rid,DOS024_VCAP_6H:BRD-K96663038-001-01-9:5.31,DOS024_VCAP_24H:BRD-K96663038-001-01-9:5.31,DOS053_A375_24H:BRD-K96663038-001-01-9:5.31,DOS053_A549_24H:BRD-K96663038-001-01-9:5.31,DOS053_MCF7_24H:BRD-K96663038-001-01-9:5.31,DOS053_PC3_24H:BRD-K96663038-001-01-9:5.31
8440,-1.00010001659,-1.24664735794,0.718899965286,-0.0644499957561,0.261350005865,0.370149999857
6790,0.397899985313,-0.412452250719,0.113499999046,0.106700003147,0.625849962234,0.0524500012398
8851,-0.673199951649,1.74252009392,-0.277050018311,-0.145500004292,-0.41219997406,0.398199975491
2534,0.237549960613,0.19400113821,0.624650001526,-2.89409995079,0.801949977875,0.199549987912
4893,1.71385002136,-0.280975133181,0.394299983978,0.339800000191,0.576599955559,-1.28750002384
665,0.791000008583,0.0468183755875,-0.818050026894,-0.145150005817,0.926299989223,1.04154992104
4313,1.29449999332,-0.275012493134,-1.46549999714,0.354699999094,-1.33685004711,-0.91270005703
1022,-0.88529998064,-0.565925240517,0.25879997015,-0.699750006199,0.463200002909,-0.220950007439
5880,1.91009998322,-1.06228482723,0.624549984932,-3.46040010452,-1.28174996376,0.188699990511
3162,-0.477800011635,0.294881463051,1.15304994583,1.30315005779,0.835500001907,0.15290004015
1282,0.768050014973,0.206262946129,-0.961949944496,0.000449996441603,-1.62825000286,-1.58060002327
3383,1.13960003853,-0.756965398788,0.0563000030816,-0.205650001764,-0.317450016737,0.319999992847
727,0.426950007677,5.26797485352,0.351000010967,0.652599990368,-0.849099993706,-1.42140007019
4792,-0.140550017357,-1.18945991993,-0.220500051975,0.990299999714,1.24255001545,0.282350003719
4794,0.307649999857,-1.12996697426,-1.02680003643,-0.102950006723,-1.0896500349,-1.87115001678
902,2.00069999695,0.0604113936424,0.0322999954224,-0.329299986362,0.399949997663,-0.730599999428
8091,-0.194250002503,4.63838577271,-2.13105010986,0.998399972916,-0.316500008106,0.890949964523
3486,-0.407899975777,0.502169430256,-0.577199995518,-0.596300005913,-0.885649979115,0.108500003815
10818,-0.182600006461,-0.41698333621,-0.769250035286,-1.17050004005,-1.24465000629,-0.653600037098
3454,1.41184997559,0.323231935501,-0.155400007963,-0.402350008488,-2.18225002289,-2.4158000946
4282,-0.617950022221,0.370628446341,0.0797000005841,-2.43389987946,0.337650001049,-0.622600018978
1605,0.507350027561,0.337354809046,0.979250013828,-1.67475008965,1.03345000744,1.37809991837
10644,0.172999992967,1.12810647488,0.268500000238,-0.246399998665,0.564249992371,0.240350008011
2065,-2.39485001564,0.800741255283,-0.0999500155449,0.446749985218,0.348499983549,0.292599976063
8321,0.812200009823,-0.741468429565,-0.0498000010848,-0.22444999218,-1.24259996414,-1.37485003471
8503,1.45729994774,1.38798761368,-0.545949995518,-1.0651999712,-0.0550999939442,-0.534699976444
7027,0.201450005174,0.725769281387,0.66369998455,0.634549975395,0.181899994612,0.556749999523
6850,1.49714994431,0.488738834858,0.01859998703,-0.423500001431,-0.541249990463,-1.02464997768
1978,-0.610000014305,0.973404049873,1.16095006466,0.717649996281,0.81945002079,1.43394994736
896,-1.31620001793,0.0778716802597,-0.293200016022,-0.849549949169,0.0289000011981,0.819100022316
5777,1.73255002499,1.30215299129,-0.130750000477,-0.208200007677,-0.76004999876,-0.880100011826
1846,0.336400002241,1.12372970581,0.701900005341,-0.434300005436,0.306349992752,1.48745000362
5925,0.449750065804,0.802343547344,0.280799984932,-0.758949995041,-0.230249986053,-0.161049991846
142,0.489500015974,-0.532282471657,0.37935000658,-4.1860499382,-0.00605000555515,1.04250001907
1021,-0.163900017738,0.287682443857,-0.668600022793,0.422349989414,0.281100004911,0.545249998569
5699,0.0250999927521,0.549791693687,0.685750007629,0.00259999930859,-0.0704500079155,0.831149935722
8061,-0.440200001001,-0.505630850792,0.282199978828,-0.272150009871,-0.614199995995,0.443899989128
1870,6.65170001984,-0.22213280201,-0.244599983096,-0.410199999809,-0.586600005627,-0.931900024414
1398,-2.09630012512,0.445005774498,0.369899988174,-3.10780000687,1.13209998608,1.02279996872
3312,-0.679499983788,0.69246339798,-0.174700006843,0.106750011444,-0.229449987411,0.3287999928
891,0.37399995327,-0.00533322244883,0.459299981594,-0.119950003922,-0.639750003815,-0.327050000429
4775,0.181600004435,0.389568775892,4.60115003586,0.36755001545,-0.832799971104,0.939650058746
5111,-1.83019995689,-1.44406664371,0.25830000639,0.0010000000475,0.353400051594,-4.00764989853
5696,1.08720004559,-1.36184763908,0.199699997902,0.878700017929,1.03199994564,0.805099964142
5588,0.739000022411,0.803441643715,0.076750010252,0.184000015259,-0.831449985504,-1.24099993706
6839,0.662500023842,-2.20629549026,1.39460003376,0.415950000286,1.05490005016,2.09675002098
329,-0.335850030184,-1.1240401268,1.29275000095,1.64999997616,0.201499998569,0.819800019264
5058,-0.18544998765,0.916731953621,1.05610001087,0.703599989414,-0.544950008392,-0.270700007677
998,0.278699994087,-0.419591218233,1.48580002785,0.0940999984741,0.291999995708,0.033249989152
9134,-1.30145001411,0.141563147306,0.661599993706,1.16219997406,-0.467199981213,0.839149951935
6616,2.02400016785,-0.246821910143,-0.337550014257,-0.324499994516,-0.700950026512,-1.55715000629
5223,-0.974750041962,-1.14245641232,0.337499976158,0.341250002384,0.0159499980509,-0.664350032806
4690,1.5298500061,-1.70262348652,-0.318200021982,0.37165004015,-0.0520499944687,0.225599989295
958,0.99380004406,-0.75600373745,-0.995400011539,0.431549996138,-0.992000043392,-1.61360001564
1616,0.731100022793,0.881643235683,-0.478949993849,0.244750022888,0.112599998713,1.05139994621
991,0.370450019836,0.0,0.00034999998752,0.254000008106,-0.49120002985,0.767400026321
6347,3.69110012054,1.01248502731,-0.453199982643,-0.10909999907,-0.173649966717,-1.44669997692
6714,-0.149800032377,0.491731703281,0.251300007105,-0.804999947548,0.407050013542,1.54119992256
652,1.87849998474,0.342697501183,0.761100053787,0.36384999752,-1.00355005264,-0.616299986839
4331,-1.31505000591,0.328103780746,0.0629999935627,3.11684989929,-0.690549969673,2.06850004196
7099,5.58304977417,0.60252481699,1.06710004807,0.161199986935,-0.794349968433,-1.03075003624
10320,1.52145004272,-0.193369209766,1.19534993172,-0.146649986506,0.251399993896,0.946449995041
2042,0.531549990177,-0.768735527992,0.113799989223,-0.353350013494,1.1956499815,1.10765004158
843,0.682950019836,1.26544725895,-0.419499993324,-0.201449990273,-1.40575003624,-1.44534993172
840,-0.0360500216484,-1.63254284859,0.708050012589,-2.15540003777,-0.371950000525,0.42769998312
7048,-0.197950005531,4.34260892868,0.502700030804,-0.957899987698,-0.421000003815,0.283450007439
4851,0.312649995089,-0.280991733074,0.163649991155,-0.320299983025,-0.745400011539,-1.56984996796
6464,2.26069998741,0.850178837776,0.011000007391,2.78325009346,0.169750005007,-1.22160005569
23410,-0.255600005388,0.326831549406,-0.41504997015,-0.684750020504,-0.645749986172,-0.539399981499
54205,-1.33765006065,-1.07315325737,0.362800002098,-0.446599990129,0.266699999571,-1.6533498764
2770,-0.923499941826,0.965202629566,-0.334550023079,0.408399999142,0.225200012326,0.0975499749184
80204,-0.346300005913,4.59341430664,-0.22484998405,-1.48905003071,4.57215023041,0.270749986172
4208,0.852400004864,3.2113571167,-0.213799998164,-0.55134999752,-1.04054999352,-0.29185000062
1845,0.896550059319,-0.518807113171,0.310000002384,0.200650006533,1.50434994698,-0.165299996734
23368,0.125650003552,0.300295889378,-0.0460500121117,0.495550006628,1.0380500555,-0.698000013828
5583,-0.329699993134,1.57551801205,-0.914849996567,-0.0329999923706,0.352250009775,-0.0612000226974
8900,-0.590950012207,2.64572358131,0.81274998188,-0.119099996984,0.967199981213,-0.915449976921
581,-0.309750020504,0.640842556953,0.109199985862,-0.332000017166,-2.32765007019,-1.38230001926
6193,-0.0109999924898,-1.13587737083,-0.0689000040293,0.714900016785,-0.824249982834,0.406100004911
6622,-0.540749967098,0.350932329893,-0.307950019836,-1.27319991589,-0.223250001669,-0.451150000095
11261,-0.844999969006,0.546015441418,0.0908500030637,-1.10304999352,0.00940001010895,0.814799964428
6696,-0.495549976826,0.150336995721,-1.05605006218,1.14829993248,-1.13925004005,-0.396050006151
8312,1.50475001335,1.1138894558,0.277599990368,3.45704984665,-0.0650999993086,-0.86645001173
835,-0.908200025558,1.1723947525,0.171099990606,-1.3478000164,2.34175014496,0.119249999523
8324,0.503549993038,0.0459786951542,1.89214992523,-0.0453500151634,0.860000014305,-0.124850004911
1848,0.566500008106,-0.213845834136,0.968199968338,1.33515000343,0.300899982452,1.38340008259
154,0.355749994516,0.253469079733,0.987399935722,-0.502900004387,-0.857949972153,3.25430011749
4312,2.67429995537,1.84148192406,-0.283250004053,0.114250004292,1.16540002823,-0.55110001564
994,0.0181500017643,-1.48770308495,0.282000005245,0.339100003242,0.594449996948,1.09014999866
2048,0.579149961472,2.77161884308,0.0465999990702,-1.17410004139,0.499850004911,-0.240649998188
1111,-0.141099989414,1.29416155815,-0.906049966812,0.453500002623,-0.266000002623,0.0284500010312
5154,-0.318300008774,0.691675901413,-0.462300002575,-0.110849991441,0.973899960518,0.0430999994278
2920,-1.40435004234,1.07536578178,0.030150000006,5.52479982376,0.749699950218,1.23609995842
3122,1.25450003147,0.0782270431519,0.0760000050068,-0.743450045586,-0.874449968338,0.188450008631
2769,0.56400001049,0.378199279308,-0.73140001297,-0.927000045776,-0.555999994278,-1.21079993248
5900,-0.861700057983,0.0175006389618,-0.581400036812,0.704200029373,0.827600002289,1.52224993706
6304,1.69784998894,0.495437562466,-0.473399996758,1.79065012932,-0.393999993801,-0.348999977112
5211,-0.430700004101,0.7783421278,0.3329000175,-0.94545006752,0.710649967194,1.2282500267
2886,1.07564997673,-2.34840726852,-0.818799972534,2.29375004768,-1.36175000668,-0.275150001049
9261,-0.528549969196,0.996158361435,-1.2242000103,-0.342099994421,0.687399983406,0.670300006866
8569,1.10634994507,0.988244652748,-0.467649996281,0.475549995899,-0.543300032616,-0.378600001335
3303,-0.340400010347,0.0734295248985,0.245750010014,-0.142599999905,-0.0263999998569,-0.807150006294
5331,0.371349990368,-0.481313884258,0.200500011444,-0.978950023651,0.430750012398,-0.0110999941826
5347,-2.55440020561,-1.4454625845,0.30419999361,0.715200006962,0.834399998188,0.511799991131
4638,0.302799999714,-0.119169458747,0.434249997139,-0.585500001907,-0.709949970245,2.76510000229
2264,-0.126100003719,0.107507973909,-0.398299992085,-1.06894993782,-0.628149986267,1.41254997253
1029,1.81529998779,0.361404776573,-0.748050034046,0.276600003242,0.0233000013977,0.303350001574
1027,-0.900900006294,0.0549749732018,-0.353350013494,0.844550013542,-0.0876499861479,0.229999989271
2597,0.00065000000177,-0.108695343137,0.00034999998752,-0.59659999609,-0.234400004148,0.0757500231266
55847,0.458900004625,0.441648006439,1.0529500246,-0.575699985027,-0.200899988413,1.01510000229
25803,-0.459399998188,0.0551543831825,0.0865000039339,-0.117750003934,1.38224995136,-0.155900001526
3480,-2.19479990005,1.10242903233,0.786400020123,-0.326850026846,1.4102499485,0.0659999996424
2946,1.42414999008,-0.63400375843,0.338099986315,-0.326999992132,0.766100049019,0.0921499952674
9517,-0.402599990368,0.860341668129,1.98280000687,0.90750002861,0.77505004406,0.89335000515
25987,0.846500039101,0.483896821737,0.743000030518,0.289099991322,1.05889999866,3.67580008507
23670,0.467999994755,0.609814107418,0.535000026226,-0.422749996185,0.804550051689,-0.556850016117
11182,1.16304993629,-1.71918106079,-1.73035001755,0.169349998236,0.00429999828339,0.403299987316
2146,-0.175499990582,0.636823773384,0.386449992657,-1.0271999836,-2.76600003242,-0.527499973774
3385,-1.01754999161,-0.0874225497246,2.16070008278,0.184050023556,0.207699999213,3.09654998779
5261,0.119399964809,1.2073110342,-0.395000010729,0.169099986553,-0.452299982309,-0.22175000608
10765,0.530050039291,0.565155684948,0.676050007343,0.217849999666,-0.324349999428,-0.954499959946
25839,0.539449989796,0.390775024891,0.665849983692,0.267399996519,0.324599981308,0.653550028801
4172,-0.191500008106,1.0839458704,-0.285149991512,-0.344850003719,-1.18114995956,-2.04879999161
23161,1.87625002861,-0.245898157358,-0.0729500055313,-0.0699000060558,-0.98860001564,-1.48154997826
10298,-1.81225001812,0.515509545803,-0.199550002813,-2.37164998055,0.33085000515,0.954750001431
1802,1.36284995079,2.16557693481,-0.0561000108719,-0.784649968147,0.138549983501,0.25744998455
58533,-0.669450044632,-2.00978326797,0.476949989796,0.506250023842,0.475250005722,0.564750015736
147179,0.38890004158,-0.0268311500549,1.07644999027,0.167549997568,0.235050007701,0.942650020123
29937,-0.30759999156,0.474290132523,0.384849995375,0.215650007129,0.284999996424,0.953999996185
6184,-0.560150027275,0.158279016614,0.626550018787,0.735700011253,0.687049984932,0.631349980831
9854,0.417850017548,1.57425618172,0.312200009823,-2.68650007248,-0.481350004673,0.565699994564
2553,-0.0530499815941,1.16062927246,-0.527300000191,-1.03404998779,0.114149987698,0.0769999921322
5440,1.27554988861,0.364710211754,-0.178650006652,-0.675949990749,-0.465700030327,1.05589997768
54623,-0.0879999995232,0.569929480553,-0.101250007749,-0.423299998045,-0.41455000639,-0.71924996376
9533,1.92080008984,-4.96120023727,-0.304750025272,0.755050003529,0.0785000026226,-0.91629999876
8607,0.925799965858,0.540774583817,0.343699991703,-0.315050005913,0.507899999619,1.3560500145
207,-0.231249958277,0.461996734142,-0.00704997777939,-0.129150003195,0.0856999903917,0.258249998093
26054,-2.40724992752,0.686420142651,0.181299999356,0.0944499969482,-0.414700001478,0.0649999976158
10682,-0.27294999361,0.145536363125,-0.665099978447,0.747049987316,1.21309995651,0.442750036716
8573,-1.43935012817,-0.772363185883,0.634950041771,0.510349988937,0.344150006771,0.359999984503
23378,-0.139000013471,1.65490865707,0.339699983597,-0.613550007343,0.691100001335,0.00665000081062
8553,-0.0625499933958,1.12045621872,-0.12239998579,-0.935450017452,-0.468099981546,0.637300014496
622,-0.773599982262,0.61972540617,-0.73265004158,1.06614995003,0.766849994659,0.258849978447
9467,3.10695004463,-1.15934097767,-0.631299972534,0.685449957848,0.618399977684,-0.0707999914885
5525,2.18725013733,-2.36097478867,0.03900000453,-0.230049982667,0.196249991655,-0.770049989223
256364,1.92369997501,1.72944426537,-0.00175000727177,0.0674999952316,0.883149981499,0.390550017357
332,-1.34300005436,-1.0144122839,-0.136349990964,-1.27520000935,0.0734000205994,1.44449996948
2058,-0.00380003452301,-4.35932970047,-0.20664998889,0.0672999992967,0.730949997902,1.43429994583
7849,0.160400003195,-0.0710847377777,-0.631150007248,0.959500014782,-0.455949991941,-0.00144999846816
23244,-0.651549994946,1.56846225262,-0.541750013828,0.122649997473,0.704249978065,1.37705004215
7494,-2.50890016556,2.63472890854,0.706699967384,1.64725005627,0.390900015831,0.69990003109
4836,1.25755000114,0.747883856297,-0.0163500010967,0.26424998045,-2.44915008545,0.0512999892235
23647,-0.684399962425,-0.172193616629,-2.97884988785,-0.380400002003,0.749350011349,0.509599983692
10617,0.363900005817,0.529793143272,0.61360001564,0.458299994469,-0.636449992657,1.12529993057
2184,-1.69280004501,-0.400413960218,0.478249996901,0.0245999991894,0.345899999142,1.28145003319
5355,0.536300003529,0.383403480053,-0.0765999853611,-0.803749978542,-0.168899998069,-0.290150016546
6659,-0.355450034142,0.761221647263,-0.930800020695,-1.11530005932,0.848399996758,0.545750021935
7016,1.42855000496,0.427957355976,0.01194999367,-0.229750007391,-1.21025002003,-1.74210000038
90861,-0.72939991951,-0.980381786823,0.856600046158,0.538150012493,0.136999994516,0.346899986267
10670,0.690799951553,0.215848639607,0.397100001574,-1.1642999649,0.499949991703,-1.34714996815
79071,-0.304949998856,-0.118706732988,-1.01379990578,0.153350025415,-1.26585006714,-0.217500001192
64746,-1.14364993572,0.545692443848,-0.329000025988,2.69085001945,0.00924998521805,1.61050009727
5366,0.293449997902,-0.165516942739,0.624549984932,-0.379150003195,-2.57824993134,0.33085000515
11344,-0.582549989223,0.303673654795,0.0672999918461,-0.29675000906,0.97904998064,1.89655005932
10013,-0.939949989319,0.79352003336,0.160050004721,-0.113350003958,0.0221000015736,0.789049983025
5829,0.970499992371,1.32032644749,-0.460949987173,-0.386249959469,-0.259799987078,-1.10220003128
5257,0.756300032139,1.16263341904,0.53955000639,-0.254949986935,0.361600011587,-0.754349946976
22794,-0.269900023937,-4.38698959351,0.0286000072956,-1.03725004196,0.242399990559,-0.56274998188
9761,0.769700050354,0.797091722488,0.70459997654,-0.0901499986649,0.537100017071,0.811500012875
23326,-2.49990010262,-1.11220145226,0.515150010586,0.152549996972,-0.0789000093937,0.941599965096
10972,-0.830749988556,-0.325503230095,-0.182750016451,0.0979999899864,0.979699969292,-1.44994997978
10523,0.399650037289,-0.459324240685,0.861949980259,0.402999997139,1.13839995861,1.33785009384
79090,0.386099994183,0.120161116123,-0.933349967003,-0.107250019908,0.860900044441,0.0498000010848
27032,-0.61084997654,-1.03723573685,0.212249994278,-0.285599976778,-1.01265001297,0.0323500037193
9097,-1.57960009575,0.838169813156,0.143500000238,-1.36629998684,0.0234500020742,0.0482000000775
10513,-2.56585001945,0.620811700821,-0.279500007629,-0.430450022221,-0.366600006819,0.49255001545
1891,-0.069100022316,0.49831789732,1.27695000172,0.442300021648,-0.441549986601,-2.50724983215
3066,-1.92640006542,0.848850905895,0.543099999428,-0.596300005913,0.622300028801,0.430550009012
9801,-0.585049986839,0.644148111343,-0.0868000015616,-0.0895500034094,0.181199997663,1.12844991684
1459,1.52950000763,1.34711527824,-1.00495004654,-0.143700003624,-1.06040000916,-1.20260000229
9703,-0.561550021172,-0.89766061306,0.687450051308,0.56225001812,4.07305002213,1.34984993935
10606,-1.40799999237,0.72240459919,0.0205000042915,-0.794249951839,-0.591049969196,1.4470500946
1017,-0.0256499946117,0.826719641685,-0.792999982834,-0.104149997234,0.672199964523,-1.12880003452
9813,1.08854997158,0.432728797197,-0.554000020027,0.561949968338,-0.549450039864,-0.694249987602
7485,-1.60680007935,1.20203280449,0.198599994183,-0.115799993277,0.689949989319,-1.33850002289
2109,-1.37440001965,1.1661709547,0.761800050735,1.27380001545,1.0571000576,1.35274994373
23271,0.539099991322,0.637378811836,-0.684149980545,0.338850021362,-1.42309999466,0.46130001545
9915,1.59769999981,-1.34171235561,0.302300006151,0.293700009584,-1.29159998894,-0.772249996662
9552,0.318899989128,-1.90833222866,0.0884499996901,0.0460500121117,-1.19904994965,-1.76789999008
93487,-1.44169998169,2.74594545364,0.17429998517,0.225850000978,-0.0358499884605,1.04865002632
2956,-1.53340005875,1.55088973045,1.45605003834,0.291449993849,1.26960003376,0.689249992371
11065,-0.321150004864,1.62285494804,-0.56124997139,0.251049995422,0.528050005436,1.29149997234
9653,2.18175005913,0.0391101837158,-0.498050004244,0.112900003791,-0.722800016403,-0.5570499897
200081,-0.241499990225,2.08574438095,0.680899977684,0.38789999485,1.10159993172,0.885050058365
3337,-2.41650009155,1.45574176311,0.761350035667,-0.0824500024319,0.192300021648,0.79724997282
