rid,DOS014_VCAP_6H:BRD-K47018052-001-01-7:5,DOS014_VCAP_24H:BRD-K47018052-001-01-7:5,DOS041_A375_24H:BRD-K47018052-001-01-7:5,DOS041_A549_24H:BRD-K47018052-001-01-7:5
4791,-1.7419500351,-0.0246841907501,0.377700030804,-1.36185002327
56924,-0.40364998579,1.41057729721,-0.0947333574295,0.971249997616
2690,-0.671700000763,-0.619028389454,-0.141933321953,-1.34944999218
1019,-0.364699989557,-0.00128252804279,-1.13263344765,-0.354299992323
51422,1.09695005417,-0.589255988598,0.49336668849,-0.206900000572
5788,-0.0758000016212,-0.765818238258,-0.853633344173,-1.01390004158
6709,-0.496150016785,0.212849393487,0.0521666631103,0.879999995232
1277,0.691900014877,-0.13472867012,-0.0287000089884,-0.754550039768
993,-0.217700004578,-0.455996334553,0.409266650677,-1.6248998642
7157,0.411249995232,0.687820076942,0.227566659451,1.50585007668
1958,-0.0604499876499,-0.0860456228256,0.576900005341,-0.312700003386
4582,0.0927499830723,0.531344592571,0.19213335216,-0.39564999938
9212,-0.254999995232,-0.334979951382,-0.245933324099,-0.564949989319
8440,-0.615899980068,-0.143365100026,-0.416366696358,-0.809549987316
6790,0.164499998093,0.227330058813,-0.163366705179,1.11475002766
8851,-0.631099998951,0.121514976025,-0.279466688633,-1.26744997501
2534,-0.838449954987,-0.403178751469,0.876199960709,0.557500004768
4893,1.29124999046,0.234592914581,-0.319499999285,0.27009999752
665,-0.258200019598,0.204085111618,-0.751333415508,0.287949979305
4313,-1.01820003986,-0.673211812973,-0.891200065613,-0.544649958611
1022,0.48860001564,0.169897899032,0.672033309937,0.0758000016212
5880,1.36750006676,-0.0833656489849,-0.3492000103,-0.562849998474
3162,-1.22889995575,-0.184031158686,-0.0256333351135,-0.258499979973
1282,-0.670599997044,0.683640241623,0.321300029755,0.0109000056982
3383,-0.0656000003219,-1.05625629425,-0.573133349419,0.320200026035
727,1.00274991989,0.253001362085,-0.879366636276,-0.308750003576
4792,0.420850008726,0.278005033731,0.622466683388,-0.754249930382
4794,0.439100027084,0.0800375342369,0.146299958229,-0.316550016403
902,0.487800002098,0.148401200771,1.33680009842,0.308400005102
8091,0.211299985647,0.592581570148,0.314133346081,-0.468800008297
3486,-0.407700002193,-0.149958521128,0.154200017452,-0.628800034523
10818,0.0145500004292,0.851082921028,0.529133379459,0.107999995351
3454,0.381399989128,0.906887173653,-0.651900053024,-0.736050009727
4282,0.703199982643,0.0,-0.494933366776,-1.05675005913
1605,-0.996850013733,0.463385879993,-0.0172666721046,-0.641299962997
10644,-0.786750018597,-1.9973552227,0.27543336153,2.01370000839
2065,-0.0791499912739,0.161426216364,-0.116533353925,-1.31574988365
8321,-0.046649992466,-0.777437508106,-0.459866702557,-1.00225007534
8503,-0.0229499936104,0.160162895918,0.250800013542,0.625050008297
7027,-0.289750009775,-0.629531502724,0.758733332157,0.993600010872
6850,0.92435002327,-0.762359142303,-0.00463333725929,0.521399974823
1978,-0.297250002623,0.465808779001,-0.13820001483,-0.45174998045
896,0.302849978209,0.117581471801,-0.575966656208,0.0592999979854
5777,-0.728900015354,-0.428464651108,-0.849133312702,0.304549992085
1846,0.36599996686,-0.0204476416111,-0.671600043774,-0.352800011635
5925,0.0199000090361,0.620774030685,-0.444299966097,0.0575000047684
142,0.759949982166,-0.013837903738,0.88566672802,0.55034995079
1021,-0.99739998579,0.364930063486,0.236133337021,-1.03635001183
5699,0.206200003624,0.0140357799828,0.0465333461761,0.762799978256
8061,-0.637300014496,0.967150807381,-0.0727333277464,0.506099998951
1870,0.704999983311,-0.0592734217644,0.484366685152,0.964900016785
1398,0.316899985075,0.205156773329,-3.09950017929,0.489699989557
3312,-0.289849996567,0.298755139112,0.026166677475,0.213499993086
891,0.144349992275,-0.310486495495,0.233533352613,1.05385005474
4775,-0.386900007725,0.327560901642,-0.716999948025,1.4740998745
5111,0.269100010395,0.393557786942,-0.514166712761,-0.333200007677
5696,0.720350027084,-0.363795518875,0.226066663861,0.040549993515
5588,0.905699968338,-0.761204659939,0.0468333140016,0.568300008774
6839,-0.433099985123,-0.117874979973,-0.174000009894,0.226950019598
329,-0.0822999924421,0.200283288956,0.279400020838,-0.468799978495
5058,0.142150014639,-1.25287842751,0.341800004244,0.311049997807
998,-1.31830000877,-0.0612069405615,-3.14880013466,-2.21484994888
9134,0.515400052071,-0.69603574276,0.224233329296,-2.15330004692
6616,5.19605016708,-1.15683090687,0.0320333242416,-1.01030004025
5223,-0.0766499936581,0.434801340103,0.290633320808,0.0102000012994
4690,0.951249957085,-0.20202806592,-0.535833418369,-0.22214999795
958,-0.314599990845,-0.372456461191,-0.066066712141,-0.111500002444
1616,-0.0951500013471,-1.25911808014,-0.445433348417,0.0813999772072
991,0.602999985218,0.0462141521275,0.000666666717734,-4.66359996796
6347,2.11374998093,-0.836294651031,-0.316833376884,-0.268649995327
6714,0.832149982452,-0.0552739202976,-0.123300015926,-0.104699999094
652,0.027749998495,0.010031580925,1.2990334034,3.21119999886
4331,0.213250011206,1.0166156292,0.301566660404,0.327799975872
7099,-0.825000047684,-0.287166029215,-0.380800008774,-1.60685002804
10320,-0.0769499987364,-0.313072383404,-1.53433334827,-0.718199968338
2042,0.0521999895573,-0.398540347815,-0.0766333341599,-0.228700011969
843,-0.259249985218,0.548731327057,-0.262000024319,0.239499986172
840,0.193299978971,0.943853735924,1.20266664028,-1.21035003662
7048,-0.222100019455,-0.451783329248,-0.411433339119,-0.286000013351
4851,0.0129499994218,-0.750543653965,-0.796700000763,-0.0145499967039
6464,-0.189400017262,-1.02393233776,1.19260001183,-1.664249897
23410,-0.16400000453,1.11737585068,0.0959666669369,0.15180003643
54205,0.0772499889135,0.0566066093743,-0.237866669893,-0.195600003004
2770,-0.621649980545,0.196156010032,-0.177733331919,0.820299983025
80204,-0.774649977684,-0.501288414001,-1.00383341312,0.721249997616
4208,0.383149981499,-0.665197610855,-0.0282333493233,-0.690200030804
1845,-0.16504997015,0.0440686941147,-0.152500003576,-0.281899988651
23368,0.151799991727,-0.408231019974,0.260833352804,-0.396049976349
5583,0.113750003278,0.191961437464,-0.694599986076,1.06264996529
8900,0.271099984646,1.56153666973,0.692133307457,-0.262749969959
581,0.254299998283,-0.316050767899,0.763300001621,0.308599978685
6193,-0.476350009441,0.474070578814,0.878866732121,0.507700026035
6622,1.37739992142,0.540639102459,0.808833301067,-1.24285006523
11261,0.373299986124,0.0234395265579,-0.492300003767,0.769899964333
6696,-0.273350000381,-0.0525119304657,0.521700024605,-0.0931499898434
8312,-1.82585000992,-1.01983308792,2.37043356895,-0.322050005198
835,-0.162750005722,0.955794751644,-0.23109999299,-0.300949990749
8324,-0.819550037384,0.721202135086,-0.56806665659,-0.196900010109
1848,2.26405000687,-1.32297539711,0.105966687202,-1.75615000725
154,1.52234995365,2.57068777084,0.137566685677,1.25194990635
4312,1.45805001259,-0.631424367428,0.541866660118,-0.721400022507
994,-0.462449997663,-1.03638339043,0.114133328199,-4.98925018311
2048,-0.537249982357,-0.220017939806,0.292100012302,0.494250029325
1111,-0.980549991131,-0.0695034563541,-0.689466714859,-0.519250035286
5154,0.00974999368191,0.190905183554,-0.174833327532,2.81984996796
2920,-0.687449991703,0.438403904438,0.0042333304882,0.677899956703
3122,0.0985499918461,-0.753390371799,-0.220900058746,-0.238099992275
2769,0.265149980783,0.109795033932,-0.177866667509,1.28740000725
5900,1.75125002861,0.327238082886,-0.452500015497,0.174550011754
6304,1.70290017128,0.634695231915,2.13686656952,1.3313999176
5211,-0.535050034523,0.634641587734,0.220433354378,-0.110350012779
2886,0.05269998312,0.243418335915,-0.175066679716,0.372449994087
9261,0.0640000030398,-0.399862378836,-0.304333329201,-1.08490002155
8569,-0.217299997807,-0.163481861353,0.328466653824,-0.566699981689
3303,0.592100024223,0.682225048542,0.554700016975,-1.03760004044
5331,0.344449996948,0.969068527222,-0.417700022459,-0.748549997807
5347,-0.678400039673,0.370834827423,0.226166635752,0.558849990368
4638,-0.021349966526,-0.30774757266,-0.60640001297,0.958299994469
2264,2.16365003586,-0.729970216751,0.190300002694,0.24525000155
1029,-0.403899997473,-0.173570752144,-1.67576682568,0.411500006914
1027,0.384850025177,0.192772001028,0.69966673851,0.16875000298
2597,-1.0909999609,-0.0420552231371,-0.821733355522,0.000699999975041
55847,0.338899970055,-0.285817652941,-0.962266743183,-1.17075002193
25803,-0.417149990797,0.682151854038,0.820533394814,1.24500000477
3480,-0.304349988699,0.308723092079,0.95860004425,1.50725007057
2946,0.0363999977708,0.257746726274,-0.336833357811,-1.56089997292
9517,-0.569400012493,0.0678770542145,0.678699970245,0.670949995518
25987,0.616050004959,0.00164926052094,0.409900009632,-1.21954989433
23670,-0.148299992085,0.149964153767,0.398066699505,-0.0965999960899
11182,-0.151450008154,-0.0289122462273,0.0484666526318,-0.46565002203
2146,-0.271300017834,-1.36436915398,0.598399996758,1.41400003433
3385,-0.0589500069618,1.03946876526,-0.76960003376,-0.456000030041
5261,-0.336650013924,0.624783098698,0.48356667161,0.693750023842
10765,-0.151449993253,0.226037248969,-0.372666716576,0.451850026846
25839,-1.0134999752,0.143290191889,-0.682466685772,0.39564999938
4172,-0.322500020266,-0.0872906297445,0.266266644001,0.313199996948
23161,-0.976099967957,0.0123088359833,0.210366666317,-0.0236000008881
10298,-0.232200011611,-0.103108406067,-0.497433304787,0.228450000286
1802,0.772300004959,-0.0452897511423,0.220866680145,0.857149958611
58533,0.364250004292,0.0837241411209,-0.30096668005,0.197599992156
147179,0.792549967766,0.13779219985,-0.0270000398159,-0.591049969196
29937,0.0517000034451,0.745499968529,0.515566706657,-0.0241499990225
6184,-0.499399989843,-0.157840102911,-0.378833323717,0.288749992847
9854,-0.117449998856,-0.0857523754239,-0.882966756821,-0.40285000205
2553,0.8424000144,-0.011863142252,0.642266690731,-0.281150013208
5440,0.658599972725,-1.39434719086,0.203766658902,0.880649983883
54623,-0.830599963665,0.836955547333,-0.45870000124,0.486849993467
9533,0.216950014234,-1.12537026405,-0.863000035286,0.506250023842
8607,-0.48860001564,0.309214323759,-0.0559000000358,0.810000002384
207,0.695649981499,-0.274055659771,1.57610011101,-0.479800015688
26054,0.320850014687,-0.377148151398,0.554033339024,0.774150013924
10682,0.0232499986887,0.537932634354,0.444033324718,-0.238800004125
8573,0.110199958086,0.615307331085,0.41556674242,0.18520000577
23378,0.229999989271,1.03991520405,-0.66060000658,0.831200003624
8553,-0.362500011921,0.731709063053,-0.19066670537,2.05944991112
622,-0.41789996624,0.328431725502,-0.931533336639,-0.122550010681
9467,-0.00135000050068,-0.769611656666,-0.608833312988,0.117300003767
5525,0.49564999342,-0.685251951218,0.901566684246,1.77480006218
256364,-0.455500006676,-0.131048470736,1.10573339462,0.236300006509
332,-0.389200031757,-0.562371790409,-0.159900009632,-0.838450014591
2058,1.1466499567,0.0157881081104,0.515166699886,2.01795005798
7849,-1.00065004826,-0.304892838001,0.0587999820709,-0.490949988365
23244,0.269899994135,0.461799114943,-0.489233344793,0.0615999996662
7494,0.647249996662,-0.371612280607,-0.563233315945,0.000499993562698
4836,0.770699977875,-0.566507935524,-0.73810005188,-0.100099980831
23647,-0.295450001955,0.363507986069,0.118000008166,1.11909997463
10617,-1.70710003376,0.616240561008,-2.14213323593,0.467350006104
2184,-0.215599998832,0.528986573219,0.0820333361626,0.209550008178
5355,0.809450030327,-0.34168484807,-0.344399929047,-0.103150010109
6659,0.525750041008,0.306823372841,0.196233361959,-0.648400008678
7016,-0.271950006485,0.300266385078,0.697633385658,-0.392549991608
90861,-0.232249990106,0.493269532919,0.453233361244,0.326200008392
10670,0.0840000063181,-0.0786414146423,0.36669999361,0.0938999950886
79071,-0.700600028038,-0.56280195713,0.350866645575,-0.57515001297
64746,-0.241500005126,0.862155199051,-0.183433324099,-0.771899998188
5366,0.466400027275,0.427524119616,0.528733372688,-0.294049978256
11344,-0.849950015545,-0.272082000971,-0.740166664124,0.463549971581
10013,-0.269600003958,-0.200852632523,-0.441466659307,0.38529998064
5829,0.290049999952,1.082888484,0.676333367825,-0.718650043011
5257,0.646799981594,0.436484575272,0.621633350849,0.144799992442
22794,0.626950025558,-0.111134707928,0.497000038624,-0.281149983406
9761,0.417949974537,-0.0531004741788,0.362666666508,-0.312449991703
23326,0.223849982023,-0.0462141521275,-0.947700023651,-0.151600003242
10972,0.473250001669,0.178434044123,0.107233330607,0.375149995089
10523,0.530099987984,-0.850273132324,0.240399986506,-0.476900011301
79090,0.0649000406265,0.14574187994,-0.358900010586,-0.141199976206
27032,0.0280999913812,-0.319291472435,-1.38223338127,-0.175799995661
9097,0.805999994278,0.0298532247543,-0.674566745758,-0.746250033379
10513,0.211200028658,0.0234083980322,-0.404633313417,-0.0762000083923
1891,-0.717599987984,-0.423700124025,0.141066670418,-1.06920003891
3066,0.316799998283,0.545885682106,0.762133359909,-0.286100029945
9801,-1.01494991779,0.266303420067,0.35653334856,-1.48835003376
1459,0.631900012493,-0.0660616755486,-0.104299992323,-0.401449978352
9703,-0.361800014973,0.492091327906,0.361366629601,1.20799994469
10606,-0.88915002346,0.750909030437,0.31373333931,0.0436500012875
1017,0.210099995136,-0.582728087902,0.494700014591,0.369800001383
9813,-0.172249987721,-0.0711851492524,0.0864333212376,0.0596499964595
7485,-0.234750002623,-0.0324093699455,0.00673332810402,-0.0584999918938
2109,-0.464450001717,0.650170505047,-0.230366677046,0.0745500028133
23271,-0.183750003576,-0.0640634298325,-0.0520333349705,-1.04240000248
9915,-0.123349994421,-0.0794663727283,-0.543033361435,-2.17210006714
9552,-0.39359998703,0.0405173674226,0.26436662674,0.212999999523
93487,0.774899959564,-0.726491928101,0.489233344793,0.720749974251
2956,-1.32854998112,-0.140837222338,-0.372700035572,0.410899996758
11065,0.26994997263,0.466096282005,-0.223833337426,-0.141699999571
9653,-0.460599988699,-1.11665511131,-0.0212666839361,0.688850045204
200081,0.643050014973,0.798624038696,-0.0891000032425,-1.04205000401
3337,-0.285199999809,0.96583878994,0.421966701746,0.73710000515
11073,0.319449990988,-1.9284632206,0.0222666487098,-0.266499996185
23,0.74169999361,-0.0525677204132,0.173499986529,0.112800002098
5641,-0.155000016093,0.368131548166,-0.484166681767,-0.385450005531
8720,0.222199991345,0.214496821165,-0.0298333466053,-0.438250005245
10782,0.557349979877,-0.442363619804,0.148399978876,-0.463750004768
25932,-2.62284994125,-1.08676874638,-0.052000015974,0.249649986625
3028,-0.662000000477,-0.251604795456,0.0903666764498,-0.45744997263
6804,-0.295100033283,0.525211334229,-1.81290006638,-3.83399987221
890,0.157150015235,-0.00548659265041,0.988433361053,-0.540349960327
6390,0.604350030422,1.28713679314,0.61533331871,0.0524999983609
4303,-0.822350025177,-0.181111425161,-0.167266651988,0.710250020027
10953,0.277350008488,0.626426458359,0.115600019693,0.530600011349
22889,-0.579900026321,0.208646327257,-0.407999992371,-0.452600002289
3098,0.122249998152,-0.261382877827,-0.719933331013,1.08134996891
11044,-0.197050005198,-0.00256291031837,-0.408533334732,-0.936749994755
8985,0.427499949932,0.896742105484,-0.425533354282,-0.561100006104
66008,-0.363200008869,-0.0482894964516,-0.337733358145,0.674700021744
9217,-0.646300017834,-0.70694565773,-0.365000009537,-0.877650022507
701,-0.354649990797,-0.599289417267,0.085933342576,0.21439999342
6182,-0.732199966908,0.329270392656,-0.0233666673303,-1.50310003757
4860,-0.269699960947,0.110737740993,-0.569400072098,0.793150007725
7398,-0.828400015831,0.217347353697,-0.117666684091,0.746699988842
6117,0.101150006056,-0.235362052917,0.244066655636,0.271499991417
23588,-0.539000034332,0.129832163453,0.264166682959,-0.670350015163
949,-0.0780500173569,0.401295125484,-1.80449998379,0.247699990869
7168,0.159249991179,0.431670963764,0.743399977684,0.141650006175
9375,-0.0490500032902,-1.0089880228,0.682300031185,-1.22374999523
4927,1.22905004025,1.69631612301,-0.101533338428,-0.0152499973774
2523,-0.0441000014544,0.146232545376,-0.145633339882,1.47609996796
58497,-1.24524998665,0.143615320325,0.33630001545,0.747300028801
6856,0.520399987698,0.231027632952,0.815933346748,-0.027199998498
26036,-0.0946000218391,-0.42140763998,0.627700030804,-0.354849994183
10206,0.466000020504,0.00356404483318,0.0632000118494,-0.189050018787
25793,0.752449989319,0.230750590563,-0.756666660309,1.35485005379
55556,-0.0113499760628,0.372814059258,0.634100019932,-1.15024995804
3978,-0.22214999795,0.0791778564453,-0.370100021362,-0.418500006199
10681,-0.170050024986,0.710469305515,-0.116966664791,0.0902000069618
3638,-0.397249996662,-0.0123548060656,-0.196766659617,0.087249994278
8349,-0.202149987221,5.17596769333,0.547600030899,0.102349996567
6275,0.0141000151634,0.156681329012,-0.516666650772,0.0470499917865
3895,0.418850004673,-0.538089334965,-0.0046000033617,-0.293500006199
392,0.0884000062943,0.255295664072,0.0604000017047,0.675999999046
9170,0.439249992371,-1.06764388084,0.0587666779757,-0.177399992943
80347,-0.893400013447,0.123740710318,-0.26240003109,-0.144449979067
23300,-0.585749983788,-0.239319831133,-0.859166681767,0.46850001812
836,0.828849971294,-0.133748993278,-0.589700102806,-1.11054992676
11188,-0.537850022316,0.740479111671,-1.0516667366,-0.538249969482
10898,1.07284998894,-0.06904104352,0.51973336935,-0.732850015163
9276,0.59249997139,0.843381464481,-0.378566682339,-1.02664995193
1647,0.629750013351,-0.184156119823,-0.102200001478,-3.0243499279
10285,0.160499989986,-0.217934399843,-1.37559998035,-1.62465000153
23386,0.55085003376,0.479499995708,0.66740000248,-0.186299994588
3156,0.926299989223,-0.381954312325,-0.0817666649818,0.657050013542
10237,0.877799987793,0.438729405403,-0.446766674519,0.582150042057
7077,-0.680599987507,-0.322522640228,0.371199965477,0.361999988556
11157,1.55735003948,-0.126998960972,-0.246700018644,-0.641950011253
22908,-0.0681000053883,-0.500189900398,0.452666670084,-0.429750025272
10915,0.877550005913,-0.0568262413144,0.80419999361,0.587650001049
9897,0.564149975777,0.401565313339,-0.288999974728,0.163150012493
1759,-0.259599983692,-0.442994117737,-0.287766695023,1.00489997864
54541,-0.542999982834,0.937706708908,0.176100045443,1.25705003738
211,-0.199050009251,0.633660435677,0.00223334133625,-0.514400005341
5048,0.280950009823,-0.153490155935,-0.382433325052,0.116750001907
84722,0.606050014496,0.793275237083,-0.024233341217,-0.176100000739
29890,-0.0918000042439,-0.349332511425,-0.33656668663,0.0527500063181
9868,-0.53979998827,-0.324883699417,0.180933326483,0.1168500036
873,1.07415008545,2.62638449669,-0.469933360815,0.85689997673
5580,-0.771399974823,0.30636960268,0.297100007534,-1.49734997749
3725,0.100149989128,-0.550837516785,-0.0334333516657,0.214049994946
23585,0.489249974489,-0.181081414223,-0.847766637802,-0.0286999940872
51097,0.550050020218,0.364130914211,0.0467999950051,-0.294000029564
1831,-0.620100021362,-0.080686300993,0.00486667454243,2.36365008354
7020,0.226649999619,-0.241156935692,-0.173033356667,-0.471450030804
55893,-0.461550027132,0.591345071793,0.40909999609,0.0427500009537
6944,-1.16000008583,1.24248385429,-0.183466672897,0.0423499941826
22883,0.557999968529,-0.6939047575,-2.51553344727,-0.523750007153
5601,0.315750002861,-0.34853759408,0.0460000038147,-0.420100003481
10775,0.640100002289,0.23792655766,-1.74716663361,0.414250016212
4780,-0.0853499770164,-1.1167550087,-0.820033371449,0.472099989653
10904,0.247449994087,0.113257788122,0.824633359909,-1.91604995728
9917,0.136199995875,0.486514657736,0.574333310127,0.296450018883
1399,0.292150020599,0.0572650954127,0.251866698265,-0.424099981785
24149,0.887199997902,0.299948126078,-0.133266657591,-0.0351499915123
2222,0.683800041676,-0.435555428267,0.04390001297,0.535300016403
10131,0.104299992323,0.19480624795,-0.228766709566,0.305249989033
2958,0.67484998703,-0.0862313210964,0.3274333179,0.238350018859
9650,0.123649999499,-0.177919358015,0.181500017643,-0.301600009203
7319,-0.699100017548,-0.121440500021,1.10396671295,0.124799996614
4817,-0.450850009918,-0.523334443569,-0.398133337498,0.212750002742
9143,-0.357250005007,-0.786823093891,-0.436066627502,-0.459199994802
10494,0.249850004911,0.567437648773,-0.491366684437,0.0563500002027
55324,0.374599993229,0.369946658611,-0.629199981689,0.965699970722
23149,0.0759000182152,0.0417317152023,0.210466682911,1.00234997272
9943,0.33544999361,2.4899725914,0.105199992657,0.00920003652573
6599,-1.16484999657,0.742746353149,0.438166677952,-0.379799991846
51031,-0.192449986935,0.0543289780617,0.684166669846,-0.945699989796
3566,0.369099974632,-0.275819212198,-0.356133341789,0.330950021744
3815,-0.220550000668,1.14336419106,-0.0317333936691,-0.127699971199
8624,0.893649995327,-0.955912232399,0.342399984598,0.230450004339
27346,-0.171250015497,0.268089145422,-0.327966690063,0.547650039196
10489,-0.765150010586,-0.472824931145,-0.174500018358,-0.750699996948
26128,-0.29240000248,0.188698500395,0.796900033951,-1.14225006104
79921,-0.703350007534,-0.513935446739,-1.53880000114,-0.00545001029968
55746,0.236000016332,0.685356974602,0.051966637373,-0.451799988747
23636,0.103549994528,0.814014971256,0.177166670561,0.796050012112
10892,-0.817549943924,-0.219911500812,0.120633333921,-0.396799981594
10652,0.540099978447,1.21795582771,0.794466733932,0.479400038719
11004,-0.384499996901,0.176868468523,-0.461800009012,0.150099992752
23530,-0.264400005341,-0.144826710224,0.272399991751,-0.302249997854
8826,0.0998500138521,-0.218331336975,-0.226666674018,-0.031750023365
3308,-0.624249994755,-0.461323469877,0.626766681671,-0.383850038052
7153,0.0842999815941,-0.662640929222,-0.234733343124,0.296249985695
11041,-0.920399963856,0.442961573601,-0.450000047684,-0.0372999981046
6342,1.21710002422,-0.0882887989283,0.850233376026,-0.353949993849
5883,-2.18039989471,0.138239264488,0.414633333683,1.64074993134
10589,0.0503000020981,0.582458853722,-0.68576669693,-0.355000019073
5110,0.201150000095,0.0849959105253,-0.215000018477,0.42619997263
4609,1.49204993248,0.186510384083,0.0863999947906,0.459749996662
5423,2.01395010948,-0.413073569536,0.139100000262,-0.490850001574
1070,-0.628150045872,0.362503945827,-0.240966707468,0.240450009704
10051,0.979849994183,0.569875657558,-1.73810005188,0.952749967575
6603,0.320699959993,-0.911551773548,0.140433341265,-0.307550013065
9019,0.0492999851704,-0.150959849358,-0.0147000029683,0.0424500107765
10969,0.543749988079,0.202963754535,-0.0892333090305,0.58544999361
9797,0.22634999454,0.517881929874,0.0463000014424,-0.290250003338
4043,0.189350008965,0.332365572453,-0.0121333450079,1.34619998932
9519,-0.326599985361,-0.833669245243,0.0221999958158,-0.448750019073
8480,-0.289600014687,-0.0712800696492,-0.159866690636,-0.736500024796
983,-0.0800499916077,-2.54922533035,-2.11096668243,-1.36640000343
10559,-0.349500000477,-0.914717137814,0.19960001111,-1.05654990673
8508,-0.141599997878,-0.262474834919,0.178466677666,-0.328500002623
9275,1.91954994202,0.401658505201,0.387499988079,-0.0726000070572
