rid,DOS025_VCAP_6H:BRD-K65482654-001-01-4:4.99,DOS025_VCAP_24H:BRD-K65482654-001-01-4:4.99,DOS047_A375_24H:BRD-K65482654-001-01-4:4.99,DOS047_A549_24H:BRD-K65482654-001-01-4:4.99,DOS047_HT29_24H:BRD-K65482654-001-01-4:4.99,DOS047_MCF7_24H:BRD-K65482654-001-01-4:4.99,DOS047_PC3_24H:BRD-K65482654-001-01-4:4.99
5720,0.915313005447,-1.59604084492,-1.56979942322,0.873071312904,-0.527812123299,0.185752242804,0.506382286549
466,0.99966943264,0.285940438509,0.704639852047,-0.767487704754,-0.470575451851,-1.62402749062,-0.0565408617258
6009,0.501332938671,0.467232406139,0.217329367995,-0.518172025681,-0.0392638482153,0.37791800499,-0.0701333656907
2309,0.812334656715,-1.06701922417,0.699354887009,0.530515909195,0.731736719608,0.0554057508707,-0.396663099527
387,0.405158907175,0.704995989799,-1.22450232506,0.486937254667,-0.354052573442,0.856412529945,-0.42986959219
3553,-1.3888399601,-0.128987520933,0.034956663847,-0.737587928772,-0.346320450306,-0.712064981461,-0.352544695139
427,-1.26889491081,0.319515615702,0.560223162174,-0.564942121506,0.620581030846,0.601291060448,-0.0321632474661
5898,-0.261057823896,-1.6390389204,-0.491770416498,-0.250226169825,-0.71055573225,-0.862830460072,-0.144554018974
23365,0.374967157841,0.5758934021,0.438534498215,1.17704081535,-0.399584919214,0.844195783138,-1.19676995277
6657,-1.99741172791,0.126604110003,0.046319976449,-0.302177160978,0.319332093,-0.995487689972,-0.156511187553
5054,-0.0867272019386,1.15817916393,-0.572364389896,-0.545463681221,-0.313081294298,0.884813606739,0.462797284126
3108,0.295207262039,2.08625650406,-0.259830981493,-0.0804070681334,0.213713943958,0.751663446426,-1.03654050827
1950,-1.00341439247,0.680030822754,2.00134754181,-0.573611736298,0.947194457054,-0.0768816769123,1.81040072441
351,0.0733518600464,0.65921664238,1.13884842396,-2.94938874245,0.59704375267,-1.21172857285,0.228133410215
4846,0.147355079651,-0.766891360283,0.823308169842,0.121552169323,0.737199425697,0.252080917358,0.182493597269
1452,1.23605430126,-0.0790195837617,-1.60176110268,0.61793255806,-1.01181817055,-0.149516046047,0.135016068816
