rid,DOS027_VCAP_6H:BRD-K26604645-001-01-3:4.99,DOS027_VCAP_24H:BRD-K26604645-001-01-3:4.99,DOS051_A549_24H:BRD-K26604645-001-01-3:4.99,DOS051_HT29_24H:BRD-K26604645-001-01-3:4.99,DOS051_MCF7_24H:BRD-K26604645-001-01-3:4.99,DOS051_PC3_24H:BRD-K26604645-001-01-3:4.99
5720,-0.128749996424,-0.0403222516179,0.734449982643,0.134300008416,-1.50065004826,0.410149991512
466,-0.0564499944448,0.211501061916,-0.0720000267029,-0.367699980736,-1.53695011139,-0.22159999609
6009,-0.959749937057,-0.991483151913,-0.0295499563217,0.2241499722,-0.115799993277,-0.372649997473
2309,0.385399997234,0.590093135834,0.218050003052,-0.440849989653,0.00255000032485,-0.408350020647
387,-0.604550004005,-0.0474257618189,-0.149800002575,-0.353850007057,0.366200000048,-0.683499991894
3553,-0.0153999999166,0.650702059269,1.06325006485,-1.14779996872,0.777599990368,-0.209900021553
427,0.610000014305,-0.324731528759,0.461899995804,-0.289849996567,-0.631299972534,-0.869250059128
5898,0.17515000701,0.749682784081,0.537000000477,1.15470004082,1.58774995804,0.584500014782
23365,0.484399974346,-0.633896708488,-0.19794999063,-0.95064997673,-0.24564999342,-0.80134999752
6657,0.0667999982834,-0.069864988327,-0.120250016451,0.344899982214,0.289200007915,-0.441900014877
5054,0.851850032806,-0.0255930796266,0.128049999475,-0.363700032234,-0.526750028133,-0.0491500012577
3108,-0.965600013733,1.12828314304,-0.816200017929,0.0178999900818,-0.162849992514,-0.0722999945283
1950,0.380800008774,-0.196174249053,-0.783149957657,0.305599987507,-0.528349995613,-0.175400003791
351,-0.318350017071,-0.858080148697,-0.00200000009499,-0.816449999809,-0.701550006866,0.0395999997854
4846,-0.191500008106,0.540432572365,-0.24209998548,-0.585700035095,-0.359649986029,0.650900006294
1452,-1.24609994888,-1.01313722134,-0.0679000020027,0.917350053787,-0.060649998486,0.165299996734
4776,-0.522849977016,0.584074437618,1.03450000286,-1.42484998703,0.0627500042319,-0.30015000701
6908,0.349500000477,-0.120122119784,-0.143899992108,1.29995000362,0.297800004482,-0.415699988604
672,-0.605849981308,0.441678851843,0.209950000048,0.890450000763,-1.81005001068,-0.130600005388
5710,-0.585649967194,0.0933362692595,0.498299986124,-0.130349993706,0.80419999361,0.00914999842644
2115,0.883249998093,0.0339379161596,0.595650017262,-0.302349984646,-0.0716000199318,-1.26085007191
7015,-0.17974999547,0.58786547184,0.84424996376,0.378849983215,-0.452050000429,-0.118000000715
8726,-0.147650003433,-0.166193842888,0.0063000023365,0.553849995136,0.377599984407,-0.836449980736
2185,-0.582549989223,-0.315749913454,0.157449960709,-0.698349952698,0.195050001144,-0.194350004196
3315,1.67790007591,-0.281694829464,-4.99900007248,0.384949982166,-0.405000001192,-0.0663499981165
5289,-0.435900002718,-0.111428149045,0.755850017071,0.29439997673,0.36265000701,0.216600000858
868,-1.56290006638,3.02031421661,0.198550015688,-0.858800053596,-0.00399999320507,-0.0891499966383
1677,0.654699981213,0.557379424572,0.0956000089645,1.06185007095,-0.507250010967,1.30000007153
7043,-0.0142499953508,-0.0660046562552,0.255900025368,-0.401250004768,1.29324996471,-0.337999999523
5613,-0.232700005174,-0.583309829235,0.460250020027,5.76140022278,-0.435649991035,-0.380600005388
595,-0.162550002337,-0.805390179157,-0.149300009012,0.655150055885,0.328150004148,-0.173149988055
4793,0.170200049877,1.10299038887,0.0942000150681,-0.730499982834,1.60494995117,0.253749996424
2736,-0.536549985409,-0.570991933346,0.707299947739,1.04465007782,0.457700014114,-0.615599989891
5290,0.246100008488,-0.153518930078,-0.161599993706,-0.290650010109,-0.0176000073552,-0.337449997663
6194,-0.0815500020981,-0.390079915524,0.00034999998752,-1.57270002365,-0.00034999998752,0.00065000000177
1676,-0.320150017738,0.155462786555,0.624350011349,-0.122900001705,0.482400000095,0.0601999908686
23512,0.840600013733,0.0716683343053,0.0481500029564,0.857299983501,-1.22409999371,-0.116750001907
148022,-0.535549998283,-0.0777711868286,0.706449985504,0.870000004768,0.262700021267,0.232850015163
1906,0.42405000329,-2.10598611832,0.89435005188,0.195549994707,-0.832300007343,0.336750000715
8878,0.773450016975,0.245341420174,-0.216649994254,-0.496399998665,-1.24714994431,-0.48995000124
3091,-0.668399989605,-0.0214103497565,-0.253349989653,-0.168300002813,0.204750001431,0.366800010204
5743,0.484699994326,-0.202353343368,1.69854998589,0.347450017929,-0.405349999666,0.503549993038
5321,-0.208300024271,-0.832943022251,-0.328399986029,0.59350001812,0.482700020075,0.105000004172
4144,-0.173749998212,0.236994534731,0.472849994898,0.58259999752,0.206299990416,0.700800001621
1981,-0.589000046253,-0.640557765961,-0.160599991679,-0.119049996138,0.287599980831,-1.14085006714
695,-0.0918000042439,0.323078513145,0.173199981451,-0.21044999361,-0.602699995041,-0.285349994898
10398,0.0134999975562,1.27159953117,-0.416499972343,-0.509899973869,0.17420001328,-0.88615000248
5708,-0.476949989796,-0.0209617093205,-0.16669999063,-1.38954997063,-0.924149990082,-1.28710007668
1213,-0.0496500134468,-0.598767995834,0.0560499727726,-0.812599956989,-0.655550003052,-0.0742000043392
226,-0.368950009346,0.13877850771,5.17150020599,0.358549982309,0.511900007725,-0.84065002203
6777,0.921149969101,0.0695054978132,0.632300019264,-0.267300009727,-0.672150015831,-0.434550017118
2113,0.450550019741,0.35140272975,0.918200016022,0.265599995852,-0.546849966049,0.524749994278
3329,0.54825001955,-0.261672377586,0.227750003338,0.577400028706,0.0837499946356,0.165099993348
1050,-0.252200007439,-0.0164288841188,0.553200006485,-0.354799985886,0.776749968529,-0.556599974632
9491,-0.383100003004,-0.301984131336,-0.281399995089,-0.200249999762,0.959699988365,-0.0799999982119
22926,-1.49740004539,0.610801100731,-0.370850026608,0.0746000111103,-2.05520009995,-0.501200020313
5899,-0.159799993038,1.03479897976,0.33259999752,-1.15330004692,-0.595200002193,-0.717700004578
5467,-0.741050004959,-0.49860137701,0.621749997139,0.131099998951,0.639050006866,-0.0029000043869
6774,0.308249980211,-0.00611674785614,0.363750040531,-0.615499973297,-0.683550000191,-0.409750014544
1788,-0.172400012612,0.221250191331,0.554350018501,1.66525006294,-0.0126499906182,0.206550016999
5921,0.00670000910759,-0.129841953516,0.373149991035,-1.35380005836,-0.837999999523,-0.57640004158
5721,0.034500002861,0.0276248306036,-1.73830008507,-0.663999974728,0.283500015736,-0.0137999951839
2263,0.0379000008106,-0.22896823287,-0.233649998903,0.558849990368,-0.158399999142,-0.423500001431
808,-0.617399990559,-0.46587356925,-0.104100003839,0.0779000073671,-3.93245005608,-1.24479997158
30001,-0.990649998188,-0.114665664732,-0.367850005627,0.60514998436,-0.305000007153,-0.137649998069
348,-0.287050008774,-0.459992706776,-0.126300007105,0.428049981594,-0.253349989653,0.959749996662
30849,-0.916000008583,-1.04456889629,0.477750003338,0.612450003624,0.598899960518,-0.646450042725
1454,-0.482550024986,0.904189586639,-0.778750002384,0.129799991846,0.443899989128,0.695999979973
6500,-0.0167999863625,-0.403882533312,0.527250051498,0.614549994469,0.521149992943,-0.687150001526
5627,0.0571500062943,-0.726032495499,-0.524100005627,0.421700000763,-0.534049987793,-0.377049982548
5715,-0.19185000658,-0.712576389313,-0.64904999733,-0.384450018406,-0.774199962616,-1.40950000286
4791,0.298600018024,-0.0669532418251,0.582650005817,-0.0142500028014,-0.164400041103,0.154149994254
56924,-0.183249995112,-0.234415248036,0.307300001383,-0.131799995899,-0.54154998064,-0.00820000469685
2690,-0.386950016022,0.923930644989,-0.270300030708,0.0732499957085,-0.564399957657,0.327799975872
1019,-0.707300066948,0.643820285797,-0.0277499854565,-0.469900012016,-0.0592999979854,0.647549986839
51422,0.375649988651,-0.14957845211,-0.976300001144,0.218399986625,0.19525000453,-0.416899979115
5788,0.0315999984741,0.378209233284,0.629299998283,-0.143950000405,0.409749984741,0.289999991655
6709,-0.0943999886513,-0.22431050241,-0.924950063229,0.303000003099,-0.411650002003,0.00969999935478
1277,0.0486499965191,1.37003743649,0.345349997282,0.464049994946,-0.15585000813,-1.14254999161
993,0.739650011063,0.374292373657,-1.20780003071,0.134849995375,-0.0366999953985,-0.232799991965
7157,0.00485000014305,1.46026062965,-0.105849996209,0.783299982548,0.328700006008,-1.24270009995
1958,0.221500009298,3.2918908596,0.435700029135,1.53259992599,1.11189997196,0.544049978256
4582,-0.236649990082,-1.01893162727,0.431600004435,-1.61940002441,-0.915750026703,-0.424899995327
9212,-0.106150001287,-0.179450526834,0.762049973011,-0.35980001092,0.48109999299,-0.0752499997616
8440,-0.257099986076,-2.80186510086,-0.339549988508,0.509400010109,-0.305750012398,0.175500005484
6790,-0.338749974966,0.800035238266,1.08485007286,-0.502200007439,-0.355599999428,0.374749988317
8851,1.51910007,0.155694231391,-0.0836500227451,0.389400005341,-0.237850010395,-0.409599989653
2534,-0.523949980736,-0.673922359943,-1.32760000229,0.844349980354,0.746500015259,0.627300024033
4893,-0.509500026703,-0.0533761307597,0.0112499967217,0.835100054741,-0.0964999943972,0.119650006294
665,3.00865006447,-0.142733454704,0.112350001931,-1.12510001659,-1.34730005264,1.16645002365
4313,-0.351899981499,-0.208600237966,-0.250900030136,-1.1740000248,-0.0729999989271,0.628399968147
1022,-0.186399966478,0.157257437706,-0.0136500000954,-0.592949986458,0.424250006676,0.693349957466
5880,-0.111100018024,3.85340881348,-5.28765010834,-0.250299990177,0.129600018263,-0.194499984384
3162,-0.840399980545,-0.728315114975,1.06834995747,0.869700014591,-0.217350006104,0.48480001092
1282,-0.828350007534,0.124516166747,0.680099964142,-0.591549992561,0.352400004864,-1.07905006409
3383,-0.451049983501,6.10951709747,0.118249952793,-1.32585000992,-0.707399964333,0.789350032806
727,-0.0315999984741,-0.198010265827,0.617750048637,-0.959399998188,-0.376600027084,0.121299996972
4792,0.135899990797,-0.82756960392,0.986750006676,-1.21424996853,0.48970001936,0.679450035095
4794,0.318700015545,0.503269374371,1.03944993019,-0.648649990559,0.593050003052,0.365949988365
902,0.0561999976635,-0.106729112566,-0.182500004768,0.413800001144,-0.0505499988794,0.431050002575
8091,-0.081149995327,0.221161738038,-0.569649934769,0.434399992228,-3.3585999012,-0.0303499996662
3486,-0.292699992657,-3.72315311432,0.682999968529,-0.834500014782,-0.744100034237,0.0175999999046
10818,0.105750001967,-0.142925918102,1.20420002937,0.158800005913,0.843050003052,-0.304450005293
3454,-0.42144998908,-0.542061090469,-1.31349992752,-0.82984995842,0.134399995208,-0.440050005913
4282,-0.0676999688148,-1.24600768089,-0.0010000000475,-2.63324999809,-0.264699995518,0.516350030899
1605,0.414250016212,-0.16895724833,0.330700039864,-0.0586500018835,0.554499983788,0.00479999929667
10644,-0.59944999218,-0.17643751204,0.201350003481,0.936600029469,-0.554800033569,-0.025200009346
2065,0.513650000095,-1.01306056976,-1.40579998493,-0.112300008535,-0.885700047016,0.983099997044
8321,-0.584649980068,0.338000684977,-0.26550000906,-0.266399979591,0.108449995518,0.609600007534
8503,-0.493499994278,-0.329650580883,0.25364997983,-1.00639998913,0.7132999897,0.0878000035882
7027,0.829050064087,-0.327620029449,-0.844650030136,0.544349968433,0.0379000045359,-0.34865000844
6850,0.115149989724,1.04413259029,-0.109299987555,0.0335499942303,-0.0287500023842,-0.276849985123
1978,-0.0935000032187,-0.711715817451,1.14144992828,-3.67315006256,0.297650009394,0.414200007915
896,-0.449000000954,-0.36402451992,0.286899983883,0.761999964714,0.166300013661,1.00084996223
5777,0.220899999142,0.064705401659,0.121749997139,0.395150005817,0.42974999547,-0.116950005293
1846,0.86360001564,-0.220836639404,0.0832500010729,0.0266500040889,-0.787050008774,-0.0472500026226
5925,-0.270150005817,-0.40131020546,0.184350013733,-0.760949969292,-0.113900005817,0.0710999965668
142,-1.25574994087,0.812046825886,1.04725003242,0.187500014901,1.11199998856,-0.30655002594
1021,1.07889997959,-0.253417819738,-0.601300001144,-0.203149989247,-0.716450035572,0.0706499814987
5699,0.157899990678,-1.03975462914,-0.253750026226,-0.829249978065,-0.541149973869,1.17570006847
8061,0.534699976444,-0.359195351601,0.211100012064,-0.712899982929,0.359549999237,0.168200001121
1870,-0.452650010586,4.16641616821,-1.12409996986,4.54010009766,0.384050011635,0.205200001597
