rid,DOS024_VCAP_6H:BRD-K00422823-001-01-4:5.05,DOS024_VCAP_24H:BRD-K00422823-001-01-4:5.05,DOS053_A375_24H:BRD-K00422823-001-01-4:5.05,DOS053_A549_24H:BRD-K00422823-001-01-4:5.05,DOS053_MCF7_24H:BRD-K00422823-001-01-4:5.05,DOS053_PC3_24H:BRD-K00422823-001-01-4:5.05
5720,0.466299980879,0.665085077286,0.35205000639,-0.133050024509,-0.442100018263,0.689700007439
466,-2.19969987869,-0.0776841342449,-3.60350012779,0.508049964905,0.0486499965191,0.156949996948
6009,0.130950003862,-1.77967345715,1.08439993858,1.59340000153,0.856099963188,-0.163800001144
2309,0.769400000572,-1.11150443554,1.15604996681,1.58930003643,0.453449994326,0.59635001421
387,-0.307249993086,-0.319549351931,1.25175011158,1.64879989624,1.28960001469,0.433750003576
3553,-0.116400003433,-0.476543843746,-0.401300013065,-0.775099992752,-1.02635002136,-0.0147500038147
427,-0.934049963951,0.286634683609,-2.03460001945,-0.0314999818802,0.656800031662,1.54629993439
5898,-1.22874999046,1.08227598667,-2.07669997215,-0.490099996328,0.664650022984,-0.574649989605
23365,-0.0583499968052,-1.02809739113,-0.660099983215,1.63285005093,1.06555008888,-0.0696999952197
6657,-0.158499985933,-0.629027724266,0.144099995494,-0.717900037766,-1.89700007439,-0.283950001001
5054,-0.0467500090599,-0.616535544395,-0.725749969482,-0.112999975681,1.68550002575,-0.13030000031
3108,-0.101350009441,-0.0204897075891,1.233700037,0.834599971771,0.28385001421,-0.911900043488
1950,0.357149988413,-0.57534635067,-1.92094993591,-0.766950011253,-1.78464996815,-0.713450014591
351,-0.662750005722,-0.900736868382,-1.43784999847,-5.41779994965,-0.886550009251,-0.483500003815
4846,1.75429999828,-0.0193035155535,0.211249992251,0.511700034142,-2.55530023575,-0.325650006533
1452,0.885050058365,-1.65218067169,0.329299986362,0.293949991465,-0.470200002193,0.766650021076
4776,-0.441700011492,0.193675234914,-0.902450025082,0.106750011444,-0.590149998665,-0.105800032616
6908,1.25519990921,-0.901645064354,0.571349978447,0.99255001545,1.02680003643,0.273450016975
672,-0.790349960327,-0.176994949579,-0.72980004549,-1.57550001144,-0.122049987316,0.740099966526
5710,-0.231999993324,0.580453455448,0.720849990845,1.06369996071,0.195600003004,1.07975006104
2115,-0.535799980164,-0.047410145402,0.733650028706,-0.527750015259,-2.21805000305,-0.329299986362
7015,0.0682500004768,-0.149056106806,-0.402700006962,0.0626999884844,-1.2159999609,-0.467050015926
8726,-0.876399993896,-0.411352097988,1.68815004826,0.591050028801,1.1751999855,-0.0875999927521
2185,-0.169950008392,0.93557369709,-0.40600001812,-0.631399989128,-1.32930004597,-0.744650006294
3315,1.41970002651,-1.09046196938,1.21930003166,1.26689994335,0.605650007725,-0.456200003624
5289,-0.601999998093,0.687879264355,0.412800014019,-0.279699981213,-1.4591999054,-0.111650004983
868,0.539600014687,-0.409423500299,-1.63639998436,1.00870001316,-0.544100046158,-0.39359998703
1677,-0.460949987173,0.110906518996,-2.19640016556,0.360949993134,-1.57899999619,-0.239250004292
7043,-0.082850009203,0.417962253094,-0.470149993896,-0.448549985886,-0.0648500025272,-0.387350022793
5613,-0.586199998856,0.04809653759,-1.55529999733,-1.41875004768,-1.73814988136,-0.961950004101
595,0.126200020313,0.743825912476,1.70169997215,1.90329992771,-0.0166999995708,0.239899992943
4793,2.1439499855,0.875485777855,0.832849979401,3.62884998322,0.743499994278,0.367649972439
2736,0.828299999237,-0.435514569283,-1.37304997444,-0.393649995327,-1.24659991264,-0.557500004768
5290,0.227450013161,-0.280050784349,-0.677850008011,-1.10615003109,-0.249749988317,-0.293949991465
6194,1.05250000954,0.168403655291,0.145249992609,0.337249994278,-0.00034999998752,-0.470750004053
1676,-0.540099978447,0.251778692007,-0.774649977684,-0.4361500144,-1.27924990654,-0.108600005507
23512,0.100900053978,0.361500024796,-0.844799995422,0.074300006032,-2.62119984627,0.299750000238
148022,0.499599993229,-0.124006524682,1.30690002441,-0.591849982738,-0.412000000477,-0.275299996138
1906,-1.77410006523,1.27530097961,-1.54964995384,-1.78565001488,-0.844799995422,0.214700013399
8878,0.654299974442,0.926552474499,-1.81999993324,-0.318899989128,-0.566950023174,0.115400016308
