rid,DOS020_VCAP_6H:BRD-K17525686-001-01-1:5.31,DOS020_VCAP_24H:BRD-K17525686-001-01-1:5.31,DOS043_A375_24H:BRD-K17525686-001-01-1:5.31,DOS043_A549_24H:BRD-K17525686-001-01-1:5.31,DOS043_HT29_24H:BRD-K17525686-001-01-1:5.31
22926,-1.12495231628,0.676418066025,-0.00326925516129,-0.598200023174,0.436868607998
5899,-0.0778515487909,1.03963899612,1.06821739674,0.419649988413,-0.609724521637
5467,-0.0957005694509,-0.320419788361,-0.053890850395,-0.763750016689,-0.0894269645214
6774,-1.36436891556,-1.05950582027,0.288500696421,-0.523599982262,-1.0208325386
1788,-0.854708731174,1.32271695137,-0.545595407486,-1.40580010414,-4.27842521667
5921,0.0859621167183,0.689586043358,-0.120890319347,0.212300002575,0.655662953854
5721,0.564923942089,-0.842346787453,0.0183911770582,-0.428350001574,-0.691076040268
2263,-1.04661023617,1.18318903446,0.157087609172,1.41479992867,-1.93770813942
808,-0.234826922417,-2.21557593346,0.276345551014,0.253799974918,-3.53299808502
30001,0.134701490402,-1.41824865341,-0.188472494483,0.322600007057,1.00347423553
348,-0.300961136818,0.253578007221,-0.446316957474,0.68985003233,-1.07754838467
30849,0.177366495132,-4.80438566208,-0.36112549901,-0.253250002861,-0.613154113293
1454,-0.882373631001,0.712359130383,0.134593591094,-0.167800009251,0.323961049318
6500,1.13306856155,0.358565151691,0.632875740528,-0.218050003052,2.40541863441
5627,-0.9080286026,-0.122382044792,-0.669180214405,0.349000006914,0.730784833431
5715,0.809120953083,-0.763197600842,0.122869133949,0.410499989986,3.9442346096
4791,-0.0785361751914,0.34557557106,-0.349553346634,-0.248149991035,-1.72877335548
56924,0.0550533682108,0.0175785645843,-0.0815579295158,-1.32009994984,2.26563429832
2690,-0.0362702906132,0.78530061245,-0.869518399239,-0.939800024033,-0.0162795670331
1019,1.38977539539,-0.232337683439,0.613598883152,0.409300029278,-0.692679464817
51422,-0.23504024744,0.23290528357,0.137388646603,-0.258100003004,-2.0875556469
5788,-0.562431573868,0.540496170521,-0.43582034111,0.546149969101,0.710784435272
6709,0.865399062634,1.44795465469,0.684113144875,-0.46954998374,0.747731268406
1277,-0.322527915239,-1.21682989597,-0.462731838226,-0.0999500006437,2.18683338165
993,0.870567321777,-1.43955028057,-0.24775364995,-0.579899966717,-0.987809896469
7157,0.728008568287,-2.27106952667,-0.296643763781,0.74095004797,-0.259141027927
1958,-0.98055845499,-0.316556364298,-0.278199374676,0.630550026894,0.633391439915
4582,0.270283192396,-1.07573759556,-1.32387530804,0.625949978828,3.43234848976
9212,-0.0333548784256,0.718103468418,0.67545747757,-1.24539995193,-2.77144479752
8440,-0.28412130475,-0.349675267935,-0.997295975685,1.21510004997,0.763922870159
6790,-0.150041788816,0.891934335232,0.48456543684,-0.690199971199,-0.00805749930441
8851,0.726101160049,-1.56764602661,-0.48277002573,-0.0233500003815,-0.61380058527
2534,0.235925942659,1.3952858448,0.799609661102,1.61349999905,0.13641436398
4893,-0.892004489899,0.515141129494,0.423172593117,1.51979994774,0.261957526207
665,-0.44005843997,0.514751434326,-1.52279603481,0.575550019741,-0.683467626572
4313,-1.16421961784,1.08420836926,-1.11903202534,-0.960600018501,-5.10722589493
1022,-2.47078800201,-1.91284894943,-0.352375030518,-0.301400005817,-0.39591640234
5880,-0.18337148428,-0.276737868786,-0.592826128006,0.294200032949,0.29414537549
3162,-0.185567468405,-0.289234191179,1.53695750237,-0.819599986076,0.522683918476
1282,-0.796467125416,1.4779753685,0.0716245174408,-1.62080001831,-2.16224431992
3383,-0.912750124931,-1.00057017803,0.0448649823666,-0.476049989462,0.621489226818
727,0.0687499493361,0.53006541729,0.0578085184097,1.20050001144,-1.65313076973
4792,0.711859703064,-0.3787753582,-1.0469135046,-0.25,0.492298364639
4794,-0.67865896225,0.664939761162,-0.0471718609333,-0.202399998903,-1.94630265236
902,-0.691094994545,1.69550061226,0.349763780832,0.242650002241,-0.101601876318
8091,0.410021364689,-0.608538389206,0.553807735443,1.04060006142,-1.36103343964
3486,-0.66509693861,-0.400233119726,-0.765355825424,-0.209750011563,-1.26210439205
10818,-0.996335744858,-0.554201602936,0.386610418558,-0.874349951744,-1.46860170364
3454,-1.25111150742,-0.24815236032,0.196019083261,-0.403850018978,-2.41114139557
4282,0.879865169525,0.148671269417,0.110415436327,-2.31014990807,0.484417527914
1605,0.787150859833,0.06302215904,0.236462146044,-0.26700001955,0.0530582368374
10644,-0.0816681236029,-0.844724774361,1.60165143013,-0.152249991894,1.57250094414
2065,0.343163818121,-1.35751307011,0.175996854901,0.0366000086069,0.541521906853
8321,-0.621139645576,2.66663408279,0.044668212533,-0.774800002575,-1.54060649872
8503,0.81933182478,-0.244347602129,0.0088733676821,-0.987300038338,-0.198513254523
7027,-0.264651954174,-0.13736230135,-1.01781058311,-0.973800003529,0.808235168457
6850,-1.01971960068,-0.601363420486,0.0547929853201,-0.497550010681,-2.64534187317
1978,1.04429388046,-1.62539863586,0.586268424988,0.371300011873,1.44720625877
896,0.816433727741,-0.901447236538,0.159207209945,-0.465999990702,0.666463077068
5777,-0.0105976909399,-0.0398032218218,-0.0373336076736,0.194499999285,-0.0114990472794
1846,0.609663248062,0.0652349814773,-0.402923345566,0.596750020981,0.795774638653
5925,-0.333097964525,0.599746525288,0.492711126804,-0.267599999905,0.277590811253
142,0.679247438908,0.361798882484,0.851800441742,-0.892499983311,0.17541359365
1021,-0.608949899673,-1.15616965294,-0.449331879616,-1.31289994717,0.603439986706
5699,0.739279985428,1.10464119911,-0.202402710915,-0.700099945068,-0.431684911251
8061,-0.268679052591,-0.260595440865,0.110453084111,0.208550006151,-1.65102720261
1870,-1.10195660591,1.06869864464,-0.128386393189,1.4958999157,-0.0676288232207
1398,-3.86769485474,-0.648455440998,0.195979684591,0.543699979782,0.829941809177
3312,0.43792283535,0.0197331495583,-0.615950644016,0.32254999876,2.00524353981
891,-3.96394085884,-1.1704543829,0.7374740839,0.000200003385544,-0.626943230629
4775,-0.00605699419975,0.698204696178,0.0143640041351,0.114850014448,-0.704908251762
5111,-0.115999355912,-0.766721010208,-0.22781637311,0.393300026655,0.871301293373
5696,0.616242289543,0.189713656902,1.41392099857,0.588649988174,1.30002725124
5588,-0.558075428009,1.40802359581,-0.271834492683,-0.95609998703,-3.91084456444
6839,0.106158077717,1.36496841908,0.0848106965423,-1.76024997234,0.149923428893
329,0.431874036789,-0.520889699459,0.375061571598,-0.248450011015,-0.980370342731
5058,-0.662699520588,0.480991214514,-0.401543259621,-0.0260499939322,0.547103285789
998,1.16955983639,-2.02257227898,0.0550856888294,-0.114599995315,0.609394192696
9134,-2.0055038929,1.04551899433,0.035528305918,1.01820003986,0.250559091568
6616,1.95258307457,0.470805287361,0.280813187361,-0.147400006652,-1.24231016636
5223,0.11550848186,-1.2493751049,0.58895534277,0.198600009084,0.865103960037
4690,-1.27654373646,-2.20593905449,-1.05311441422,0.184300005436,0.85727840662
958,-1.63679552078,0.786837339401,-0.0781737565994,0.440650045872,-3.11325550079
1616,0.22785115242,-0.928605496883,-0.466213166714,-0.71179997921,0.0640012174845
991,0.537404477596,0.0,-2.63086258201e-05,0.308250010014,0.277613669634
6347,-0.682994961739,0.314760506153,-0.413023352623,0.574699997902,-0.737087965012
6714,-0.309720814228,-1.63787794113,0.0309808552265,0.614299952984,0.0533602759242
652,-1.11497759819,1.74906826019,0.383867263794,-0.492650002241,0.13626652956
4331,0.366632223129,-0.173850506544,0.0554611682892,0.815449953079,2.10379528999
7099,-0.227806344628,0.488763719797,0.747375071049,-0.328150004148,-0.440806150436
10320,-0.608599066734,2.53928875923,3.65453529358,0.703899979591,-0.612750172615
2042,0.232363566756,0.846278131008,0.294275611639,-0.368849992752,0.302270740271
843,-0.937546491623,0.742973744869,-0.343903183937,-0.821600019932,-1.97815930843
840,0.989388465881,-2.51547908783,-1.18326210976,-0.235100001097,-0.245793968439
7048,-0.710028529167,1.44231843948,0.35434615612,-0.728500008583,-0.545511722565
4851,-0.582785129547,0.841605007648,0.430238515139,0.188249990344,-0.912270486355
6464,-0.420082956553,0.094299711287,-0.769832134247,-0.116950005293,2.14005923271
23410,0.247661024332,3.92351388931,1.43479585648,-0.3329000175,-0.130711972713
54205,-0.0424930155277,0.596172690392,0.48824056983,0.300650000572,1.02080631256
2770,0.767926335335,1.15966558456,0.101171188056,0.723699986935,-0.506344020367
80204,-0.383067429066,2.36339521408,-1.00888824463,-0.896250009537,-0.573658585548
4208,-1.17054343224,1.72158026695,-0.406003832817,0.461050003767,-0.085416816175
1845,-1.09790301323,-0.299512267113,0.375868320465,0.888400018215,0.431001722813
23368,-0.246374219656,-1.1248370409,-0.330327540636,0.496749997139,2.02009749413
5583,0.0149896293879,1.54687809944,-0.11208987236,0.5679500103,1.19280743599
8900,-0.418725669384,3.30765891075,0.391686171293,-0.296100020409,-0.10633341223
581,-0.682062089443,-1.46556329727,0.746622622013,0.276250004768,-0.818563342094
6193,0.788759529591,-0.786621272564,1.24796795845,-0.753499984741,0.271197676659
6622,-0.432167321444,-0.244998350739,-1.04031419754,-0.339849978685,-0.585438728333
11261,-0.11437189579,-0.572643637657,0.374288648367,0.406250029802,0.936437427998
6696,-0.225466668606,0.596515953541,0.0298022925854,0.470050007105,0.379947990179
8312,0.429318010807,0.46035951376,0.833528518677,-0.0300000011921,-0.261882483959
835,0.709412932396,1.42059290409,0.587347447872,-0.535299956799,-0.285107016563
8324,-0.196363568306,2.05029511452,-1.31907105446,-1.51244997978,-3.86568117142
1848,-0.463887155056,-0.577506363392,0.515004217625,-1.24935007095,0.311581939459
154,0.247933149338,1.59947884083,-0.00475433468819,-0.219750016928,-1.04342389107
4312,0.873820245266,0.587803184986,-0.397462874651,-0.228399991989,0.550234913826
994,0.841379344463,-0.241432622075,-0.347354620695,0.628499984741,0.137873873115
2048,-0.49874407053,0.456367433071,-0.12889316678,-1.23984992504,0.0782475620508
1111,0.234019637108,1.11036789417,0.329803943634,-0.0111500024796,-0.116129338741
5154,0.719474554062,1.13394260406,0.45615786314,2.71229982376,-0.01466101408
2920,4.08066511154,0.87703025341,0.0543543100357,0.241549998522,1.55905473232
3122,-0.703937649727,0.0494602359831,0.0463964939117,-0.311250001192,-2.30956125259
2769,-0.621406435966,1.49440336227,-0.794551789761,0.523849964142,-3.64227151871
5900,0.559447824955,-2.16762924194,-1.20481729507,1.01224994659,-1.21903991699
6304,0.274581253529,2.06870436668,-0.228546023369,0.732299983501,1.08040249348
5211,0.600572824478,-0.571592450142,-0.00511431694031,1.66744995117,0.886309206486
2886,-1.1069817543,0.0287646427751,0.345693945885,0.746850013733,-0.393239676952
9261,0.861407876015,0.00720517337322,-0.145838737488,-0.342299997807,1.28535938263
8569,-0.475143611431,0.419114977121,-0.104349158704,-0.110799983144,-1.13231813908
3303,-0.390001118183,1.60914695263,0.491052687168,0.986849963665,1.26932108402
5331,0.234419003129,-2.35806250572,0.36201274395,-0.432550013065,-0.819132745266
5347,0.981238126755,-5.55287647247,-0.396618455648,0.497049987316,2.02854061127
4638,0.760449051857,1.36589860916,0.515865504742,-0.139749988914,-0.230177879333
2264,0.688117861748,1.25877845287,0.417223960161,0.382999956608,-0.665531098843
1029,-1.28058981895,0.430383056402,-0.165290802717,-2.30380010605,0.114962816238
1027,0.791533052921,0.516197562218,0.45293328166,0.362649977207,0.799395918846
2597,-1.76170957088,-0.148671269417,0.000475436187116,-0.0010000000475,0.690115213394
55847,-0.889332652092,1.72230553627,1.06806349754,0.12839999795,-1.72174417973
25803,0.772481799126,0.554367184639,-0.223101884127,-0.45269998908,0.0839526802301
3480,1.08652377129,0.634615123272,-0.901648700237,0.261099994183,1.54128813744
2946,1.27555167675,2.0317234993,0.101265490055,0.256300002337,0.319920241833
9517,0.297924220562,-0.209772661328,-0.677822649479,-0.261099994183,-0.228291735053
25987,0.101062610745,-0.363468170166,-0.182537868619,-0.992299973965,0.528666496277
23670,0.0234729647636,2.40132141113,0.327446818352,0.501800000668,0.558688938618
11182,0.351602494717,-0.74147850275,0.143361151218,-5.31180000305,-0.432489991188
2146,-0.527873635292,-0.00531689822674,-0.0234283655882,-0.22879999876,-0.672641992569
3385,1.30328989029,0.0940395444632,0.951710581779,0.298900008202,2.03972244263
5261,0.35010266304,-0.749731957912,-0.242568075657,0.2037499547,-0.120475620031
10765,-0.219604194164,-0.225818693638,-1.07863342762,-0.674499988556,-0.740329504013
25839,0.413295507431,-0.458427578211,-1.64013087749,-1.06550002098,-0.451144605875
4172,0.0049079656601,-0.26118773222,0.607957363129,-2.55854988098,-0.262916386127
23161,-0.849530875683,0.7528886199,-0.731107473373,-0.95634996891,-0.890211880207
10298,0.11191624403,-0.751805961132,-0.033465474844,-0.680449962616,-0.278788685799
1802,1.22793400288,0.244250684977,-0.721494913101,-2.16995000839,0.476029187441
58533,0.640814781189,0.698565363884,0.11006449908,-0.166349992156,4.2237868309
147179,-0.830652832985,0.861589074135,-0.0790689587593,-0.277949988842,0.994285106659
29937,0.725837886333,1.1804561615,-0.448779582977,-0.00510000437498,0.143242672086
6184,0.844140052795,0.329251289368,-0.365298867226,-0.266600012779,0.474824965
9854,0.509887754917,-1.11877846718,0.346083521843,-0.00945001840591,0.0368730276823
2553,0.77238702774,0.0837218239903,-0.598576068878,-0.243149995804,0.713388204575
5440,-0.36473146081,0.14980968833,0.445991426706,0.858250021935,-0.306923568249
54623,1.04479026794,1.43180310726,-0.379585623741,-2.35540008545,-0.430908799171
9533,-1.06640791893,-0.596771597862,0.979360938072,0.3804500103,-0.280291378498
8607,0.315187841654,0.773143231869,0.126092910767,0.252950012684,0.0164760164917
207,-0.678611397743,-0.526661753654,-0.125454485416,0.693149983883,0.201615914702
26054,-0.635146379471,0.0595073476434,-0.21826377511,-0.569550037384,-1.19187486172
10682,1.51164507866,1.2042349577,0.0258434824646,1.19860005379,1.88625621796
8573,0.606384038925,-2.51272082329,-0.106267824769,-0.194800004363,-0.269387662411
23378,0.114769682288,1.13787901402,-1.0344337225,0.0851000100374,-0.0375834368169
8553,0.73306286335,1.25840508938,-0.719967544079,-0.423249989748,0.564611375332
622,-0.636012792587,-1.2217925787,-0.239965721965,-0.171499997377,-4.03393507004
9467,-0.182370692492,0.524052262306,-0.150187984109,-0.602750003338,-1.38336086273
5525,-1.73148488998,-0.650471270084,1.44844269753,0.746749997139,-1.27003872395
256364,0.181621193886,1.30438637733,-0.711733818054,-0.0712999999523,0.253347247839
332,0.998509049416,-0.24897095561,0.40854716301,-0.415250003338,1.1294387579
2058,1.13670611382,-0.77272772789,0.298138320446,-0.612499952316,-0.593989133835
7849,-1.05493402481,0.00925811566412,0.382199555635,0.67634999752,-0.195738837123
23244,0.884868860245,0.0954852104187,0.963288962841,-0.536849975586,-0.289778083563
7494,0.946277141571,1.7350076437,1.48840308189,0.239699989557,0.37622910738
4836,-0.00851321220398,1.04157114029,-0.7796677351,0.0541500002146,0.120336614549
23647,0.673507034779,-2.66230654716,-0.224948585033,0.689150035381,0.212870180607
10617,0.989943981171,-0.709807634354,-0.0906692445278,-0.378199994564,0.772388398647
2184,0.252337962389,0.824675858021,-0.203851804137,0.673150002956,-0.104496486485
5355,-0.220833569765,1.30711007118,1.40303611755,-0.809949994087,-0.832825541496
6659,0.787038266659,-2.1342728138,-0.982741236687,0.000100016593933,2.20713543892
7016,-1.06417703629,0.869504570961,-0.711495280266,-0.986649990082,-0.339763462543
90861,-0.872151970863,-2.9918191433,0.185655832291,0.371549993753,0.750513017178
10670,-1.06858325005,0.314037412405,-0.207649409771,-0.627699971199,-0.813791811466
79071,1.83244276047,0.689496934414,-0.00387454777956,0.255199998617,0.404306679964
64746,0.984083771706,0.11030421406,-0.533942639828,0.478850007057,2.23948025703
5366,-0.171379223466,-0.367540031672,0.457837730646,-0.397650003433,-1.64569580555
11344,0.145983338356,0.0366298705339,0.564531385899,0.689649999142,1.22537910938
10013,-0.261189937592,0.176804095507,-0.304006844759,0.0580999962986,0.138137042522
5829,-0.945284366608,-2.00392150879,-0.157058179379,0.158450007439,-0.309089154005
5257,-0.324670553207,-0.817207753658,-0.123739182949,0.791599988937,0.176318138838
22794,-0.355812162161,0.297004491091,0.0708710253239,0.0736500024796,0.216727182269
9761,0.766671359539,-0.474440097809,0.0443458557129,-0.22325001657,-0.1244064942
23326,0.927744746208,-2.22008800507,-0.689850926399,0.522099971771,0.61194396019
10972,0.312273204327,-0.445846170187,0.801712989807,0.145999997854,0.134762376547
10523,0.404765635729,-2.75837206841,-0.381093680859,-1.30169999599,-0.167243406177
79090,-0.321356981993,1.18962478638,-0.164705783129,-0.24604998529,1.95732188225
27032,-0.817308723927,-2.3455657959,-0.645494103432,-0.723450005054,-2.18609476089
9097,0.175805404782,0.84968328476,-1.69770228863,-0.139550000429,-2.43788957596
10513,0.221512496471,1.00989878178,-0.278915256262,-0.780600011349,-0.582853019238
1891,-0.687204062939,-0.76572906971,-0.540244102478,-0.103750020266,0.0538034439087
3066,0.575447320938,-0.017553081736,0.157642543316,0.778199970722,1.19591593742
9801,0.306048572063,-3.72027373314,-0.244441539049,0.164499998093,1.31573951244
1459,-1.15713334084,-0.161137729883,0.278074860573,-0.53275001049,-1.57017147541
9703,1.3146481514,0.105110548437,-0.389927536249,0.505249977112,3.35407614708
10606,0.791705667973,1.14804792404,-0.0300776660442,-0.63740003109,0.304000973701
1017,-0.179424211383,-1.48245871067,0.198740050197,0.137949988246,0.308609217405
9813,-0.519455373287,0.243473082781,0.909137845039,0.759150028229,-0.725406646729
7485,-0.341815173626,-0.305810540915,-0.484803676605,0.182899996638,-0.483601540327
2109,1.28287124634,-0.0854396149516,0.368835985661,0.347599983215,-0.658511161804
23271,-0.263246327639,-0.461707502604,-0.308871418238,-1.15450000763,-1.24023079872
9915,-0.438450694084,0.683838367462,-0.163070768118,0.24564999342,-4.28263235092
9552,-1.71654033661,-1.90112030506,0.39871647954,0.688250005245,-1.63839519024
93487,0.0502237081528,-0.491967141628,0.486433207989,0.883599996567,0.287218362093
2956,0.117606639862,1.27969694138,-0.657477498055,0.743600010872,0.712455153465
11065,0.373411476612,1.23553550243,-0.229287862778,0.0200000107288,0.594008862972
9653,-0.198263734579,0.48975020647,-0.0449631810188,-0.266000002623,-0.937872290611
200081,0.928573906422,1.63408982754,-0.341066241264,0.181999996305,1.1008836031
3337,1.16916656494,1.1296132803,0.602257788181,0.00609999895096,-0.531393229961
11073,-0.285556912422,-0.990271270275,0.464938133955,0.0424000024796,-0.805442214012
23,-2.0300219059,0.314775317907,-0.820367336273,-0.594799995422,-0.0390615016222
5641,-0.539012372494,2.22819113731,-0.515443742275,0.505499958992,0.00941670499742
8720,-0.985264420509,-1.27397155762,0.48985272646,-0.984400033951,-1.03064799309
10782,-0.821548223495,1.16233670712,-0.282768249512,-0.26810002327,-0.999801397324
25932,0.348448216915,-1.05333054066,0.585890710354,0.645150005817,-0.489776432514
3028,-3.963773489,1.0622882843,0.385493099689,0.274749994278,-1.17338573933
6804,0.275063246489,-0.817117273808,-1.0321149826,0.642700016499,1.4687949419
890,0.164007470012,0.583562374115,-0.139089107513,0.236349999905,-0.177333772182
6390,0.907007575035,-0.0402730554342,-0.214039206505,0.0116500109434,1.58260893822
4303,-0.0215649604797,1.55984175205,-0.195661768317,-0.507250010967,0.990958094597
10953,0.666079998016,0.108701705933,-0.736268818378,0.649699985981,1.17231225967
22889,-0.428010255098,-1.78051292896,0.705772519112,-0.550000011921,4.12330579758
3098,0.305835813284,2.36382722855,0.782430887222,0.259249985218,1.45855236053
11044,-2.32966852188,0.409862220287,-0.0313900709152,0.14090000093,-2.52800607681
8985,0.777805089951,-0.174831241369,-0.279084742069,-0.596449971199,0.517004132271
66008,1.5643478632,0.335750609636,-0.431808173656,-0.221899986267,1.11448407173
9217,0.0281243249774,-0.59459900856,0.0845042169094,-1.29445004463,-0.135697320104
701,-1.09684813023,0.114581093192,-0.594385385513,-0.398599982262,-2.32517361641
6182,0.223484024405,-1.91642940044,-0.398145854473,0.000150000007125,0.000208540644962
4860,0.899336874485,0.516693234444,0.500071525574,0.54264998436,-2.50334501266
7398,0.541732549667,-0.45117226243,0.337727814913,0.584450006485,1.06475782394
6117,-0.528200805187,-2.9913418293,-0.0806092098355,0.0467999950051,0.489037811756
23588,0.853071033955,-1.78442120552,0.0625967085361,-0.0812999904156,-0.477243453264
949,0.136382117867,-2.67416667938,-0.675499081612,-0.352899998426,0.534547150135
7168,0.319585621357,-0.736611008644,0.14557737112,0.777150034904,-0.45242574811
9375,1.43691396713,0.209644824266,-0.341285943985,0.782199978828,1.3965678215
4927,-0.98430198431,-0.595523297787,-3.76948428154,-0.178350001574,-0.482705146074
2523,-0.694959759712,-1.54531919956,0.0624485462904,-0.637199997902,-3.71728634834
58497,0.428742825985,-1.52371406555,-0.405837804079,-0.497049987316,0.0336333997548
6856,0.10125041008,-0.935323894024,0.0927453637123,0.152199998498,-4.82876062393
26036,0.502800583839,-0.163432657719,0.757779598236,0.196750044823,1.5533657074
10206,-1.21672022343,0.103745989501,-0.60927349329,0.309949994087,-1.10041940212
25793,-0.524840593338,1.15471816063,-0.626147925854,0.242899999022,0.238156929612
55556,0.794884204865,1.79364717007,-0.370816290379,-0.104600012302,-0.848088920116
3978,0.786950230598,-2.23471593857,0.00476866960526,-0.23465000093,0.324461519718
10681,-0.455233931541,0.984375417233,0.0698121190071,0.424250006676,-1.27520561218
3638,2.53887653351,0.806381642818,-0.78913462162,0.676500022411,0.28554546833
8349,0.319257616997,1.00970995426,0.416399121284,-0.22885003686,-2.35702204704
6275,-0.36989146471,1.11873340607,0.0514405667782,-0.741500020027,0.641297757626
3895,-1.34696793556,-0.937608122826,0.551823973656,0.287649989128,-1.02916479111
392,0.516585290432,1.27971160412,-0.512379705906,-0.983500003815,-0.470760941505
9170,-0.150081947446,-0.439523607492,0.0514599531889,0.149350002408,-1.11433410645
80347,1.17459046841,1.94913733006,-0.442207574844,0.739149987698,0.952870249748
23300,0.411003947258,0.527337014675,0.0914691761136,0.0939999967813,-0.435807585716
836,-0.426093876362,1.58590590954,-1.19047510624,-0.218649998307,-3.71839570999
11188,-0.0700977146626,-0.299423336983,-0.959578752518,-0.265150010586,-1.04959905148
10898,-0.466954559088,1.05497705936,0.529962778091,0.639899969101,-0.357846707106
9276,-0.03909522295,-1.86620366573,-1.65570104122,0.520300030708,-0.117807395756
1647,-0.969554781914,-0.334161549807,-0.413362145424,0.617500066757,-0.170034974813
10285,-0.218888312578,-0.872870266438,-0.210570037365,1.08879995346,1.49534881115
23386,0.140378519893,0.489762574434,0.0274850726128,-1.45574998856,0.651976644993
3156,1.11764526367,-1.36228048801,0.0131682232022,0.165799990296,-0.0236253775656
10237,-0.0491303056479,0.44293987751,0.337067008018,0.434300005436,5.17032623291
7077,-0.977209210396,0.153573915362,-0.50664716959,0.431899994612,-1.45496416092
