rid,DOS016_VCAP_6H:BRD-K86631008-001-01-4:4.97,DOS016_VCAP_24H:BRD-K86631008-001-01-4:4.97,DOS042_A375_24H:BRD-K86631008-001-01-4:4.97,DOS042_A549_24H:BRD-K86631008-001-01-4:4.97
5720,-0.582704901695,1.24349999428,-0.229499995708,-2.33794999123
466,-1.46632707119,0.555850028992,-3.3412501812,-0.529250025749
6009,0.403254687786,-0.0943000018597,-0.275200039148,-0.705700039864
2309,-0.377890527248,0.0126000009477,2.12829995155,-1.04349994659
387,-0.0149813480675,2.98845005035,-0.173649966717,1.62720000744
3553,-0.109670288861,0.164900004864,-0.116949975491,-0.124300003052
427,-1.49670147896,0.293449997902,0.956200003624,-0.480650007725
5898,-1.04058337212,-0.626299977303,-2.38075017929,-0.234149992466
23365,1.09196901321,-0.47705000639,-0.881999969482,0.0488499999046
6657,0.0430243611336,-0.584949970245,-2.03395009041,0.8125
5054,-0.885477542877,-0.509549975395,0.613299965858,-0.004399985075
3108,1.63070130348,-0.44889998436,0.490500032902,-1.25929999352
1950,1.3274987936,1.06354999542,0.757750034332,-0.0722000002861
351,-1.0826638937,0.0,0.649200022221,-0.13844999671
4846,0.0263500511646,0.203449964523,-0.625899970531,-0.087149977684
1452,0.235863626003,-1.42860007286,-0.110600009561,0.154500007629
4776,0.338324159384,-0.230250000954,0.696150004864,-0.0117000043392
6908,0.214932769537,-0.852900028229,-0.276199966669,-1.43865001202
672,-1.75115251541,-1.48040008545,-1.59070003033,-3.29675006866
5710,1.09088158607,-2.03399991989,-0.757150053978,-0.437200009823
2115,-0.958897769451,-0.212549984455,-1.56340003014,0.221799999475
7015,-0.500614106655,-0.700700044632,0.291799992323,-1.01324999332
8726,1.90768682957,-0.565199971199,-0.991650044918,-0.592299997807
2185,-0.136104896665,-0.512549996376,0.376849979162,0.870599985123
3315,-0.343099832535,-0.134849980474,0.51415002346,0.886600017548
5289,0.333478808403,-1.01170003414,1.53439998627,1.01639997959
868,-0.668516159058,-0.13480001688,1.39575004578,0.677399992943
1677,-0.792481303215,-0.425249993801,1.53674995899,1.39875006676
7043,-0.211269974709,-0.791700005531,-0.0302499979734,1.47694993019
5613,-0.180314868689,-1.27784991264,-3.24975013733,0.585099995136
595,-0.113028995693,-0.235549986362,-1.44835007191,-0.578100025654
4793,0.38389903307,0.544700026512,-0.0444500148296,0.883550047874
2736,0.177838355303,-0.826799988747,-0.397899985313,-0.774399995804
5290,0.435812264681,0.102450013161,-0.259350001812,0.545650005341
6194,-1.71117866039,0.307900011539,0.00065000000177,0.586600005627
1676,0.507899284363,-0.315250009298,0.503199994564,-0.529399991035
23512,0.709519386292,-0.322750002146,-0.413499981165,-0.0974000021815
148022,1.01654732227,0.0196999907494,-0.162050008774,0.812399983406
1906,0.167802274227,-0.976249992847,-1.47930002213,-0.591600000858
8878,0.675883054733,0.974250018597,-0.607150018215,-4.79530000687
3091,-2.50577330589,-2.21665000916,1.53719997406,-0.193449988961
5743,0.671993732452,0.563799977303,1.62030005455,-0.907700002193
5321,-0.173188701272,-0.118599995971,-0.0790499970317,-3.2772500515
4144,0.141887828708,-0.271649986506,-0.472299993038,-2.39380002022
1981,1.15884268284,0.355300009251,-3.66219997406,-0.5230499506
695,0.666332185268,-0.230949997902,3.37520003319,3.96005010605
10398,-0.411927819252,-1.80975008011,1.43819999695,1.31634998322
5708,-2.3011264801,1.73175001144,-0.9333999753,-1.78889989853
1213,1.93510186672,0.881350040436,-0.277750015259,-2.11989998817
226,-0.10587938875,0.529100060463,-1.32365000248,0.841700017452
6777,-0.620964705944,-0.264499992132,0.766100049019,1.2757499218
