rid,DOS057_A375_24H:BRD-K86413298-001-01-6:5,DOS057_A549_24H:BRD-K86413298-001-01-6:5,DOS057_HT29_24H:BRD-K86413298-001-01-6:5,DOS057_MCF7_24H:BRD-K86413298-001-01-6:5,DOS057_PC3_24H:BRD-K86413298-001-01-6:5
5720,-0.425199985504,0.716250002384,0.233800023794,-0.393629580736,-1.71959996223
466,0.829050004482,-0.760599970818,0.642233371735,-0.361255049706,0.595399975777
6009,-0.659200012684,0.0780499950051,0.0183999985456,-0.805594682693,0.283399999142
2309,-1.24300003052,-0.69865000248,-0.520333349705,-1.60258948803,-1.42599999905
387,0.633400022984,-0.267699986696,0.125966653228,-0.0886726230383,0.131400004029
3553,0.250149995089,1.16320002079,0.671166658401,2.04149603844,0.0425999984145
427,0.5,0.258150011301,-1.13946664333,0.236038520932,0.504299998283
5898,0.271499991417,1.06809997559,-0.278866678476,-0.346661686897,1.11979997158
23365,0.503100037575,0.474049985409,-0.706666707993,0.667403936386,0.267199993134
6657,-0.551699995995,-0.594099998474,0.835333347321,3.11481070518,0.685000002384
5054,0.744149982929,-0.509750008583,-0.655166685581,0.117010235786,-0.289499998093
3108,-1.36360001564,-0.624599993229,0.0918666794896,-0.679006993771,-0.587999999523
1950,0.630249977112,0.185350000858,-0.136866673827,1.1810580492,-0.583899974823
351,-0.448799997568,0.565050005913,0.0832333341241,0.490519940853,0.0944000035524
4846,-0.32539999485,-0.567849993706,0.774766683578,-0.0227900762111,1.20260000229
1452,-0.0645999908447,-0.169200003147,-0.289600014687,-0.318624556065,-1.47699999809
4776,-1.47654998302,0.951449990273,0.2894333601,2.82967185974,0.814300000668
6908,0.291049987078,0.069000005722,-0.483766674995,-0.340550303459,-1.15719997883
672,0.401800006628,0.524349987507,-0.430800050497,0.722884118557,-0.118100002408
5710,-0.0968000292778,-0.613900005817,-0.571799993515,-1.30065238476,-0.22310000658
2115,-0.744949996471,0.0907000005245,1.38156664371,1.65988922119,-0.545099973679
7015,0.525600016117,0.877050042152,1.22466683388,1.91542553902,-0.136099994183
8726,-1.10004997253,-0.120499998331,-0.305300027132,-0.189948797226,0.452399998903
2185,0.0289500057697,0.271149992943,1.01080000401,2.2129817009,0.136399999261
3315,0.238199993968,-0.475799977779,-0.251300007105,-0.171619534492,0.0957999974489
5289,0.541249990463,0.831249952316,1.23703336716,2.22445583344,0.692200005054
868,-1.07309997082,0.724550008774,0.93029999733,-0.766360282898,0.689999997616
1677,-2.02094984055,0.188699990511,-0.0643333792686,0.544807970524,0.259299993515
7043,-0.0529000014067,0.60045003891,0.202966660261,2.22671508789,0.917100012302
5613,-0.691449999809,-1.69810009003,0.0204999446869,0.596095204353,-0.547500014305
595,-0.458800017834,0.00409999489784,-0.458233356476,-0.857230484486,-0.930000007153
4793,-0.931749939919,-1.14269995689,-0.864333331585,-0.307979345322,-0.390799999237
2736,-1.06640005112,0.387549996376,0.634466707706,2.42256045341,0.697399973869
5290,0.547099947929,0.60045003891,0.320066720247,1.95363473892,0.622900009155
6194,-0.00205000001006,0.0,0.0,-0.122244723141,0.00130000000354
1676,-0.070999994874,0.753949999809,0.342666655779,1.28181350231,0.461400002241
23512,-0.241600006819,1.74494993687,0.917800068855,-0.684049367905,0.403800010681
148022,0.481650024652,1.81914997101,0.797399997711,1.24873113632,0.722500026226
1906,-0.442999988794,-0.396699994802,0.405966669321,-0.145971640944,0.447499990463
8878,-0.201849997044,0.576900005341,-0.531566679478,0.167046248913,0.255899995565
3091,-1.28369998932,0.513249993324,0.374566674232,0.258979856968,0.435499995947
5743,-0.333899974823,-0.304049998522,-1.19380009174,1.66197836399,-1.01610004902
5321,0.966949999332,0.422299981117,-0.279233366251,0.415867656469,0.513999998569
4144,0.536599993706,-2.85584998131,-0.619466722012,-2.51690793037,0.181600004435
1981,-0.870400071144,-0.270300000906,0.618966639042,-0.694153308868,0.811100006104
695,1.14059996605,0.150449991226,0.43056666851,0.756459951401,0.577000021935
10398,-1.06025004387,0.898999989033,0.561733365059,1.34944593906,0.0813999995589
5708,0.182899981737,-0.0261999964714,0.0427666604519,-0.343916237354,0.623700022697
1213,0.249150007963,0.239599987864,0.0199666693807,-0.56937110424,0.586199998856
226,-0.500349998474,0.00129997730255,-1.65083348751,-2.08821725845,0.494100004435
6777,-1.21259999275,-0.0419999957085,-0.631766676903,2.03133630753,-1.03059995174
2113,-0.228949993849,0.676500022411,-0.0217000246048,-1.08263278008,-1.99030005932
3329,0.303750008345,-0.810099959373,-0.444633334875,-6.42878103256,-0.559000015259
1050,0.407550007105,0.423900008202,-0.0750333368778,-1.07443153858,-0.202600002289
9491,-1.42320001125,0.112599998713,-0.280366688967,0.743596196175,1.35109996796
22926,0.817749977112,-0.267599999905,0.498433351517,0.843363761902,0.529500007629
5899,1.52845001221,0.146400004625,0.262900024652,-0.346145242453,-0.777100026608
5467,0.0357500016689,0.882050037384,1.25046670437,0.704962134361,0.270399987698
6774,0.170450001955,-0.126249998808,-0.0272666960955,1.07807350159,-4.20970010757
1788,1.56130003929,0.758849978447,0.25476667285,2.73473858833,-0.924499988556
5921,0.925799965858,-0.533500015736,-0.182433336973,0.511786937714,0.89880001545
5721,0.77120000124,0.220550000668,0.256233334541,0.12650001049,0.445699989796
2263,1.90364992619,0.256200015545,-0.456566691399,0.0829573795199,-0.148200005293
808,0.484349966049,0.286650002003,-0.327333331108,1.21709513664,0.397100001574
30001,-0.137600004673,-0.675599992275,1.03859996796,0.119664780796,-0.508000016212
348,-0.597299993038,-0.43774998188,-0.441700041294,0.311071366072,-0.226600006223
30849,-0.312900006771,-0.163149997592,0.391666680574,-0.568604588509,-0.334199994802
1454,0.0546000003815,0.570649981499,-0.0104666650295,0.55905520916,0.651700019836
6500,1.3151499033,0.551750004292,0.763133406639,0.806357502937,0.13259999454
5627,0.661899983883,0.807300031185,-0.296600013971,0.0445989333093,-0.230800002813
5715,0.674800038338,0.487949997187,-0.478133350611,-0.358924180269,-0.504499971867
4791,-1.80545008183,-0.118849992752,0.420933365822,1.73300528526,-0.125599995255
56924,-1.36199998856,0.0772499963641,-0.458000004292,0.106224991381,-0.71590000391
2690,-0.0612500011921,-1.04610002041,0.988400101662,-0.413982868195,-1.02059996128
1019,-0.649999976158,0.822700023651,0.128133326769,-0.13564799726,0.803900003433
51422,-1.01830005646,-1.19850003719,-1.07910001278,0.431341946125,0.213499993086
5788,-0.199149996042,-0.867900013924,0.50893330574,1.04871964455,-0.806599974632
6709,-1.74294996262,-1.07169997692,-0.2662999928,-0.0804974958301,-0.261999994516
1277,0.241650015116,-0.638700008392,-0.280433356762,0.938062489033,-0.739600002766
993,0.0557000003755,-0.295649975538,-0.199200004339,-1.99023663998,0.2337000072
7157,-1.06529998779,0.52404999733,0.184733346105,0.60976678133,-0.310000002384
1958,0.323199987411,-0.753549993038,0.00530004501343,-2.14420318604,-0.427100002766
4582,-1.91809999943,0.522249996662,-0.276533335447,-0.319992601871,0.4117000103
9212,-0.289050012827,1.25360000134,0.189300015569,1.65027737617,0.451599985361
8440,-0.141849994659,0.392350018024,-0.497633308172,-0.237480193377,0.365700006485
6790,-3.15139985085,0.538049995899,-0.332299977541,-0.0122942514718,0.149800002575
8851,-0.405849993229,-0.501699984074,-0.502333343029,0.319264233112,0.03579999879
2534,-0.435750067234,0.226300001144,-0.293500006199,-0.232306808233,-1.03709995747
4893,-0.0297999978065,0.22310000658,0.21373334527,-0.0251186490059,0.28900000453
665,0.471500009298,-0.132650017738,-0.115633353591,-0.209424927831,-4.5529999733
4313,-0.333800017834,0.169900000095,-0.0833333134651,1.51914274693,-0.062199998647
1022,-0.288149982691,0.758900046349,0.407533377409,-0.253305584192,0.902100026608
5880,-0.548150002956,-0.780600011349,0.128900051117,0.746787071228,-0.722000002861
3162,4.71899986267,0.447950005531,-0.430000007153,-0.678491234779,-0.64310002327
1282,-0.514549970627,-0.378499984741,0.637033343315,1.45487439632,0.443300008774
3383,0.131700009108,0.453599989414,-0.801300048828,1.60267543793,1.18120002747
