rid,DOS008_VCAP_6H:BRD-K62237490-001-01-3:4.98,DOS008_VCAP_24H:BRD-K62237490-001-01-3:4.98,DOS037_A549_24H:BRD-K62237490-001-01-3:4.98
5720,-1.53768801689,-2.17619299889,-0.336650013924
466,-1.3972235918,-0.990411996841,-0.27009999752
6009,1.89927732944,1.08171880245,0.452399969101
2309,-4.86105251312,-0.928815484047,-0.960000038147
387,0.311912924051,0.723554491997,0.879249989986
3553,0.486624091864,0.925258100033,0.724999964237
427,-3.32598567009,0.0180917233229,-0.319149971008
5898,-4.63306617737,0.190579548478,-0.557700037956
23365,0.323118537664,-0.649792075157,2.0217499733
6657,4.50563240051,0.701926290989,1.88529992104
5054,-0.2496047616,-0.355092704296,0.156650006771
3108,-0.357468783855,-0.00161434710026,-0.680499970913
1950,0.971389889717,0.601010739803,1.08010005951
351,-0.93172866106,-0.500362753868,0.398699998856
4846,-0.275315463543,0.594340324402,-0.764500021935
1452,-1.17895019054,-0.370944231749,0.864349961281
4776,1.63267207146,1.54483270645,1.83844995499
6908,-0.20752954483,-1.37915587425,-0.266900002956
672,-0.803297519684,-1.31841349602,0.943349957466
5710,-0.445935368538,-1.02543234825,0.508249998093
2115,0.845493018627,-0.416712760925,1.047549963
7015,2.41560316086,1.68658864498,1.21375000477
8726,-1.2959369421,0.916868329048,0.799149990082
2185,4.29364442825,2.09668326378,1.33095002174
3315,0.344597041607,-0.296682298183,0.42720001936
5289,0.418398946524,-0.397788703442,0.893299996853
868,-0.0224385857582,1.03464972973,0.320450007915
1677,1.09722900391,-0.267323255539,0.721750020981
7043,1.13405609131,-0.206701263785,0.793849945068
5613,1.48513388634,1.22018563747,-0.085399992764
595,-1.68139147758,-1.30909228325,-0.130950003862
4793,-0.140334457159,0.0376061573625,-0.111050002277
2736,0.14970678091,1.64110946655,3.0992000103
5290,1.97334980965,0.704998850822,0.742400050163
6194,-0.296993792057,-1.03009223938,-0.000300000014249
1676,0.254337787628,1.43779110909,2.31634998322
23512,-1.3310636282,-0.6680727005,0.761900007725
148022,-1.10478818417,-0.690863132477,-0.234300017357
1906,-1.64314973354,1.46512556076,-1.23849999905
8878,-1.03028559685,-0.531212747097,-0.98140001297
3091,-0.157318547368,0.290612697601,0.642250001431
5743,0.448603451252,0.0224791392684,-0.12475001812
5321,0.947689414024,1.14194738865,-0.186499983072
4144,1.13080394268,-0.0755219757557,-0.415850013494
1981,-0.127450287342,0.00175503268838,1.42350006104
695,-0.296279132366,0.48587757349,-0.511699974537
10398,1.26481461525,1.10316026211,1.37400007248
5708,-7.75834798813,1.97307825089,0.112199991941
1213,0.0877414047718,-0.612889826298,-0.974550008774
226,0.00283819437027,-0.07357609272,-0.163150012493
6777,-0.91332679987,-0.659087181091,0.406599998474
2113,1.93724477291,1.23936724663,0.966850042343
3329,-0.346812725067,-1.49127554893,-0.231449991465
1050,-1.46521615982,-0.472253084183,0.529850006104
9491,2.19756317139,2.0737593174,1.31165003777
22926,1.96106386185,-0.744036316872,1.12695002556
5899,0.108763299882,-0.187316566706,1.91700005531
5467,-0.0178774371743,0.48996502161,1.46685004234
6774,0.266236782074,2.72778725624,-0.228199988604
1788,2.60387253761,1.00004053116,0.830199956894
5921,-0.634509861469,-1.05886459351,0.125750005245
5721,-0.314175128937,-0.476974785328,-3.74499988556
2263,2.55479693413,0.885016798973,-0.501550018787
808,1.2307600975,1.91737985611,0.669250011444
30001,0.995908677578,-0.546719670296,-0.830099999905
348,-0.365328013897,1.23323404789,0.770150065422
30849,-0.333119988441,-1.92602324486,0.781199991703
1454,-1.15414142609,-1.45908975601,-0.0798999965191
6500,-0.58442312479,0.160944283009,0.940449953079
5627,-0.0897966921329,0.535434365273,1.06019997597
5715,-0.491952210665,0.785009860992,-1.18569993973
4791,-0.0320346057415,1.07744216919,2.24674987793
56924,-0.287746906281,-0.955319881439,0.296700000763
2690,-0.529684841633,1.19681155682,0.141600012779
1019,-5.22183799744,-1.19000780582,0.135499984026
51422,0.221121788025,0.631656944752,-1.60019993782
5788,2.10622644424,-0.388368934393,0.677599966526
6709,-0.930958330631,-0.950404345989,1.06774997711
1277,-0.675568044186,-0.0744964778423,1.80460000038
993,-1.32505607605,-1.67964339256,0.365500003099
7157,-0.256138801575,-1.80589675903,-0.499300003052
1958,-0.503196060658,0.186604529619,0.716049969196
4582,-0.995016694069,-0.905264556408,1.51749992371
9212,0.926528573036,-1.04936516285,1.60984992981
8440,-0.888414084911,0.19991004467,-0.377700001001
6790,-0.908609271049,-1.65776765347,-0.388300001621
8851,-0.259262472391,-0.391659498215,1.8436999321
2534,0.0122845768929,1.29451215267,0.0721499994397
4893,1.92173588276,1.77072584629,0.928849995136
665,-1.58322548866,-0.621804594994,-1.45419991016
4313,2.12881231308,1.73153865337,-0.0367000102997
1022,-1.20683693886,0.518051505089,-0.539149999619
5880,0.0881117135286,-1.36900627613,1.28940010071
3162,0.194327116013,-0.609657406807,-1.33050000668
1282,2.35791110992,0.481846600771,1.37705004215
3383,0.0525362640619,0.740772426128,1.18155002594
727,1.37286996841,-0.877927064896,0.417249977589
4792,-0.961153864861,-0.382459878922,-0.528950035572
4794,-0.0971028208733,1.48169946671,1.11785006523
902,1.72701489925,1.51272630692,0.948750019073
8091,0.487840116024,0.331847310066,-1.05075001717
3486,0.514083504677,0.784235239029,-0.386799991131
10818,1.13984000683,0.566017985344,0.680950045586
3454,2.41350126266,1.85545003414,1.24585008621
4282,-0.278418421745,-2.18699884415,0.340400010347
1605,0.0862746983767,-3.20882678032,-0.146650001407
10644,-0.662795305252,0.748353660107,-0.060849994421
2065,-0.284329235554,0.662421643734,-0.513000011444
8321,0.0415185801685,0.316539764404,1.31414997578
8503,0.0168905556202,-0.58430325985,0.448750019073
7027,1.11790454388,0.858239173889,0.624850034714
6850,0.608686983585,1.46594929695,0.766399979591
1978,-2.69797134399,-1.50440323353,-0.674399971962
