rid,DOS055_A375_24H:BRD-K85667327-001-01-3:5,DOS055_A549_24H:BRD-K85667327-001-01-3:5,DOS055_HT29_24H:BRD-K85667327-001-01-3:5,DOS055_MCF7_24H:BRD-K85667327-001-01-3:5,DOS055_PC3_24H:BRD-K85667327-001-01-3:5
5720,-0.584799945354,0.639550030231,0.30418419838,-0.101649060845,-2.61380004883
466,0.68875002861,-0.0135500431061,-1.26561450958,-0.67035317421,-1.38954997063
6009,-0.267899990082,0.151699990034,0.0114815086126,-0.82898747921,-0.686349987984
2309,0.0212000012398,1.00230002403,0.382780313492,-0.544660687447,-1.07124996185
387,-1.02355003357,-0.167799994349,-0.197768568993,-1.41470909119,0.35790002346
3553,0.398849993944,-0.249650001526,0.924188256264,1.21899831295,1.18954992294
427,0.695199966431,0.504400014877,-0.527512729168,-1.75925409794,1.00979995728
5898,0.0978999882936,0.142049968243,-0.468114078045,-0.57861751318,0.757899999619
23365,-0.203699991107,-0.439900010824,0.62277507782,1.50536394119,2.02369999886
6657,-0.212399989367,0.413199961185,0.632732331753,0.693902671337,0.368799984455
5054,0.743849992752,0.180150002241,-1.99739444256,-0.70793479681,0.376450002193
3108,-0.896849989891,0.117899999022,-0.771064698696,-0.153958618641,-2.69465017319
1950,2.29525017738,1.40040004253,-0.515213370323,0.722802937031,-0.200750023127
351,0.207249999046,-0.0492500066757,-0.237332165241,1.30152475834,0.0380499958992
4846,0.279850006104,0.978100061417,-0.330984324217,-0.0546723157167,0.670849978924
1452,-0.846499979496,0.477849990129,-2.95424580574,0.0932809412479,-0.510599970818
4776,1.25624990463,-0.53250002861,0.22276160121,1.65048789978,0.251550018787
6908,-0.758849978447,-0.670849978924,-1.10960757732,0.317793905735,-0.549700021744
672,-1.71029996872,-0.135699987411,0.687320351601,0.723243117332,-0.966199994087
5710,0.0514500141144,-1.69414997101,-0.269596010447,-1.19111061096,0.192000001669
2115,1.36730003357,-0.981550037861,0.0942265838385,0.582802951336,0.319150000811
7015,0.140549957752,0.0228999853134,0.63732612133,0.813466191292,0.313850015402
8726,0.183250010014,-0.538649916649,0.247192665935,-0.79769307375,0.20799998939
2185,1.03229999542,0.11194999516,0.0752646699548,0.124697193503,0.644450008869
3315,-0.656050026417,0.488200008869,-0.460538983345,-0.510587513447,0.803799986839
5289,1.18809998035,0.0927000045776,0.685278117657,0.344028621912,-0.267399996519
868,1.39219999313,0.549699962139,0.411826848984,1.20046567917,0.967350006104
1677,0.594400048256,0.89359998703,0.435049384832,0.537162899971,0.0433000028133
7043,0.0988999977708,-0.578950047493,1.00114047527,0.728149473667,0.9958999753
5613,0.305249989033,0.0324499905109,0.043025188148,0.100885502994,0.417549997568
595,-0.133849978447,0.320050001144,-0.406557738781,0.178574234247,-0.104750037193
4793,0.755399942398,0.0389000177383,-0.0535332225263,-0.345033198595,-0.0660499930382
2736,-0.239649996161,0.179550021887,0.766162335873,0.896275758743,1.68799996376
5290,-0.117600023746,0.307450026274,-0.361306905746,0.0570267699659,-0.125900000334
6194,0.0,0.0,-0.000389103777707,-0.639009416103,0.0
1676,1.03954994678,-0.103249967098,0.754904568195,1.21558237076,0.813899993896
23512,0.240799963474,0.941100001335,0.22574749589,-1.00078570843,-1.48089993
148022,-0.789399981499,0.291550010443,1.26242029667,0.398552000523,0.297699987888
1906,0.860499978065,0.252749979496,0.324549674988,0.483494579792,0.268299996853
8878,-0.813400030136,-2.55174994469,-0.374439775944,-2.0534081459,-0.10765004158
3091,-0.472400009632,-0.766399979591,0.576393961906,0.785171091557,1.16410005093
5743,1.19589996338,0.566599965096,-0.207767248154,0.992715716362,-0.603150010109
5321,-0.649550020695,0.784700036049,0.532197356224,0.0671375989914,-0.162749990821
4144,-0.817049980164,0.449099987745,0.780449151993,0.562613487244,1.01585006714
1981,-2.09209990501,0.849250018597,0.107212282717,-1.34578943253,0.681149959564
695,0.649399995804,4.45739984512,1.0271756649,1.00134789944,1.32789993286
10398,0.989449977875,0.443700015545,0.870810866356,1.19100880623,1.08375000954
5708,-0.469450026751,-0.63035005331,0.224714815617,0.764019310474,-0.373349994421
1213,-1.29665005207,-0.747600078583,-2.83987784386,-1.11136674881,-0.275199979544
226,0.286400020123,0.0058999992907,-0.119071468711,1.22487878799,0.520049989223
6777,1.06920003891,0.992050051689,0.587827861309,-0.424718528986,4.53014993668
2113,-1.94725012779,-0.18054997921,0.319176465273,-0.481999367476,0.0658999979496
3329,-0.225600019097,-0.0666500031948,0.187372922897,-0.864043354988,0.340000003576
1050,0.271700024605,-0.994499981403,-0.132078960538,-1.55466234684,0.079299993813
9491,-0.216049998999,-0.605249941349,0.511858701706,-0.367226451635,-0.685299992561
22926,0.0879999995232,0.7269500494,0.607484400272,1.43730449677,0.982149958611
5899,0.233800023794,-0.814149975777,0.0126278595999,0.618876516819,-0.688049972057
5467,0.510249972343,0.0478000044823,0.768459379673,0.811826944351,0.423500031233
6774,-0.00689999759197,-1.62190008163,-0.731654047966,0.0567325875163,-0.523899972439
1788,1.38699996471,0.129800021648,-1.27491593361,0.141001746058,-1.10555005074
5921,-0.562900006771,-0.364450007677,-0.229328364134,0.0983652323484,1.33235001564
5721,0.741649985313,0.890050053596,-0.0579865425825,-0.762423038483,-0.773300051689
2263,1.62460017204,0.980550050735,0.0567852780223,0.370694369078,-0.929300010204
808,0.196150004864,0.340550035238,0.0254800617695,1.06219887733,-1.30949997902
30001,0.573000013828,1.58860003948,-0.433459788561,-0.242851793766,-0.469749987125
348,0.47110003233,0.299499988556,-0.0312465205789,1.14441251755,-0.252999991179
30849,-0.467350006104,-0.00720000267029,-0.271412968636,-1.0257024765,-0.0317499935627
1454,0.00959999859333,-0.160950005054,0.813775241375,-0.322666496038,-0.623200058937
6500,1.98524999619,-1.38575005531,0.445133537054,0.18061208725,2.57864999771
5627,1.61864995956,-0.602550029755,-0.312935203314,0.211175680161,0.901400029659
5715,0.329649984837,2.18250012398,0.924151301384,0.214476153255,0.485650002956
4791,0.174100041389,0.56694996357,1.29258012772,0.390013992786,-0.374700009823
56924,0.782850027084,-0.676800012589,0.650721251965,0.335774689913,0.142749994993
2690,1.5664999485,0.173249989748,-0.00956770777702,-0.279779464006,-0.294349998236
1019,-0.071850001812,0.116049975157,3.45951223373,0.633497357368,-0.800999999046
51422,0.869499921799,1.91205000877,-0.374874353409,0.965421438217,-0.951349973679
5788,0.258000016212,-0.462300002575,1.25736701488,0.181691899896,1.77644991875
6709,-0.418449997902,-0.357500016689,0.0537763237953,0.948089063168,0.199749976397
1277,-0.448850005865,-0.412800014019,6.08452272415,-0.305226147175,0.0340999960899
993,0.0364499986172,0.765150010586,-1.53236091137,-0.0241354275495,0.686900019646
7157,-0.666650056839,-0.835150003433,0.391479790211,0.37748914957,-0.748399972916
1958,0.270699977875,-1.29515004158,1.53407609463,-0.194334685802,0.0663000047207
4582,1.02950000763,-0.158500000834,0.69009488821,1.82506859303,0.617749989033
9212,0.289149999619,-2.28309988976,1.0665435791,0.217449605465,0.188099995255
8440,1.11890006065,0.469099998474,-1.24325823784,0.0674427300692,-0.114649996161
6790,0.00525000691414,-0.316300034523,-0.256079316139,0.0452520623803,1.45120000839
8851,0.291799992323,1.57000005245,0.0639059618115,0.586282670498,-0.0458000004292
2534,0.708649992943,1.90149998665,0.239895895123,-0.0651400238276,0.179850012064
4893,1.87019991875,0.435050010681,1.01163637638,-0.187138229609,1.04040002823
665,0.585399985313,-0.902199983597,-0.702849447727,0.279386550188,-0.0729500055313
4313,0.76835000515,-0.0816499590874,0.776437342167,0.371714919806,0.135550007224
1022,0.297399967909,1.31424999237,-0.315174400806,0.214913129807,-0.668699979782
5880,1.11755001545,-0.260250002146,-0.713119029999,-0.341195613146,-0.566100001335
3162,0.514599978924,1.08659994602,-0.556819677353,-0.44627147913,0.0359000116587
1282,-1.05959999561,0.862450003624,0.440096288919,0.932147979736,0.701950013638
3383,0.815850019455,0.755400061607,0.376771003008,-0.513133585453,-0.754050016403
727,0.5054500103,-0.883899927139,0.593124687672,0.00715134479105,0.529850006104
4792,0.0589499920607,0.328400015831,-2.63197112083,-0.0383699163795,0.0209499970078
4794,0.0286999940872,0.710150003433,0.546480536461,0.202769443393,1.1629999876
