rid,CPC002_HA1E_6H:BRD-K95851186-001-02-9:10,CPC002_HA1E_24H:BRD-K95851186-001-02-9:10,CPC002_HCC515_6H:BRD-K95851186-001-02-9:10,CPC002_HCC515_24H:BRD-K95851186-001-02-9:10,CPC002_PC3_6H:BRD-K95851186-001-02-9:10,CPC002_PC3_24H:BRD-K95851186-001-02-9:10,CPC002_VCAP_6H:BRD-K95851186-001-02-9:10,CPC002_VCAP_24H:BRD-K95851186-001-02-9:10,CPC016_A375_6H:BRD-K95851186-001-02-9:10,CPC016_A549_6H:BRD-K95851186-001-02-9:10,CPC016_A549_24H:BRD-K95851186-001-02-9:10,CPC016_ASC_24H:BRD-K95851186-001-02-9:10,CPC016_HEPG2_6H:BRD-K95851186-001-02-9:10,CPC016_HT29_6H:BRD-K95851186-001-02-9:10,CPC016_MCF7_6H:BRD-K95851186-001-02-9:10,CPC016_MCF7_24H:BRD-K95851186-001-02-9:10,CPC016_NEU_24H:BRD-K95851186-001-02-9:10,CPC016_NPC_24H:BRD-K95851186-001-02-9:10,CPC016_SKB_24H:BRD-K95851186-001-02-9:10
595,0.251805573702,0.351974219084,1.09808659554,-0.158738583326,-2.19606971741,-0.292136102915,0.103807151318,-0.850234806538,0.236258357763,0.301400005817,0.605700016022,-0.253433346748,0.999695241451,0.211512193084,0.140266671777,0.70749181509,-0.0743583589792,0.344349205494,1.02913153172
4793,1.64964401722,-0.455331504345,-0.560910820961,0.186645805836,2.13832449913,-0.808939516544,-0.376635193825,0.703684568405,-0.438737213612,0.744800031185,-0.271349996328,0.0953666865826,0.286970734596,-0.386435866356,0.718200027943,0.41706764698,-1.13993239403,-0.194525822997,0.227482587099
2736,1.95175731182,0.176302030683,-0.115738362074,1.15015232563,1.8125269413,-0.612687468529,0.10997851938,0.491785287857,-0.294376552105,-0.347949981689,0.0166000127792,1.31836652756,-0.377870082855,-0.0409890152514,1.0489667654,0.22810216248,-1.5296216011,-0.260385811329,-0.44680455327
5290,0.876416802406,-0.428942024708,0.0611755549908,0.89307308197,0.797079980373,-0.283388614655,-0.436172038317,0.105839028955,1.19235765934,-0.721300005913,-0.334799975157,-0.236500024796,-0.48877286911,-0.160657197237,-0.249933332205,-0.367035090923,-0.474462121725,-1.40203034878,-0.823450684547
6194,0.0,0.0263754632324,5.28156851942e-05,-0.182940855622,-6.83544778824,-0.491826951504,0.000740971474443,-0.148684233427,-0.00010147523426,0.337599992752,-0.847450017929,0.0,0.000935375283007,0.18730404973,0.0958333015442,-0.320506840944,0.0016362008173,0.00874758977443,0.000461571209598
1676,1.12951231003,-0.91078966856,-0.0493016019464,1.16508698463,-1.2771384716,-0.826675653458,-0.154709249735,0.467267513275,0.516119360924,-0.307550013065,-0.00919997692108,-0.548033356667,0.121593512595,0.503941714764,0.000100001692772,-3.66791343689,1.62563312054,-0.527173936367,-0.431807816029
23512,1.83023560047,0.528987705708,0.568382978439,0.23362608254,0.866441607475,-0.0530199110508,-0.0307211726904,0.814616382122,0.984120965004,0.812150001526,0.662899971008,-0.0379333198071,0.956456243992,-0.896677494049,0.0943666398525,0.871899247169,1.43294227123,0.811864852905,-0.0377359986305
148022,-0.825450360775,-0.0713744163513,-1.19641327858,-0.025966450572,1.35400795937,0.09290535748,0.824417769909,-0.0299119576812,0.0927103683352,0.779349982738,-0.152800023556,-0.745100021362,0.47402510047,0.102268308401,1.1115000248,0.434361517429,-1.32400131226,-0.720897614956,1.51148676872
1906,0.129018321633,0.395778656006,0.473284482956,1.42968869209,-0.730079591274,1.57367610931,-0.0756571739912,-0.200361713767,0.357880026102,0.0679000020027,0.0277500003576,-0.152833372355,0.234084203839,0.665629506111,0.0744666755199,-0.167757868767,-0.911199867725,-0.925001621246,-0.719615459442
8878,0.161737501621,-0.416409105062,-0.855358123779,-0.64153534174,0.743598222733,0.579748153687,-0.221756190062,0.0713520348072,0.137402161956,0.469249993563,0.348850011826,0.647066712379,0.846975505352,-0.238481134176,-0.0173333287239,-0.0212855041027,0.552250146866,-0.565618336201,1.48277831078
3091,1.64779484272,0.412664502859,0.562247216702,-0.919098734856,0.431364059448,0.209680333734,1.17559123039,0.749511480331,0.463357210159,0.817399978638,0.0769000053406,0.874533414841,0.263198703527,-1.21996700764,0.776499986649,-0.234694570303,-0.137663811445,0.327363818884,0.576159715652
5743,-0.288260936737,-1.31874847412,0.646030962467,1.05942761898,0.530393540859,-0.895280480385,1.8300601244,3.39354372025,0.141243651509,-1.52859997749,-1.06204998493,-0.141033321619,-0.559022903442,0.0174805205315,0.148500010371,-0.52000784874,0.430588364601,-0.617745161057,-0.737437486649
5321,0.365611463785,-0.251687526703,0.368439674377,1.09225475788,0.314462542534,-0.171417951584,0.40269240737,0.401183754206,1.39659237862,-0.579800009727,-0.434549987316,-0.325800031424,-0.111759327352,0.0513825118542,0.00836666300893,-1.05273139477,0.00239132205024,-0.6958091259,-0.813257575035
4144,0.940135776997,-0.134668961167,-0.0021937340498,0.235841304064,-3.23817181587,0.357907503843,-0.540760993958,0.164671242237,0.22075624764,-1.6455000639,-1.85924994946,-1.33906674385,0.675344526768,0.942799448967,0.73263335228,-0.226793751121,-0.559473335743,-0.158029645681,0.267838388681
1981,-0.233978942037,-0.29571056366,-0.757414698601,-0.211817890406,0.54953122139,-0.135946393013,-0.672679066658,-1.12159347534,0.103586994112,-0.518400013447,0.532150030136,-0.518433332443,-0.303628563881,0.129883795977,-0.0755333304405,0.50174254179,0.732919931412,0.334080129862,0.00341807305813
695,-0.488472342491,0.180614173412,1.05405378342,0.418337583542,2.84887218475,-0.201093763113,0.0911368727684,0.639274597168,-0.00862648710608,-0.335250020027,0.157450005412,0.646666705608,-0.210005760193,-0.123391807079,0.351933330297,0.690292179585,-0.178952664137,0.103403292596,0.830517888069
10398,0.834935188293,0.750888824463,-1.24826204777,0.473514974117,-1.6060590744,0.148644849658,0.374667942524,0.490603119135,1.1996216774,-0.658349990845,0.161699995399,0.547366678715,0.733191132545,1.08418047428,0.352566659451,-0.0185465849936,-0.0264753699303,-0.557403922081,0.36454552412
5708,1.30075454712,-0.72590970993,-1.43878042698,-0.593036830425,-5.00722408295,-0.113709822297,0.0840899646282,0.749640464783,1.21574985981,-3.01390004158,-4.00199985504,0.292433321476,0.097695030272,0.38048106432,1.37563323975,0.033538505435,-1.29402565956,-0.0965425521135,0.618605732918
1213,-0.813111245632,-0.14420633018,-0.376385390759,-1.72942876816,1.14767277241,0.354855656624,0.16368226707,0.125948995352,-0.60617172718,-1.64845001698,-2.22764992714,0.177166670561,-0.0025986135006,0.615792095661,-0.52530002594,-0.13118340075,0.719177603722,0.769647359848,0.580144822598
226,-0.350796490908,-0.465877592564,-0.052594229579,-1.2842400074,0.912899434566,-0.132633447647,-0.349964141846,-0.57534211874,-0.0697899609804,1.68305003643,-1.48075008392,0.136099994183,0.533107161522,0.458590447903,0.73463332653,0.633930444717,0.753881275654,0.606390655041,0.862357974052
6777,-0.235318824649,-0.0726346224546,0.818692803383,0.288260102272,0.970342993736,0.00121676921844,0.00329846143723,-0.338735461235,-0.422445833683,0.102499999106,-0.776299953461,-0.162466675043,-0.464175343513,0.0518609285355,0.500533342361,0.668307423592,-0.11197976768,-0.109346166253,0.257684051991
2113,-0.241501688957,0.0474000237882,-0.305775612593,0.53145468235,1.27549767494,0.76682049036,0.334110915661,0.554478883743,1.10243797302,-0.446249991655,0.0805000066757,0.0857666730881,-0.39362937212,0.204241678119,0.68426668644,0.125812113285,-0.473158538342,-0.953939318657,-0.40987098217
3329,-1.14928388596,0.332791686058,0.326427638531,-0.682461977005,-2.84149837494,-0.128716185689,0.344402521849,-0.457992464304,0.374176561832,0.572399973869,0.13354998827,-0.337133347988,0.853697001934,0.996310472488,0.30096668005,0.547949075699,-0.3086335361,0.41040968895,0.435037285089
1050,1.78232884407,0.324378967285,0.913837015629,0.430223405361,1.91968750954,0.273788064718,0.618019402027,0.240020692348,-0.141029894352,0.703999996185,0.705250024796,-0.712099969387,2.02558016777,0.332197248936,0.339833378792,-0.396945267916,0.286910295486,0.198488906026,-0.113711804152
9491,0.603677213192,-0.066916435957,-0.653235793114,1.03270888329,0.445513963699,0.292475640774,-0.207254976034,-0.121785409749,-0.734673917294,-0.603999972343,0.259750008583,-0.671700000763,0.339643806219,0.0580098889768,1.04896664619,0.117069423199,-0.157532706857,-0.715497851372,-0.348172426224
22926,-0.403206527233,-0.200335562229,-0.0160789042711,-1.19323015213,-3.62524747849,0.0350627377629,-0.168300300837,0.165963247418,-0.548767924309,0.308899998665,0.299700021744,0.0945666730404,0.042042568326,-0.378440439701,-1.40713334084,0.40120780468,-0.13057769835,0.948178589344,0.230853825808
5899,-0.0766625404358,0.123718127608,1.14745521545,-0.011235922575,0.797512888908,-0.586599111557,0.00777772441506,-0.353624641895,0.016599945724,-0.33259999752,0.0428000092506,-1.02366673946,-0.49573764205,-0.204574808478,0.218666672707,-0.701845049858,-1.20009386539,-0.207706600428,-0.395031154156
5467,-0.913584470749,-0.253132075071,-0.26073166728,-0.415673345327,1.85113298893,0.321063071489,0.0398035272956,-0.204203665257,-0.49272313714,-0.260300010443,-0.0835999846458,0.764300048351,0.669995725155,0.199425026774,0.0636000037193,0.223716199398,-0.39137083292,-0.432868003845,0.643924117088
6774,0.641604244709,0.210232108831,-0.318685591221,-0.694732248783,0.447784721851,0.13899795711,-0.357823014259,-0.449027776718,0.470559060574,-0.33054998517,0.548500001431,0.183599993587,0.589875221252,0.863354325294,0.241566687822,-0.277035146952,0.627637326717,0.0110204145312,1.16205859184
1788,0.772251188755,-0.182179242373,0.421263605356,-0.0312271863222,0.686051607132,-0.306908637285,0.0843277722597,0.746842026711,0.361913532019,-0.766649961472,0.327749967575,-0.299566626549,-0.359251737595,0.382486790419,0.153666675091,-0.200656443834,0.438562005758,-1.08524179459,-0.586722195148
5921,-0.105398371816,-0.541187405586,2.18531751633,0.0742533504963,1.67424285412,-1.43043529987,-0.220267921686,2.63605380058,-0.677357673645,0.0166500005871,0.183550000191,0.120200008154,-0.162743628025,0.557183861732,0.145966663957,-0.187620297074,0.521408677101,1.35220897198,0.149823918939
5721,-0.425730824471,-0.0364503636956,-1.0524507761,-0.255251824856,0.240121603012,-0.451982736588,-0.18422819674,-0.0295987576246,0.938470900059,0.551300048828,0.01755002141,0.865566730499,0.48974943161,0.146422594786,0.700300037861,-2.1761097908,-0.896424114704,0.602815449238,0.211385145783
2263,1.1825671196,-0.454628258944,0.294700264931,1.04960370064,0.536732017994,0.900693595409,-0.891485333443,0.373879134655,0.636944770813,-0.941049993038,-0.466399997473,-0.572199940681,-0.465479075909,0.210248053074,0.134499996901,-0.180209949613,-0.551327466965,-1.42905187607,-0.795067250729
808,0.000248998403549,0.819041609764,-0.86557507515,0.601331591606,0.616087377071,0.865461111069,-0.610782623291,-0.891420125961,1.03578650951,-0.769800007343,-0.775700032711,0.028133392334,-0.394537746906,1.26734495163,0.0779333114624,0.103969141841,0.951555907726,-0.317946463823,-0.431364297867
30001,-2.50616025925,-0.2550534904,-0.600653767586,-1.07736194134,-2.40563726425,-0.789039313793,-0.0668464452028,0.9514336586,0.377159237862,0.112049996853,0.172400012612,0.213999986649,0.426986783743,-0.312658041716,1.17096674442,0.894890546799,-0.723554611206,0.879243969917,-0.11201877892
348,-0.0746155977249,-0.745793581009,0.919893085957,0.0226794146001,1.38713383675,0.107555285096,-0.517522752285,0.890400052071,0.0132821109146,-0.374300003052,-0.646700024605,1.05946671963,0.714385986328,0.789337217808,0.258199989796,-0.428474128246,-0.99782705307,-0.744651734829,2.98236107826
30849,-0.836384177208,-0.401410281658,0.0197505354881,1.51508831978,0.909783661366,-1.32326817513,0.358092576265,0.584336638451,-0.0777170658112,0.667999982834,-0.297600001097,-0.215733289719,-0.584786593914,0.296650439501,0.0283333063126,0.295691102743,0.335540562868,-0.661403715611,-0.665479123592
1454,0.762686312199,0.411603689194,0.810655474663,0.707439303398,-0.440595507622,1.50222790241,-0.317702829838,-0.45135384798,-0.600958645344,-0.0363000035286,0.522899985313,-1.16746664047,-0.388012975454,-0.207990184426,0.757833361626,0.0973495692015,0.413372933865,0.402967184782,-0.992475926876
6500,-0.531366765499,0.27272105217,0.477830499411,-0.465989172459,-0.89214682579,-0.4245403409,0.221411541104,0.791944980621,-1.01647150517,0.333249986172,0.164849996567,-0.099799990654,0.133640810847,-0.999014377594,-0.428433328867,0.413636177778,1.07881855965,1.2248390913,0.834090530872
5627,-0.893860697746,-0.0637974441051,1.39614665508,-0.612321853638,1.67116177082,0.0614655315876,-0.731293618679,0.085674636066,-0.0872666239738,0.502699971199,-0.116900004447,1.34343338013,0.782151222229,0.567058503628,-0.443133354187,0.348295331001,0.133736401796,0.255303025246,0.7975076437
5715,-1.06434190273,-0.131903678179,-1.2481648922,-1.66093635559,-5.01479482651,0.191461622715,-0.700110375881,-0.0138475485146,-0.00773536786437,0.464850008488,0.304300010204,-0.0474666655064,0.583966016769,-0.765132129192,-0.0791999921203,0.0537554882467,0.570534467697,-0.5128262043,0.174038380384
4791,0.522545814514,0.0276458784938,-0.155983194709,0.751644194126,5.2594871521,-1.19645440578,-0.391231387854,0.747636020184,-0.145822420716,0.137299999595,-0.593599975109,0.418666660786,-0.858368515968,0.0845042169094,0.698433339596,0.0016088783741,-1.09299182892,-0.502996742725,-0.652297258377
56924,1.68918526173,-0.0571587271988,-0.0836021602154,-0.78249925375,-0.736195802689,-0.066407635808,-0.652217507362,-0.101949930191,0.188959121704,-0.456950008869,0.112850010395,0.410666674376,-0.0390649437904,0.255096942186,0.432266652584,-0.331984400749,-2.024559021,-0.299081742764,1.12586092949
2690,0.707677006721,0.0170713905245,-0.726077795029,0.159647673368,4.11579322815,0.356336653233,0.19178403914,-1.00184011459,-1.21641552448,0.713549971581,0.0527500212193,0.0183999910951,-0.828340768814,-0.789555549622,-0.777233362198,-0.43028897047,-0.923281908035,-0.642676115036,0.407912701368
1019,0.0773442387581,-0.423996567726,-0.165783256292,-0.288624346256,-2.52130508423,0.480585932732,0.559733390808,0.263212203979,1.11255013943,0.728049993515,-0.414200007915,0.168300002813,1.10286700726,0.502510607243,-0.896433413029,0.335467934608,0.949680447578,0.982186615467,0.341090798378
51422,-0.124943554401,0.472810357809,0.0820614695549,1.29319667816,-0.0342987701297,0.635229945183,-0.213080734015,0.0868441686034,-0.224756732583,0.740599989891,-0.446550011635,-0.0402000024915,-1.10644853115,0.666397631168,1.04813337326,-0.554630041122,-1.33037042618,-0.604639470577,0.573520004749
5788,1.59924173355,-0.504166245461,-0.68593275547,1.17945063114,1.02072954178,-0.381613373756,0.871775925159,-0.149628654122,-0.124160699546,0.12800000608,0.507550001144,-0.722966730595,-0.283602952957,0.462152510881,0.20406666398,-0.033868599683,-0.514251470566,-0.663409471512,-0.911075174809
6709,0.394846171141,-0.460237175226,0.23510363698,-1.56617081165,0.960320711136,0.00248537585139,-0.301191538572,-0.618387699127,0.818053901196,0.142699986696,0.455099970102,-0.309166669846,0.435320079327,0.058420624584,0.233800008893,0.684984207153,-1.68488442898,0.488238990307,0.543950557709
1277,1.00243377686,1.8822760582,0.530771374702,-0.739337980747,0.0404433310032,-0.493088155985,-0.447593986988,-0.30331081152,-0.426816731691,-0.545899987221,-0.909950017929,-0.659200072289,-0.337209671736,-0.122919112444,0.313133329153,-0.549991965294,0.36634939909,0.462203860283,0.229979977012
993,-2.21867656708,0.551698029041,-1.1729375124,-0.739775121212,0.306971788406,-0.0233319476247,-0.108839869499,-0.707238852978,0.706677436829,1.73340010643,0.151450008154,-0.746566653252,0.263039469719,-0.144125103951,0.931400060654,0.384824335575,-0.439460515976,0.35567381978,-0.76962351799
7157,0.564601778984,0.723818361759,0.0107817649841,-0.389489680529,-0.873588562012,-0.624967694283,-0.388885676861,-0.0378202497959,0.356934159994,0.810100018978,0.853749990463,0.279233276844,0.671092152596,0.222211152315,0.824933290482,-0.342039227486,0.292376816273,0.334830075502,0.499867707491
1958,0.393784880638,0.331652492285,-1.06996750832,0.752282500267,5.49590015411,5.95158481598,0.314915657043,0.34942060709,-0.672046005726,-0.565850019455,-0.775599956512,-0.780333340168,0.521161794662,0.932857811451,-0.248199999332,0.155398160219,-1.23110985756,4.80418395996,2.49940705299
4582,-0.545890808105,0.811887741089,-0.29024747014,-0.716722130775,2.61487960815,0.344643682241,-0.0202866792679,0.380758523941,-0.00398467481136,1.51160001755,0.568549990654,0.187766671181,-0.0182630643249,-0.581219434738,0.14236664772,1.07538771629,1.50051641464,-0.167856514454,-0.0804452672601
9212,0.334629923105,0.767037928104,0.151474520564,1.60084116459,-2.3910779953,0.0529724955559,0.911269783974,0.860881388187,0.567374050617,1.91515004635,0.977249979973,-0.508599996567,-0.264350503683,1.03369688988,0.787500023842,0.734653234482,-0.909678339958,0.685445547104,-0.409739851952
8440,-1.25432741642,0.342085570097,-0.0805104672909,0.461770832539,-1.0664075613,-0.230681955814,-0.394023656845,-0.674593985081,0.681287050247,0.608449995518,-0.00839999970049,0.114466696978,0.211271300912,-0.49343791604,-0.258633315563,0.0286552608013,0.970568358898,0.514926254749,0.114919438958
6790,-0.0431686043739,0.308656990528,1.00686645508,-0.2488963902,-1.2005892992,-0.226851046085,-0.631845772266,-0.100844569504,-0.598348677158,0.422250002623,0.678449988365,-0.0714333057404,0.0637950226665,-0.277671307325,0.666433334351,0.189780339599,0.480309814215,0.0492434613407,0.0259894877672
8851,-0.626110374928,-0.10058273375,0.327692300081,1.68634557724,2.43307423592,-0.349948167801,-0.0573221296072,-0.437500029802,-0.453856170177,-0.0769999921322,-0.110150001943,0.258199989796,0.123315878212,0.153184205294,-0.0276666581631,0.533522605896,0.581332206726,0.0178234651685,0.865100264549
