rid,DOS020_VCAP_6H:BRD-K71401720-001-01-6:5.19,DOS020_VCAP_24H:BRD-K71401720-001-01-6:5.19,DOS043_A375_24H:BRD-K71401720-001-01-6:5.19,DOS043_A549_24H:BRD-K71401720-001-01-6:5.19,DOS043_HT29_24H:BRD-K71401720-001-01-6:5.19
5720,0.784999966621,0.362751275301,-0.102644890547,-1.00734996796,0.238454282284
466,0.774399995804,0.195232748985,-0.616077125072,-0.355500012636,0.504091918468
6009,-0.00624999403954,-0.850306332111,0.481683552265,-0.442250013351,-0.215926840901
2309,0.454499959946,0.936180949211,-0.0145760178566,-0.440149962902,-0.122587949038
387,-0.220899999142,-1.21400380135,-0.546000778675,-1.23724997044,-0.246356338263
3553,1.00620007515,1.02709531784,1.83589863777,1.63800001144,1.6513684988
427,0.981750011444,0.609643518925,0.521334111691,0.59249997139,-0.225968495011
5898,-0.365999996662,-0.00459160842001,-0.136494725943,1.93575000763,0.203951537609
23365,-0.39485001564,-0.248250812292,-0.52847212553,2.2052500248,1.10975027084
6657,0.0815499871969,0.536533713341,1.00499236584,0.821600019932,-0.0246533751488
5054,-2.0352499485,0.573125064373,-0.183363452554,-0.22460000217,-0.896962225437
3108,0.382550001144,-0.0228886455297,-0.724840462208,0.157800003886,-0.239417538047
1950,-0.798250079155,0.705303013325,0.981293201447,1.19494998455,-0.362208127975
351,0.773450016975,-0.42060020566,-0.0485194958746,0.177300006151,0.132346481085
4846,0.0399999916553,1.04639351368,0.214895695448,0.790650010109,-0.707150638103
1452,0.559049963951,0.295035272837,3.04573369026,0.146450012922,0.246285825968
4776,0.304149985313,0.178404077888,2.36631250381,2.1697499752,1.95551717281
6908,-0.191100001335,0.567604243755,-1.11350882053,-0.96305000782,-0.185976266861
672,0.320850014687,0.851823806763,0.150918409228,0.443850010633,-0.0721325427294
5710,1.00234997272,0.448743522167,-0.586469292641,0.39595001936,0.578209936619
2115,0.100199997425,-0.769929111004,1.35269904137,1.4550999403,0.81687951088
7015,0.59994995594,0.532569825649,0.325366020203,0.879099965096,0.224676340818
8726,0.624149978161,-0.381800234318,-1.04744315147,-0.802850008011,0.428872346878
2185,-0.383399993181,-0.00645878352225,1.19301462173,1.97204995155,0.340755969286
3315,0.32389998436,-0.746334552765,-1.258284688,-2.62984991074,-0.0369475334883
5289,0.204899966717,-0.240678146482,1.65486168861,1.53894996643,0.406994640827
868,0.186200007796,1.61404192448,1.70410108566,-0.337400019169,0.238211095333
1677,-0.0760000050068,0.489676386118,1.05101931095,1.92630004883,1.19278419018
7043,-0.366049975157,0.0662980005145,0.857148051262,2.4970498085,2.5445561409
5613,0.669649958611,0.556629300117,0.34809872508,0.885100007057,0.0959958583117
595,0.254049986601,-0.62244540453,0.777819335461,-0.917100012302,-0.255351901054
4793,-0.188850000501,0.195954352617,-1.18748259544,-0.805350005627,0.73156607151
2736,-0.794099986553,0.163335338235,1.11849737167,2.05760002136,0.268979877234
5290,-0.583400011063,-0.11444054544,0.200376167893,0.264899998903,-0.276234984398
6194,0.865700006485,0.0,-0.000307959504426,0.236749991775,0.42606151104
1676,0.0828500017524,0.479445129633,1.11672210693,0.0832999944687,0.734852671623
23512,0.177650004625,-0.187698498368,0.370216190815,-0.803300023079,-0.0372239910066
148022,0.0608999952674,-1.39906179905,-1.00781714916,1.11705005169,1.27494478226
1906,0.588649988174,0.464723616838,-1.18827044964,0.216150000691,0.879178881645
8878,1.1970000267,1.2018917799,0.449407428503,-0.471000015736,0.171974763274
3091,0.509999990463,0.706834554672,1.18642163277,1.34045004845,-0.242372736335
5743,2.03845024109,-0.126348763704,1.47482562065,-0.933950006962,0.818018019199
5321,0.380549997091,0.44553104043,1.38608729839,0.743399977684,0.239152401686
4144,1.83054995537,0.204154878855,0.882249951363,0.345499992371,0.385382056236
