rid,DOS006_VCAP_6H:BRD-K83481956-001-02-7:5.01,DOS006_VCAP_24H:BRD-K83481956-001-02-7:5.01,DOS036_A549_24H:BRD-K83481956-001-02-7:5.01
5720,0.153452932835,1.21764850616,0.586099982262
466,-0.0617525056005,1.35570085049,-1.0489000082
6009,-0.307161331177,0.0864858627319,1.42110002041
2309,0.0195165723562,1.29021418095,0.708000063896
387,0.034597247839,-0.357605576515,0.230099976063
3553,0.215133458376,-0.322801053524,-0.512300014496
427,0.776191711426,0.275525063276,-0.889199972153
5898,-0.134268760681,1.34723877907,-1.04260003567
23365,-1.10650718212,0.591240048409,-0.667349994183
6657,1.06645333767,-0.599337816238,-0.344150006771
5054,-0.634066522121,-0.0037636347115,-0.870200037956
3108,-0.275397330523,0.589176297188,-0.0257500112057
1950,0.0132710039616,-0.575262069702,0.0533499978483
351,0.333023101091,-0.734251976013,-1.57679998875
4846,-0.246683195233,0.800739884377,-0.822600007057
1452,-0.489018917084,0.792462587357,-0.584900021553
4776,0.167127966881,-1.12574768066,0.282749980688
6908,-0.697853446007,0.958622455597,0.522099971771
672,-0.264453589916,0.252692639828,0.736400008202
5710,-0.788685202599,0.909504771233,0.568899989128
2115,0.282296001911,-0.168817564845,-1.07790005207
7015,0.563903927803,-0.623685836792,0.247349992394
8726,-0.187479019165,0.598769843578,-1.17365002632
2185,0.180148333311,-0.875776708126,-0.508049964905
3315,-0.251594603062,-0.389231204987,0.00170000002254
5289,-0.577493011951,0.887662827969,-0.251900017262
868,-0.292337298393,-0.543488144875,-0.802649974823
1677,0.376621156931,-0.677076935768,0.00859999656677
7043,0.225275143981,-0.581820726395,-0.910749971867
5613,0.360377132893,-1.05524051189,-0.815050005913
595,-0.741972506046,0.838609218597,2.90795016289
4793,-0.867258667946,0.652550876141,0.981600046158
2736,-0.499329179525,-0.210910707712,-1.2459499836
5290,-0.00595089048147,-2.34264659882,0.625599980354
6194,-5.40886139788e-05,-0.775248348713,-0.000699999975041
1676,0.910030603409,-1.60726630688,-1.11205005646
23512,-0.16699026525,-2.31924152374,1.19749999046
148022,-0.240447208285,0.0256742835045,-0.845849990845
1906,0.579277276993,-1.02841055393,1.23215007782
8878,-0.480780363083,-0.326511919498,-0.391699969769
3091,0.297370016575,0.285008639097,-0.236749991775
5743,0.0758572518826,0.178391337395,0.45769995451
5321,-0.220639899373,-4.1227684021,0.376900017262
4144,0.149904564023,0.173887103796,0.0486000031233
1981,-0.204359740019,-0.12383005023,-0.244199991226
695,-0.29336887598,1.33416318893,-0.435050010681
10398,-0.15497662127,-0.388094246387,-1.06369996071
5708,-0.410811543465,-0.114647343755,-0.106049999595
1213,-0.574213922024,0.772586047649,-2.1958501339
226,-0.196008890867,0.561172306538,0.429600000381
6777,0.32034522295,-0.349595099688,-0.0963999629021
2113,0.106876939535,-0.822003662586,-1.08179998398
3329,-0.764471173286,-0.0978453755379,-0.158699989319
1050,-0.808451890945,2.22486591339,0.985050022602
9491,0.399503350258,0.315493822098,0.259400010109
22926,-0.532880663872,1.52744007111,-0.376950025558
5899,-0.336069136858,0.131660491228,1.14269995689
5467,0.632569909096,1.19136536121,-0.39335000515
6774,-0.369586616755,0.240681707859,0.387549996376
1788,0.304137438536,-0.801391005516,-0.143150001764
5921,0.758596599102,-0.27679502964,0.60974997282
5721,-0.371796488762,-0.0669741481543,0.548500001431
2263,0.674961864948,-1.43434119225,-0.532999992371
808,-0.0586686432362,-0.648648023605,0.963800013065
30001,-0.501699268818,0.127383694053,-0.192199975252
348,-0.0165325701237,-0.514704108238,0.690299987793
30849,0.053809531033,0.418992996216,-0.022000014782
1454,-0.188310861588,1.38788342476,0.0300000011921
6500,-0.0448637455702,0.703532874584,-0.0972000062466
5627,0.504854202271,-0.169570103288,0.671100020409
5715,0.0561149418354,-0.845704078674,0.446900010109
4791,0.379068851471,-0.754654288292,-0.333400011063
