rid,CPC019_A375_6H:BRD-K33116223-001-01-9:10,CPC019_A549_6H:BRD-K33116223-001-01-9:10,CPC019_A549_24H:BRD-K33116223-001-01-9:10,CPC019_HA1E_6H:BRD-K33116223-001-01-9:10,CPC019_HCC515_6H:BRD-K33116223-001-01-9:10,CPC019_HEPG2_6H:BRD-K33116223-001-01-9:10,CPC019_HT29_6H:BRD-K33116223-001-01-9:10,CPC019_MCF7_6H:BRD-K33116223-001-01-9:10,CPC019_MCF7_24H:BRD-K33116223-001-01-9:10,CPC019_PC3_6H:BRD-K33116223-001-01-9:10,CPC019_PC3_24H:BRD-K33116223-001-01-9:10,CPC019_VCAP_6H:BRD-K33116223-001-01-9:10,CPC019_VCAP_24H:BRD-K33116223-001-01-9:10
5720,0.57263481617,0.580299973488,0.372635990381,0.897285938263,0.23194989562,0.604897022247,2.24742484093,1.09580123425,0.134152263403,1.04048120975,-1.32504832745,-0.557289540768,-0.336604803801
466,0.133708193898,0.431100010872,0.0714175105095,1.53121387959,0.57590508461,-0.517528772354,0.287142425776,0.751539289951,-0.673810005188,-0.831847965717,0.24344098568,1.43886816502,-1.04185128212
6009,0.0958285927773,0.850049972534,0.281889051199,0.899855315685,-0.343040645123,-0.764384150505,-0.00724558904767,0.661689758301,0.449281215668,-0.145601078868,-2.72362017632,1.15053963661,0.0159434825182
2309,-0.155032873154,-0.90030002594,3.0780339241,-1.80274879932,2.29110574722,-0.863031387329,2.16497516632,1.65841710567,1.89402210712,0.638748884201,-0.457899570465,-0.3221129179,1.9095044136
387,0.302456647158,1.98309993744,0.991011023521,0.840740859509,-0.797160208225,-0.405516982079,2.85759234428,-0.0316722691059,2.68788719177,-0.719580829144,-1.53094792366,-0.0569851398468,1.46951127052
3553,-0.0714663416147,-0.861899971962,0.456649422646,-1.30778348446,-0.990926742554,0.426307618618,-0.935611963272,-0.495013952255,0.472786545753,0.196683853865,-0.261811167002,-0.585342526436,0.203724533319
427,-0.335660517216,1.72080004215,1.38558387756,2.55246376991,0.600790500641,0.400766730309,-1.15164124966,0.000698894262314,1.44490337372,1.00861251354,1.35756182671,1.3664855957,0.185711175203
5898,-1.18557870388,-0.307900011539,-1.66925728321,1.107858181,0.962665915489,-0.665318727493,-2.25546526909,-3.40005636215,-3.1309504509,1.04853391647,0.90613758564,0.730101883411,-0.605298876762
23365,-1.25289595127,-0.0486500039697,-0.984766244888,0.75843244791,0.222335129976,-0.387924104929,-0.871753752232,-2.20305633545,-0.413910388947,1.48155868053,0.862902402878,1.08500039577,-0.247072219849
6657,-0.189748957753,-0.305500000715,-0.352023601532,-0.549633026123,-0.398836374283,1.14798486233,0.197969168425,0.559134483337,0.974936902523,0.362432301044,1.86977672577,-0.575923025608,0.384275704622
5054,-0.89008885622,1.63064992428,-1.69004487991,0.778563022614,0.711520910263,-4.71083402634,-0.749024510384,-0.0601018108428,1.95582079887,0.340902358294,-0.11687156558,-0.428999841213,0.377372682095
3108,-0.413295865059,-0.991550028324,-0.0469844862819,-0.737704515457,-0.332744836807,-1.06130409241,0.706711769104,-0.391562581062,-0.0753142237663,-0.872918009758,0.337731093168,-0.255931824446,0.940564751625
1950,1.98138487339,0.94420003891,0.37615352869,0.734512209892,0.488298296928,0.693211138248,0.514232873917,2.66234493256,0.884860754013,0.506404161453,1.48593139648,0.0666733458638,0.196638047695
351,0.0454099774361,0.0010000000475,-0.316696614027,0.138362020254,0.162288099527,1.03230726719,-3.0549864769,-0.741512238979,0.715472459793,0.0175086129457,0.127006873488,0.395897954702,-0.32912260294
4846,0.615342855453,0.361699998379,0.719446182251,-0.65580278635,-0.472182005644,0.294446647167,1.64227974415,0.393973827362,1.05435240269,1.02286100388,3.29410719872,-0.670511603355,2.22707533836
1452,-2.34793519974,0.93314999342,0.84385073185,0.593893229961,-0.169103384018,0.358174860477,-1.71390497684,-0.304991513491,0.0564969778061,0.195611894131,0.100326903164,0.0671578124166,-0.65719807148
4776,0.123078033328,-0.112700007856,0.416459143162,-0.691143274307,-0.100936956704,0.842269897461,-0.494736224413,0.0411021113396,0.908763349056,-0.00882236659527,0.203320518136,0.195699185133,0.542030096054
6908,-0.287550032139,0.830049991608,1.27426719666,1.2075804472,0.216688632965,-0.0871801972389,-0.108527004719,0.014836192131,1.68053650856,0.641294002533,-1.66612160206,1.17111766338,0.641298413277
672,-0.40339076519,-0.169999986887,-1.09065425396,1.02874958515,1.05378127098,0.39475351572,-0.276784449816,1.1199901104,-1.20260035992,0.554851531982,1.50224220753,1.4917229414,-0.637448191643
5710,-1.10465753078,-0.673099994659,0.994246244431,-0.520085990429,-0.0376501083374,-0.753770828247,-3.57375073433,-0.716315865517,-3.31207847595,-0.310863286257,-0.941482305527,0.529733479023,-0.300278425217
2115,-0.122268602252,-0.0240000039339,-0.290212601423,-0.345959752798,0.604397118092,0.811864078045,-0.694578647614,-0.280235290527,0.358220696449,1.76117110252,0.53685772419,-0.678385615349,0.67930150032
7015,0.318746387959,0.698300004005,0.506880521774,-0.63136267662,0.384506225586,0.98933506012,-0.0745546221733,0.768267393112,1.34890568256,0.872344970703,0.46690005064,-0.286557614803,0.672374248505
8726,-2.93966388702,0.16155000031,-1.48251700401,0.636866152287,-0.164386361837,-0.79144847393,-1.16150128841,-1.19059967995,-2.19787764549,0.0945224240422,0.934031963348,0.56823182106,-2.87271475792
2185,0.527656435966,-0.186700001359,0.972616255283,-0.58223426342,0.921037495136,0.544975221157,-0.325838655233,0.394514322281,0.975039482117,-0.433037012815,2.1829624176,-0.210819035769,0.422345370054
3315,0.387331157923,-0.729000031948,0.517481923103,-1.09325683117,-0.0596413612366,-0.910234749317,1.52428901196,-0.188679933548,0.256697565317,0.694070279598,-1.86969053745,-0.178478360176,-0.0581052303314
5289,0.692746341228,0.109050005674,-1.19533503056,0.691259622574,0.565656483173,1.0925924778,1.03334534168,-0.0756754279137,-0.933440029621,1.96322953701,1.46153402328,-0.0239519178867,0.212833791971
868,0.451009958982,0.0959999859333,-0.213606923819,-0.576549112797,-0.107999771833,-0.27334305644,0.128649398685,0.0476240217686,-0.505505084991,0.239758163691,1.23726916313,-0.0974879264832,-0.0343043506145
1677,3.56011891365,0.229950010777,1.10570049286,-0.738404035568,0.516450703144,1.44960355759,1.7753469944,1.90016424656,1.30151331425,1.44295167923,2.31512022018,-0.336071074009,-0.269015520811
7043,-0.353906184435,-0.390049993992,0.132456928492,-0.911555349827,-0.601404190063,0.433990061283,-0.966641128063,-1.07470631599,1.15686583519,-1.55994403362,0.515483081341,-0.452856510878,0.205621957779
5613,-0.150010108948,0.822399973869,-0.403313338757,-0.5665153265,0.524261832237,0.666088163853,-0.889709889889,0.690768241882,0.389213413,1.07015681267,1.92443490028,0.238721162081,0.387224078178
595,-0.363666802645,0.294400006533,0.289328485727,0.112459778786,-0.627934813499,-0.650950729847,-0.804297149181,-1.74440002441,-0.638484954834,-0.931983649731,-1.75144195557,-0.169090792537,-0.171095579863
4793,-0.387056648731,-0.0754500031471,0.180243521929,-0.469407051802,-0.300827801228,-0.328171670437,0.729936420918,-0.586728572845,0.655325233936,-1.18810141087,0.647395253181,0.0282345078886,0.694227814674
2736,0.0657778605819,-0.158050000668,0.834299206734,-0.729863286018,-0.474656432867,0.392014920712,-0.928390681744,0.43087875843,0.722865283489,-0.662997603416,0.414661765099,-0.803412616253,0.242390602827
5290,0.794760525227,-0.38330000639,0.710974097252,-0.851306915283,-0.281885206699,0.617198228836,0.232879057527,0.224727332592,0.56964212656,-0.650837421417,0.895518302917,-0.26781269908,0.174522608519
6194,0.238685265183,0.00034999998752,-0.975770652294,0.000202092211111,-0.000338908634149,0.0409884005785,0.615650355816,0.929411888123,0.679152071476,-0.408369153738,-2.48414421082,-0.612960636616,-1.31264996529
1676,-0.180399164557,0.114500015974,0.271796941757,-1.26156759262,-0.290822029114,0.771961510181,-0.739047348499,-0.920353233814,0.385767489672,-0.900531888008,0.960978031158,-0.630028605461,0.0673516690731
23512,-0.294062316418,-5.10970020294,-0.0998621881008,-0.203417152166,-4.50472593307,0.528190135956,-0.896813631058,-0.886907339096,0.0894303619862,0.00626656785607,0.697986543179,0.911476612091,-0.926990389824
148022,-0.773485898972,-0.470950007439,-0.182410210371,0.00305188819766,0.440234154463,-0.279107868671,-1.24544465542,-1.21695876122,-1.19239473343,-0.196006536484,0.2196803689,0.168741181493,0.471201717854
1906,1.59132266045,0.408699989319,-1.31506085396,-1.05348777771,0.213095724583,1.32352018356,-0.361617058516,1.80419039726,0.708852052689,-2.02884483337,-0.0559783428907,-0.405800282955,0.134532868862
8878,-0.395491302013,0.00130000000354,0.930036008358,0.179823487997,0.0705554187298,-0.552126228809,0.142774835229,-2.54531431198,1.33380150795,0.434697896242,-1.43382406235,0.149259865284,0.857324242592
3091,-0.713493466377,0.758099973202,0.115767881274,1.22429120541,0.007414534688,0.201478332281,-0.311184048653,-1.14921474457,0.193272277713,-0.00502604059875,0.349787116051,0.510771214962,-0.461693823338
5743,-0.0143328346312,0.197849988937,0.998859882355,0.428369820118,3.85195589066,0.353455305099,-0.262624710798,-7.64727592468e-05,1.03912496567,-0.640796601772,-0.34692466259,-0.748446285725,-0.0731468349695
5321,0.661932468414,-0.019249998033,-0.686978340149,-0.741140961647,-0.22719065845,1.12607991695,-0.019865905866,-0.20441070199,0.282880067825,-0.986515760422,0.543998479843,-0.0211586952209,-0.00318945944309
4144,-0.0525858402252,-0.359750002623,1.25994932652,0.0769656896591,-0.219304531813,0.374685972929,-0.802175462246,1.21015512943,1.69088304043,-0.23330539465,-1.20312917233,1.37657630444,0.583237051964
1981,0.451250404119,0.642350018024,0.42946973443,-1.42559254169,0.263522028923,0.418562203646,-0.651787638664,-0.748376786709,0.656103432178,0.330119222403,1.42911100388,0.701201677322,1.64968776703
695,-0.376975923777,-0.135249972343,-0.118420511484,-0.431160509586,-0.384644567966,0.692103981972,0.226659744978,1.62687563896,-0.167421877384,0.277451604605,0.808733701706,0.111977145076,-0.570286929607
10398,0.282424390316,0.212449997663,0.339927971363,-1.64273238182,-0.605956435204,0.347470730543,-0.621543884277,0.168237417936,0.397459208965,-0.848135232925,0.523127436638,0.204132393003,0.0545373857021
5708,-0.378724455833,-4.2346997261,0.807840168476,0.204623520374,-1.64234983921,-0.376663684845,-0.422605603933,0.331018686295,1.92270064354,-0.590637624264,1.7127532959,0.0126868747175,-0.690482020378
1213,-0.775675952435,-0.855450034142,-0.00705808401108,-1.73421943188,-2.11472654343,-0.653997778893,-1.18964958191,-1.62250769138,0.103399023414,0.0175237059593,-1.5986905098,1.24434912205,-0.299397081137
226,-0.620505034924,-0.465000003576,-1.06577801704,0.753701746464,-0.758773446083,0.229727983475,-1.22637891769,-0.422460377216,0.317538917065,1.12264823914,-0.492922902107,-0.513466954231,0.716279029846
6777,-0.391822516918,0.0176999997348,1.1888153553,-0.347826629877,-0.656397342682,-0.982352852821,-0.885355651379,0.0710291489959,0.389202415943,0.656445503235,1.5270960331,0.426145046949,0.950431466103
2113,-1.07594823837,0.512600004673,0.244768753648,-0.231993332505,-0.262935638428,1.11983990669,-0.0463419631124,0.749302685261,0.469055384398,-0.0726184546947,0.769412696362,-0.452537804842,-0.423153609037
3329,-0.417809337378,0.601549983025,-0.116689711809,0.063020825386,-0.399399995804,0.195982605219,-2.51388168335,-0.248722106218,-1.55911850929,0.624578595161,-1.63398826122,0.0131970150396,-0.693152427673
1050,-0.135814040899,-1.03760004044,0.826673269272,0.265168249607,0.17396864295,0.0629099011421,0.473347991705,0.242735654116,0.334435135126,0.0823463201523,0.591356515884,-1.08791637421,-0.271131455898
9491,1.20021724701,0.00405000150204,0.731818974018,-1.01803672314,0.672647953033,1.49229991436,0.339861363173,1.79845535755,0.706698060036,0.253210246563,0.67010062933,-0.143495470285,0.561056137085
22926,-0.36329215765,0.150849997997,0.942701935768,-0.41833281517,-0.347659379244,0.388175427914,-0.991763472557,-0.528252005577,2.36819314957,0.136756181717,-0.332611560822,0.412470459938,0.805944681168
5899,-0.293828308582,0.777050018311,1.4187066555,3.64097523689,1.74513578415,1.76221656799,0.225628897548,-0.0368873775005,4.50155639648,0.200811952353,-0.537873089314,1.29609775543,2.11485171318
