rid,DOS011_VCAP_6H:BRD-K45713168-001-01-6:4.92,DOS011_VCAP_24H:BRD-K45713168-001-01-6:4.92,DOS039_A375_24H:BRD-K45713168-001-01-6:4.92,DOS039_A549_24H:BRD-K45713168-001-01-6:4.92
5720,-0.354499995708,-0.251279354095,0.507600009441,0.649850010872
466,-0.627900004387,-0.560298919678,0.0846499800682,0.0198499858379
6009,-1.09159994125,-1.39016246796,0.901499986649,0.61384999752
2309,-1.55194997787,0.888368487358,-0.514799952507,0.217749983072
387,-0.899349927902,0.367015600204,-0.0029000043869,-0.0909000188112
3553,2.46379995346,-1.16653120518,0.370850026608,0.0411499999464
427,0.0921000018716,-0.729776799679,0.0273000001907,-2.54745006561
5898,0.414149999619,1.75386357307,-0.386200010777,0.702600002289
23365,0.156350001693,0.498312234879,0.0595499873161,-0.0593999922276
6657,1.19034993649,-1.68314433098,-0.303600013256,-0.251550018787
5054,-0.0509999990463,0.338400423527,-3.21709990501,-0.117850005627
3108,-0.809249997139,0.283486187458,-0.135150000453,0.358600020409
1950,1.18250000477,-0.793255984783,-0.731599986553,-0.68005001545
351,1.00030004978,-1.21831953526,-0.152500003576,-0.0702999979258
4846,-0.0232499986887,0.388384610415,-0.884350061417,-0.137649998069
1452,-0.107250005007,1.53872275352,-0.178099989891,-0.889600038528
4776,0.79154998064,-0.695502996445,-0.131449997425,-0.344249993563
6908,-1.02259993553,-0.520846605301,0.0794000029564,-0.0759999975562
672,0.478049993515,0.346526026726,0.0480000078678,-0.0862999856472
5710,0.433000028133,0.342239975929,0.837650001049,0.683449983597
2115,0.437299966812,-0.785641610622,0.486450016499,-0.487800002098
7015,1.92320001125,0.039084777236,-0.572600007057,0.197049975395
8726,-1.33434998989,0.469179838896,0.66914999485,1.02754998207
2185,0.309450000525,-0.703996062279,-0.178400009871,-0.385950028896
3315,-1.16190004349,-0.409747421741,0.334600031376,0.407100021839
5289,0.0846000015736,-0.535166978836,-0.914499998093,-1.04949998856
868,0.447999984026,0.754020929337,0.0688499957323,-0.466850012541
1677,0.34114998579,0.986781179905,-0.779649972916,-0.840250015259
7043,0.899200022221,-0.209723234177,0.0092000067234,-0.124849997461
5613,0.572450041771,-0.17812487483,0.464750021696,-0.207499995828
595,0.245299994946,0.555733680725,0.36804997921,1.7852499485
4793,-0.2513499856,0.442860037088,0.344749987125,-0.0971500054002
2736,0.801499962807,-0.659557461739,0.61620002985,1.5557500124
5290,0.528599977493,-0.527471482754,-0.52404999733,-0.569849967957
6194,0.523750007153,0.193151086569,0.00065000000177,-0.727800011635
1676,1.10944998264,-0.478518843651,-0.470950007439,0.163150012493
23512,-0.291700005531,0.120145484805,0.15189999342,0.502650022507
148022,0.140200003982,0.432256758213,0.308950006962,-0.560249984264
1906,0.775950014591,-0.310071349144,0.659399986267,-0.107400000095
8878,-0.26289999485,1.0566868782,-0.43694999814,0.677100002766
3091,1.05219995975,-0.246750578284,0.81375002861,0.364749997854
5743,0.176499992609,-0.54442679882,0.0431500077248,-0.655900001526
5321,0.676050007343,-0.774733364582,-0.852449953556,-0.0592999979854
4144,0.306549996138,-0.50574362278,0.317800015211,-0.46850001812
1981,-0.599950015545,-0.22250688076,-0.283149987459,1.48839998245
695,-0.243499994278,0.61834192276,-1.11660003662,-1.31579995155
10398,0.611950039864,-0.35252904892,-0.228249996901,-1.14350008965
5708,0.959299981594,0.335458815098,-0.501600027084,-1.31080007553
1213,-0.919649958611,0.342763334513,-0.159800007939,0.877300024033
226,0.89509999752,0.429738283157,-0.600050032139,0.196850001812
6777,0.148550033569,0.250177413225,-0.584199965,0.089300006628
2113,1.29305005074,-0.86111497879,-1.12604999542,-0.362949997187
3329,-0.420150011778,0.651339352131,0.390249997377,0.584049999714
1050,-1.20969998837,0.898198127747,0.525950014591,0.732800006866
9491,0.864600002766,-0.374509364367,0.213699996471,-0.416249990463
22926,-0.760949969292,-0.0412708520889,-0.616349995136,0.201549991965
5899,-0.65465003252,-0.929059445858,-0.752550005913,0.648350000381
5467,0.907649993896,0.8575745821,-0.194800004363,-0.373849987984
6774,-0.714200019836,-0.1558521837,-0.484900027514,0.364149987698
1788,1.49405002594,-0.287393003702,-0.25925001502,-0.979000031948
5921,0.11384999752,2.49893951416,-0.149550005794,-0.517699956894
5721,-0.394800007343,-0.627811491489,-0.249850004911,-0.959599971771
2263,0.96229994297,-1.10139656067,-0.731999993324,0.0495500043035
808,0.239200010896,-1.54647088051,-1.19880008698,-0.599049985409
30001,-3.483700037,-0.136467933655,-1.2107000351,0.102149993181
348,-0.456500023603,-1.76146924496,0.0752000063658,-1.29040002823
30849,-0.0181500017643,-0.498939037323,0.204649999738,0.0215999931097
1454,-0.0772500038147,0.498752057552,-0.414399981499,0.311349987984
6500,0.633100032806,0.245425403118,0.406350016594,0.085199996829
5627,0.205399990082,-0.0647191405296,0.634699940681,0.214500010014
5715,-0.477649986744,-0.690297842026,-2.82070016861,-0.753700017929
4791,-0.00475001335144,-1.06041181087,0.128499984741,-0.270049989223
56924,-0.913150012493,-0.950789272785,0.188600003719,-0.180649995804
2690,0.307249993086,-1.12809729576,0.287050008774,0.659300029278
1019,-0.0819000005722,0.236908510327,0.165349990129,0.77429997921
51422,0.0281499922276,0.996179699898,-0.209199994802,-0.811399996281
5788,0.790849983692,0.714705646038,-0.29105001688,0.392250001431
6709,-0.533450007439,-0.724278211594,0.567099988461,-0.884649991989
1277,0.732050061226,1.38501167297,-0.564649999142,-0.572950005531
993,-0.156299993396,0.332828313112,-0.0316500067711,0.659549951553
7157,0.254599988461,0.762087762356,-0.64050000906,-0.0668500065804
1958,-0.63504999876,0.110556989908,-0.814300000668,-0.266499996185
4582,0.233549997211,-0.723165631294,-0.671400010586,-0.456250011921
9212,0.94059997797,-0.196922153234,0.251850008965,-0.0550499856472
8440,-1.46700000763,-0.60157430172,0.305649995804,0.263650000095
6790,-1.04340004921,1.06144332886,-0.306950002909,0.634750008583
8851,-2.33894991875,0.114661023021,0.403299987316,0.839999973774
2534,-0.327500015497,-0.866225719452,-0.11155000329,-0.399200022221
4893,0.193449988961,-0.20694757998,-0.203350007534,-0.100299999118
665,-0.586699962616,-0.243507817388,0.454600006342,1.32850003242
4313,1.42085003853,-0.520583450794,-0.133399993181,0.252550005913
1022,0.474799990654,-0.776527404785,0.375900000334,0.0379500091076
5880,0.165600016713,-0.606112957001,0.303050011396,-2.0570499897
3162,0.587400019169,-1.08245551586,-0.21645000577,0.759600043297
1282,0.862899959087,-0.754199385643,-1.20420002937,-0.0592000037432
3383,-0.300549983978,-1.04063606262,-0.191400006413,-0.808200001717
727,1.81484997272,1.00592446327,-0.284299999475,-1.08580005169
4792,-0.632849991322,-0.419267296791,-0.612749993801,-0.0151499956846
4794,0.426450014114,-1.6189250946,-0.00249999761581,-0.264400005341
902,0.296599984169,-0.578312516212,-0.091750010848,-0.246399998665
