rid,DOS023_VCAP_6H:BRD-K41888384-001-01-8:4.89,DOS023_VCAP_24H:BRD-K41888384-001-01-8:4.89,DOS052_A375_24H:BRD-K41888384-001-01-8:4.89,DOS052_A549_24H:BRD-K41888384-001-01-8:4.89,DOS052_HT29_24H:BRD-K41888384-001-01-8:4.89,DOS052_MCF7_24H:BRD-K41888384-001-01-8:4.89
6777,-0.784739792347,-0.557850003242,0.361849993467,0.23195001483,0.5570499897,1.32975006104
2113,-0.157731473446,-0.602150022984,-1.12164998055,-0.445399999619,-0.148649990559,-1.51205003262
3329,0.0877821743488,-0.526200056076,0.695600032806,0.249099999666,0.0863499939442,1.23765003681
1050,0.759889483452,0.296100020409,-0.0362499952316,-0.152150005102,0.358250021935,0.0731000006199
9491,-0.345198899508,-0.177550002933,0.873950004578,-0.297900021076,0.834999978542,-0.356150001287
22926,-0.0435351505876,-0.372999995947,-0.86384999752,-0.46875,-1.41109991074,-0.0340000018477
5899,-1.14524126053,0.415600001812,1.1794500351,0.72444999218,-0.747550010681,0.438899993896
5467,-0.996132910252,-0.495800018311,-0.255050003529,1.08714997768,-0.699300050735,-0.415299981833
6774,0.462726324797,0.723450064659,0.0531000047922,1.39814996719,0.297250002623,-0.884549975395
1788,-0.554918408394,-0.922799944878,-0.148600012064,-0.25720000267,-1.53044998646,-1.62699997425
5921,-0.843877673149,0.0535500049591,0.160350009799,-0.322450011969,0.0844000056386,-0.0592999905348
5721,1.17239201069,-0.34500002861,0.591250002384,0.453750014305,0.00464999675751,-4.99935007095
2263,-0.827295541763,0.0449499934912,-0.431600004435,-0.725099980831,-0.688549995422,0.0309999883175
808,-0.0387393608689,0.522449970245,0.00404998660088,0.855549991131,-0.442999988794,-1.64254999161
30001,0.254187196493,0.580449998379,0.127649962902,1.74829995632,0.163900002837,0.127950012684
348,-0.678095638752,-0.577849984169,-0.954900026321,-0.386949986219,0.455900013447,2.32909989357
30849,-0.883155286312,0.778149962425,-1.27754998207,0.289149999619,-0.660499989986,-0.441249966621
1454,-0.358945935965,-0.383949995041,0.340300023556,0.396549999714,0.643250048161,-0.552300035954
6500,-0.474710911512,0.327850013971,-0.168600022793,1.36840009689,0.0885500013828,0.0690499842167
5627,-0.410939842463,-0.248149991035,0.216949999332,1.34469997883,0.0869499966502,0.293200016022
5715,-0.106029585004,-0.389000028372,0.241649985313,0.611000001431,0.138349995017,0.445550024509
4791,-0.631737947464,-0.26835000515,0.0141500011086,0.513300001621,1.40394997597,-0.354200005531
56924,-0.0263929590583,-0.113649994135,-0.933550000191,0.431749969721,0.230000019073,0.479300022125
2690,0.758231818676,0.876199960709,-0.623000025749,0.382299989462,0.059249997139,-1.04235005379
1019,0.603583753109,0.689499974251,-0.259299993515,0.830749988556,0.889350056648,-0.822950005531
51422,0.032369941473,-0.477250009775,-0.0320999920368,0.823500037193,-0.910449981689,-0.548150002956
5788,0.0377220027149,-1.01850008965,-0.267049998045,-1.84255003929,0.526749968529,-0.332199990749
6709,0.628800749779,1.61220002174,0.153799980879,0.017049998045,-0.00800001621246,-0.231549978256
1277,0.0124921929091,-1.00870001316,-0.377200007439,0.493550002575,-0.283299982548,0.0347499996424
993,0.582998752594,1.01454997063,-1.41505002975,-1.4700499773,0.15395000577,0.450599968433
7157,0.0955513119698,-1.08244991302,0.943949997425,-0.825550019741,-0.303899973631,-0.183300018311
1958,-1.24968206882,-0.560850024223,-0.25055000186,0.414349973202,0.580999970436,-0.468400001526
4582,-0.414823979139,-0.932699978352,-0.875200033188,0.167999982834,0.0,1.8736000061
9212,-0.551820516586,-0.5353500247,0.49715000391,-0.104099988937,-0.844600021839,-0.99564999342
8440,-0.317827165127,-0.959650039673,0.485599994659,-0.79984998703,0.00235000252724,-0.27294999361
6790,-0.166140288115,-0.90474998951,-0.765850007534,-1.17840003967,-1.34769999981,0.159749984741
8851,0.86399102211,-0.164999991655,-0.550849974155,0.0724999979138,0.418649971485,0.675599992275
2534,-0.145044460893,0.0946999788284,0.294799983501,1.11384999752,-0.967649936676,0.0933499932289
4893,0.16781423986,-1.02900004387,-0.407099992037,-1.51970005035,-0.0784000009298,0.452549993992
665,-0.929034650326,-0.171350002289,0.0732499957085,0.544200003147,0.696200013161,0.799399971962
4313,-0.0183090418577,-0.30989998579,-0.457249999046,-0.986200034618,-0.246150016785,-0.625450015068
1022,-0.178285717964,-2.43560004234,0.262850016356,0.604399979115,0.0227999985218,0.0555000007153
5880,-0.794157445431,0.0797000080347,-0.18219999969,0.195849984884,0.728350043297,0.523450016975
3162,2.36594319344,0.199949994683,0.0678500086069,0.735000014305,-0.581449985504,0.175350010395
1282,-1.50913417339,-0.108300000429,0.449850022793,-0.648350000381,-0.0594500154257,-0.551900029182
3383,0.760684907436,-0.19580000639,0.257300019264,-0.474900007248,0.273649990559,0.472749978304
727,-0.278217613697,0.204599991441,-0.463200002909,-0.163100004196,1.15744996071,-0.350349962711
4792,0.167876496911,0.496800005436,-0.199500009418,-1.21564996243,-0.376300007105,0.324550002813
4794,-1.09719157219,-1.15415000916,-1.09529995918,0.481150001287,0.39304998517,-0.499399989843
902,-0.115241676569,0.276149988174,-0.238499999046,-0.229550004005,-0.218950003386,0.0683000385761
8091,0.0827680379152,1.46019995213,-0.210250005126,0.638650000095,0.130500003695,-0.265650004148
3486,0.273029267788,0.436199992895,-0.445550024509,1.04540002346,0.299749970436,-0.833699941635
10818,-0.852111637592,-1.04649996758,-1.12049996853,-1.29110002518,-1.35969996452,-1.52020001411
3454,-0.580777466297,-0.214900001884,0.372299998999,-1.36519992352,-0.336000025272,-0.894749999046
4282,-2.35050106049,0.0,0.00034999998752,0.00164999999106,0.00065000000177,-0.160599991679
1605,0.539741814137,0.681600034237,-0.146699994802,0.1331499964,-1.02754998207,0.513599991798
10644,-0.15590301156,0.0753999650478,0.115949988365,0.0314499884844,0.175550013781,-0.0234000086784
2065,0.0289979018271,0.208249986172,0.814350008965,0.0437000095844,0.0274499803782,-0.972149968147
8321,0.122756823897,-0.374650001526,-0.127149999142,-0.275200009346,0.912850022316,-0.585349977016
8503,-0.310730576515,2.06045007706,-0.855199992657,-1.04254996777,-0.261599987745,-0.208050012589
7027,0.706386804581,-0.164100021124,-0.268199980259,-0.199550002813,-0.257950007915,0.125100001693
6850,-0.433432936668,0.140000000596,-1.05754995346,-0.508500039577,0.514349997044,0.0909000039101
1978,0.619933605194,0.586349964142,-0.0217000097036,0.103150010109,-0.0957000032067,-0.0652500092983
896,0.386985301971,0.0670500025153,0.44810000062,1.03114998341,0.232050001621,0.567100048065
5777,0.527539849281,2.19054985046,0.0264999866486,0.38529998064,0.666599988937,-0.0591000020504
1846,0.691931664944,3.68825006485,-1.07589995861,0.122000001371,0.847999989986,0.0773999914527
5925,-0.387142002583,-0.376450002193,-1.73594999313,-0.644150018692,-1.40674996376,0.362800002098
142,-0.00158739089966,0.424250006676,-0.0694500058889,-0.61485004425,-1.12205004692,-0.566399991512
1021,-0.748300135136,-0.436849981546,-0.691550016403,1.03655004501,-0.318700015545,-1.05610001087
5699,0.892485797405,-0.989349961281,0.794499993324,1.14055001736,-0.489849984646,0.758449971676
8061,-0.708254218102,-0.0397000014782,-0.687099993229,0.555199980736,0.525150001049,-0.513099968433
1870,0.987468838692,0.534749984741,-0.000650018453598,0.102349996567,-0.886799991131,0.417650014162
1398,0.260806530714,-5.41240024567,0.986400008202,1.09240007401,-0.357150018215,-4.74620008469
3312,-0.599877536297,-0.201750010252,0.693250000477,0.686250030994,-4.88175010681,0.175249993801
891,0.32117626071,-0.0529499948025,0.352750003338,-0.0749499946833,-0.323900043964,-0.594900012016
4775,-0.475064307451,-1.46770000458,0.139800012112,-0.279149979353,-0.486499994993,-0.62625002861
5111,0.696002244949,0.288700014353,-5.39510011673,-0.336250007153,-0.19549998641,0.824150025845
5696,0.202596157789,-0.19034999609,0.148400008678,-0.142949998379,-0.295000016689,0.34399998188
5588,1.83987355232,-0.0746000111103,-0.114250004292,-0.492349982262,-0.417500019073,-0.122449994087
6839,0.348668307066,0.271549999714,0.94764995575,1.07519996166,1.35244989395,0.0817999988794
329,0.0761816203594,0.294099986553,0.0410999953747,-0.625400006771,1.04550004005,1.0489000082
5058,0.423444271088,0.664899945259,-0.170949995518,-0.266999989748,0.0611000061035,-0.0217000097036
998,0.152904272079,-2.19099998474,-0.0374499857426,-0.231399953365,-0.590950012207,-0.644950032234
9134,1.02467787266,0.0590499974787,0.160300001502,1.18840003014,0.203999996185,0.0210499987006
6616,-0.210348397493,-0.419400006533,0.105099998415,-0.49849998951,-0.620850026608,-0.399500012398
5223,-0.811538159847,-1.02429997921,-0.219550013542,-0.474350035191,-0.792299985886,0.0355499982834
4690,-0.349694371223,0.296450018883,-1.22360002995,-1.80760002136,1.02960002422,0.374599993229
958,0.0157852694392,-0.0583999976516,0.45039999485,-0.0629999935627,0.592149972916,-0.331900000572
1616,-0.367883682251,0.134000003338,0.867249965668,0.168449997902,1.58500003815,0.119050003588
991,-1.27204751968,0.0,0.0,-0.00135000003502,0.00065000000177,0.432349979877
6347,-0.3716609478,-0.253300011158,-0.532400012016,-0.73115003109,0.219050019979,-0.489499986172
6714,-0.289412140846,-0.179450005293,-0.756600022316,-1.60054993629,0.0146000087261,-0.0253999829292
652,-0.62468367815,-0.465000003576,-0.0157499983907,0.0504499673843,0.597550034523,0.957200050354
4331,-0.894369721413,-0.220150008798,0.0609499998391,0.0554499961436,0.349299997091,-0.779150009155
7099,0.488516628742,0.641099989414,-0.106999993324,-1.00344991684,0.946699976921,-1.64209997654
10320,-0.441973745823,-0.0231499969959,-0.710500001907,0.117900006473,-0.392399996519,0.0461999922991
2042,-0.408253967762,-1.10210001469,0.377650022507,-0.354750007391,0.647799968719,-0.75744998455
843,-0.252460718155,-0.151549994946,0.331450015306,0.0141500085592,0.962249934673,0.0427500009537
840,-0.0803541243076,0.026450002566,-0.605300009251,-0.475499987602,0.718499958515,0.344399988651
7048,0.0601760596037,0.749549984932,-0.644899964333,5.67084980011,-0.750050008297,-0.570600032806
4851,-0.582955300808,-0.736150026321,-0.742900013924,-0.00685000419617,-0.15110000968,-0.696650028229
6464,1.72335875034,-0.36185002327,-1.22574996948,-0.408899992704,-0.0202500224113,-0.484549999237
23410,-0.886607646942,-1.23594999313,-0.539449989796,-0.0717500150204,0.374749988317,-0.769149959087
54205,0.443856656551,0.637449979782,-0.0297500044107,0.113200001419,0.45269998908,-0.682749986649
2770,-0.488707125187,0.140699997544,-4.93590021133,1.11080002785,1.38839995861,1.25709998608
80204,-0.484877467155,0.695699989796,-0.946799993515,5.21414995193,0.135450005531,-0.317800015211
4208,-0.649566471577,0.41479998827,4.54414987564,-1.36179995537,-0.236100003123,-1.09634995461
1845,-0.678087890148,0.950699985027,-0.125149995089,-4.80249977112,-0.185550004244,0.987050056458
23368,1.74738490582,0.314150005579,-0.333600014448,1.5243999958,1.1466999054,1.82029998302
5583,0.549601078033,0.151399970055,0.358150005341,0.12834995985,-0.611799955368,-0.312350004911
8900,0.476667016745,-0.547800004482,1.55945003033,-0.227149993181,2.52265000343,0.533650040627
581,-0.0350065007806,-1.11054992676,0.280399978161,-3.93130016327,0.456200003624,1.03655004501
6193,-1.13380026817,0.304650008678,-0.638350009918,0.897350013256,-0.384700000286,-0.602649986744
6622,-1.15938639641,-0.265299975872,0.185400009155,0.995700001717,1.46855008602,0.724150061607
11261,0.53310251236,-0.15870000422,-0.138199999928,1.29025006294,-1.37655007839,0.208800002933
6696,-0.542929232121,-0.37990000844,-0.831650018692,-0.305500000715,0.0975500047207,0.337249994278
8312,-0.0229021310806,0.162700012326,0.589250028133,0.238000005484,1.02955007553,1.1944000721
835,0.419958412647,-0.431250035763,0.211349993944,-0.572699964046,-0.725049972534,0.346199989319
8324,0.670229017735,0.873600006104,0.123049989343,0.040099978447,2.91519999504,0.326900005341
1848,3.15370059013,0.0680999904871,-1.63389992714,-0.287250012159,0.0124499946833,-0.662349998951
154,0.661450564861,0.59969997406,0.516600012779,-0.280999988317,0.222249999642,-0.291599988937
4312,-0.262257367373,0.312449991703,0.285899996758,-0.740400016308,1.98134994507,-0.302550017834
994,-0.289496004581,0.266100019217,1.01620006561,-0.394250005484,-0.338149994612,1.12330007553
2048,-0.755637228489,0.0767999961972,-0.163149982691,0.42689999938,-0.861400008202,-0.893400013447
1111,-0.373211205006,-0.240700006485,-1.85105001926,0.110349982977,-1.09890007973,-0.932449996471
5154,0.0932467207313,0.543749988079,0.215050041676,1.96580004692,0.678400039673,0.882049977779
2920,-0.1630140692,-0.262000024319,-0.456799983978,0.0155000090599,-1.31474995613,-0.25980001688
3122,-0.616596758366,3.94400024414,0.865599989891,1.64814996719,-0.537750005722,0.754249989986
2769,-0.0890985280275,-0.343349993229,-0.027499999851,-0.208800002933,2.01845002174,-0.531750023365
5900,0.551864266396,-0.814800024033,-1.18435013294,-0.305899977684,0.634150028229,-0.00530001521111
6304,-0.384727358818,0.68155002594,-0.464199990034,-0.924699962139,0.732800066471,-0.0197999998927
5211,0.0557308644056,-0.660749971867,-1.46924996376,-0.137450009584,-0.915700018406,-0.341000020504
2886,0.626029312611,0.244849979877,0.218050003052,-1.06620001793,0.305200010538,0.402999997139
9261,0.941579520702,0.437399983406,0.0418999791145,-0.280600011349,1.8884499073,0.545899987221
8569,-0.993853986263,-0.101849995553,0.0206499993801,-0.604950010777,0.106399983168,-0.552550017834
3303,1.6422842741,-1.12344992161,0.0208500027657,0.427049994469,-0.412000000477,-0.453399986029
5331,-0.208879232407,-0.552199959755,-0.204099997878,-0.908249974251,0.661100029945,0.117900006473
5347,-0.532176613808,-0.932600021362,0.347749978304,0.0430999994278,0.284999996424,0.341250002384
4638,-0.113194406033,0.606100022793,-0.479449987411,0.575699985027,-1.00620007515,0.202199995518
2264,1.08467817307,-0.145449995995,0.601900041103,-0.266049981117,0.958150029182,1.24379992485
1029,-0.629622817039,-1.22294998169,0.505150020123,0.70039999485,0.292500019073,-0.788550019264
1027,0.180685684085,-0.0564499981701,2.61385011673,1.04285001755,0.305350005627,-2.0952000618
2597,0.0,0.0,-0.399650007486,-0.00435000006109,0.0,0.0
55847,0.0638632401824,-0.339199990034,0.944000005722,-0.854149997234,0.536899983883,-2.41939997673
25803,-0.988902688026,0.359349995852,0.31890001893,0.00119999051094,-0.486699998379,0.589950025082
3480,-0.90452092886,-0.661000013351,0.60490000248,-0.306300014257,-0.593899965286,0.830999970436
2946,0.113139182329,-0.568049967289,0.280299991369,0.812800049782,0.404550015926,0.0526500046253
9517,0.162031680346,-0.0479000210762,1.28919994831,0.917249977589,-0.27270001173,0.662599980831
25987,0.00296743772924,0.751800000668,0.0437499955297,0.241349995136,-1.03145003319,-0.102899998426
23670,0.501684725285,1.42704999447,0.495350003242,-0.145600005984,-0.0274500101805,-0.332249999046
11182,-0.656535565853,-0.347849994898,0.137199997902,-1.89429998398,-5.0000846386e-05,-0.213649988174
2146,0.380931615829,-0.137250006199,0.0928000062704,1.0964499712,-0.483550012112,-0.197050005198
3385,-0.415549278259,-0.204349979758,0.240099966526,0.307549983263,0.38765001297,0.308250010014
5261,-0.00906048715115,-0.247299998999,1.12979996204,-0.050400018692,0.178099989891,-0.197749987245
10765,-0.70348751545,0.354550004005,-0.13275000453,0.355099976063,0.214049994946,0.987699985504
25839,0.633673191071,0.192200005054,-0.0527499914169,0.108300000429,0.138249993324,0.0218499898911
4172,-0.989854633808,0.564800024033,0.0844499990344,-0.0994499921799,-1.01754999161,-0.0727500021458
23161,-0.552832067013,0.863250017166,-1.09485006332,-1.24265003204,0.157799988985,1.32625007629
10298,0.387081295252,-0.0756500065327,1.43559992313,0.290699988604,-0.618099987507,-0.160149991512
1802,0.656023263931,0.89384996891,0.19984999299,-1.50615000725,0.0121499896049,-0.0143000036478
58533,-1.21689605713,0.178900003433,-0.71130001545,0.317600011826,0.0397000014782,-0.305449992418
147179,-0.364249408245,0.925149977207,0.101049989462,-2.64400005341,0.192849993706,-0.379899978638
29937,-1.67028021812,0.120949998498,0.00644999742508,0.329600006342,-0.906399965286,-0.29240000248
6184,0.146765604615,0.440450012684,1.09095001221,0.310350000858,0.423099994659,0.50695002079
9854,0.663735330105,0.660549998283,1.34164988995,-0.343550026417,-0.609799981117,-0.242899984121
2553,0.604158759117,0.696500003338,0.318350017071,-0.388500005007,-0.0134000182152,1.19315004349
5440,-0.561066746712,-0.835950016975,0.473949968815,0.115850031376,-0.927649974823,-1.37190008163
54623,-0.470985889435,-0.226150006056,-0.429899990559,0.784100055695,0.684350013733,-0.16914999485
9533,0.395003408194,-0.0647500157356,-0.250099986792,0.444350004196,-0.125849992037,-0.271699994802
8607,-0.333996713161,0.305900007486,-0.471400022507,0.798849999905,0.568300008774,1.28034996986
207,0.497496664524,1.42585003376,-0.234549999237,0.384249985218,0.00530000030994,-0.0912500023842
26054,-1.1785633564,-1.0515999794,-0.89200001955,-2.17630004883,0.420800000429,-1.15154993534
10682,-0.0935028344393,0.564150035381,0.514500021935,0.514400005341,0.349150002003,-0.703350007534
8573,0.0524599552155,0.0725499987602,-0.475350022316,0.76240003109,-0.861649990082,0.527850031853
23378,0.705042302608,0.82564997673,4.16979980469,-0.264649987221,-0.900150001049,-0.0288499891758
8553,0.0359578281641,0.00209999084473,-0.389400005341,-0.279300034046,-0.385899990797,-0.679999947548
622,0.552375614643,-0.0189499929547,-0.130649998784,0.975799977779,-0.991949975491,-0.105350017548
9467,0.152007266879,0.648249983788,-0.722649991512,-1.47025001049,0.249049991369,0.274650007486
5525,-1.02177143097,-0.949400007725,0.587450027466,-0.464200019836,-1.75759994984,-0.783200025558
256364,0.406708955765,0.563399970531,-1.30194997787,-0.0924499630928,0.592100024223,-0.22239997983
332,-0.216775789857,0.0503499954939,1.13085007668,0.652350008488,0.20909999311,0.448399990797
2058,0.525138258934,-0.08599999547,-0.707300007343,0.319849997759,0.574349999428,0.912000000477
7849,-0.346414059401,0.155349999666,-0.0189999938011,-0.120450004935,-0.181850001216,0.182199984789
23244,0.412454545498,-0.267700016499,-0.715450048447,0.0406500101089,1.04425001144,-0.71044999361
7494,0.398403972387,0.451150000095,-0.578750014305,-0.153699994087,-0.373899996281,-1.57645010948
4836,0.25102570653,0.000249996781349,1.09439992905,-1.24175000191,0.386700004339,-1.32120001316
23647,-0.589674472809,0.07025000453,1.31260001659,0.52999997139,-0.338249981403,0.618000030518
10617,2.2806763649,0.041599996388,-0.85229998827,0.358850002289,0.753049969673,0.0172999948263
2184,0.558388590813,0.628849983215,-0.857450008392,0.221149995923,0.0391000062227,0.531049966812
5355,-0.463894635439,-0.0790500044823,0.0750500112772,-1.03780007362,-0.0268999934196,0.847949981689
6659,0.111455470324,0.404449999332,-0.324349969625,0.510300040245,-0.159350007772,0.130600005388
7016,0.363282740116,-0.519400000572,0.482549995184,-0.207849994302,-0.471650004387,-0.256650030613
90861,-0.169039323926,0.369899988174,1.40950000286,0.187799990177,0.364000022411,0.665899991989
10670,0.573391914368,-0.267749994993,0.298750013113,0.0687499642372,-0.144800007343,0.60664999485
79071,1.36935961246,0.726549983025,0.37735003233,-0.835999965668,0.891300022602,0.177100002766
64746,0.544378817081,-0.964249968529,-0.937299966812,0.695450007915,-1.02939999104,-0.285499989986
5366,-0.265779554844,0.112750008702,0.106949999928,0.458499968052,0.0573000013828,-0.453350007534
11344,-0.678711116314,0.608799993992,1.11154997349,-0.275499999523,0.71439999342,0.0740500018001
10013,0.568773627281,-0.0461999922991,-0.0592000000179,-0.191150009632,-0.166599988937,-0.851599991322
5829,-0.203781872988,0.352500021458,0.687900006771,0.311749994755,0.47570002079,-0.324400007725
5257,0.657417833805,0.363000005484,0.135399997234,-0.109100013971,-0.253449976444,0.350250005722
22794,0.457779973745,-0.00764999911189,-0.19825001061,0.777199983597,-0.934200048447,-0.00919997692108
9761,-0.288925081491,0.725100040436,0.975350022316,-0.87650001049,-0.00065000000177,0.306399971247
23326,0.581999123096,0.268099993467,0.55965000391,0.422500014305,0.20854999125,-1.69529998302
10972,0.354956299067,-0.51859998703,-0.846549987793,0.89904999733,-0.673050045967,0.586499989033
10523,-0.0381139814854,0.866050004959,0.550500035286,0.615800023079,-0.283050000668,0.514400005341
79090,0.397186309099,0.311649978161,0.0814500004053,-0.835300028324,-0.44390001893,-1.66534996033
27032,0.424098908901,-0.533949971199,-1.8220499754,0.0372500121593,0.0880499780178,-1.1264500618
9097,1.23893070221,0.169349998236,0.410849988461,0.522599995136,0.981050014496,0.275999993086
10513,0.402136296034,0.29390001297,-0.38069999218,-0.953299999237,0.135250002146,-0.786749958992
1891,-0.058954924345,-0.0657499879599,-0.598899960518,0.15925000608,0.964849948883,1.04565000534
3066,0.324533998966,-0.664899945259,0.27294999361,0.279600024223,-0.147399991751,0.193800002337
9801,0.150749787688,-0.342550009489,0.645799994469,1.64240002632,-0.128749996424,-0.371250003576
1459,0.0452545061707,0.105900004506,0.165749996901,0.0298500061035,1.08449995518,0.430400013924
9703,0.515738785267,0.0190499946475,-0.0225999951363,0.182399988174,0.723699986935,1.20615005493
10606,-0.754382967949,-0.245549991727,0.39699998498,1.08920001984,-0.555100023746,-0.68900001049
1017,0.410046428442,0.388949990273,0.0998500064015,-0.903500020504,-0.361349999905,-1.52964997292
9813,-0.480926930904,0.508199989796,-0.327549993992,-0.266699969769,-0.667349994183,-0.657550036907
7485,0.0193839073181,-1.78444993496,-0.0727000236511,0.574699997902,0.89074999094,-0.51004999876
2109,0.538495838642,-0.753000020981,1.36989998817,0.339500010014,-1.01744997501,0.452250003815
23271,0.254290282726,0.184249997139,0.234300002456,0.416200011969,0.0913999974728,-0.197350010276
9915,-0.321663528681,0.576699972153,0.324349999428,-2.66615009308,-0.111349999905,-0.0197999924421
9552,-0.333072900772,-0.151450008154,1.46694993973,0.171849995852,-0.034550011158,-0.611500024796
93487,0.544669389725,-0.227250009775,-0.744099974632,0.185050010681,0.270949989557,-0.151450008154
2956,0.593185126781,0.0529999732971,-3.44624996185,0.548300027847,-0.146349966526,0.0307500064373
11065,0.230164468288,-0.587650001049,0.532099962234,0.525150001049,-0.105549998581,-1.07350003719
9653,0.480769217014,0.718699991703,-0.0445999987423,0.539049983025,0.0557499825954,0.153999999166
200081,0.344934493303,-0.118499994278,0.604499995708,1.28084993362,0.0176499970257,-0.58679997921
3337,0.510519623756,0.164149999619,-2.59314990044,1.10450005531,-1.34475004673,-3.63934993744
11073,-0.743955373764,0.671150028706,1.05684995651,-0.765049993992,-0.703049898148,-0.69865000248
23,-1.47619581223,-0.309949994087,0.535149991512,-0.392050027847,0.741649985313,1.24510002136
