rid,DOS054_A375_24H:BRD-K62771975-001-01-5:5,DOS054_A549_24H:BRD-K62771975-001-01-5:5,DOS054_HT29_24H:BRD-K62771975-001-01-5:5,DOS054_MCF7_24H:BRD-K62771975-001-01-5:5,DOS054_PC3_24H:BRD-K62771975-001-01-5:5
5720,-0.536398768425,-0.451779216528,0.209411740303,0.222000002861,0.798650026321
466,0.13021916151,-0.275210767984,-1.06535005569,0.577649950981,0.0772999972105
6009,1.24191176891,1.03859078884,-0.442531496286,-0.258599996567,-1.61795008183
2309,-0.218118399382,-0.262447714806,1.46892094612,0.503399968147,-0.144749984145
387,-0.4244389534,-0.197433114052,0.62783241272,-0.61369997263,-1.32124996185
3553,-0.0127473920584,1.15753960609,0.432684004307,-0.175300002098,0.220449984074
427,-0.872413635254,-0.508600354195,-0.0480432137847,-1.0882499218,-0.845899999142
5898,0.175572305918,0.334416270256,-0.571124911308,0.605549991131,0.311550021172
23365,0.750271260738,-0.107092730701,-0.753280341625,-0.209849998355,0.34969997406
6657,-0.531340837479,0.264404833317,0.65009021759,0.0303500294685,0.636800050735
5054,0.000390311703086,-0.343024820089,-0.732099354267,-3.33089995384,-0.180399999022
3108,-0.0905476883054,-0.406091243029,1.6442964077,-0.848250031471,-5.35739994049
1950,-1.20245790482,-0.055649459362,1.75047910213,-0.817350029945,1.51384997368
351,0.0591450706124,0.0198798570782,-0.374915212393,-0.467599987984,0.242950022221
4846,0.692672252655,-0.04475492239,1.7171806097,0.512250006199,0.950999975204
1452,0.52760219574,0.51641190052,0.232563465834,0.470349997282,-0.70585000515
4776,-0.295049488544,0.261404633522,0.110281214118,-0.714500010014,0.358350008726
6908,0.236100614071,0.940133869648,0.424807906151,0.779649972916,-0.25980001688
672,1.12395632267,-0.29546251893,0.147771924734,0.253049969673,-0.72319996357
5710,0.294773995876,0.447973281145,0.394863367081,0.997650027275,-1.06865000725
2115,-0.371368527412,-0.555672705173,0.0389362573624,-0.747200012207,-0.313950002193
7015,-0.855104446411,-0.0620491057634,0.978331387043,-1.26259994507,-0.254200011492
8726,0.441652238369,-0.691987216473,-0.253814935684,0.032900005579,-0.856299996376
2185,-0.596251130104,0.110933609307,1.75132346153,-0.482800006866,0.598950028419
3315,-0.0649902075529,-0.117276325822,0.163281083107,0.200699999928,-1.44335007668
5289,-0.618371605873,0.183492556214,0.367125272751,-0.0493499934673,-0.6957000494
868,0.48916220665,1.10923874378,1.34055030346,0.100799992681,-0.495000004768
1677,-1.07248973846,-0.0854708179832,1.66511774063,-1.19414997101,0.367500007153
7043,0.541417658329,-0.0421470403671,-0.265829563141,-1.0203499794,-0.488649964333
5613,0.663168787956,-0.22683942318,-1.07347917557,-0.60925000906,0.173600003123
595,0.96376234293,0.744305670261,-0.200347229838,0.169599995017,-1.55320000648
4793,0.049630753696,-1.13548994064,0.931434869766,-1.03439998627,0.729599952698
2736,-0.08879262954,0.199067398906,1.56640589237,0.131650000811,1.65030002594
5290,-0.507155179977,-0.46782296896,1.89264750481,-0.721399962902,0.83109998703
6194,0.000232238031458,0.000705992919393,-4.17430128437e-05,0.001200000057,-0.203700006008
1676,0.160997316241,-0.0355404689908,-0.412027418613,-1.69590008259,0.10894998908
23512,-2.37925767899,-1.45786821842,-0.834945142269,1.13069999218,0.226850003004
148022,0.236515939236,0.480141371489,1.08050942421,-0.681450009346,-1.56310009956
1906,0.267736017704,0.95332634449,-0.626799285412,-1.26919996738,-0.0297999978065
8878,0.539826273918,0.135875567794,-0.171886816621,1.40705001354,-2.42149996758
3091,0.0686169862747,-1.74743247032,-1.48961997032,0.560699999332,-1.12929999828
5743,-0.339867591858,0.063180141151,0.214527398348,-1.03549993038,1.67394995689
5321,0.0400833487511,0.449113637209,-0.678726017475,0.14794999361,1.34599995613
4144,-1.73334360123,0.410219430923,-1.25839579105,-0.394599974155,0.486349999905
1981,0.892975389957,0.266586393118,-1.08708298206,0.0294500011951,-0.274450004101
695,3.8692510128,0.481120884418,-0.572278797626,-1.96830010414,0.190400004387
10398,-0.113075099885,0.469616293907,-0.0670078620315,-0.572499990463,0.781349956989
5708,-0.297634780407,-0.0438137799501,-0.957764148712,-0.104400008917,0.525449991226
1213,0.522721767426,0.845614314079,-1.69374239445,-0.106299996376,-0.439799964428
226,-0.44753447175,-0.0373370349407,-0.0481212735176,-0.00705000013113,-0.277599990368
6777,-0.328379184008,-0.0230667516589,-0.284628421068,0.282550007105,0.358000010252
2113,0.734192371368,0.30572706461,-0.301047980785,0.216600000858,0.136050000787
3329,-0.000252991914749,0.361409306526,-0.655368506908,1.06050002575,-0.517199993134
1050,-2.56241083145,0.197252824903,0.099772259593,0.54724997282,1.26059997082
9491,-3.46412944794,0.537868142128,0.0671965628862,-2.32660007477,-0.250750005245
22926,0.729388237,-0.576636075974,1.8490998745,0.0426999926567,-0.477949976921
5899,-1.07995867729,0.433830857277,0.157677352428,0.388500034809,0.135250002146
5467,0.162162110209,0.696299254894,-0.843091249466,-0.357000023127,-0.983399987221
6774,0.242924854159,-1.64583611488,-1.00609660149,-1.09364998341,-0.921799957752
1788,0.107296153903,-0.0580754131079,-0.133005008101,-0.0502999983728,1.03415000439
5921,-0.176749169827,0.996995270252,-1.01029407978,-0.117950022221,-0.841449975967
5721,0.64034640789,-1.01466286182,-0.240368306637,1.28684997559,0.388300001621
2263,-0.977784395218,-1.15601372719,-0.654109835625,-0.878600001335,-0.0144999921322
808,-1.08503603935,-0.790147602558,1.00820302963,-1.95009994507,-1.23959994316
30001,-0.295677453279,-0.279847413301,0.545887470245,-0.719699978828,-0.659550011158
348,-1.2783318758,0.0403046198189,0.237248703837,-0.521350026131,0.689400017262
30849,-0.667744159698,-0.033071950078,-0.591344177723,0.0572500005364,0.971300005913
1454,0.411185324192,1.08098995686,1.1572804451,0.671100020409,0.701700031757
6500,1.47141563892,0.891643106937,-0.542089283466,0.633199989796,-1.40520000458
5627,-0.145935788751,-0.0727880001068,-0.217024847865,-0.304499983788,0.273449957371
5715,-0.884338498116,-0.564199984074,0.591525793076,-0.0850999951363,-0.598450005054
4791,-0.592843532562,-0.0624843090773,0.431128114462,-0.583199977875,0.372999995947
56924,-1.19079840183,-0.579041898251,0.460491240025,-0.548900008202,0.1549000144
2690,0.22922283411,0.0237130075693,1.06675434113,0.748349964619,-0.173999994993
1019,1.48191070557,-0.289606392384,-0.818859159946,-1.34135007858,0.451350003481
51422,-0.393609583378,-0.660627305508,1.47071099281,-0.517300009727,1.18949997425
5788,0.874046683311,0.561450242996,0.692862391472,-0.511999964714,0.108999997377
6709,-0.794492602348,0.97362869978,0.599183082581,0.91060000658,0.266699999571
1277,-0.205185621977,-0.494802325964,-0.284132927656,0.314800024033,-0.859849989414
993,-0.00470077991486,-1.20661520958,-0.768841087818,-0.485699981451,-0.516600012779
7157,-0.952908873558,-0.761427998543,1.42127966881,-0.750900030136,-0.539900004864
1958,-0.879743099213,-2.14654016495,1.23163032532,0.182449996471,0.821349978447
4582,-0.808216869831,0.169124156237,2.03268861771,1.77474999428,-0.211500003934
9212,0.516865551472,0.00635181367397,-0.446575373411,0.00544998049736,0.0888999998569
8440,-0.0345684140921,-1.0010420084,0.584954917431,0.927199959755,-0.345550000668
6790,0.111936837435,0.443098783493,-0.114210925996,-1.17515003681,-0.0450000017881
8851,0.159177929163,-0.316727638245,0.139938175678,-0.852550029755,0.744149982929
2534,-1.50085377693,-0.119052402675,-0.136327058077,-0.0959499776363,-0.165650010109
4893,0.649840414524,-0.156104877591,-0.258295446634,1.16355001926,0.585349977016
665,-0.243679493666,0.597376286983,0.879583239555,0.780849993229,-0.909250020981
4313,-0.14038258791,-0.118920661509,-0.557035386562,-2.56165003777,0.281850010157
1022,1.1051774025,0.354644447565,0.341426551342,0.910750031471,0.413850009441
5880,-0.193148106337,0.0453712083399,1.64402103424,-0.4170999825,0.0127999931574
3162,-4.65769195557,0.205611050129,0.234628751874,0.258450001478,0.104849994183
1282,0.188983529806,-0.0620339214802,-0.0132734179497,-1.61329996586,0.385499984026
3383,0.485602855682,-0.111885771155,1.40738785267,-1.36779999733,-0.499599993229
727,-0.465366482735,0.167781800032,-0.0975270941854,-0.407850027084,0.712849974632
4792,-0.140709996223,0.558598995209,-0.359429806471,0.980499982834,0.0808499976993
4794,0.695978462696,0.184045344591,0.900292277336,-1.35424995422,0.138349980116
902,-0.277028024197,-0.108251720667,0.524471521378,-0.356449991465,0.936699986458
8091,0.173886999488,-0.126755595207,1.10785400867,-0.918200016022,0.806599974632
3486,1.07795679569,-0.243454381824,0.740745306015,-0.292899996042,-1.39460003376
10818,0.307937204838,0.576930403709,0.327688574791,-0.45450001955,0.266950011253
3454,-0.852194428444,-0.816610217094,0.37470138073,-2.51880002022,0.41890001297
4282,-0.254716813564,0.00185606465675,-0.315102428198,0.283600002527,-0.901499986649
1605,-0.107552096248,0.696444749832,-0.520124673843,0.0261000394821,-0.554850041866
10644,-0.63545525074,1.32001757622,1.02273619175,0.00294999964535,1.50034999847
2065,0.230046093464,-0.171022862196,-0.568158209324,1.33529996872,-0.426450014114
8321,0.0236929859966,1.3342628479,0.500096857548,-1.09189999104,1.40304994583
8503,-0.443835556507,-0.403519809246,-1.85305345058,-0.398249983788,0.969700038433
7027,-0.577925801277,0.827378034592,-1.17441487312,0.504199981689,0.583850026131
6850,-0.297593355179,-0.145437985659,-0.071270622313,-0.502950012684,0.510649979115
1978,0.209079504013,0.0281365662813,-0.0678019821644,0.805899977684,-1.51679992676
896,-0.187735021114,0.545640707016,-1.6815341711,1.27410006523,-0.917450010777
5777,-1.03024995327,-0.659391820431,0.119308546185,-0.78434997797,0.395249992609
1846,0.92135155201,-0.235951021314,-0.864382863045,-0.354299992323,-0.704650044441
5925,0.436468809843,0.436401337385,-0.332612037659,0.297199994326,-0.120499998331
142,-0.462074875832,-0.350563377142,-0.750733613968,0.627900004387,-0.862749993801
1021,0.369389355183,0.358940452337,0.974336624146,-0.581350028515,-0.473799973726
5699,0.355062663555,-0.960037887096,0.954550027847,0.2106000036,1.0734000206
8061,0.436463803053,0.319587171078,1.38910067081,-0.310950011015,-0.461899966002
1870,-0.898630082607,5.51000213623,0.622924685478,-0.918500006199,0.0838500037789
1398,-0.650341689587,0.192833900452,0.447285115719,-1.50469994545,-4.27005004883
3312,-0.961178719997,-0.47289404273,-1.49783420563,0.506699979305,-0.131999999285
891,-0.302892118692,-0.401478588581,-0.928235948086,-0.29650002718,0.606599986553
4775,0.160574123263,-0.132380515337,-0.136300474405,-0.902150034904,-0.0754000023007
5111,0.534304201603,0.0275082588196,-2.72088003159,0.485000014305,-0.271800011396
5696,0.243125975132,1.2184484005,-1.21392595768,-0.127800002694,0.205799996853
5588,0.140943899751,1.23355352879,0.583248376846,-0.905250012875,1.32264995575
6839,-0.861656725407,-0.0691284537315,0.24777173996,1.13225007057,-0.709900021553
329,1.83654117584,-0.138731956482,-0.42036485672,-0.17895001173,0.402850031853
5058,-0.806309819221,-0.158359438181,1.60775589943,-0.174549996853,0.28354999423
998,-0.628126442432,-0.403723061085,-0.609607100487,0.182950004935,-0.428849995136
9134,0.32877612114,-0.740784168243,0.0170560665429,-1.54605007172,-0.478399991989
6616,-1.08582925797,-1.21991407871,1.16111910343,-1.34619998932,0.879800021648
5223,-0.0925156623125,0.110585093498,-0.803904294968,-0.257550001144,-1.37890005112
4690,0.63588476181,-0.668816506863,2.14574790001,-0.564149975777,0.504649996758
958,-1.34331834316,0.685218572617,0.461797893047,-1.04984998703,0.560550034046
1616,-1.59142255783,0.945626735687,2.26730680466,0.757600009441,-0.392199993134
991,0.0221396423876,-0.000735542096663,-5.55086660385,0.099849998951,0.00034999998752
6347,-1.03344595432,0.43978151679,1.54847574234,-1.74880003929,1.1196000576
6714,0.5973777771,1.65314745903,-0.323674440384,-0.102499961853,0.501300036907
652,-0.744369864464,-0.0603532791138,-0.706003248692,1.13765001297,0.109249979258
4331,0.889045476913,-0.0464781150222,-0.66262447834,0.196399986744,0.698199987411
7099,-1.31723546982,-0.0415903329849,-1.18982982635,-0.347199976444,2.1944000721
10320,0.515932321548,-1.19716489315,-1.77301943302,-0.0957999974489,-0.344399988651
2042,-0.438592910767,-0.0189355202019,-0.102040171623,-0.049399998039,-0.284949988127
843,0.458833038807,0.267834722996,1.65027141571,-1.30770003796,0.732850015163
840,0.390536367893,0.716668307781,0.572840094566,1.30244994164,-0.927299976349
7048,-1.39996314049,2.51701831818,0.778024673462,-0.373549997807,-0.856750011444
4851,1.15513062477,0.0292501747608,-0.694381594658,-0.657050013542,-0.0891499966383
6464,-0.345808416605,0.0892878770828,-0.0240578576922,-0.619350016117,-0.436100006104
23410,0.297841966152,-0.127057686448,-0.959040164948,-1.30220007896,-0.83780002594
54205,0.174811720848,-1.57164287567,0.431944847107,0.996700048447,-0.3858499825
2770,-0.771514952183,-0.696165978909,-0.659232378006,-0.806449949741,-0.196599990129
80204,3.13428139687,0.493491888046,0.354089856148,0.00854998826981,-0.069550037384
4208,0.603904604912,-0.409878671169,0.275148481131,-1.3313999176,0.169649988413
1845,0.129491135478,0.0453458800912,-0.541437923908,0.378000020981,-1.44494998455
23368,0.482829928398,1.79726314545,-0.650788068771,-0.119600005448,-0.813100039959
5583,-0.102423496544,-0.356585562229,0.555082976818,-0.32515001297,-0.251800000668
8900,-0.723256230354,0.182003051043,0.390603154898,-0.335550010204,0.203099995852
581,-3.529327631,-0.775133371353,1.68788218498,0.474150002003,-0.535899996758
6193,0.121974349022,-0.348292171955,-1.80094015598,-0.0658499896526,-0.275649994612
6622,-0.0991820991039,-0.690823018551,0.0218060687184,-1.69214999676,-0.405099987984
11261,-0.689884781837,-0.769837141037,1.21165013313,-0.550149977207,-0.638750016689
6696,-0.616412639618,-0.191869437695,-0.565079331398,-1.26485002041,0.470049977303
8312,-0.0769075751305,0.416682958603,-0.0281838327646,0.746099948883,1.28079998493
835,-0.256194919348,0.110073409975,1.26145255566,0.025549992919,-0.884299993515
8324,-0.324925422668,-0.968300402164,1.43861067295,0.644699990749,-0.358649998903
1848,-0.807401537895,-0.17880025506,0.0576063096523,0.679349958897,-0.410050004721
154,0.140195935965,-0.011987240985,0.912940084934,-0.375949978828,-1.56274998188
4312,1.02866256237,0.678382158279,0.329101979733,0.695349991322,-0.304300010204
994,0.188178941607,-0.181589379907,-0.817651987076,0.414950013161,-0.249699994922
2048,-0.892903208733,-0.291278243065,-0.0333945155144,-0.363550007343,-0.242899999022
1111,-0.820960760117,-0.433763742447,-1.14557480812,-1.0870000124,-0.814050018787
5154,1.06720161438,1.83345723152,-1.11482131481,2.78775000572,-0.411449998617
2920,-1.54092693329,0.0228221975267,-1.03988289833,-0.896999955177,-0.713649988174
3122,-0.625673055649,-0.466064423323,-0.159643635154,-0.124350003898,0.441300004721
2769,0.734570086002,0.874716758728,-0.333893984556,-0.524150013924,0.179150000215
5900,0.524724125862,0.758586168289,0.254675298929,0.276250004768,0.477599978447
6304,-0.254017114639,-0.31821167469,2.43093514442,1.17544996738,-1.05789995193
5211,-1.00689721107,0.0829290747643,0.281746417284,-0.332049995661,-0.852400004864
2886,-5.41004180908,-6.38742446899,0.625097870827,-3.52369999886,-0.539650022984
9261,0.118381887674,-0.973762333393,0.911896765232,-1.07190001011,-0.492300003767
8569,-5.39741516113,-0.765722036362,0.925680994987,-4.61564970016,-0.207749992609
3303,0.707124233246,-0.838301599026,0.940906822681,2.47689986229,1.17964994907
5331,-0.0760102272034,0.270808696747,0.735533833504,0.333600014448,-1.63109993935
5347,0.16229377687,0.27042427659,0.214073807001,1.18830001354,0.473450005054
4638,0.203065246344,0.465646982193,0.893982589245,-0.745700001717,0.143849998713
2264,0.410793215036,0.762833893299,1.19205307961,1.26304996014,0.804300069809
1029,0.108439147472,-0.972485721111,-0.499150067568,-0.871550023556,-0.821449995041
1027,-0.226909711957,-0.12890098989,0.322019606829,-0.029650002718,0.905250012875
2597,-0.0596338026226,-0.00200448255055,-0.753140211105,-0.965200006962,0.00034999998752
55847,-1.23744428158,0.441782653332,-0.273944497108,0.0937499850988,-0.53955000639
25803,-1.30000603199,0.409296452999,-0.0755700469017,0.553299963474,0.452650010586
3480,0.294416427612,0.12539203465,1.46576285362,0.697650015354,0.0405500084162
2946,-0.89676630497,0.20635676384,0.270181149244,-1.40155005455,-0.2649500072
