rid,ERG012_PC3_24H:BRD-K16128171-001-01-7:9.99267,ERG012_PC3_6H:BRD-K16128171-001-01-7:9.99267,ERG012_VCAP_24H:BRD-K16128171-001-01-7:9.99267,ERG012_VCAP_6H:BRD-K16128171-001-01-7:9.99267
5720,-0.16191226244,-0.0513088181615,-0.0835201144218,0.992549240589
466,-0.936207294464,-0.394721478224,0.0459716841578,0.0703099668026
6009,0.628670990467,1.12173390388,-0.445969641209,0.0400614142418
2309,0.570268154144,0.82716178894,0.569523453712,-0.561356842518
387,0.492424845695,0.378751605749,0.00876723974943,0.309117883444
3553,4.26372480392,0.40688586235,0.0168613344431,0.124942570925
427,-0.659599304199,-0.186402305961,0.174701422453,0.104865148664
5898,0.0987827181816,0.605150997639,0.451794207096,0.201781451702
23365,-0.614674806595,-0.629564404488,0.33739978075,0.47708427906
6657,0.258535921574,0.0463421195745,-0.000877589918673,-0.949338912964
5054,0.0979065075517,1.7002415657,0.275576293468,1.78601884842
3108,0.930752277374,0.760011434555,-1.04629576206,-0.546484947205
1950,-0.334346354008,0.539837479591,-0.167725160718,-0.582185268402
351,0.722719073296,-0.899447441101,-0.0182865858078,-0.606051743031
4846,2.72491598129,0.0263993740082,-0.273379862309,-0.484812736511
1452,0.0481643080711,-0.356732904911,-0.0258183032274,-0.682037115097
4776,0.862813949585,-0.808734714985,0.135774999857,-0.136150181293
6908,-0.0677374824882,0.077898427844,-0.0352578684688,-0.148954153061
672,-1.60716295242,-0.295538008213,-1.56025898457,-0.0965981185436
5710,-0.580163836479,-0.699154853821,0.539462804794,0.219770684838
2115,-2.48221325874,-1.82951283455,-1.14956402779,-0.855604708195
7015,2.97605872154,-0.0448849275708,-0.0776474922895,-0.102606654167
8726,-1.37286925316,-0.886909782887,-0.654908597469,-0.641850054264
2185,1.54237604141,-0.348709851503,0.0216786004603,-0.421993494034
3315,-0.110784754157,1.71219801903,-0.000845558941364,0.950122058392
5289,0.0126394294202,-0.150199979544,0.262606620789,0.258938252926
868,3.201608181,1.49003434181,0.895698189735,0.286739170551
1677,-0.05495262146,-1.71721744537,-0.276960194111,-0.347729921341
7043,0.165318310261,-1.23927426338,-0.187208205462,0.0432616621256
5613,-0.353113591671,-0.272782683372,-0.167170196772,-0.933498501778
595,0.222189709544,-0.352979212999,0.162476018071,0.567235171795
4793,-0.47892972827,-0.56770658493,0.00107639282942,-0.567712962627
2736,0.791182875633,-0.509053945541,-0.409240752459,0.0419290214777
5290,0.760579526424,0.076023824513,-0.020032402128,-0.219377011061
6194,0.989148855209,0.761047065258,-0.766811966896,-1.28167009354
1676,1.28833675385,-0.41477394104,-0.481562405825,0.0655010938644
23512,0.327310085297,-0.621293485165,-0.0754136517644,0.116790652275
148022,1.86652863026,-0.382514685392,0.0889556705952,0.195987015963
1906,0.538616061211,-0.609362781048,-0.0755739063025,-0.0797010362148
8878,1.5534696579,0.54264330864,0.625956654549,0.189757630229
3091,0.775761365891,-0.243954449892,0.37524163723,0.27093449235
5743,1.00407755375,3.40069317818,-0.728354752064,-0.189581811428
5321,0.957000076771,-0.588157653809,-0.261860311031,-0.383913129568
4144,-0.98820412159,-0.582817554474,-1.47649514675,-0.0490382164717
1981,-0.186516463757,0.0531564950943,-0.320811867714,-1.19574165344
695,0.0379607379436,0.236831694841,0.205365017056,-0.245236873627
10398,0.231923162937,-1.16785526276,0.149675741792,0.474300205708
5708,-0.225102782249,0.0803241878748,-0.70196056366,-0.497550189495
1213,-0.136003896594,0.521289944649,0.741251945496,-0.171468570828
226,0.175776302814,-0.0978844463825,0.485966444016,0.633176445961
6777,-0.87409645319,-0.667136490345,0.561419427395,-0.413794100285
2113,-0.353298485279,-0.108237974346,-0.364249110222,-0.319769173861
