rid,DOS008_VCAP_6H:BRD-K41421455-001-01-2:5.03,DOS008_VCAP_24H:BRD-K41421455-001-01-2:5.03,DOS037_A549_24H:BRD-K41421455-001-01-2:5.03
5720,-0.259266644716,0.431282371283,0.300850003958
466,-1.06716668606,-0.71518778801,0.468450009823
6009,0.427300035954,0.897437214851,0.00540000200272
2309,-0.0222000032663,-0.841043174267,-0.864799976349
387,0.456666648388,-0.342467516661,-0.0377000123262
3553,-1.38563334942,-0.694348752499,0.247300028801
427,-1.51930010319,-0.427754402161,0.333100020885
5898,0.00193334370852,-0.365538299084,0.450699985027
23365,-0.0455000028014,1.06763863564,1.09544992447
6657,0.196600019932,-0.341093331575,-0.0351999998093
5054,-1.11583328247,-1.10680651665,-0.542999982834
3108,-0.337000012398,0.219944119453,-0.283050000668
1950,-0.694666683674,-1.30546844006,0.179549992085
351,0.00293332338333,-0.231339499354,-0.61335003376
4846,1.05283331871,-0.0405031293631,0.475349992514
1452,-0.0513000190258,-0.297269284725,0.576499998569
4776,0.200500011444,1.13776838779,0.388999998569
6908,0.0446666777134,0.893160939217,0.153650015593
672,-1.39460003376,-0.223347052932,-0.148550003767
5710,-0.260333299637,1.32253623009,0.195699989796
2115,-0.276799976826,-1.20420789719,0.690400004387
7015,0.312033355236,-0.00224429368973,0.280349969864
8726,-1.09976673126,0.97215116024,-0.600549995899
2185,0.0879000127316,-1.06438541412,0.0699500143528
3315,-2.19180011749,0.0637400150299,-0.223450005054
5289,0.375366687775,-0.575566351414,-1.43409991264
868,-0.139799982309,-0.658961594105,-0.171299993992
1677,-0.362866669893,-1.52015042305,0.434599995613
7043,0.448166698217,-0.771309435368,0.736799955368
5613,-0.515866696835,-0.863922357559,0.529399991035
595,0.511366665363,0.370364964008,-0.153700008988
4793,-0.105700016022,-0.133420705795,-0.494249969721
2736,0.0723666697741,-0.572160243988,0.884649991989
5290,0.807699978352,-2.31335663795,0.201800003648
6194,0.11740000546,0.0754373222589,-0.0010000000475
1676,0.0317333377898,-0.00947596132755,0.483850002289
23512,-0.149366676807,-0.12343275547,-1.10675001144
148022,0.429533362389,0.49380967021,0.245349988341
1906,-1.54393339157,-0.240384370089,0.842050015926
8878,-0.296666681767,-0.103749468923,-0.532000005245
3091,-0.614233374596,-0.400457501411,-0.457099974155
5743,0.114866659045,0.124248810112,-0.170149996877
5321,0.543266773224,-1.42076551914,0.303600013256
4144,-1.33243334293,-0.794188499451,-1.65525007248
1981,0.454833328724,-0.848616242409,-0.444050014019
695,1.32673335075,0.901082575321,0.25309997797
10398,-0.292566627264,-1.67409276962,0.198050022125
5708,-0.0937333256006,0.386024206877,0.188350021839
1213,-0.184066668153,0.29206314683,0.686850011349
226,1.05636668205,1.02990305424,-0.340550005436
