rid,DOS050_HT29_24H:BRD-K65716211-001-01-1:5,DOS050_MCF7_24H:BRD-K65716211-001-01-1:5,DOS050_PC3_24H:BRD-K65716211-001-01-1:5
1019,0.428541511297,-0.196150004864,-0.966650009155
51422,0.0666377693415,-0.227250009775,-0.394500017166
5788,0.414154618979,-0.0436000227928,-0.644149959087
6709,-0.918123424053,-0.297399997711,-0.237750008702
1277,-0.224032387137,0.257550001144,-0.0585000067949
993,0.108518883586,0.800750017166,0.354650020599
7157,-2.85789346695,0.688350021839,-0.817300021648
1958,-1.43156027794,0.15285000205,-0.264400005341
4582,0.643413424492,-0.279150009155,-0.797599971294
9212,0.812301278114,0.144150003791,-1.28330004215
8440,-1.12017691135,1.22609996796,-0.13639998436
6790,-0.300906211138,0.812899947166,-3.38065004349
8851,-0.0713346675038,-0.229600012302,0.301699995995
2534,0.0154224261642,-0.389050006866,0.614899992943
4893,-0.520681977272,-0.0935499966145,0.0611500144005
665,-0.0159612391144,0.262049973011,-0.249899983406
4313,0.458197921515,-0.480799973011,-0.0442999899387
1022,-0.892402648926,-0.474000006914,0.800149977207
5880,-0.668581426144,-2.2446000576,-1.26380002499
3162,0.352927207947,0.583149969578,-0.159100010991
1282,0.988878011703,-1.39359998703,0.96850001812
3383,0.347034692764,-0.755150020123,-0.379249989986
727,2.88802957535,0.850599944592,0.259700000286
4792,-0.938877701759,0.356949985027,-0.335600018501
4794,0.83411693573,-0.00289998948574,0.0912500023842
902,0.643610954285,-0.308749973774,-0.416750013828
8091,-0.427635788918,-0.39794999361,-0.671350002289
3486,0.889238238335,-0.859399974346,0.354699969292
10818,1.81925535202,-1.29530000687,-0.369450002909
3454,0.312903434038,-1.00699996948,-0.174549996853
4282,-0.272631049156,0.197950005531,-1.89184999466
1605,-1.08117890358,-0.555000007153,-0.865149974823
10644,0.381356298923,0.103900000453,-0.934100031853
2065,-0.935302019119,0.929849982262,-0.781199991703
8321,1.68457376957,-0.477650016546,0.0692999958992
8503,1.06127798557,0.380199998617,-1.78454995155
7027,-1.12955629826,0.222950011492,0.0900000035763
6850,1.02165150642,0.360050022602,-0.287050008774
1978,-1.08192801476,0.608600020409,-0.882250010967
896,0.521909713745,1.35109996796,0.393400013447
5777,0.928049862385,-0.210099995136,0.160899996758
1846,-0.522581100464,-0.429150015116,0.324800014496
5925,1.55230665207,0.481449991465,-0.643500030041
142,0.481482595205,0.782299995422,-0.521950006485
1021,-0.994337201118,-0.586049973965,-4.91260004044
5699,-0.96055996418,0.249699994922,0.16525003314
8061,-1.0792620182,-1.0556499958,-0.503449976444
1870,0.559776306152,-1.76335000992,-1.7540500164
1398,0.363119781017,0.243400007486,-0.242100000381
3312,-1.53749871254,0.53869998455,1.68054997921
891,0.0619959682226,-2.61014986038,-0.312600016594
4775,-0.433693379164,0.056500017643,-0.357100009918
5111,-1.53743171692,-0.435699999332,0.684549987316
5696,-0.11003857851,-0.189649984241,-0.389499992132
5588,0.556913852692,-0.0343499779701,0.00304999947548
6839,-0.15831810236,0.578449964523,0.0177000015974
329,-1.02354180813,-0.241750001907,-0.673500001431
5058,-0.100781351328,-1.17005002499,-0.373750030994
998,-1.31129515171,-0.0683500021696,1.07955002785
9134,-1.62246918678,-0.802700042725,0.652449965477
6616,0.968870341778,-1.21364998817,0.135150015354
5223,-0.541500091553,0.0978499948978,-0.442499995232
4690,-0.175084367394,0.55345004797,0.917450010777
958,0.994454503059,0.0921999961138,0.82365000248
1616,-1.59333157539,1.24360001087,-0.444400012493
991,-0.552262485027,-0.00034999998752,-0.977349996567
6347,-0.167354911566,0.570749998093,0.41764998436
6714,0.396337032318,0.860400021076,-0.751049995422
652,0.96874320507,-0.829499959946,-0.361499994993
4331,0.103451646864,0.800849974155,0.974600017071
7099,0.186499282718,-1.94039988518,0.0966999977827
10320,-0.259350657463,0.270250022411,0.477849990129
2042,0.372320055962,-0.521049976349,0.0147999972105
843,0.519030034542,-0.881350040436,0.827050030231
840,-0.0501841455698,1.10144996643,-0.0454000234604
7048,-0.483663916588,0.0485000014305,-0.13734999299
4851,1.65054011345,0.227300003171,-0.0145500004292
6464,0.0411945581436,-0.28694999218,-1.15380001068
23410,0.931995987892,-0.538600027561,-0.483449995518
54205,-2.36949205399,0.46130001545,0.0345499962568
2770,0.533726334572,0.776549994946,0.0597499907017
80204,0.624596118927,-0.217600002885,-0.190149992704
4208,-0.0168008506298,-0.430249989033,0.388350009918
1845,0.167859792709,-4.70965003967,0.466949999332
23368,2.36410021782,-0.402500003576,0.0856999903917
5583,0.663611352444,-0.867699980736,-0.211400002241
8900,0.626488447189,1.9362000227,-0.334549993277
581,-0.625106811523,-5.74270009995,1.26874995232
6193,1.38809454441,-2.19484996796,0.509549975395
6622,0.653017520905,0.34399998188,-0.397549986839
11261,-1.06816005707,-0.384950011969,-0.210299998522
6696,0.142041042447,-0.321699976921,0.340849995613
8312,-0.774231076241,0.118949979544,0.772050023079
835,-0.682441294193,0.324750006199,-0.505850017071
8324,-0.783704459667,0.420050024986,-0.204999998212
1848,-0.133929491043,0.421900004148,-3.38509988785
154,0.337594330311,0.890799999237,-0.133900016546
4312,0.643997550011,0.447049975395,-0.847199976444
994,-1.38024806976,0.0677499994636,0.493550002575
2048,1.14055430889,-0.776549994946,-0.302199989557
1111,-1.06752824783,0.125850006938,-0.704299986362
5154,-0.83599126339,1.31350004673,-1.10689997673
2920,0.0725489854813,0.223349988461,0.748550057411
3122,0.13990329206,0.413499951363,0.892749965191
2769,-0.0225128009915,2.82809996605,0.625150024891
5900,0.671254277229,-3.08465003967,0.0750500038266
6304,0.589357495308,-1.3790500164,-0.287949979305
5211,-0.462762564421,0.477349996567,-0.625500023365
2886,-0.852724194527,-0.40285000205,-0.428750008345
9261,-1.42609357834,-1.26609992981,-0.168300002813
8569,0.5466132164,-0.608099997044,-1.06449997425
3303,0.379211604595,0.82539999485,-1.00469994545
5331,-1.19655501842,1.32969999313,-0.476549983025
5347,-2.55920767784,0.591899991035,-1.22994995117
4638,0.162377744913,-0.874650001526,-0.062449991703
2264,-0.55018889904,0.0998999997973,0.0259000062943
1029,-0.0210349429399,-0.720800042152,0.299250006676
1027,-0.405579715967,1.05369997025,-0.0092500038445
2597,-0.375468671322,-0.00034999998752,-0.151399999857
55847,0.759764015675,0.0472500026226,0.712949991226
25803,1.34980392456,0.740249991417,-0.25205001235
3480,0.0651661753654,1.40670001507,1.56949996948
2946,0.118650399148,-0.302599996328,-0.952300012112
9517,-0.705171704292,0.212999999523,-0.830449998379
25987,0.00864563882351,0.556749999523,-0.0688499957323
23670,-0.797179341316,0.338400006294,1.03734993935
11182,0.284027844667,-0.512699961662,-0.303150057793
2146,-0.0950024425983,-0.931349992752,0.899749994278
3385,-0.604200482368,-0.511900007725,-0.755200028419
5261,1.07146668434,0.853749990463,-0.27634999156
10765,0.225348711014,1.44349992275,-0.970400035381
25839,-0.656015455723,0.639850020409,-0.137000024319
4172,0.905199766159,0.339100003242,-0.689700007439
23161,0.0183957591653,-0.0561499893665,0.353100001812
10298,-1.42353832722,-0.114050000906,0.565350055695
1802,-0.415270984173,0.450850009918,-1.51464998722
58533,-0.396517187357,0.690449953079,-0.415650010109
147179,-0.752485275269,1.39514994621,-0.0611000023782
29937,-0.316300213337,0.348949998617,-0.243950009346
6184,-0.965170800686,0.458849996328,0.517049968243
9854,0.740553081036,0.179399996996,0.696399986744
2553,-1.09793066978,-0.0791999995708,0.217449992895
5440,-0.598380923271,0.270349979401,-0.826349973679
54623,0.562594175339,0.335550010204,-0.583400011063
9533,0.958748102188,-1.22430002689,0.62784999609
8607,0.018421664834,0.592299997807,-0.578949987888
207,-0.634308576584,0.277050018311,0.702250003815
26054,1.32297444344,-0.1928999722,-0.726850032806
10682,-0.069331087172,0.471600025892,0.496749997139
8573,-1.11763513088,0.116100005805,1.15299999714
23378,-1.18618071079,0.34525001049,-0.342750012875
8553,0.16113896668,-0.195899993181,-0.352400004864
622,-0.89125418663,-0.617600023746,0.509450018406
9467,0.498103141785,0.231700003147,-0.376600027084
5525,0.162036165595,-0.169050008059,0.631850004196
256364,-0.820804238319,0.346799999475,0.632999956608
332,-0.899428844452,-0.0687499940395,-0.540050029755
2058,-0.855537772179,0.137950003147,0.782099962234
7849,-0.193194329739,0.382150024176,0.155900031328
23244,1.56164622307,0.494049996138,-5.81694984436
7494,0.300364226103,0.533249974251,0.77790004015
4836,-0.547432482243,-0.629649996758,-0.616900026798
23647,-0.928848743439,-0.535549998283,-0.753600001335
10617,-1.21537554264,0.434050023556,0.77429997921
2184,0.0583430528641,-0.939149975777,-0.585650026798
5355,0.298512756824,-0.7949000597,0.828800022602
6659,-0.0847278684378,1.20545005798,-3.91049981117
7016,0.955061733723,-0.776999950409,-2.16300010681
90861,-0.851733207703,0.278300017118,-1.59020006657
10670,-0.87788850069,-0.375499993563,-0.540600001812
79071,-0.286719948053,0.722000002861,-0.461150020361
64746,-0.813968300819,1.3478000164,-1.16139996052
5366,1.37405359745,0.0850500166416,-0.674649953842
11344,-0.0602751523256,-0.165549993515,1.62730002403
10013,-1.00754117966,0.125500023365,-0.698300004005
5829,-1.25021374226,-0.711700022221,0.0522500015795
5257,-1.1658346653,-1.32564997673,0.927150011063
22794,-0.938505887985,-0.481350004673,-5.16060018539
9761,0.0435416921973,0.932350039482,-0.408100008965
23326,-0.756545424461,1.16775000095,-0.401300013065
10972,-0.97987806797,-1.3451499939,0.199249997735
10523,-0.735928535461,0.524249970913,0.200349986553
79090,-0.302197784185,-0.0847499966621,0.173900008202
27032,-0.981408655643,-0.160650014877,0.195299997926
9097,0.30094525218,0.318900048733,0.635599970818
10513,1.43354308605,0.75830000639,-1.01664996147
1891,-0.2495790869,-1.58585000038,-0.336150020361
3066,-0.283278495073,-0.326950013638,-0.40260002017
9801,0.23220166564,0.560599982738,0.436250001192
1459,0.874924182892,-0.596300005913,0.549800038338
9703,-0.972842156887,1.25834989548,-0.265900015831
10606,0.377364248037,1.01749992371,-0.615400016308
1017,0.0847611129284,-1.21659994125,0.1698500067
9813,0.0543743818998,0.614099979401,-0.404249995947
7485,-0.922998726368,0.323149979115,1.28135001659
2109,-1.89928925037,-0.325199991465,-2.97849988937
23271,0.13309893012,-0.521899998188,0.319550007582
9915,-0.550977468491,0.247499987483,0.153600037098
9552,0.134163498878,-0.509750008583,-0.497000008821
93487,-0.604336857796,0.327849984169,0.0474999956787
2956,-1.31062757969,0.626999974251,-0.925999999046
11065,-1.11667716503,1.18964993954,0.404300034046
9653,0.133495345712,-0.427899986506,0.639549970627
200081,-0.558494329453,1.52460002899,0.461349993944
3337,-0.755385518074,1.16549992561,0.303200006485
11073,0.125477001071,2.29099988937,-0.230599999428
23,0.629190206528,0.108899995685,1.28900003433
5641,-0.752093851566,1.75104999542,0.695949971676
8720,1.48538255692,0.442950040102,1.56745004654
10782,0.238101989031,0.338100016117,-0.307550013065
25932,0.131527230144,-0.7242000103,-0.155800014734
3028,-0.83785378933,-0.932250022888,-0.943250060081
6804,3.92312455177,1.92479991913,0.0
890,-0.3227673769,-0.00704999826849,-1.28744995594
6390,-1.00623297691,0.486050009727,-0.464850008488
4303,-0.545286297798,0.326049983501,-1.0557500124
10953,-1.23761749268,0.418750017881,0.201350033283
22889,0.39096853137,-1.47350001335,1.0773999691
3098,-1.24011778831,-0.0679500102997,-0.576300024986
11044,0.865066289902,-0.827149987221,-0.773000001907
8985,0.109556168318,0.336050003767,-0.0819000005722
66008,-0.34087485075,-0.255050003529,-0.0804499983788
9217,-1.07767319679,0.0462000072002,2.13069987297
701,0.930826544762,-1.20424997807,0.351950019598
6182,-1.58831775188,0.0530500002205,-0.977999985218
4860,-1.06191849709,0.387250006199,-0.302750021219
7398,-0.671235144138,-0.0920000076294,3.41499996185
6117,-0.481411129236,0.909950017929,0.522549986839
23588,-0.392981648445,0.00569999217987,1.05684995651
949,-0.740538656712,0.32025000453,0.748100042343
7168,-1.26818692684,1.53550004959,-0.593299984932
9375,-0.622629165649,1.06984996796,1.0325499773
4927,-0.190977215767,-0.161600023508,-0.0988499969244
2523,1.49299931526,-0.481150001287,-1.52014994621
58497,-0.348216891289,-0.289900004864,0.388949990273
6856,-0.891737043858,-0.177499994636,-0.776099979877
26036,0.169045448303,-1.59329998493,0.266699999571
10206,0.816114664078,-1.47940003872,0.544900000095
25793,-0.834847390652,0.25514999032,0.167750000954
55556,0.645879566669,-0.191400006413,1.67674994469
3978,-1.17933630943,1.02810001373,-0.725300073624
10681,-0.776361107826,-0.204849988222,0.3070499897
3638,-0.0921763330698,0.895449995995,0.128000020981
8349,2.32300162315,-0.396300017834,0.155600011349
6275,-1.08096039295,0.225250005722,1.46410000324
3895,-0.351951509714,-0.244399994612,-0.190849989653
392,1.27813446522,1.19095003605,0.282099992037
9170,-0.962246716022,0.573000013828,0.833400011063
80347,-0.32977193594,-1.13575005531,0.319649994373
23300,-0.913803875446,0.178200006485,1.16254997253
836,-0.757487893105,-0.48835003376,-0.579299986362
11188,0.0824715271592,0.332199990749,-0.075300000608
10898,-0.111700676382,0.000450000166893,-1.43770003319
9276,-0.156981557608,-0.346100002527,-0.340200006962
1647,0.521539151669,-0.28615000844,0.67610001564
10285,-0.257644891739,0.935200035572,0.307000011206
23386,-1.18153810501,-0.573099970818,-0.511950016022
3156,-0.15460473299,-0.566249966621,-1.56350004673
10237,-0.353419154882,0.473550021648,-0.42919999361
7077,0.940064966679,-0.231700003147,-1.95125007629
11157,-0.00128391385078,1.21195006371,1.02415001392
22908,-1.00022614002,-0.217299982905,0.426299989223
10915,-0.805788338184,0.0284000039101,-0.456499993801
9897,0.776216626167,-0.117449998856,-0.667750000954
1759,-0.391945779324,-0.51960003376,-0.595999956131
54541,-0.379152864218,-0.878600001335,-0.0434499979019
211,0.806209146976,-0.108250007033,-0.340750008821
5048,0.510804057121,-0.0906500071287,0.0243999958038
84722,0.455637961626,1.0639500618,0.457099974155
29890,-0.148028790951,-0.705649971962,-1.61120009422
9868,0.0605874061584,-0.132450014353,0.403750002384
873,-0.787797689438,0.249149993062,-0.0880499482155
5580,-0.49970048666,-0.762399971485,-0.555899977684
3725,-0.169135883451,-0.658900022507,0.288999974728
23585,0.458942860365,0.468800008297,0.246099993587
51097,-0.575597167015,1.18245005608,-0.290699988604
1831,-0.0140403211117,-0.664099991322,0.438000023365
7020,1.12607169151,0.115600004792,0.679399967194
55893,0.306932032108,-0.120750010014,-0.271149992943
6944,0.0809237658978,-0.439400017262,-0.983549952507
22883,-0.320822298527,0.577000021935,0.538649976254
5601,0.726559400558,-0.384099990129,-1.61330008507
10775,-1.9140765667,-0.426450014114,0.245999991894
4780,1.02969670296,0.408499985933,-0.498950004578
10904,-0.0673620030284,1.77690005302,-1.77834999561
9917,1.20143711567,-0.798449993134,1.95604991913
1399,-0.946084439754,0.0152499973774,-0.679600000381
24149,-0.56357550621,-1.4278999567,1.76719999313
2222,-0.413691520691,-0.531099975109,1.42510008812
10131,-0.742060303688,-0.210900008678,0.649899959564
2958,-1.1866890192,-0.415050029755,-0.20490001142
9650,0.640204250813,0.770349979401,0.0686999857426
7319,-0.781805634499,-0.947499990463,-0.383199989796
4817,1.54380345345,-1.09014999866,0.734299957752
9143,-0.476039975882,0.0735500007868,-0.336050003767
10494,-0.854098498821,0.756000041962,-0.808749973774
55324,-0.778527021408,-0.349399983883,-0.350699990988
23149,1.22663938999,0.854849994183,1.4279500246
9943,0.189293578267,-0.603800058365,-0.256800025702
6599,0.873570621014,1.61984992027,2.20700001717
51031,-1.16196846962,0.259750008583,-0.323450028896
3566,1.43542480469,-0.329100012779,0.291450023651
3815,2.15344548225,-0.642250061035,0.0230000019073
8624,-0.938170075417,0.406800031662,0.753699958324
27346,0.730142176151,-1.14460003376,-0.950349986553
10489,0.119852386415,-0.279700040817,-0.576600015163
26128,0.289773821831,-0.936049997807,0.287550002337
79921,0.946974098682,0.232549995184,-0.244200006127
55746,0.0430029630661,-0.0766000151634,-0.321900010109
23636,-0.526823401451,1.98775005341,-1.37689995766
10892,0.0328009836376,-0.581499993801,0.469000041485
10652,-0.743687331676,-0.104599997401,-0.0785000026226
11004,-0.535620391369,0.574950039387,1.08704996109
23530,-1.39844560623,0.0351500064135,-1.54780006409
8826,0.154586136341,-0.819350004196,-0.327300012112
3308,0.440878868103,-0.865550041199,0.139200001955
7153,-0.522590756416,-0.0700999945402,-0.158800005913
11041,-1.57599568367,-0.18020004034,-1.29785001278
6342,-0.6858689785,-1.51655006409,0.854449927807
5883,-0.814614415169,0.278299987316,-0.10150000453
10589,0.251646518707,0.656900048256,0.390249997377
5110,-1.05635452271,0.847949981689,-0.637300014496
4609,-0.82889688015,-0.366799980402,-1.24075007439
5423,-0.391425579786,-0.688349962234,0.00255000009201
1070,1.09124052525,0.952749967575,-0.924450039864
10051,-0.517918288708,0.979600012302,-0.600899994373
6603,-0.489690542221,-0.773400008678,-0.373299986124
9019,-1.34709787369,0.785950064659,-1.76260006428
10969,-0.139536127448,0.614250004292,-0.600499987602
9797,-0.754950165749,0.550599992275,0.0590500235558
4043,0.0259771347046,1.46095001698,0.205749988556
9519,-0.379052042961,0.593199968338,-0.181999996305
8480,-0.536970674992,0.122199997306,0.25
983,-1.74630355835,-0.474750012159,-0.736149966717
10559,-3.25828933716,-0.345849990845,-2.01405000687
8508,-1.3066931963,-0.446000009775,-0.801849961281
9275,0.847437620163,0.378499984741,0.58630001545
8914,-1.34856104851,-0.418850004673,0.956000030041
54505,2.71850395203,-0.328900009394,0.0978999882936
6919,-0.00994694977999,-0.919200003147,0.205200001597
2274,-1.55354845524,-1.13530004025,-0.342250019312
2288,-0.000313195690978,0.022199999541,-0.562700033188
7994,1.33535540104,1.98900008202,-0.103599995375
4216,-1.36843562126,-0.399200022221,0.634549975395
7538,-0.935098767281,-0.211449995637,-0.175400018692
3628,-1.44552254677,0.237749963999,0.411500006914
2037,0.524540662766,2.59875011444,0.0733499974012
2771,-0.374317228794,0.534600019455,-1.12444996834
7264,-1.00554633141,0.797349989414,0.136750012636
1786,0.752662062645,-0.543099999428,0.157900005579
5873,0.944728434086,0.79364991188,-0.125250011683
780,1.11945819855,-0.933600008488,0.0490999817848
9926,-0.263762742281,0.828950047493,0.878499984741
8446,0.640142798424,-0.423500001431,0.580200016499
7159,0.703542768955,0.718400001526,-1.01295006275
1026,1.02540433407,1.15304994583,1.59054994583
7082,-1.15748679638,-1.00524997711,-0.691349983215
10058,-0.14993712306,-0.365299969912,0.910899996758
10797,-0.425554066896,0.0525500178337,-0.225749999285
11230,1.17413008213,0.416900008917,2.44095015526
30836,-3.04237174988,0.300350010395,0.294649988413
27336,0.620580255985,-0.454450011253,-1.32854998112
9918,0.196787312627,-0.262999981642,0.175749987364
79073,-0.454664379358,1.05990004539,0.692799985409
9688,0.769185483456,0.625999987125,1.53979992867
23659,0.552776575089,-0.352849990129,0.415199995041
8396,-1.51570153236,-0.415149986744,-0.453849971294
23077,-0.0733944475651,0.692349970341,1.10704994202
10857,-1.10528516769,-0.303500026464,-0.494599997997
16,1.52322661877,0.141249984503,1.18819999695
2817,1.2912709713,0.241949975491,0.084450006485
60528,0.413547337055,-1.44885003567,0.489450007677
5359,-0.365692019463,0.123400002718,0.512549996376
1514,0.172245934606,0.919499993324,-1.06450009346
1509,-0.254687428474,0.489149987698,-0.754799962044
9181,-0.339404284954,-0.744199991226,0.114249974489
3611,-1.40208339691,-0.234299987555,-0.0584000051022
4783,0.485752075911,0.309049993753,-0.466700017452
10123,1.9406914711,-0.427150011063,0.237150013447
8895,1.05195581913,-1.77349996567,1.37845003605
9805,-0.552350401878,-0.885049939156,-0.863950014114
4125,-1.72321212292,-0.902549982071,0.00680002570152
1635,-0.519508600235,-0.826249957085,0.881150007248
4154,-0.934307396412,0.939949989319,0.685299992561
26292,-0.181741207838,-0.0427500009537,0.387399971485
5770,1.23477625847,-0.0115000000224,0.632600009441
25874,0.0446859002113,-1.02680003643,-0.133650004864
11319,-0.368202328682,-0.152199998498,0.280499994755
1153,-0.838735342026,0.34525001049,-0.201249986887
11098,-0.281964510679,-0.312000006437,-0.577350020409
8974,-0.297010868788,0.0177499949932,-0.399100005627
533,-0.672561705112,-0.770650029182,0.859249949455
823,-0.525316119194,0.436049997807,-0.108299985528
6812,-1.03216767311,0.877900004387,0.0918999910355
3693,-0.341273576021,0.739750027657,0.673550009727
4891,0.327676773071,-1.43235003948,0.149099990726
10954,-0.532812893391,-0.0297999978065,0.138450026512
5909,-0.379093647003,0.21265001595,-0.345349997282
9221,-0.686784982681,0.970700025558,-0.669600009918
847,1.04231548309,-0.939249992371,-1.32910001278
11072,-0.217422127724,0.220749989152,-1.45550000668
10221,1.42450392246,-0.177199989557,-0.137799993157
7158,1.14476907253,-3.51174998283,-1.00174999237
8678,-0.636379539967,-0.308699995279,-1.15915000439
11014,-2.32604050636,0.899000048637,-0.281500011683
1994,2.56707954407,-1.65604996681,-1.10930001736
3482,0.640384733677,-0.12935000658,0.908300042152
25976,-0.716043651104,-0.378250002861,0.622500002384
10491,-0.223674535751,-0.357850015163,0.155000001192
51053,-0.500653386116,0.484050005674,-1.20819997787
9267,-0.0733093619347,0.892499983311,-0.129649996758
5547,1.85509335995,-1.8246999979,0.845700025558
6597,-0.330885887146,1.44669997692,0.642899990082
5836,-0.549486815929,-0.395949989557,0.0278499945998
6118,0.545510292053,-1.11485004425,-0.431899994612
2961,0.741403877735,1.53960001469,-0.595050036907
310,0.142975658178,0.411850005388,0.19580000639
7296,-1.32817208767,0.676050007343,-0.948350012302
1429,-0.851712286472,0.527150034904,-0.672850012779
2548,-0.910403370857,2.2040002346,-1.20139992237
6499,-1.25755083561,1.41059994698,-0.497449994087
642,0.403104394674,1.44690001011,-1.5842499733
23076,0.330976307392,0.760100007057,-0.198949992657
10099,-0.9723700881,0.570999979973,-1.07725000381
9817,1.340747118,1.96429991722,0.00879999995232
9126,0.437011688948,0.148299992085,0.731949985027
3930,0.128335744143,0.466749995947,0.233299970627
10450,0.571932435036,-1.24024999142,0.621649980545
54386,0.645531117916,0.642199993134,-0.026949994266
664,1.03387701511,-0.310000002384,-0.446350008249
596,1.78711676598,-0.170150011778,0.354149997234
10180,0.325506478548,-0.259849995375,0.50854998827
1445,-0.680303156376,-1.04210007191,0.267250001431
230,-0.0375053584576,-0.711049973965,-0.817399978638
9246,0.0994682163,-0.927850008011,0.0787499845028
5092,-1.73938381672,-0.626899957657,0.49564999342
23463,-0.958996832371,0.368200004101,-0.15499997139
10007,1.31287884712,-0.634850025177,-0.0935000181198
4925,1.57067751884,0.59224998951,1.69429993629
6251,1.52318501472,-0.451049983501,-0.462949991226
5782,-1.22269678116,0.0103500001132,-0.542200028896
5106,-0.340020984411,1.69020009041,1.01024997234
2673,-0.507857501507,0.306850016117,0.344900012016
644,1.27001178265,0.326849997044,0.548749983311
6284,-0.857148110867,0.294849991798,-0.363799989223
4605,-1.50342226028,0.0227000005543,-0.432650029659
6810,1.01355969906,0.0335000157356,-0.318250000477
54499,-1.02358627319,-0.156949996948,0.131099969149
11007,-0.439937353134,0.345849990845,-0.0534999966621
1643,-0.105279535055,-2.7867000103,0.308400005102
25805,1.37709784508,0.58755004406,-0.662600040436
3033,0.741444468498,-0.0056499838829,-0.0724000036716
2745,0.329203784466,-0.493900001049,0.812600016594
9961,-0.36686873436,-0.390049993992,-0.945150017738
3925,-1.85905861855,-0.605549991131,0.00404998660088
2582,-0.834508895874,1.01075005531,0.294550001621
5792,-0.0185323357582,-1.49760007858,0.309750020504
5236,-1.3567224741,-0.260949969292,-0.412600010633
4016,2.14694738388,-0.165749996901,-0.504400014877
4651,-0.187699466944,-0.543050050735,0.140750005841
3988,1.15025067329,-1.55184996128,0.411300003529
26227,-1.37868952751,0.425799995661,-0.244049996138
