rid,ERG014_PC3_24H:BRD-K74566474-001-01-1:9.93599,ERG014_PC3_6H:BRD-K74566474-001-01-1:9.93599,ERG014_VCAP_24H:BRD-K74566474-001-01-1:9.93599,ERG014_VCAP_6H:BRD-K74566474-001-01-1:9.93599
5720,-0.0512468740344,0.554800033569,1.01866674423,-1.85797667503
466,-0.260742038488,0.736299991608,-2.19844031334,-0.6884303689
6009,-0.145651787519,0.227150008082,1.54205012321,-1.4334962368
2309,0.06973926723,0.119349986315,0.129194557667,-0.528946399689
387,-0.243302732706,-0.617900013924,1.04709589481,-0.695889234543
3553,-0.348369717598,-0.0802000015974,0.581759810448,0.892393112183
427,-0.278560817242,0.16875000298,-1.05592918396,-0.393859982491
5898,-0.334580272436,0.816200017929,-3.23163723946,-1.14160871506
23365,-0.193142443895,-0.223600000143,-0.132015094161,-0.106907323003
6657,-0.034343585372,0.181400001049,0.649840533733,0.761895239353
5054,0.799213051796,0.18465000391,0.316275954247,1.7544850111
3108,0.109159976244,-0.39414998889,0.0287044644356,-0.190392628312
1950,0.16755720973,-0.716549992561,0.447390705347,1.51430058479
351,-0.0955374315381,-0.337249994278,-2.79134225845,0.32553422451
4846,-0.899083435535,-1.28110003471,1.20291018486,-0.436342120171
1452,-0.38609290123,-0.174500003457,0.689439177513,-0.698253512383
4776,-0.146471768618,-0.0762500017881,0.694704174995,0.844477772713
6908,0.115048542619,0.632899999619,1.48754441738,-1.11931741238
672,-0.359233736992,-0.623849987984,-0.146397292614,-0.0744381248951
5710,-0.712600827217,0.285099983215,-0.0110163092613,-1.23110198975
2115,0.269674539566,-0.283699989319,0.651400864124,-0.669346928596
7015,0.0199878439307,0.221749991179,1.32019639015,0.390201747417
8726,0.586820542812,0.0512499958277,-1.22448921204,-0.548214316368
2185,-0.0555890649557,-0.343400001526,1.16995608807,1.10258197784
3315,0.31792485714,-0.000799983739853,0.566268026829,-0.60702419281
5289,0.601026833057,0.478150010109,0.143312081695,-1.72654855251
868,-0.871044397354,-0.361900031567,0.397754430771,-0.194291904569
1677,-0.387423962355,0.567749977112,-0.224986612797,0.976467490196
7043,-0.675269782543,-1.04710006714,-0.0237290859222,0.462738126516
5613,0.192437291145,-1.06280004978,0.146093353629,0.290029168129
595,0.2002132833,0.231449991465,-0.0622151046991,-0.658595740795
4793,1.73629653454,-0.299250006676,1.71074855328,0.683618962765
2736,-0.697545289993,-1.13585007191,0.184626817703,0.412287741899
