rid,CPC007_A375_6H:BRD-K04779531-001-05-7:10,CPC007_A375_24H:BRD-K04779531-001-05-7:10,CPC007_A549_6H:BRD-K04779531-001-05-7:10,CPC007_A549_24H:BRD-K04779531-001-05-7:10,CPC007_HA1E_6H:BRD-K04779531-001-05-7:10,CPC007_HA1E_24H:BRD-K04779531-001-05-7:10,CPC007_HCC515_6H:BRD-K04779531-001-05-7:10,CPC007_HT29_6H:BRD-K04779531-001-05-7:10,CPC007_HT29_24H:BRD-K04779531-001-05-7:10,CPC007_MCF7_6H:BRD-K04779531-001-05-7:10,CPC007_MCF7_24H:BRD-K04779531-001-05-7:10,CPC007_PC3_6H:BRD-K04779531-001-05-7:10,CPC007_PC3_24H:BRD-K04779531-001-05-7:10,CPC007_VCAP_6H:BRD-K04779531-001-05-7:10,CPC007_VCAP_24H:BRD-K04779531-001-05-7:10
5720,-1.0587542057,0.487101316452,1.12607884407,-2.96382236481,-1.24140739441,-1.39157760143,-0.330150008202,0.642918884754,-0.449590623379,0.163667589426,-0.123998224735,-0.0918090045452,-0.109629139304,-0.140887886286,-1.19953644276
466,-1.46644461155,0.0338329672813,-0.2981159091,0.668840885162,-0.205930382013,-1.82700765133,0.133599996567,-0.0127628548071,-0.86417722702,-0.0435615256429,-0.456424951553,-0.281579136848,0.236496001482,-1.21270036697,0.00141800940037
6009,0.817484915257,-0.0739018917084,-0.173431664705,0.608803749084,0.506882250309,0.159741610289,-0.000999987125397,-0.289068341255,-0.284607231617,-0.15484406054,-0.153970777988,0.438453882933,-0.0735038220882,-1.22150242329,-0.327743560076
2309,-1.06632471085,0.442284345627,0.815296411514,1.06250560284,0.488843500614,0.0132460296154,1.25990009308,-0.39349681139,-0.894083857536,0.288440525532,0.157737582922,0.312800586224,0.1755553931,0.444449663162,-0.0660645067692
387,-0.0823426097631,0.906110227108,0.0907441526651,-0.418118834496,1.34204101562,0.0317575111985,-0.853600025177,-0.00262886285782,0.38504755497,-0.222354501486,-0.630874812603,-0.237827420235,0.0776680111885,-0.651951491833,-1.03857433796
3553,2.06356430054,-1.08275783062,0.586809456348,0.448677212,-0.690788388252,1.1352660656,0.74975001812,0.306377351284,-0.0486252009869,-0.37175861001,0.45880407095,0.158536940813,-0.00500569865108,0.700566768646,0.435595542192
427,1.54224419594,-0.338324487209,-0.0271218717098,0.1100897789,0.98183619976,0.58013689518,-0.987300038338,0.51080083847,-0.100788846612,0.693099617958,0.420214116573,0.520425796509,0.34555208683,-0.144446671009,-1.6581568718
5898,-4.33503913879,1.51863706112,-0.324429512024,-0.705897986889,-3.64143538475,-0.961268365383,-0.857449948788,0.949336826801,1.03046178818,-0.338792085648,-0.14029738307,-0.0272536873817,0.0746581107378,-0.381092399359,0.242452383041
23365,1.85005998611,-0.271609574556,-0.216888874769,-0.193389505148,0.469509989023,-1.48806226254,-0.287149995565,0.0607559978962,-0.210934907198,-0.560860276222,0.355092346668,-0.764883875847,-0.270969688892,0.539615571499,0.629166960716
6657,0.188008248806,0.469203531742,-0.282783061266,0.0175523944199,-0.728182792664,0.168444693089,0.688800036907,1.17271351814,0.0173889994621,0.419623076916,0.881086647511,-0.279417276382,-0.0207939445972,0.691820144653,0.344204545021
5054,-1.11388707161,-0.0695299953222,1.19428706169,0.888772726059,2.34337425232,2.09005498886,-0.561399996281,0.157624170184,1.66800248623,0.22186934948,0.41802585125,1.16078495979,0.623011171818,-0.930635929108,-0.231602728367
3108,3.14388346672,1.08486604691,0.174755990505,-0.757305979729,-1.84187269211,1.24770069122,-0.176449999213,0.285532981157,-1.00289845467,-0.596445322037,-0.173313260078,-1.46024537086,0.640901744366,0.133574575186,-0.510644614697
1950,0.37051859498,-1.37906312943,-1.22582268715,0.972296357155,2.1236743927,7.90756702423,0.104349970818,0.0483580641448,0.668103039265,0.292963594198,0.37979143858,-1.48930168152,-1.31207990646,0.255213588476,-0.710956513882
351,0.530023992062,-0.302472829819,-0.453168481588,-0.425588339567,-0.0517155826092,-0.487605124712,0.0,-0.528288125992,0.0625840127468,-0.191338792443,0.396532803774,-0.841910362244,0.0794156193733,0.450411736965,0.0654150396585
4846,-0.708616673946,-0.974037766457,0.344116985798,-0.527449548244,0.219316810369,1.01078677177,0.10284999758,0.21661606431,0.457111686468,-0.512136697769,0.00296828150749,-0.799995958805,-0.700344741344,-0.328600823879,1.22439181805
1452,-0.30430740118,0.531033575535,0.941890001297,-0.173195555806,-2.30220270157,-0.284383416176,-1.22035002708,-1.08049094677,-1.85770189762,-1.01034450531,-0.504074037075,-1.1427500248,0.207015275955,-0.341907799244,-1.01350665092
4776,-0.157969042659,-1.03006720543,0.437102049589,-0.042748786509,1.16327142715,0.939984679222,0.388549983501,0.343082308769,0.0396883487701,0.467029124498,0.515064120293,-0.343778192997,-0.534830093384,0.559060096741,0.061002805829
6908,-1.87148821354,0.851388037205,1.45218968391,1.47418403625,-1.03746056557,-0.457022070885,0.119399994612,0.192418158054,0.555539011955,0.0778253227472,-0.412338256836,-0.147048175335,0.438572764397,-0.150495588779,0.552196800709
672,2.19669532776,1.17987191677,1.21986436844,1.11806488037,0.406558573246,-0.925816893578,0.823000013828,0.409831613302,-0.0676429718733,0.129161253572,0.973240017891,0.160924717784,0.354988574982,-0.0977165848017,2.22190117836
5710,1.79452300072,1.35491001606,0.299459785223,-0.133916258812,2.28472328186,-0.866997718811,0.155950009823,0.506473064423,1.12857067585,0.536794066429,0.152862474322,-1.25572657585,0.312732577324,-0.53583407402,-1.04632687569
2115,0.0653437376022,1.19697010517,-0.514386415482,-0.387027382851,0.506230294704,-0.266180992126,-0.239699989557,0.964405119419,-0.5668810606,0.117507763207,0.452843874693,-0.211273342371,1.09001064301,0.753309965134,0.300929546356
7015,-3.4551846981,0.598029077053,1.21359443665,0.865798950195,0.0656487420201,0.685245394707,1.23350000381,0.57694798708,-0.401202201843,0.491069018841,0.627702355385,-0.575006246567,0.444401651621,0.412832468748,0.511990964413
8726,-5.86965084076,0.813440740108,-0.281325221062,-0.0131130740047,-1.24693179131,-1.2648794651,-1.00059998035,0.181520342827,0.60580354929,-0.383722573519,-0.480816423893,0.0834062919021,-0.23618426919,-1.06573271751,0.44589138031
2185,0.582254886627,-0.894838273525,0.5699416399,-0.127404108644,-0.6438113451,0.219269901514,0.28869998455,-0.113906040788,0.281782776117,0.0360662788153,0.352379798889,0.288879394531,0.537317276001,1.15408563614,-0.212307527661
3315,-2.02440285683,-0.972638487816,-0.259804904461,-0.582000613213,-0.49784424901,0.39000800252,0.497500002384,-1.40305113792,-1.88231706619,-0.287422716618,-0.118709631264,-0.733314156532,-0.850404202938,0.45195427537,-0.430630028248
5289,-2.48211193085,0.0742974281311,0.677558362484,-1.10567104816,-0.755938231945,-0.76495885849,-0.342650026083,1.02136313915,-0.183137848973,-0.0944749563932,0.487771213055,-0.638683021069,0.568090796471,0.605476498604,-0.81046974659
868,0.492580235004,0.47055798769,0.256030678749,0.384564340115,1.21539831161,0.105549693108,1.49189996719,0.983502984047,-0.0752779394388,0.199385404587,0.523198485374,-0.220208853483,0.921152234077,0.834466874599,-0.498579591513
