rid,DOS021_VCAP_24H:BRD-K84233319-001-01-5:5.01
5720,0.195600003004
466,1.20035004616
6009,-0.177549988031
2309,-0.546800017357
387,-0.322149991989
3553,-0.932199954987
427,0.203250005841
5898,1.03645002842
23365,-0.83109998703
6657,-0.706900000572
5054,0.471750020981
3108,-0.227449983358
1950,-0.964150011539
351,-0.165499985218
4846,0.910700082779
1452,0.38560000062
4776,-0.124499976635
6908,-0.678900003433
672,-0.00555002689362
5710,-0.296300023794
2115,-0.779949963093
7015,-0.107150003314
8726,-0.32080000639
2185,-0.833649992943
3315,0.102699995041
5289,-0.951600015163
868,-0.458499997854
1677,-1.62730002403
7043,0.475450009108
5613,0.182899996638
595,0.835900008678
4793,0.425350010395
2736,-0.78979998827
5290,0.0369000136852
6194,-0.381099998951
1676,-0.0535999834538
23512,0.0350500009954
148022,1.1115000248
1906,0.0932999998331
8878,0.189999997616
3091,0.449000000954
5743,4.1359500885
5321,-0.666949987411
4144,0.428200006485
1981,-1.58864998817
695,0.736299991608
10398,-0.0520500019193
5708,-1.04489994049
1213,-5.11140012741
226,1.12244999409
6777,-0.0325499773026
2113,-1.1521499157
3329,1.76485002041
1050,-0.844050049782
9491,3.18560004234
22926,-0.429549992085
5899,-0.0548499971628
5467,-0.0137000083923
6774,0.54960000515
1788,-0.0662499964237
5921,0.680350005627
5721,0.707000017166
2263,-0.582149982452
808,1.7255500555
30001,0.909150004387
348,0.959900021553
30849,0.277300000191
1454,0.815050005913
6500,1.55939996243
5627,-0.537650048733
5715,0.525349974632
4791,-0.733449995518
56924,0.0730499997735
2690,-0.314700007439
1019,-1.27285003662
51422,-0.0395000129938
5788,1.00929999352
6709,0.122450008988
1277,0.457100003958
993,-0.647599995136
7157,-0.166800007224
1958,-0.470399975777
4582,0.669600009918
9212,0.720399975777
8440,-1.32695007324
6790,-0.0736000016332
8851,0.146099984646
2534,-1.37159991264
4893,0.360549986362
665,-0.540149986744
4313,-0.560249984264
1022,-1.51870000362
5880,-0.00375002622604
3162,0.884999990463
1282,-0.55814999342
3383,0.13030000031
727,0.00310000777245
4792,1.05134999752
4794,-0.419350028038
902,-0.362599998713
8091,0.200049996376
3486,0.142599985003
10818,5.17600011826
3454,-0.86284995079
4282,-0.0178999900818
1605,-0.0270499885082
10644,-0.505999982357
2065,0.187700003386
8321,1.18554997444
8503,-0.232500016689
7027,0.0599999949336
6850,3.41184997559
1978,-0.0615500211716
896,0.26700001955
5777,-0.000600010156631
1846,-0.105649992824
5925,0.543949961662
142,-0.405900001526
1021,-1.81180000305
5699,-0.379449993372
8061,0.0268499851227
1870,0.224849998951
1398,0.568400025368
3312,-0.897499978542
891,-1.7797999382
4775,-0.471000015736
5111,0.471450001001
5696,-0.21930000186
5588,0.0272499918938
6839,-0.134499996901
329,-0.636199951172
5058,-0.138199999928
998,0.0610499978065
9134,0.207299992442
6616,-0.24809999764
5223,0.1983499825
4690,-0.104000002146
958,-0.45039999485
1616,-0.01524999924
991,-0.301499992609
6347,-0.53719997406
6714,0.415850013494
652,-0.366400003433
4331,0.655900001526
7099,2.28624987602
10320,4.43769979477
2042,0.226699993014
843,-0.907949984074
840,0.285849988461
7048,-0.352400004864
4851,0.329100012779
6464,-0.471399992704
23410,0.356999993324
54205,0.236699998379
2770,-0.417050004005
80204,0.102650001645
4208,-0.797399997711
1845,-0.152200013399
23368,-0.469700038433
5583,0.536249995232
8900,-0.432099997997
