rid,DOS022_VCAP_6H:BRD-K55854370-001-01-9:5.03,DOS022_VCAP_24H:BRD-K55854370-001-01-9:5.03,DOS045_A549_24H:BRD-K55854370-001-01-9:5.03,DOS045_HT29_24H:BRD-K55854370-001-01-9:5.03
5720,-0.285700857639,-0.659735679626,-0.506034731865,0.0180000066757
466,-0.466050922871,-1.20991301537,0.571836650372,0.290049999952
6009,0.0697181373835,1.47184145451,-0.323864340782,-1.63980007172
2309,0.162217855453,0.756358802319,-0.038609623909,-1.0177500248
387,-0.0175396800041,0.336455643177,-0.130420818925,-0.162450000644
3553,-0.281335175037,1.15035676956,0.898791134357,1.48470008373
427,-0.266459047794,-0.0426070690155,-0.19304664433,2.0367000103
5898,0.678370833397,-1.74683213234,0.72493237257,0.314949989319
23365,0.513685584068,-0.92784267664,-0.309287518263,0.0722000002861
6657,-0.570274651051,-0.131484955549,0.351954013109,0.830899953842
5054,-0.702107191086,1.76705646515,1.02122819424,-0.157850027084
3108,-0.409989655018,0.609048068523,-0.170948147774,-1.34975004196
1950,-0.962635040283,0.480452746153,-0.169347018003,-0.0902000069618
351,-0.099213257432,0.30364459753,-0.0417641401291,0.474750012159
4846,-0.0233691036701,0.276629328728,0.792641043663,-0.43805000186
1452,-0.385182261467,-0.590412735939,0.382091850042,0.0139499902725
4776,-0.583746492863,0.700649738312,0.828502893448,1.76259994507
6908,0.00503739714622,0.613823831081,-0.00491973757744,-1.01614999771
672,0.937551021576,0.90721231699,-0.04622605443,-0.509299993515
5710,0.449270606041,0.938844978809,-0.902962863445,0.285449981689
2115,-0.168802052736,0.539043784142,0.645669400692,0.888499975204
7015,-0.681863903999,0.443206846714,0.814645886421,0.501999974251
8726,-0.152653127909,-0.736787438393,-1.11836481094,-0.148900002241
2185,-0.898141384125,1.86934244633,0.983955144882,0.665549993515
3315,0.497534990311,-0.66232919693,-1.24259865284,-0.836149990559
5289,-0.166521638632,0.25993514061,0.630758285522,1.75374996662
868,0.405384540558,0.562934398651,0.702941417694,0.862049937248
1677,-0.582389235497,0.500936388969,0.161513283849,0.998700022697
7043,0.0743534937501,1.90600919724,0.807421326637,2.37309980392
5613,0.199645280838,0.0707549601793,-0.0931511819363,0.380349993706
595,1.05053555965,-0.260351061821,-0.185607522726,0.412450015545
4793,0.163761794567,0.405860364437,0.127446830273,-0.326050013304
2736,-0.348804682493,1.30552780628,0.852077186108,0.717949986458
5290,-1.07847356796,-0.1951533705,0.842683315277,1.54024994373
6194,-0.200721666217,0.818954706192,-0.000672955939081,0.00034999998752
1676,-1.25540709496,0.681595563889,0.380912840366,0.331050038338
23512,0.595151305199,-7.18681192398,-0.22420874238,-0.75695002079
148022,0.176335319877,-0.468549370766,0.778554022312,-0.881150007248
1906,-0.502183794975,0.645613014698,0.821549236774,0.805199980736
8878,-0.124014914036,0.0164990499616,-1.26293945312,-1.2513500452
