rid,DOS016_VCAP_6H:BRD-K21384842-001-01-8:5.03,DOS016_VCAP_24H:BRD-K21384842-001-01-8:5.03,DOS042_A375_24H:BRD-K21384842-001-01-8:5.03,DOS042_A549_24H:BRD-K21384842-001-01-8:5.03
5720,-0.589819133282,-0.575755953789,-1.36414992809,-0.999650001526
466,-1.52143347263,-0.494042575359,-0.419400006533,-1.11930000782
6009,-0.403090953827,0.264152318239,-0.144700005651,-0.194600000978
2309,0.35576826334,-3.25177240372,-0.103549987078,0.499399989843
387,-0.186566829681,0.442893564701,0.310049980879,-1.1263500452
3553,0.428022414446,0.122146144509,-0.370400011539,0.323449999094
427,-0.726490795612,-0.790503919125,-0.139850005507,-0.597999989986
5898,-0.18192987144,0.44578140974,-1.11454999447,0.0874500051141
23365,-0.0508838146925,0.853431284428,-1.01524996758,-0.465550005436
6657,0.21738499403,0.292414486408,-0.177300006151,-0.0480999797583
5054,-0.149321779609,-1.10833668709,-1.07459998131,0.27325001359
3108,-0.708380639553,-0.192523434758,0.554899990559,-0.03579999879
1950,0.0888882428408,-0.24276971817,-1.32229995728,1.10889995098
351,0.300131946802,-0.174484193325,-1.06669998169,1.81599998474
4846,0.785617470741,0.0335336253047,-0.115400001407,0.841199994087
1452,-0.122650027275,-0.319529563189,-0.544700026512,0.393150001764
4776,-0.0251883864403,-0.0344055742025,0.135699987411,1.53275001049
6908,-0.74669110775,-1.0274105072,-0.6195499897,-0.272149980068
672,0.0917919129133,-1.2166531086,-1.76060009003,-0.960700035095
5710,0.576570272446,-0.360395014286,-0.966750025749,-0.320900022984
2115,0.520507097244,-0.0851282775402,-0.895300030708,0.163050025702
7015,0.885937452316,-0.99701321125,-0.178350001574,1.45885002613
8726,-0.96700066328,-0.379450857639,1.53345000744,-0.266849994659
2185,0.405223637819,1.50510072708,0.0682500004768,0.919849991798
3315,0.65936756134,1.46114492416,0.90440005064,1.45155000687
5289,-0.0880617797375,-0.0381851643324,-1.04785001278,0.702250003815
868,0.00106054544449,0.0940743014216,0.0588999986649,0.481450021267
1677,0.555469453335,-0.0891587138176,-0.899449944496,0.526499986649
7043,0.414345026016,0.757815241814,0.0313999950886,0.0644000023603
5613,0.605331540108,0.0980929434299,-0.0123500004411,0.344150006771
595,-0.0251319035888,-0.855744838715,-0.845749974251,-0.112850010395
4793,-0.0106749236584,-0.661261916161,0.168200001121,0.476800024509
2736,0.264325618744,-0.274952709675,-0.150800019503,-0.39849999547
5290,0.312690317631,0.576188862324,0.154899999499,1.11779999733
6194,0.637167572975,0.0,0.0,0.0010000000475
1676,-0.0568332225084,0.665964841843,0.635850012302,-0.316749989986
23512,-0.489225506783,-0.473528504372,-1.30145001411,-1.02909994125
148022,-0.323975533247,0.109611928463,0.584999978542,-0.28749999404
1906,0.612420082092,-0.458926618099,0.209849983454,-1.02215003967
8878,-1.55285930634,-0.37010332942,0.217949986458,-0.35125002265
3091,-0.579007685184,0.360027104616,-1.0625,0.290499985218
5743,0.512005805969,-1.68846559525,0.0922999978065,-0.488950014114
5321,0.147863522172,-0.424935549498,0.289350003004,0.263300001621
4144,1.25020670891,-1.60777783394,0.0852999985218,-1.41495013237
1981,0.430340111256,0.0208479911089,-0.0304499864578,0.96204996109
695,0.293875873089,0.707257807255,-0.052150003612,-0.488499999046
