rid,DOS049_A375_24H:BRD-K61890750-001-01-5:5,DOS049_HT29_24H:BRD-K61890750-001-01-5:5,DOS049_MCF7_24H:BRD-K61890750-001-01-5:5
5720,-0.207283645868,-2.12234997749,-0.0645000040531
466,-0.0693538784981,0.106650009751,-0.32279998064
6009,0.17756870389,-1.83294999599,-0.60070002079
2309,0.305408209562,0.305000007153,1.04659998417
387,0.592935681343,1.00454998016,0.347699999809
3553,-0.263335824013,0.614799976349,-1.01769995689
427,0.765420436859,1.88950002193,0.712149977684
5898,0.723052680492,1.49550008774,-1.63019990921
23365,0.473242223263,1.84219992161,-0.696449995041
6657,-0.85203564167,0.872050046921,0.501150012016
5054,-2.60704994202,-0.388049989939,0.352249979973
3108,1.87153458595,1.85914993286,0.489450037479
1950,-0.535475790501,1.31275010109,-0.599049985409
351,0.247956514359,0.952950000763,-0.319200009108
4846,-0.716676592827,0.154699981213,-1.09284996986
1452,-0.161408022046,0.234749987721,-2.5827498436
4776,-0.0288501083851,0.592199981213,-0.992100000381
6908,-0.42550432682,-0.191300034523,-0.34714999795
672,-2.15541291237,-1.32784998417,0.660250008106
5710,-0.940399765968,-0.0601499974728,0.551999986172
2115,1.09084272385,2.25964999199,-0.234449982643
7015,0.358092427254,1.40614998341,-0.973450064659
8726,0.285063922405,-0.637699961662,0.47705000639
2185,-0.282807052135,0.931249976158,-1.08875000477
3315,-0.154795140028,-0.460950016975,-0.0782499983907
5289,0.136332988739,1.00520002842,-1.90324985981
868,0.737075150013,-0.658700048923,0.249350011349
1677,-0.75695168972,1.16904997826,-0.34224998951
7043,-0.0489296317101,0.0337499976158,-1.12814998627
5613,0.0380469411612,0.410849988461,-0.348800003529
595,0.737291932106,2.3289000988,-0.138000011444
4793,0.142668515444,1.00034999847,0.436800003052
2736,-0.027477055788,0.303349971771,-0.425049990416
5290,-1.20834445953,3.15950012207,-1.21554994583
6194,-0.165992096066,-0.000350000045728,-0.487300008535
1676,0.126640945673,0.813300013542,-0.48014998436
23512,0.0506532937288,-0.363249987364,-0.151800006628
148022,0.394410759211,-0.102949976921,-1.0123500824
1906,-1.08653962612,-1.35979998112,-1.69359993935
8878,-0.658856868744,1.77525007725,1.57140004635
3091,-1.93571925163,-0.903650045395,-1.17760002613
5743,0.245923444629,-0.179450005293,0.176700025797
5321,-0.585264086723,1.33765006065,0.537999987602
4144,-0.131578564644,-0.236999988556,-1.79929995537
1981,-0.950137138367,0.287400007248,1.23730003834
695,2.66361045837,0.775200009346,-1.11185002327
10398,-1.17507874966,1.09574997425,-1.44860005379
5708,-0.658301413059,-0.546299934387,-0.0231499969959
1213,0.563652932644,-1.20464992523,-0.551250040531
226,0.13685721159,0.319249987602,-0.22230002284
6777,0.412789970636,2.64059996605,0.1073500067
2113,-2.57732486725,0.82984995842,0.1712000072
3329,-0.649063706398,-2.73429989815,0.133799999952
1050,0.194915920496,-0.212800011039,0.19335000217
9491,-0.324561059475,0.214299991727,-0.798400044441
22926,0.388094991446,0.72705000639,-0.399450004101
5899,-0.227981120348,1.01370000839,0.607850015163
5467,0.340201228857,0.182500004768,0.264999985695
6774,1.31689441204,-4.18849992752,-0.552349984646
1788,-0.182249039412,1.90945005417,-0.113449990749
5921,-0.458878427744,-0.812950015068,-0.38765001297
5721,-1.96395897865,0.00694999843836,-0.398849993944
2263,-0.629112005234,1.57264995575,-0.478650003672
808,-1.30072307587,2.31809997559,-0.24770000577
30001,-0.545976400375,1.6140499115,-0.619400024414
348,-0.927318334579,1.1888999939,0.22034996748
30849,-0.0271167159081,-1.35844993591,-1.72495007515
1454,0.806524395943,0.251750022173,-0.0994499996305
6500,-0.132182732224,1.77025008202,0.466150015593
5627,0.598748385906,-0.640299975872,1.18694996834
5715,-0.0761198103428,2.14960002899,-0.69580000639
4791,-0.0419849231839,2.02344989777,-0.376000016928
56924,0.972058713436,0.276950001717,-0.554949998856
2690,0.865468621254,1.03225004673,-0.197599992156
1019,-0.421361744404,-2.10710000992,0.311300009489
51422,-1.63474225998,0.856799960136,-0.327849984169
5788,-0.350288003683,1.29605007172,-1.05505001545
6709,-0.0645537078381,-0.897349953651,-0.251800000668
1277,0.754233241081,2.96360015869,0.479550004005
993,-1.57710552216,-1.92250001431,-1.87824988365
7157,-1.25985085964,0.52380001545,-0.602750003338
1958,1.29476296902,-0.978299975395,-0.44034999609
4582,0.592411875725,3.28610014915,0.589800000191
9212,-0.560471773148,-0.937800049782,-1.25510001183
8440,0.580308198929,-0.231900006533,0.185599982738
6790,0.124562680721,1.44035005569,1.12830007076
8851,-0.993353903294,-0.253650009632,-0.549749970436
2534,0.55215549469,0.772150039673,-0.463199973106
4893,-0.825872540474,3.6835000515,0.930100023746
665,0.264352470636,0.67634999752,-0.926249980927
4313,0.282209455967,0.738499999046,-0.0837000012398
1022,0.64874458313,-0.518949985504,-0.337050020695
5880,0.0422260537744,-0.880199968815,0.422999978065
3162,1.08539533615,0.616199970245,5.93559980392
1282,0.0783224105835,-0.324699997902,-0.970849990845
3383,1.34782803059,1.70504999161,-0.618550002575
727,-0.464688152075,1.96920001507,-0.987650036812
4792,-0.222910314798,0.70324999094,0.328949987888
4794,-0.107828743756,1.97074997425,0.833649992943
902,-2.37511706352,0.97125005722,-0.877799987793
8091,-2.78982567787,0.290899991989,-0.385199993849
3486,0.477831274271,0.895799994469,-1.12004995346
10818,-0.157202720642,-0.11819999665,-0.349250018597
3454,-0.0754433870316,0.423700004816,-1.18674993515
4282,-0.390419900417,-4.99935007095,0.00065000000177
1605,0.932897388935,0.430649995804,-1.35395002365
10644,0.792364299297,0.353699982166,-0.837499976158
2065,0.3991574049,-0.608600020409,1.21129989624
8321,-1.09222507477,1.57134997845,-2.02294993401
8503,-0.273972004652,-0.361699998379,0.833249986172
7027,-0.861620366573,0.0747500658035,0.0821999907494
6850,0.255220711231,0.144950002432,-0.627149999142
1978,0.404293686152,-0.531599998474,0.322800010443
896,-0.344022065401,-3.80919981003,1.15084993839
5777,-0.421875804663,-1.61930000782,0.740000009537
1846,-0.328913152218,-0.512649953365,0.521600008011
5925,0.126873552799,-0.353750020266,-0.41249999404
142,0.233477443457,0.360799998045,0.444150030613
1021,0.738368988037,0.698149979115,0.0933000072837
5699,-1.91322135925,1.69745004177,-2.49489998817
8061,0.56937456131,0.492350041866,-0.0717000067234
1870,0.852314352989,3.43680000305,-0.273449987173
1398,0.818107247353,-4.73740005493,1.38255000114
3312,0.387340068817,-2.19780015945,0.675700008869
891,-0.995714724064,-3.69254994392,-0.196599990129
4775,1.18028485775,-0.46669998765,-0.543449997902
