rid,CPC012_A375_6H:BRD-K48935217-001-01-3:10,CPC012_A549_6H:BRD-K48935217-001-01-3:10,CPC012_A549_24H:BRD-K48935217-001-01-3:10,CPC012_ASC_24H:BRD-K48935217-001-01-3:10,CPC012_HA1E_6H:BRD-K48935217-001-01-3:10,CPC012_HCC515_6H:BRD-K48935217-001-01-3:10,CPC012_HT29_6H:BRD-K48935217-001-01-3:10,CPC012_MCF7_6H:BRD-K48935217-001-01-3:10,CPC012_MCF7_24H:BRD-K48935217-001-01-3:10,CPC012_NEU_24H:BRD-K48935217-001-01-3:10,CPC012_NPC_24H:BRD-K48935217-001-01-3:10,CPC012_PC3_6H:BRD-K48935217-001-01-3:10,CPC012_PC3_24H:BRD-K48935217-001-01-3:10,CPC012_PHH_24H:BRD-K48935217-001-01-3:10,CPC012_SKB_24H:BRD-K48935217-001-01-3:10,CPC012_VCAP_6H:BRD-K48935217-001-01-3:10,CPC012_VCAP_24H:BRD-K48935217-001-01-3:10
5054,0.186692088842,0.7486500144,-1.15004992485,-0.897081673145,0.295693635941,-0.940528273582,-0.0406455621123,1.53510582447,0.481511294842,-0.74500143528,-0.228115841746,-0.49618434906,0.509134709835,0.197029694915,-1.08233976364,0.432058274746,0.226935654879
3108,-0.512198388577,-0.714299976826,1.0123000145,0.606780409813,-0.234519526362,-0.562440335751,0.518654346466,-0.612807631493,-0.827619373798,-0.617109417915,-0.265768766403,-0.114626392722,0.0123070478439,-0.415139377117,3.87883591652,1.10494732857,-0.0205167010427
1950,0.460553348064,-0.271549999714,0.545949995518,-0.164612665772,-0.0495960339904,-0.613337159157,0.12724865973,0.200505644083,1.23908829689,-0.904706299305,1.16379570961,0.969830989838,0.870092511177,-0.125070944428,-0.282003760338,0.641563415527,-0.276732683182
351,-0.159287810326,1.08354997635,-0.0101000070572,-0.372693955898,-0.580253362656,0.489544004202,0.130394533277,0.221705526114,0.137129560113,0.00131996325217,-0.485716164112,0.273918062449,0.978610217571,0.164672255516,-0.438493132591,-0.438786566257,-0.142910867929
4846,0.289334237576,1.80169999599,0.390000015497,-0.250901162624,-0.391622543335,0.00704053044319,-0.866925537586,0.0309600830078,0.651023924351,-0.00788649916649,-1.03209030628,1.13270115852,0.686478257179,-0.335410267115,-0.549093484879,1.4037899971,0.184201538563
1452,0.389575153589,0.0559000000358,0.968349993229,-0.438176333904,0.182809099555,-0.0850155949593,0.108536653221,-1.34883964062,0.556686758995,0.879646062851,-0.446402460337,-0.788712799549,-1.16447865963,-0.593649744987,0.206919789314,0.630089342594,0.421149283648
4776,1.09887754917,-0.528200030327,0.632050037384,0.00397548079491,0.310812264681,-0.624888658524,-0.0450778529048,0.117421083152,1.27716255188,-1.11584758759,1.50154972076,0.285719245672,0.62802273035,1.60027635098,0.301979899406,0.309490889311,-0.182648897171
6908,-0.377513647079,0.635499954224,-1.57119989395,0.0444141328335,0.160731166601,0.193905562162,0.36007604003,-0.830756187439,-1.95811331272,0.20221374929,-1.03433263302,-2.18777108192,-1.65040397644,-0.12749914825,-0.109486162663,-0.715295732021,-0.194164067507
672,0.165335908532,0.967750012875,-0.819350004196,-1.68040072918,0.34296131134,0.78150832653,0.0203727222979,0.233789414167,0.271917611361,1.24723100662,-0.406788021326,0.481543958187,-0.699219703674,-0.0947844535112,0.0628927350044,-0.129247784615,0.651919841766
5710,-0.538061439991,1.4592499733,0.99019998312,0.308028936386,0.986867189407,0.703673899174,-0.0355546623468,-0.523840248585,1.04843711853,0.889374375343,-0.852445006371,-0.454207420349,-0.0733174681664,0.320537686348,0.362331926823,-1.03573763371,0.160701036453
2115,-0.369666099548,1.85170006752,0.488700002432,-0.924113214016,0.302192240953,0.120688892901,0.419253826141,-0.127098411322,1.29024171829,0.748915433884,0.382888436317,0.363432973623,-0.820610523224,0.448816359043,-0.462356358767,-0.457660645247,0.506903231144
7015,1.25331747532,0.672649979591,1.22130000591,-0.128615155816,-0.705349206924,-0.425772070885,0.226252183318,-0.339937388897,1.33157467842,-1.65014386177,0.847472906113,0.307944595814,1.13377726078,0.669567584991,-0.535584032536,-0.622681438923,0.177975922823
8726,-0.40376368165,2.27134990692,-1.00360000134,0.0459928959608,-0.19605179131,-0.162591874599,-0.440994471312,-0.170619979501,-1.89242637157,-0.359387159348,-1.02700161934,-0.261993169785,-1.96372103691,-0.0776476860046,-0.22131511569,-0.562950968742,0.475111693144
2185,-0.049311093986,-0.558150053024,0.524449944496,-0.191629648209,-0.84489095211,-1.27534854412,-0.718934237957,0.434982538223,1.23608696461,-0.622037768364,0.698250770569,0.85281842947,0.675180017948,0.39557158947,0.653638899326,-0.494503587484,0.385404706001
3315,-1.17302680016,0.00964999198914,0.407499969006,-0.0278800576925,-0.434250593185,0.0415587201715,-0.596970081329,-0.291691273451,0.16094379127,0.755944013596,0.886177659035,-1.27030467987,-0.441218912601,-0.0202956646681,-0.280598044395,-0.0359587036073,-0.429250150919
5289,-0.569893717766,-0.0758999958634,0.71850001812,0.181213468313,-0.514506459236,-0.248850524426,-0.330553501844,0.145658612251,1.43870615959,-1.32084846497,-0.146509036422,0.651063859463,0.762454509735,0.227438688278,0.263714402914,-1.13436055183,0.303259551525
868,0.378138959408,-0.295000016689,0.465300023556,0.485568165779,-0.0335453674197,-0.455205529928,-0.0218293219805,0.456261277199,1.07475364208,1.06548905373,-1.69294762611,1.16744577885,1.10270738602,0.826515257359,0.560025811195,-0.783945024014,0.655147194862
1677,0.445920079947,0.171149969101,1.4538500309,-0.767015337944,-0.124414861202,-0.981649577618,-0.477205514908,-0.164930745959,1.88443493843,-1.61408150196,0.344856113195,0.593716263771,1.27537071705,-0.28508913517,-0.098038315773,0.25526407361,0.249319300056
7043,0.681878983974,-0.226649999619,0.974500000477,-0.300479769707,0.0274865627289,-0.282421410084,0.359365254641,-0.132256001234,1.3281930685,-0.662143528461,0.825888156891,0.803392887115,0.43435716629,1.44806027412,0.315102785826,-0.503482222557,0.139837324619
5613,0.288608282804,-0.345349997282,-0.314300000668,0.865820288658,-0.519698917866,-0.606055140495,-0.30799216032,0.336600720882,1.73579132557,3.72675871849,0.601624250412,0.0735535174608,0.555176377296,-0.295675337315,0.29005292058,-0.119163900614,0.312059998512
595,0.642463743687,1.50095009804,1.14084994793,-0.403563559055,0.126443564892,0.337388426065,1.0514267683,-0.523998618126,-1.48135948181,1.22567677498,-0.423065662384,-0.668443024158,0.251708507538,-0.828606307507,-0.807173669338,0.172321856022,0.6139767766
4793,0.0192926228046,1.42065000534,-0.884400010109,2.51746582985,0.22310128808,0.307525545359,0.0622782707214,0.274233072996,1.56410372257,-0.70791643858,0.214767828584,0.0167951509356,0.987910509109,0.0942344218493,3.1756606102,2.96098804474,0.042995903641
2736,-0.24288970232,0.144649997354,0.443399995565,0.0937265008688,0.126417189837,-0.374916374683,-0.0363240875304,0.271101713181,1.79457640648,0.396971583366,0.346226006746,0.488754868507,0.487698554993,1.17463064194,0.0729701519012,-0.0367160141468,0.467583835125
5290,-0.00738017074764,-0.570349991322,0.779799997807,-0.0316228121519,-0.095128044486,-0.146079674363,0.00847356766462,0.906641900539,0.665155351162,-0.823634266853,0.806675493717,1.28309607506,0.721494793892,0.878547668457,-0.450867116451,-0.174589455128,-0.243493705988
6194,-0.104100964963,-0.00034999998752,-0.25024998188,0.0,0.000333825068083,0.198552042246,-0.180171236396,-0.0340890586376,-3.27114105225,0.00291729229502,-2.21186971664,-1.64771449566,-2.01612114906,6.80786324665e-05,-0.00024497427512,-1.00644373894,-0.152380645275
1676,-0.179636925459,-0.339949995279,1.18739998341,-0.0339311026037,-0.292336761951,-0.235999256372,-0.214199125767,0.1902975142,1.10802447796,-0.606449902058,0.990974366665,0.142919450998,0.624615907669,-0.507696807384,-0.512428164482,-0.480292290449,-0.154391407967
23512,1.0522916317,1.27244997025,-0.577950000763,0.129312992096,1.13180541992,0.105507314205,0.58763974905,0.0926906839013,1.28710520267,0.614148736,-0.176809430122,0.0298172384501,0.864067792892,0.0638574883342,-0.285558223724,-0.236236453056,0.149217382073
148022,-0.631049752235,0.153849989176,1.87549996376,0.568267166615,-0.227449968457,-0.592539906502,-0.144292980433,-0.609717905521,0.782159924507,-0.545880913734,0.548077046871,-0.626739919186,1.26918876171,0.592400074005,0.106199800968,-1.17514836788,0.844226062298
1906,0.653414487839,0.287249982357,0.413599997759,-0.374579668045,-0.669296622276,-0.999013900757,0.180610641837,0.595609068871,0.807422757149,-2.19682145119,0.906783401966,1.35357093811,0.0995541661978,0.282665669918,-0.579699575901,-0.0124096218497,0.405145674944
8878,-0.577971816063,0.337249994278,0.463899970055,1.18737387657,0.720283389091,0.673712491989,0.0584120899439,-1.19577002525,-0.495393306017,1.18701839447,-0.707987546921,-1.20798766613,0.405688494444,0.00117356842384,0.233123421669,-0.979803085327,-0.249989569187
3091,-0.310212999582,-0.357650011778,0.54825001955,-0.207630932331,-0.11484786123,0.0211634486914,-0.485482543707,-0.371427714825,0.6598072052,-0.514683902264,0.307330548763,-5.44353294373,-0.0176526010036,0.00488221086562,-1.48814713955,-0.399961352348,-0.0704885199666
5743,0.346115976572,0.16099999845,-1.71259999275,-0.478127092123,-0.701653599739,0.165352851152,-0.978548765182,1.18611955643,1.19257926941,-1.30350995064,0.889667272568,0.189141795039,0.594915270805,0.0876595899463,-0.777627229691,2.55901956558,0.405953586102
5321,-0.11540672183,-0.589450001717,0.482149988413,-0.166551619768,-0.907953977585,-0.286278128624,-0.254121512175,0.410451322794,0.912744224072,0.00110548897646,0.86898291111,0.521237313747,0.870016276836,-0.111292809248,-0.448794364929,-0.847763299942,0.342737287283
4144,0.768406271935,1.11889994144,-1.70730006695,-0.103824205697,-0.677468538284,0.153048112988,0.50943171978,0.24448004365,0.571929812431,0.612031579018,-1.60548090935,-0.130852639675,0.388215363026,-0.000563842768315,0.160985708237,0.464251279831,-0.552805542946
1981,0.208096548915,-1.25144994259,-0.324050009251,-0.131702661514,0.170247063041,-0.279567837715,0.850676894188,0.00970576703548,0.437268823385,-0.203496858478,-0.480519652367,-0.0616807639599,-0.267274588346,0.0226982608438,-1.50492763519,0.94687640667,-0.0289084464312
695,0.569601655006,1.99115002155,-0.22935000062,0.27955108881,0.836414515972,-0.367010831833,0.577389895916,0.229340568185,1.04650998116,0.777966618538,0.198061272502,0.661649942398,0.4071007967,0.985275328159,0.439987897873,0.573859155178,0.43473726511
10398,0.794640004635,0.0300999879837,0.492149978876,-0.715781450272,0.288680881262,0.0567347407341,0.312930881977,0.00214482843876,1.65541386604,-0.9009141922,-1.20665979385,0.777802467346,0.794918358326,0.511924922466,-1.18790543079,0.0277933999896,0.383465468884
5708,1.02793753147,0.664499998093,1.56614995003,-1.06040370464,-0.270243823528,-0.452903449535,-0.295227438211,0.464866399765,1.83883798122,-1.28013634682,0.522388935089,-0.332209408283,1.0063419342,0.131378114223,-0.0191787034273,-0.9230260849,0.286341458559
1213,-0.0558339059353,0.376300007105,0.0105499923229,0.0500076562166,0.320687055588,0.466066986322,-0.616296052933,-0.632684826851,-4.12191438675,0.834484398365,-0.817637979984,-1.07681465149,-1.66735982895,-0.257873177528,-0.162944167852,-0.407542586327,0.0822506323457
226,-0.141398116946,1.40470004082,0.0753500163555,0.699177384377,0.830421924591,0.0832798033953,-0.0100122475997,-0.664108216763,-1.15858232975,0.351425349712,-1.12638044357,-1.52758157253,-0.578417062759,-0.383478909731,0.66494089365,-0.231664806604,0.280585646629
6777,0.020706474781,-0.360650002956,0.516149997711,0.840851902962,0.235009595752,-0.493055790663,-0.0907606408,-1.4930729866,0.210434764624,0.0121092200279,-1.48718512058,-0.114299982786,0.451230168343,-1.33437657356,0.750845372677,2.96635246277,-0.397999018431
2113,0.718071758747,0.942650020123,0.804899990559,-0.387372553349,-0.129051685333,-0.619230151176,-0.34758540988,0.0105429291725,1.40677714348,-0.49347832799,0.12342864275,0.619487226009,1.24496352673,0.0189313031733,0.672564029694,0.411625981331,0.498222947121
3329,-0.0830809399486,1.03104996681,-0.0878499895334,0.0865477994084,0.215652734041,0.450290262699,0.122096464038,-0.210904508829,-0.438392162323,0.852939128876,-1.45379626751,-1.26306629181,-0.55700302124,-4.87627792358,0.421261250973,-0.0648401379585,0.205259397626
1050,-0.554766237736,2.54984998703,-1.24769997597,1.52164196968,0.578868508339,-1.64724087715,-0.333997428417,-0.0972453206778,0.321224629879,-0.917085945606,2.62948513031,-1.12954902649,-1.17956423759,-0.629933774471,2.8146545887,-0.949951529503,-0.438715547323
9491,0.718662321568,-0.951699972153,0.414599955082,-0.544177293777,-1.11618447304,-0.807891070843,0.257525056601,0.182864516973,1.05910468102,-0.9407736063,1.66245126724,0.156644701958,0.870935022831,0.904508054256,-0.216435208917,-0.0899977385998,-0.529585659504
22926,0.19771361351,1.19879996777,-0.975299954414,0.236972242594,0.157122567296,-0.392422378063,-0.14843660593,-0.452294230461,-1.87749779224,-1.14204859734,-0.0900622010231,-0.3179500103,-3.92693066597,2.33398032188,0.273377001286,-1.18790483475,0.145722895861
5899,-0.761490285397,1.20875000954,-0.903999984264,-0.376442670822,-0.200409650803,0.367985635996,0.235927820206,-0.258957117796,0.135920643806,-0.945711314678,0.00930018350482,-1.22125720978,-0.546147942543,0.399083673954,0.306384563446,0.474794358015,-0.281854152679
5467,-0.230332359672,-0.224350035191,0.332949995995,1.5680949688,-0.395261913538,-0.574476182461,-0.406849950552,-0.111736819148,1.17397332191,-0.331983983517,0.567753076553,0.601416110992,1.23621714115,0.17992785573,0.25718075037,-0.267979383469,0.288899451494
6774,0.712960720062,0.861150026321,0.496749997139,0.682585537434,0.620973825455,0.587704181671,0.691397726536,0.392761766911,0.751246392727,0.134124934673,0.407685577869,0.320265650749,0.287983894348,0.0520429313183,0.866320431232,-0.0917685627937,0.0939339399338
1788,0.479615658522,-0.329849988222,0.28275001049,-0.0787445232272,-0.835857272148,-0.600062549114,0.409689068794,0.00783284753561,1.06883168221,-0.503555417061,0.937268018723,0.420341014862,0.485306680202,0.487894892693,-0.0904265344143,-0.910650134087,-0.321998476982
5921,1.23443174362,1.94850003719,1.70679998398,0.288999021053,0.531394481659,0.484889686108,0.109686404467,-0.198303133249,0.217062160373,1.18030643463,0.209285870194,0.242872685194,1.32319033146,2.30458784103,-1.07008743286,-0.553392350674,0.159213811159
5721,-0.583378136158,1.54745006561,-0.810699999332,-0.789376378059,-0.383127182722,-0.228999078274,-0.160940378904,-0.282104462385,-0.414753735065,-0.173432484269,-1.23369204998,-0.871387720108,0.0227912142873,-0.128256216645,-0.568643987179,0.0228888690472,-0.0457012578845
2263,0.769962489605,-0.319750010967,0.0390000343323,-0.573113203049,-0.834941864014,-0.0119546949863,0.249020814896,0.128448933363,0.85036689043,-1.303399086,1.04629015923,-0.0236938744783,0.52582937479,-0.0392902605236,-0.276789844036,-1.40947854519,-0.658497691154
808,-0.0240765362978,-0.0426499843597,-0.181749984622,-0.281367748976,-1.06395888329,-0.725945949554,-0.0613496936858,0.00565965846181,1.03969430923,-1.67066049576,1.00308275223,0.663405418396,0.651793301105,-0.436931073666,-0.31610545516,0.480130314827,0.28699311614
30001,-0.587322711945,0.594799995422,-0.236099988222,1.39999473095,0.556704342365,0.372240543365,0.133197158575,-0.233926311135,-0.483756959438,-0.498728275299,-0.89099419117,-0.9259339571,-1.67167150974,-0.334597140551,-0.0281697809696,-1.2357904911,-0.516401231289
348,0.711548388004,0.688399970531,0.448999971151,0.975931286812,0.127225577831,0.184893980622,-0.338460415602,-0.0665367841721,0.847403824329,-1.09149932861,0.215950638056,1.02967619896,-0.104792118073,-0.186633348465,0.957745075226,-0.191754043102,0.595260739326
30849,0.0204861909151,0.396149992943,-0.579050004482,-0.186424434185,0.0487274378538,0.337368071079,-0.563605487347,0.000757351517677,-0.622843742371,-0.178436279297,-0.292036563158,-0.538419544697,-0.61090272665,-0.455899953842,0.0918685793877,-0.0690942257643,-0.0947879180312
1454,0.757784307003,0.8832000494,0.659649968147,-0.222004473209,0.527934134007,1.04519867897,-0.572965025902,0.615193486214,0.0101673901081,0.755496442318,-1.3818089962,-1.39451897144,1.79310023785,-0.543411493301,0.0530441403389,-1.32352685928,0.954455733299
6500,-0.159923613071,0.268449991941,-0.666599988937,0.287950336933,0.375829845667,0.725144207478,-0.769011855125,-1.10781276226,-1.00224781036,0.362251937389,-0.82360213995,-0.411468029022,0.218302845955,-0.683402836323,0.687371492386,0.220310896635,-0.782642781734
5627,-0.355897843838,1.38890004158,-0.0819000005722,0.560424804688,-0.220557838678,0.973652005196,0.421799004078,-0.341776847839,-0.681444466114,0.462142348289,-0.883141696453,0.340768426657,-1.10575807095,-0.602312028408,1.35560464859,-0.0629171207547,-0.421235412359
5715,0.585434913635,0.490600019693,1.47334992886,0.241633325815,0.508161902428,0.503154098988,-0.123907908797,0.0652679204941,0.665311694145,0.190036818385,0.689671933651,-1.07986569405,0.486745536327,0.1984795928,-0.561826705933,-0.798427224159,-1.04800832272
4791,-0.452393501997,1.61460006237,0.782450020313,2.98823165894,-0.229859262705,0.283208936453,0.524677157402,0.307674080133,1.27917385101,-1.26133859158,0.670014441013,0.918885350227,0.769494354725,1.33919167519,2.89572548866,2.0112631321,-0.516026258469
56924,-0.222541838884,0.964550018311,-0.637199997902,0.574257075787,-0.123891592026,-0.0920916646719,0.543893694878,0.250125855207,-0.0991070270538,1.06863927841,3.03745651245,-0.594762563705,-0.0906289592385,-0.236540064216,2.00972008705,1.82886683941,0.171694204211
2690,-0.734793365002,-1.44714999199,-0.85119998455,0.384742230177,-0.0916376933455,-0.768144011497,0.219117566943,-0.529527783394,0.164065241814,-0.629799723625,0.671706080437,0.185434773564,-0.124026298523,-1.46046936512,1.70190906525,0.0604351758957,-0.054492905736
1019,-0.460536420345,0.646950006485,-0.356849998236,-0.964259505272,-0.0377814695239,-0.958090782166,-1.23939812183,0.0628372877836,-2.61337161064,0.380139797926,-0.713238120079,-1.50896430016,-1.19643104076,-0.307889193296,1.03944706917,0.514044642448,0.0527795292437
51422,0.551946997643,1.14665007591,0.503399968147,-0.3298368752,0.0080329477787,0.0746824145317,-0.644836425781,-0.0948118567467,0.624363124371,-1.00138485432,0.278047382832,-0.134684443474,-0.502862453461,0.837809562683,0.770684540272,0.730243265629,-0.522752583027
5788,1.13336765766,-0.399949967861,1.21514999866,-0.645377576351,-0.86569070816,-0.0451187193394,-0.473278790712,0.214942663908,1.41705739498,-0.730621695518,0.328048795462,0.944621801376,0.426381438971,0.925258994102,0.318908929825,0.222531706095,-0.0822998583317
6709,-0.278861880302,1.65164995193,-0.976099967957,0.176095694304,-0.450476378202,-0.000105738639832,0.746093213558,-0.213182657957,-0.645712912083,-0.726624369621,-0.61277282238,-0.318340390921,-0.786791861057,0.873601198196,0.0667233020067,-0.474714040756,0.00516528636217
1277,0.0882599726319,-0.678300023079,1.65420007706,-0.000189768965356,1.1195166111,0.400922358036,0.159608826041,-0.671582043171,0.346828520298,-0.460823506117,-1.03584599495,-0.805997610092,-1.0692242384,-0.880016028881,0.241570323706,-0.204169467092,-0.178187415004
993,0.491897106171,1.27224993706,-1.57019996643,-1.62946200371,-1.94247853756,-0.688202798367,-0.408556759357,0.00148615241051,-0.299318760633,1.15215039253,-1.09388828278,-0.71628177166,-0.248310834169,-0.523025095463,-0.397009730339,-0.0808406174183,0.621698856354
7157,-1.07283580303,1.11374998093,-1.92474997044,-0.0567473471165,0.960926890373,0.181885093451,-0.0958544611931,-0.419490814209,-1.1632065773,0.00511020235717,-1.30825710297,0.767506182194,-0.799418985844,-0.996840596199,-1.91369652748,-0.191853642464,0.607306241989
1958,0.481900185347,0.605750024319,1.17815005779,2.13668107986,-1.31352651119,-0.0739343613386,0.77689152956,0.0833617299795,1.24228215218,0.286979973316,-0.00748616456985,-0.0948714613914,0.767421841621,-0.540224194527,0.490385323763,0.222272440791,0.523280382156
4582,0.205322340131,0.420799970627,0.409299999475,0.309806197882,1.68643474579,0.50939565897,-0.650908529758,-0.000834956765175,-1.49381113052,0.731483221054,0.0238232463598,0.867409467697,-0.695720434189,-0.833756864071,0.0945200547576,1.00475597382,0.7161257267
9212,1.55038487911,1.03624999523,0.169749975204,-0.478697419167,1.17700278759,-0.838939070702,1.11674058437,1.13735234737,0.693086802959,0.361670851707,0.933348059654,0.585160732269,0.33311778307,0.0278911963105,0.380548834801,0.0059310933575,0.262967467308
8440,0.0623142793775,0.784650027752,-0.520150005817,0.929101228714,1.31262040138,-0.0480777323246,-0.05060916394,-0.187479943037,0.90096527338,1.47353446484,-0.100971534848,0.63893032074,0.737433075905,2.31358742714,-0.0773606151342,0.730105161667,0.0449659600854
6790,2.76965355873,2.95074987411,0.181100010872,-0.291622877121,2.10141348839,1.51542615891,2.38965058327,0.796806812286,2.32110261917,0.542297363281,2.6473095417,-0.0224794149399,2.15250635147,0.51566362381,0.836738288403,0.344435155392,3.25088953972
8851,-0.213894680142,-0.509850025177,0.771099925041,2.21355748177,-0.0299804136157,-0.280034065247,-0.275166869164,-0.234255135059,0.918889701366,1.27546811104,-0.130775630474,-0.314361870289,0.222442761064,1.68030488491,0.554841220379,-0.670264720917,-0.637808561325
2534,0.507495105267,0.0667500197887,0.33060002327,0.0638507306576,0.341882705688,-0.677180707455,-0.62169700861,-0.374799162149,2.19945383072,1.20689916611,-0.0939125791192,0.0965079963207,0.922755300999,-1.3645067215,-0.370454281569,0.202869549394,0.241068169475
4893,-0.00197880901396,0.583750009537,0.387499988079,-0.599544644356,-0.676273941994,-0.0529323741794,3.00832772255,-1.15669023991,-1.75395345688,-0.963842570782,-0.216982811689,0.848273396492,0.727237761021,0.37923553586,-0.183564633131,2.14918136597,-0.347227692604
665,-0.120465144515,0.66914999485,-1.11514997482,0.55059337616,0.604611039162,0.0777294933796,-0.140872016549,-0.418286472559,-1.44135379791,0.863903284073,-0.958628237247,-1.37674915791,-1.13130581379,-2.1332821846,0.0233489871025,0.619419932365,0.331418275833
4313,0.562672793865,-0.567300021648,0.479950010777,0.217446982861,-0.476322740316,-0.695970892906,-0.2480135113,0.50440955162,1.1717864275,-1.0060634613,0.722077190876,-0.224963769317,0.606127262115,-0.7934435606,0.323548257351,-0.101198285818,0.109917730093
1022,-0.844339072704,-0.523850023746,-0.277800023556,-0.419234454632,0.196622133255,0.215191662312,-0.442528158426,-0.412232458591,-1.27021706104,-0.782389044762,0.0832857638597,0.685877084732,0.99599224329,-0.212391763926,-1.13797295094,-0.540035784245,-0.519058644772
5880,0.11986233294,0.597500026226,0.341150015593,1.60576283932,0.443290770054,3.78066658974,-0.399868220091,-0.259097754955,-0.813374757767,-0.311982244253,-0.293015599251,-0.571084141731,-0.916657269001,-1.15311825275,-0.44753870368,0.326030611992,-0.262588024139
3162,-1.28436458111,-1.13459992409,0.930350005627,1.49464976788,-0.00294741988182,1.72883248329,-0.69214195013,-0.833088874817,-0.695358097553,-0.247964963317,-0.713539063931,-0.821070194244,0.0848221555352,-0.80759459734,1.2105281353,-0.446845829487,-0.48943310976
1282,0.35349136591,0.874800026417,0.631049990654,0.75884526968,-0.346896469593,0.611837625504,-0.270344913006,0.464433223009,1.32822883129,0.177703410387,-1.27395153046,0.8856985569,1.63387751579,-0.398318141699,-0.496024668217,-0.147168308496,0.0130808353424
3383,-0.336841285229,0.905100047588,0.676699995995,-1.6835091114,-0.336434662342,-0.117172658443,-0.0968334674835,-0.214959815145,1.07108199596,-1.37454128265,0.973976433277,-0.183578938246,0.539924800396,-1.0135679245,-0.472130417824,0.0679451748729,0.427518785
727,1.03151917458,5.05735015869,-0.178149998188,-0.184487998486,-0.883522629738,1.19797754288,-0.176344007254,-0.570209980011,1.42127585411,-1.60918354988,0.204360559583,0.694977879524,0.56984603405,-0.597351491451,-0.751467168331,-0.205942183733,-0.094295963645
4792,-1.11175656319,1.18700003624,1.23520004749,0.893087923527,-1.64862322807,1.27087187767,-0.510976135731,-1.28743374348,-1.76660966873,0.595063447952,-1.27311062813,-0.888986647129,0.0303787887096,-0.337969362736,0.105154693127,-0.708378374577,0.0713521391153
