rid,DOS001_VCAP_6H:BRD-K80728817-001-01-5:5.04,DOS001_VCAP_24H:BRD-K80728817-001-01-5:5.04,DOS031_MCF7_24H:BRD-K80728817-001-01-5:5.04,DOS031_PC3_24H:BRD-K80728817-001-01-5:5.04
148022,-0.400964915752,0.847388088703,-1.14359998703,0.00225000083447
1906,-0.187758564949,-1.36384570599,-0.98869997263,-1.18669998646
8878,-1.69706237316,0.221281424165,-1.19510006905,-0.292899996042
3091,-0.592055380344,0.0751440525055,-0.414299964905,-0.196600005031
5743,0.355141490698,-0.694610476494,-0.107800006866,1.10564994812
5321,0.484358072281,-1.23814332485,-1.36750006676,4.72485017776
4144,0.448545277119,0.336120665073,-0.0426499992609,-0.873350024223
1981,1.92328071594,-0.601892054081,1.33819997311,0.0434999987483
695,0.0902279764414,0.908653378487,-0.0961500108242,-0.561049997807
10398,0.692574501038,0.920232176781,-0.790799975395,0.367399990559
5708,-0.616091251373,-0.0665890350938,-0.280499994755,-0.69319999218
1213,-0.673634529114,0.190502494574,0.354950010777,0.415049999952
226,-0.465920954943,-1.32938194275,-0.238599985838,1.16570007801
6777,0.68688929081,1.24000561237,0.262450009584,1.67375004292
2113,0.00455754995346,-1.02961063385,-2.03935003281,-0.906549990177
3329,0.233744561672,0.538445591927,0.425949990749,0.0702000036836
1050,-0.216992914677,2.42046451569,1.59004998207,1.20749998093
9491,-0.18720652163,-1.29378032684,0.375449985266,-0.483599990606
22926,0.154074206948,-0.0165485385805,-0.914349973202,-0.877049982548
5899,-0.705590307713,0.223182588816,0.266200006008,0.583750009537
5467,-0.0124585479498,-0.177890077233,-0.581600010395,-0.469500005245
6774,-0.226029574871,-0.0967458486557,0.973049998283,0.0692500025034
1788,-0.0110060274601,-1.67082595825,-0.23299998045,-0.262000024319
5921,-0.209528118372,1.11685681343,0.0919000059366,0.503700017929
5721,-0.0137425363064,-1.00479698181,0.849250018597,0.277099996805
2263,2.3319478035,-0.935265600681,-1.73699998856,0.590799987316
808,-0.938107728958,-0.45743432641,-0.344499945641,-0.182550013065
30001,-0.66633528471,-0.0115130580962,0.554149985313,0.0412999838591
348,-0.136565551162,-0.162838444114,0.0254999995232,0.975600063801
30849,-0.305298477411,-0.273177444935,0.163049995899,-0.18805000186
1454,-0.667105197906,0.631658256054,0.394549995661,-0.579649984837
6500,-0.323869526386,0.954796910286,0.581250011921,2.56979990005
5627,0.904915630817,-0.0446618050337,0.456550002098,0.958700060844
5715,-0.371393948793,-0.937096893787,0.293550014496,0.807549953461
4791,-0.882276296616,-0.907933175564,-0.79314994812,0.0769000053406
56924,-0.542436599731,0.21105055511,0.565949976444,0.415199995041
2690,-0.52488219738,-0.785645186901,0.824000000954,0.95015001297
1019,0.836587905884,1.73900055885,0.570649981499,-0.430350005627
51422,0.144397586584,0.187754437327,0.242250025272,0.56485003233
5788,0.123675994575,-0.91126614809,-0.945250034332,-0.237199991941
6709,0.0349125638604,0.772014260292,-1.02559995651,0.805000007153
1277,0.80410939455,-0.138732492924,0.421149998903,-0.53149998188
993,0.566801726818,0.722082555294,-0.661000013351,-2.03745007515
7157,0.358187049627,0.036043509841,-0.211649999022,0.649749994278
1958,0.185988768935,0.826444685459,-0.150499999523,1.27825009823
4582,0.332055002451,0.241805076599,0.303149998188,-0.29859995842
9212,0.642162203789,-0.403158962727,-0.931699991226,-0.798099994659
8440,-0.506590843201,-1.39284944534,1.5992500782,0.204449996352
6790,0.439439684153,-0.108240090311,0.222099989653,-0.37650001049
8851,0.963288068771,-0.93091571331,0.395549982786,0.0809499919415
2534,-0.935709953308,-0.490207463503,-0.263549983501,-1.3165999651
4893,0.880011677742,-1.46257340908,-0.00590001046658,0.483150005341
665,-0.794290065765,1.20906686783,0.905300021172,0.650449991226
4313,0.37925940752,-0.937111377716,-0.903349995613,-0.823799967766
1022,0.0677365660667,-1.11206245422,0.475300014019,0.166199982166
5880,0.331103980541,0.619770944118,0.209800004959,-0.802199959755
3162,-1.09022164345,0.558069765568,1.20325005054,-0.3736500144
1282,0.144070148468,-0.423218727112,-0.727199971676,-0.462350010872
3383,0.0443250238895,-0.100331410766,-0.299650013447,0.670300006866
727,0.0368477627635,-0.363624483347,0.561749994755,0.55989998579
4792,-0.329239547253,-0.100782155991,0.0166000016034,0.570450007915
4794,0.513417601585,-0.839962601662,-0.801750004292,-0.453299999237
902,0.0168349146843,-0.823900163174,0.00234997272491,0.43005001545
8091,0.628747045994,-1.16728651524,-0.0701500028372,-0.419200003147
3486,-0.99291408062,-0.863911926746,-1.59014999866,0.159150004387
10818,-0.977888464928,0.775426983833,-1.52309989929,0.0409500002861
3454,0.3947955966,-0.96604424715,-0.982600033283,0.00180000066757
4282,-0.548611283302,0.0,-0.103949993849,0.559949994087
1605,-0.490183770657,0.363570928574,0.413850009441,-0.101599991322
10644,2.16575574875,0.083802446723,-0.0444499999285,0.0857000052929
2065,-0.595830321312,-0.0282622147352,0.248850002885,-0.445749998093
8321,0.253943175077,-0.431663066149,-1.24849998951,0.0650499910116
8503,-1.0480325222,3.06965208054,-1.41334998608,-0.382849991322
7027,1.32321226597,-0.945063710213,-0.020300000906,-0.913349986076
6850,-0.250189781189,-1.32398498058,-1.51999998093,1.066650033
1978,0.4393196702,0.697962343693,0.967549979687,0.510450005531
896,0.42437183857,0.952470719814,0.0108500123024,-0.60205000639
5777,0.139002993703,1.14250826836,-0.38504999876,0.153300002217
1846,0.0999980568886,0.151261433959,0.228500008583,0.101850003004
5925,-0.221412241459,-0.195411205292,-1.19764995575,-0.938899993896
142,-0.567487895489,0.730194926262,-0.354499995708,0.598949968815
1021,-0.079437494278,-1.20986247063,0.0404499992728,0.984850049019
5699,1.34430336952,-0.709714770317,0.418300032616,0.686950027943
8061,1.09132397175,1.25228917599,0.12935000658,-0.183099985123
1870,-0.672649025917,0.167917504907,-0.792950034142,0.979849994183
1398,0.0815150588751,0.243922963738,-0.490099966526,-0.368000000715
3312,-0.0596928447485,1.26076793671,0.121450006962,0.285499989986
891,1.73658251762,-0.906376183033,0.53694999218,-0.766849994659
4775,1.60974287987,-0.967137813568,-1.13514995575,0.0597499981523
5111,0.0,-0.11036658287,0.535899996758,0.146650001407
5696,-3.598965168,1.01281130314,0.174300000072,0.436099976301
5588,3.33299446106,-0.137544512749,-0.235400006175,0.253149986267
6839,0.396172791719,1.80664896965,0.464549958706,0.770200014114
329,0.417175889015,0.681738734245,-0.0503499954939,0.276799976826
5058,-0.24854592979,0.806249439716,0.201100021601,-0.154250010848
998,-0.673969864845,1.18045020103,1.63170003891,-0.550899982452
9134,0.672611474991,-0.404693156481,0.388199985027,-1.839599967
6616,0.226501315832,-0.396603107452,1.00364995003,0.602999985218
5223,0.175917267799,1.06832969189,0.201700001955,-0.366750001907
4690,-1.04833495617,-0.260914176702,0.0012000054121,0.756650030613
958,0.982198119164,-0.93943810463,-0.25435000658,2.02635002136
1616,-0.146717071533,-0.505141556263,0.102100014687,1.79205000401
991,-0.211829975247,0.624612927437,-2.82805013657,-0.186949968338
6347,2.80684709549,-0.00625269999728,0.727050065994,1.06540000439
6714,-0.749238193035,-0.129711136222,0.372999995947,0.234750002623
652,1.00448095798,-1.10245013237,1.43799996376,0.0445500016212
4331,-0.334283411503,-0.162425622344,0.423399984837,0.769150018692
7099,-0.149795398116,0.389980942011,-0.0393999963999,-0.864449977875
10320,-0.411246657372,-1.22583293915,0.360550016165,0.427949994802
2042,0.0479584932327,0.790389537811,-0.236149996519,1.19775009155
843,0.606283009052,-1.24932098389,-1.01304996014,-0.828400015831
840,0.404551655054,0.0596040412784,0.87374997139,0.621950030327
7048,2.84169483185,-0.828059375286,0.22080001235,-0.148350000381
4851,0.687972664833,-1.09820973873,-1.66000008583,-1.36234998703
6464,0.81949621439,-0.975596547127,0.902050018311,0.864650011063
23410,-0.961159706116,0.113360762596,-0.502250015736,-1.18510007858
54205,0.673257231712,-1.36480462551,0.817800045013,0.419500023127
2770,0.441784590483,-3.32496213913,0.0426500141621,1.93320000172
80204,-0.288371473551,0.0941232070327,1.12459993362,2.19035005569
4208,0.61669331789,0.667619228363,-0.840899944305,-0.949150025845
1845,-0.0594591572881,-0.0523249953985,1.78495001793,1.02244997025
23368,-0.362431108952,-0.366231948137,-0.695450007915,-0.564199984074
5583,-0.431946724653,-0.401630878448,-1.17855000496,-0.651149988174
8900,1.76925587654,-0.332042574883,-1.66680002213,-0.291599988937
581,-0.0486120581627,-0.0863834768534,-4.79199981689,-0.316150009632
6193,-0.432427495718,0.710881173611,-0.0919499993324,0.437900006771
6622,-0.382233858109,-1.49973678589,2.47935009003,-0.397499978542
11261,-0.764454364777,0.169761866331,0.945699989796,0.389750003815
6696,-0.494252741337,0.300584852695,5.22700023651,-0.190499991179
8312,0.19014146924,0.430297493935,1.64120006561,-0.301750004292
835,-0.558934807777,1.29047811031,-0.314349979162,-0.0209500044584
8324,-0.142160058022,-1.28644561768,0.0257500112057,0.147699996829
1848,0.855302214622,-0.353857249022,0.029599994421,0.3111500144
154,0.160457670689,1.29935061932,-0.423700034618,-0.670549988747
4312,2.80708622932,-0.457556754351,0.854999899864,0.80235004425
994,0.445329725742,1.75587618351,-1.09595000744,-0.0337999910116
2048,-0.0196318626404,0.333499103785,-0.453300058842,2.16895008087
1111,0.324360907078,-0.28098538518,-0.136449992657,-0.544350028038
5154,0.495195418596,1.17675817013,0.877950012684,-0.0180999785662
2920,-0.597226977348,1.53408122063,0.0121000111103,0.346799999475
3122,3.18042564392,-0.340723633766,0.238700032234,-0.375200003386
2769,1.59669649601,-0.0874950066209,-1.10010004044,0.0884500071406
5900,0.0570435896516,1.33286142349,1.4781999588,2.65404987335
6304,-0.47620254755,-0.378161817789,0.38480001688,-0.493649989367
5211,-0.544600903988,1.40083551407,5.21855020523,-0.300700008869
2886,0.484166651964,-1.57876849174,-0.837650060654,0.726599991322
9261,1.06430006027,0.402880847454,0.0341500043869,0.15134999156
8569,0.143990293145,-1.88398623466,-0.668200016022,-0.531949996948
3303,-0.913203120232,0.809459507465,0.584649980068,1.00874996185
5331,-0.471745759249,1.21585404873,-0.377400010824,-0.0914499908686
5347,0.700574636459,0.490800231695,0.475650012493,-0.112900018692
4638,-0.0772286951542,-0.126079797745,-0.238650009036,0.751199960709
2264,1.41424131393,0.114040695131,-0.0480999946594,0.971549987793
1029,0.17018148303,0.478612214327,-0.455249994993,-0.522000014782
1027,-0.289274901152,0.495468378067,-0.0344000011683,-0.27064999938
2597,-0.06821423769,0.0,0.935199975967,0.478150010109
55847,-0.408190459013,0.523999810219,0.455400019884,-0.553200006485
25803,-1.40809512138,1.27163338661,-0.0953000187874,-0.759600043297
3480,-0.377579689026,0.916669070721,-0.319700032473,1.02890002728
2946,0.495240092278,0.027601044625,-1.03690004349,0.37625002861
9517,-0.254918217659,-0.68393611908,0.740849971771,0.151099994779
25987,-0.724100828171,0.193965405226,0.224250018597,1.17954993248
23670,0.00748758763075,0.5246976614,0.841250002384,0.273450016975
11182,-0.598712921143,-0.411361098289,-0.361000031233,-0.506399989128
2146,0.195625454187,0.588357329369,0.689799964428,-0.86234998703
3385,0.964137792587,1.34845340252,0.872250020504,0.307999998331
5261,0.370451509953,3.87352633476,-0.648499965668,0.0151500105858
10765,-1.12753677368,0.342476189137,0.975099980831,0.0178999900818
25839,-0.408415973186,0.384920626879,-1.83404994011,-1.66060006618
4172,-0.740484893322,1.09662652016,-0.789250016212,0.172850012779
23161,0.789240479469,-1.45127725601,-0.00989997386932,0.915699958801
10298,-0.187581554055,1.24414908886,0.565500020981,0.224399998784
1802,0.236514031887,1.14781606197,-0.358749985695,0.168099999428
58533,-0.944774746895,1.03909146786,-0.796550035477,-0.167349994183
147179,0.0414178930223,1.27131748199,0.212049990892,-0.441950023174
29937,0.325424611568,0.330228388309,0.0872000008821,0.464550018311
6184,-0.108139708638,0.871965706348,0.259649991989,0.409299999475
9854,-0.721426725388,-0.0419199764729,1.07395005226,-0.321900010109
2553,-0.0131229590625,-0.386207014322,-0.178450003266,0.739899992943
5440,0.411250591278,-0.645109534264,0.785400032997,-1.51555001736
54623,0.14266911149,0.603988289833,0.273149996996,-0.453399986029
9533,0.0971015095711,-1.068764925,0.544600009918,-0.260100007057
8607,-0.409204810858,0.710193097591,0.0,0.461449980736
207,0.570105016232,-0.513524532318,-1.50279998779,-0.13844999671
26054,-0.84673345089,-0.162971064448,-0.257250010967,-0.298050016165
10682,0.664336204529,1.7667298317,-1.08509993553,-0.142250001431
8573,-0.849758028984,-0.0712898299098,0.239199995995,-0.457299977541
23378,0.654301464558,1.11769008636,0.687449991703,0.503250002861
8553,0.0785849839449,0.350507467985,0.027149990201,1.37414991856
622,-4.60162639618,1.37474155426,0.0129500031471,0.0707499980927
9467,0.804773569107,-0.817463815212,0.655499994755,0.651549994946
5525,-0.636621057987,0.444918930531,0.73584997654,-0.267700016499
256364,-0.768112182617,-0.00761955976486,0.679800033569,0.409500002861
332,0.773744940758,1.20702242851,-0.144199997187,-0.201450005174
2058,0.534091413021,1.57709980011,0.735549986362,1.8016500473
7849,0.877501785755,0.0528822764754,0.922850012779,2.15665006638
23244,-1.18360900879,-0.0250665452331,-1.38664996624,0.427199989557
7494,-0.406059920788,3.31769704819,0.207800000906,0.503849983215
4836,-0.967170894146,0.783653438091,0.391249984503,-0.70484995842
23647,-0.696755766869,1.38590157032,-0.0211500003934,0.529449999332
10617,-0.731591105461,1.10679936409,-0.73710000515,-0.80505001545
2184,-0.0493843853474,0.218384757638,-0.790250003338,0.447650015354
5355,0.838503479958,-0.763464748859,0.311200022697,0.547100007534
6659,0.08423974365,1.28056144714,0.0327499955893,-0.34555003047
7016,0.0378421545029,-0.860877931118,-2.19099998474,0.624099969864
90861,-0.588286280632,1.13549160957,0.154350012541,-1.65190005302
10670,-0.395457863808,0.589128136635,0.426149994135,0.0634000301361
79071,0.882872879505,0.754708349705,0.197299987078,0.172700002789
64746,-0.85480338335,0.216513976455,0.442449986935,0.475549995899
5366,0.361598372459,-0.545709311962,-0.866900026798,0.63094997406
11344,-0.904145896435,0.519229114056,-0.45039999485,0.215350016952
10013,-0.439622759819,-0.615248680115,0.0884999930859,-0.13014999032
5829,-0.354782700539,-1.30698442459,0.378100037575,0.85389995575
5257,-0.111219018698,-0.957075178623,-0.74849998951,-0.219950005412
22794,-1.072920084,0.315812259912,0.07025000453,0.506200015545
9761,-0.432501703501,0.977356433868,0.185350000858,-0.049899995327
23326,0.179626718163,1.43547618389,0.305099993944,0.492449998856
10972,-0.161226987839,0.105751588941,-0.187900006771,-1.63635003567
10523,-0.310386836529,1.24936437607,0.22214999795,-0.431949973106
79090,1.1234369278,0.253170669079,-0.244749993086,-1.51279997826
27032,-0.358886808157,-0.803358137608,0.190949991345,0.661499977112
9097,-0.22117498517,-0.388780534267,-1.56505000591,-1.63779997826
10513,1.0759563446,1.27829277515,0.882650017738,-0.820349991322
1891,-0.262709915638,-0.0170163102448,-1.1169500351,-2.74024987221
3066,-0.517901599407,0.439370423555,-0.741100013256,1.1017999649
9801,-0.558379650116,-0.181856319308,-0.26289999485,0.461899995804
1459,3.09001541138,-0.650760769844,0.478500008583,-0.0243999995291
9703,0.0706567168236,1.96785032749,1.02769994736,-0.280200004578
10606,0.632520914078,0.995749294758,-0.0937999933958,0.557500004768
1017,-0.973239898682,-1.08091962337,-0.934549987316,0.997799992561
9813,0.280551642179,-2.79298472404,0.935300052166,0.259999990463
7485,-1.0580290556,-0.231576099992,0.94889998436,1.00090003014
2109,0.0189746022224,0.521412134171,-0.308200001717,-0.520699977875
23271,0.420617282391,-1.68139815331,-0.437300026417,-0.0222499966621
9915,1.03105330467,-1.42303645611,0.147299975157,0.387749999762
9552,-0.241204991937,-0.0491741858423,-0.520599961281,-0.363449990749
93487,0.390432298183,0.264274865389,1.13634991646,0.577499985695
2956,0.0297054946423,0.311845600605,-4.41495037079,-0.696949958801
11065,-0.0206471681595,0.0704271942377,-0.936300039291,0.777299940586
9653,0.720455825329,3.45971131325,0.473300009966,0.489799976349
200081,-0.792388021946,0.434183686972,0.160800009966,0.480049997568
3337,-0.37175115943,0.741425216198,-0.244849979877,-1.36399996281
11073,0.347493976355,-0.125728100538,-0.476450026035,-2.3084499836
23,0.384015768766,-1.05972838402,-0.352549999952,0.180000007153
5641,-1.018196702,0.277810752392,0.497850000858,1.03005003929
8720,0.0540023297071,1.37654078007,-0.614349961281,0.152599990368
10782,1.47006869316,-1.66178786755,-0.749349951744,1.42044997215
25932,-0.953884601593,-0.306045413017,2.23055005074,-0.337249994278
3028,0.204339638352,0.84079015255,0.847200036049,0.0422499924898
6804,0.138396710157,0.644997596741,0.306150019169,-0.337249994278
890,0.0878312289715,0.571595847607,0.0946500301361,-1.30340003967
6390,-0.529737591743,0.185258701444,0.664749979973,-0.402899980545
4303,-0.4167765975,-0.512069582939,-0.538100004196,-0.223250001669
10953,-0.92577111721,0.646675825119,0.708100020885,0.428049981594
22889,-0.862390041351,-0.727317094803,-0.220999985933,-0.29984998703
3098,-0.373391866684,0.957283556461,-0.565699994564,-0.727550029755
11044,0.69886392355,-1.62408995628,-1.10160005093,-0.954850018024
8985,0.293690919876,1.52237510681,0.112949997187,0.376850008965
66008,-0.0887656360865,-0.672830343246,-0.477750003338,-0.419999986887
9217,-0.39727923274,1.04848814011,0.165649995208,1.71695005894
701,0.755269467831,-1.10614335537,-0.472649991512,-0.439249992371
6182,-0.0983178392053,0.954869270325,-0.618300020695,0.337249994278
4860,0.0775744915009,1.03822541237,-0.24279999733,0.455049991608
7398,-0.0994504243135,1.18989050388,0.727500021458,-0.00270000100136
6117,-0.412670493126,2.12785482407,0.800500035286,0.531199991703
23588,0.94839912653,0.374818474054,-0.901350021362,-0.289849996567
949,0.0332224667072,0.866363883018,-0.019449993968,0.442350000143
7168,-1.21739315987,-0.319852828979,-2.04040002823,0.108749993145
9375,0.435736119747,0.22813244164,0.802649974823,0.307500004768
4927,-0.410306692123,0.150018855929,-0.553299963474,-0.142199993134
2523,-0.615292668343,-1.37635815144,-0.294900000095,-0.263950020075
58497,-0.477292776108,-0.151193752885,0.37239998579,-0.0626500248909
6856,-1.5604133606,0.66828083992,-0.318650007248,0.161100000143
26036,0.287794321775,0.719348073006,-0.552150011063,-0.455449968576
10206,0.234158471227,-1.03762125969,-0.129799962044,-0.162049993873
25793,0.293700784445,0.738239049911,1.59754991531,0.28409999609
55556,-0.329401671886,-0.369933247566,0.795099973679,1.2690500021
3978,0.338285326958,1.03189945221,0.82389998436,0.459849983454
10681,-0.744242250919,-0.0156428646296,0.22990000248,-0.232799977064
3638,1.30290365219,1.23179137707,-0.146899998188,0.388199985027
8349,0.26401129365,-1.19361817837,-0.887050032616,-0.573849976063
6275,-0.297215104103,-0.458167791367,0.384999990463,-1.22920000553
3895,-0.205742388964,-0.508468389511,0.897250056267,0.114749997854
392,0.457822501659,0.713438034058,0.232299983501,-0.758750021458
9170,0.578509926796,0.974043488503,0.61755001545,0.318650007248
80347,0.0797860324383,0.768688082695,0.715250015259,-0.843549966812
23300,0.302398324013,0.857756793499,0.323600023985,0.244299992919
836,-0.212159365416,-0.0864684954286,0.202850013971,-1.25020003319
11188,0.546099483967,0.482340335846,0.0147000029683,0.531849980354
10898,0.0176180750132,-0.661016285419,0.111049994826,0.271600008011
9276,-0.831355154514,0.0202751867473,-0.826200008392,-3.80859994888
1647,0.522175908089,-0.98551774025,0.660300016403,-0.220600008965
10285,0.347382158041,-0.408751815557,-0.848000049591,0.351150035858
23386,-0.251260876656,0.520937979221,0.0196000039577,-0.0909499824047
3156,0.013740086928,-0.387423276901,0.140800014138,0.276399970055
10237,-0.0076906979084,0.0665873736143,0.517250001431,0.168149992824
7077,0.29629534483,-1.19210505486,-1.0203499794,-0.866950035095
11157,-0.116071864963,0.310641378164,-1.02614998817,0.937199950218
22908,-0.503979504108,0.0340163484216,0.726549983025,0.171949982643
10915,-0.0377842076123,0.0363778620958,0.820349991322,-0.508249998093
9897,-0.262942790985,-0.98634237051,-0.955399990082,-0.456950008869
1759,-0.184419974685,0.0847424343228,-0.166200011969,-0.384099990129
54541,-0.0843738466501,0.158347085118,0.0164000093937,1.35845005512
211,0.41365480423,-0.375765025616,-0.625599980354,-1.38464999199
5048,-0.14557865262,-0.998439192772,-1.10420000553,-0.449599981308
84722,-0.191496223211,0.343251377344,-0.386550009251,-1.15394997597
29890,0.0677268654108,0.262893468142,-0.260699987411,-0.613499999046
9868,-0.787915468216,0.995211541653,0.433499991894,-0.0108499974012
873,0.256606698036,0.0666647255421,0.121300004423,0.444449990988
5580,0.136864721775,0.573644459248,-1.71725010872,0.308200031519
3725,-0.486624002457,-1.21816551685,-0.669000029564,0.636200010777
23585,0.439096182585,-0.45403277874,0.945749998093,0.0477499961853
51097,-0.444340765476,-0.640871465206,0.743700027466,0.385550022125
1831,-0.220739558339,-0.194900631905,-1.10794997215,0.320149987936
7020,0.786753356457,-1.61943757534,-0.684350013733,-0.81400001049
55893,0.524024248123,-0.639384806156,-0.177599906921,-0.262199997902
6944,0.613684654236,-0.580607414246,-1.16409993172,-0.175700008869
22883,0.335432499647,0.485015928745,0.0741999894381,0.462399989367
5601,0.366626143456,-0.0460519194603,-1.70825004578,-1.3056499958
10775,-0.470823973417,-0.232962727547,-0.274650037289,-0.4674000144
4780,0.110573112965,-0.390743374825,-0.511800050735,-0.925400018692
10904,0.212885290384,0.069348372519,1.38070011139,0.708400011063
9917,0.454395651817,-0.77865421772,0.121699988842,0.479249984026
1399,-0.445864140987,-0.193409815431,0.76734995842,0.174199998379
24149,-0.649059951305,1.08293569088,0.339100003242,0.978449940681
2222,1.45449900627,0.276158422232,1.46955001354,-0.581600010395
10131,-0.0465598739684,-0.702620863914,0.386249989271,-0.228150010109
2958,0.424883395433,-0.0668626129627,-1.87400007248,-3.55155014992
9650,0.873125314713,-2.11452913284,-0.00100000202656,0.942250013351
7319,-0.544682025909,-0.770464420319,0.316899985075,-0.188499987125
4817,0.101265609264,-0.564342916012,0.0953000187874,-0.22405000031
9143,0.9534085989,2.55161738396,0.349650025368,1.4484000206
10494,0.340876221657,-3.79059052467,0.595399975777,-0.544600009918
55324,-0.447658985853,-3.63835215569,0.391650021076,-0.436900019646
23149,4.51477146149,-0.794442594051,-1.96284997463,0.0112999975681
9943,-1.20278978348,-0.998109340668,-0.830550014973,-0.931849956512
6599,-0.640916228294,1.46247375011,0.296099990606,0.551800012589
51031,-0.392488598824,0.452153116465,0.498999983072,0.182249993086
3566,0.416001319885,-2.59749960899,-1.10709989071,-0.296599984169
3815,0.880498528481,0.787449121475,-0.597949981689,0.120349995792
8624,0.0895709842443,1.47908723354,0.690500020981,-0.756500065327
27346,-0.031424626708,1.56647288799,0.163850009441,0.587700009346
10489,-0.48740953207,0.217435255647,-0.145550012589,0.560299992561
26128,-0.314571559429,1.04244220257,0.819100022316,-0.576649963856
79921,-0.52269166708,0.351191699505,0.11755001545,0.477599978447
55746,-0.424922674894,-0.339653253555,-1.09399998188,0.103400021791
23636,-0.713253438473,0.767362892628,0.644200026989,0.913100004196
10892,-0.463315457106,0.338582783937,-0.954650044441,-0.23789998889
10652,-4.29367256165,0.796216309071,0.099799990654,0.687550008297
11004,1.19452273846,1.12172007561,0.463700026274,-0.365050017834
23530,-0.0100607350469,0.286609977484,0.0634000003338,0.306950002909
8826,0.672199547291,-0.0509232394397,-0.410999983549,0.185000032187
3308,0.61625289917,-1.69633972645,0.0562500059605,0.711099982262
7153,-0.0238850414753,0.686645925045,-0.482949972153,-0.337900012732
11041,-0.325572371483,1.01510894299,0.282600015402,-0.147100001574
6342,-0.725298285484,0.118276119232,1.93180000782,0.437449991703
5883,-0.325280219316,1.32313132286,0.505050003529,0.339199990034
10589,-0.271655291319,0.610069334507,0.966150045395,-0.207000002265
5110,-0.0042245015502,1.1802508831,0.398149996996,0.110149994493
4609,-1.33371949196,0.265898436308,-0.274199992418,-0.199049994349
5423,0.0361482352018,0.447398036718,0.522599995136,0.21899998188
1070,-0.00540673732758,-0.123946167529,0.114599972963,0.332150012255
10051,-0.770185768604,0.355141758919,-0.657899975777,0.321699976921
6603,0.129855841398,1.07455551624,-0.159249991179,0.750050008297
9019,-0.545911073685,1.02399599552,0.690500020981,0.105049997568
10969,0.581128299236,0.665321588516,-0.0119500160217,0.637699961662
9797,0.192574769258,1.25366973877,1.58389997482,-0.0105499997735
4043,-1.00120604038,0.723023056984,-1.46724998951,0.0212499946356
9519,0.00963830947876,-0.828579306602,-0.804650008678,0.695299983025
8480,0.262447088957,1.10628628731,0.111850008368,0.143600001931
983,-0.0808920413256,1.11502170563,-0.0324500203133,0.040600001812
10559,-0.930066525936,-0.860464096069,0.346349984407,-3.27365016937
8508,-0.488723993301,0.342112123966,-0.182699993253,0.0658999830484
9275,0.263209193945,0.544717431068,0.0117499828339,0.168749988079
8914,0.752824008465,1.10610842705,-0.175350010395,0.0924000069499
54505,-0.440693974495,-0.174558386207,-0.200900003314,0.260649979115
6919,-0.6353469491,-0.492928266525,-0.386099994183,-0.426200002432
