rid,DOS029_VCAP_24H:BRD-K56951539-001-01-0:5.18,DOS033_A375_24H:BRD-K56951539-001-01-0:5.18,DOS033_A549_24H:BRD-K56951539-001-01-0:5.18,DOS033_HT29_24H:BRD-K56951539-001-01-0:5.18,DOS033_MCF7_24H:BRD-K56951539-001-01-0:5.18,DOS033_PC3_24H:BRD-K56951539-001-01-0:5.18
30001,-0.456227809191,-1.09985029697,0.135157629848,0.111499994993,0.376640975475,0.333344548941
348,0.385415256023,2.12486362457,0.0495161116123,-0.0747000053525,0.221983641386,0.0587352514267
30849,-0.848513424397,-0.220991417766,-0.208614841104,-0.0501666814089,-1.36530685425,0.269153922796
1454,-0.258164346218,0.0781336650252,-1.38927793503,0.238133355975,-2.91956281662,0.226196795702
6500,0.82798910141,1.37954473495,-0.720090389252,0.355266720057,-0.174595892429,0.327659726143
5627,0.465602606535,0.723113775253,0.515649795532,0.212466686964,-0.073143646121,-0.556033194065
5715,0.51386988163,-1.51721858978,0.14085200429,-0.39173334837,-0.780825257301,-0.177159458399
4791,0.310981333256,1.50886201859,0.460356324911,-0.0210666656494,-0.660228073597,0.0608334839344
56924,-0.689432621002,0.358967363834,-3.60225152969,-0.153600007296,-0.944018542767,-1.15154957771
2690,0.23441709578,0.942396879196,0.387207359076,0.0841333270073,0.397624254227,0.694237351418
1019,3.80339455605,0.119280084968,-0.426346391439,0.460733354092,0.106753766537,-0.428756684065
51422,0.313100278378,0.254093676805,0.0876053497195,-0.199566677213,-0.240413695574,0.45642632246
5788,0.649065196514,2.02097463608,-0.235170841217,0.368866682053,-0.317928373814,0.384374707937
6709,0.188286677003,-0.714317023754,-0.600790679455,0.145833358169,0.052829824388,-0.678033173084
1277,-0.485754817724,-0.168962791562,-0.493476182222,-0.063299998641,-0.195247977972,-0.335920363665
993,-0.107463337481,-0.832687675953,-0.233959197998,-1.12836670876,-0.505335390568,0.257089734077
7157,-0.527768790722,0.171055614948,-0.720355927944,0.22619998455,-0.229432970285,0.16655677557
1958,0.497176587582,1.83693051338,0.552823126316,-0.557866692543,0.410561680794,-0.302390873432
4582,-0.0326821058989,1.23414039612,-1.08635354042,-0.910899996758,-1.48113512993,-2.18271970749
9212,0.600897550583,1.91955864429,0.0770541578531,0.113766640425,-1.15964233875,0.0406967625022
8440,0.00398039072752,0.114731892943,-0.323478728533,0.291466683149,-0.574254631996,-1.69843411446
6790,0.263732820749,0.536022365093,-0.347964912653,0.946000039577,0.0342622846365,-0.0527704060078
8851,-0.19778329134,0.108792893589,0.75506234169,-0.178533375263,-0.405846148729,0.376788914204
2534,-0.478284418583,0.458903372288,0.777644693851,-0.220166683197,1.10062086582,0.35602337122
4893,0.822426319122,-0.133301123977,0.279401212931,0.195700004697,-1.00388598442,0.755973875523
665,-0.137925609946,1.39532983303,-0.292864203453,-0.286666691303,0.336671173573,0.194829314947
4313,0.100782386959,0.870073497295,1.09837698936,0.0466999709606,0.196449160576,1.49646377563
1022,-0.188141018152,-0.0285962708294,0.342740505934,-0.827866733074,0.862179160118,-0.177405446768
5880,-0.46237039566,1.17662703991,-4.0716047287,0.551199913025,0.318806767464,-1.03183078766
3162,0.155397623777,-0.22391474247,-0.555654883385,-0.477499991655,-0.58345156908,-0.431181848049
1282,1.49662137032,-1.42859578133,0.31168833375,-0.0833999812603,0.236953228712,-0.469713926315
3383,-0.57782804966,0.810323119164,0.839796185493,-0.475499987602,-0.47310090065,-0.93668615818
727,0.691794157028,1.33667457104,1.02687799931,-0.482233285904,0.61944937706,0.832944214344
4792,-0.774307131767,0.000380972400308,-0.814353168011,-0.212599992752,-0.454386949539,0.210773736238
4794,0.93237298727,3.03802013397,-0.121817395091,0.0881333351135,0.242433011532,0.41491651535
902,0.367677330971,0.778158247471,0.824616551399,0.220366671681,-0.306262135506,0.852757632732
8091,0.193614855409,-0.752016723156,-0.149741232395,0.188333317637,0.0936280190945,0.277709305286
3486,-0.10329798609,-0.396340340376,-0.88981127739,0.169800013304,-0.680266022682,-1.10833382607
10818,4.18318128586,1.89724767208,0.21602588892,-0.114166647196,-0.573224008083,0.889416098595
3454,0.130869567394,1.14975619316,0.284915983677,-0.224233329296,0.155497446656,0.910204946995
4282,-0.582256138325,0.00115275941789,-0.000193642103113,0.354433357716,-0.293652266264,0.272427171469
1605,-0.239434361458,-0.92433822155,-1.70959448814,0.194766640663,-0.524162054062,-1.20477128029
10644,0.12079924345,0.367455035448,-0.0843188762665,0.501066684723,-0.303096204996,0.0592079013586
2065,0.905911445618,-0.848476052284,-0.6564463377,-0.315966665745,-1.20713543892,-0.575545191765
8321,0.587078928947,2.13307237625,1.34089577198,0.569033384323,0.37989756465,1.75033271313
8503,-0.305228114128,0.786339938641,-0.277017474174,-0.105166658759,-0.0129968225956,-0.932406067848
7027,-2.9258658886,-2.0830821991,0.1665173769,-0.581499993801,-0.523229002953,0.526812374592
6850,0.594452083111,1.89685297012,0.504676580429,-1.80790007114,-0.151078045368,0.715237915516
1978,1.01548433304,-1.79730010033,-0.616529107094,0.128166615963,-0.946669697762,0.1248614043
896,-5.03235435486,-0.0903637483716,0.134954065084,0.721666693687,0.171740949154,-0.190309926867
5777,1.37631607056,0.880005538464,-0.672958493233,0.37543335557,2.76367139816,-1.0627579689
1846,0.551126122475,-0.517035782337,0.0785372704268,0.56819999218,0.571888625622,-1.74116623402
5925,-0.461924642324,-0.167008370161,-0.309727489948,0.716633319855,-0.903615474701,0.80547118187
142,0.11979547143,0.0547427237034,-0.164274603128,0.265633314848,-0.00697627104819,-0.575867950916
1021,-0.103459246457,-1.02536773682,-0.983185350895,-0.374766677618,-0.0699632763863,0.731458604336
5699,-0.113047122955,0.68139231205,0.165244370699,-0.037533339113,-0.143510818481,0.0605994611979
8061,1.30106556416,-3.54671573639,-0.382116436958,0.387333333492,0.28310918808,-0.294693827629
1870,-0.209252253175,-0.600704967976,-0.0576789975166,-0.888000011444,-0.60780775547,2.80033826828
1398,0.107105538249,-1.06758904457,-0.942110478878,-3.44950008392,-0.269985228777,1.08306145668
3312,-3.58006048203,-1.31262755394,-0.815418958664,0.439733296633,-0.19715565443,0.224973618984
891,0.608107149601,0.596737444401,-0.198392122984,-2.96436667442,0.0167546570301,-0.489081472158
4775,1.43386888504,0.269978284836,-0.00753678381443,-0.141300007701,0.108357027173,0.119327679276
5111,0.395930856466,0.816591739655,-0.527252554893,-0.499300003052,0.53864377737,0.0299886614084
5696,-0.0731440484524,1.03778910637,0.0802955776453,-1.30190002918,1.36474609375,-0.0837032198906
5588,0.0714375376701,0.991679668427,0.95837187767,-1.39496672153,-0.117424145341,1.2160923481
6839,-0.530805408955,-0.24259956181,-0.57075291872,-0.191966682673,0.498349070549,-0.234790936112
329,0.551104545593,2.86122441292,1.54832935333,1.79506671429,0.854678153992,-1.14891886711
5058,-0.14488838613,-0.116292417049,0.753571867943,0.0838333442807,-0.330426186323,4.5233259201
998,-0.68203997612,-0.644310235977,-0.486415356398,-0.748366713524,0.176515236497,0.726204872131
9134,-0.0373462066054,-2.76112294197,0.639477014542,0.497566699982,-1.99307489395,-0.180274009705
6616,-0.508575022221,0.425703138113,-0.0450783967972,-0.182999998331,0.0281809568405,-0.0355472564697
5223,-0.254808217287,-1.6872292757,-0.753547072411,-0.985999941826,-1.57265114784,-0.542769789696
4690,0.354819238186,-0.940224170685,-0.292849689722,1.35306668282,0.311813622713,-1.11099815369
958,-0.370572179556,1.81784141064,0.892959356308,-0.114800035954,-0.348170489073,0.379988610744
1616,0.461251020432,1.69382810593,0.375867486,0.497366666794,3.44644141197,0.713781237602
991,-0.803519546986,-1.25199973583,-0.155407249928,-0.647500038147,0.387912034988,-2.96735668182
6347,0.0683315619826,-0.508689820766,0.513788223267,-0.162699997425,0.251144737005,0.0669573843479
6714,0.146837711334,-0.94211691618,-1.04078829288,0.107266694307,0.359892129898,-0.638260185719
652,0.132552564144,0.576467812061,0.321116358042,-0.680966675282,0.363223493099,-0.00601282715797
4331,0.0566354431212,1.62619245052,-0.759673178196,-0.679733335972,-0.387568950653,1.51109409332
7099,-0.366913199425,-0.500010788441,-0.327658087015,0.653133392334,0.948069870472,-0.650864362717
10320,-0.144888445735,-0.0374878421426,-0.502046525478,0.355566680431,-0.560291528702,-0.8887373209
2042,-0.602999210358,-0.274315536022,0.479480683804,0.421400010586,3.94516897202,-0.619343698025
843,-0.589277207851,5.54518222809,0.248601704836,0.122533321381,0.174760043621,0.329437464476
840,-0.986180365086,-0.710871458054,-0.570329546928,-0.340633332729,0.295877575874,-0.719401717186
7048,0.210987299681,0.213108539581,-0.243295565248,-0.292733311653,0.0868686065078,-0.552554905415
4851,-0.111333705485,1.73804783821,-0.455634474754,-0.0470666736364,-0.158593922853,0.602477312088
6464,-0.220596939325,-0.354544997215,-0.0285219922662,1.04400002956,-0.0709039270878,-0.674365639687
23410,-1.44865429401,0.612928152084,-0.636332154274,-0.397166669369,-1.23442304134,-0.209621042013
54205,-0.0823528170586,0.195299953222,0.453829139471,0.296833366156,0.494425863028,-0.125527307391
2770,1.13506519794,1.67406976223,0.285240530968,0.196166679263,0.0143633931875,-0.154940724373
80204,0.264645278454,1.27164435387,1.03024435043,0.312533318996,-2.28955674171,-0.214835584164
4208,0.151007637382,-0.513208448887,0.143067702651,-0.228633314371,0.682051002979,0.210485994816
1845,-0.867290377617,1.1127525568,0.636203467846,1.4455332756,0.40044388175,-0.524265050888
23368,-1.0390818119,-0.29041737318,-0.400729000568,0.485699981451,0.0527135878801,0.667183041573
5583,-0.608540117741,0.447748869658,0.921475946903,-0.249000012875,1.0764695406,-1.80880975723
8900,2.58339810371,1.12085068226,0.358450591564,-0.466866701841,2.65183091164,0.00618933700025
581,0.0237538851798,-0.180859148502,-1.67643427849,-0.671433329582,-2.24263811111,0.657112240791
6193,0.153857901692,-1.82285106182,-0.0319460704923,-1.17336666584,-0.826540291309,-1.39402866364
6622,-1.12178862095,0.556543290615,0.783223092556,1.33376669884,0.271049022675,0.742058753967
11261,-0.105971485376,-0.275198221207,-0.472028583288,-0.154566645622,0.103320464492,0.0240541696548
6696,0.344223320484,0.984868228436,-0.721737027168,-0.0477666705847,-0.162456139922,0.528025984764
8312,0.383399128914,1.32425487041,0.250677138567,1.15039992332,0.655416309834,0.0970254093409
835,-0.126360058784,3.31497573853,-0.491947948933,2.94970011711,3.29658341408,-0.260991692543
8324,-0.811988651752,-1.74338817596,0.0858592912555,-0.744866728783,-0.617693662643,0.0913208127022
1848,-1.84804522991,-0.543558239937,0.048933506012,0.548299968243,-0.227124631405,-0.954052090645
154,-0.407862603664,0.745949268341,0.24294051528,-0.633133292198,-0.525895416737,0.161579802632
4312,-0.468380779028,1.11348593235,0.601248800755,-0.257499992847,0.35363599658,1.30087721348
994,-0.0319049283862,-1.16905808449,-0.278883248568,-0.374366700649,-1.56578266621,-0.963151335716
2048,-0.573426306248,0.789957165718,-0.548434436321,-0.193166673183,-0.111186988652,0.934839427471
1111,0.182233542204,0.268682807684,0.402819812298,0.139366656542,-0.304659426212,-0.240745455027
5154,0.724304556847,0.645192742348,-0.141580611467,-0.0744666755199,-2.32922720909,-0.384401857853
2920,0.122552752495,0.0845600888133,-0.180176839232,-0.0215000100434,-0.183009147644,2.70262289047
3122,-1.02810740471,-0.965239524841,0.6404966712,-0.047566652298,0.11595839262,-0.155434057117
2769,0.444007813931,0.874279081821,0.153989195824,0.347066700459,0.0490316450596,0.845253109932
5900,-0.851243138313,0.0631909444928,-0.441741228104,0.484166681767,-0.39875638485,1.53658401966
6304,0.223892807961,-0.671272933483,1.22276198864,-0.3287999928,-0.738970518112,0.297134131193
5211,0.581587076187,-1.28393888474,-0.763636529446,-0.198599994183,-1.01992988586,-0.490508973598
2886,-0.200842007995,0.379256814718,-0.22239497304,0.0672666579485,-0.162853360176,1.27737534046
9261,-0.165940031409,-0.844996333122,-0.28105571866,-0.437766671181,0.579053759575,-0.84927546978
8569,-0.608458995819,0.967812955379,-0.233213499188,-0.631133377552,-0.336585313082,0.96812748909
3303,0.839436650276,1.47004675865,1.39414811134,0.951000034809,0.858000159264,0.756114184856
5331,-0.261931627989,0.808376371861,-0.78977483511,-0.168333351612,2.36183071136,3.0560798645
5347,-0.394836425781,-2.49671769142,-0.380380481482,0.515333354473,-0.22187922895,0.267865478992
4638,0.896671652794,0.466770559549,-0.241405814886,0.111933350563,-0.022973574698,-0.149170964956
2264,-0.571824967861,0.381647318602,0.140623360872,-0.186399996281,0.62110054493,0.107696145773
1029,0.539065659046,0.760715782642,0.195305347443,-0.758400022984,0.550216853619,-0.948524475098
1027,0.956733822823,-0.591918170452,0.126002267003,1.50596666336,-0.611880779266,0.617721199989
2597,-0.442039251328,-3.02765536308,-0.797832489014,-0.616533339024,0.0598187148571,-1.33986520767
55847,-0.0981597900391,0.332103222609,-0.0321550071239,0.658399939537,0.481675118208,1.37286174297
25803,0.54020011425,0.793789505959,0.456222653389,0.0994333326817,-0.548374056816,0.19594463706
3480,0.579087734222,0.289090722799,-0.296345621347,1.20133340359,0.300771951675,4.7072467804
2946,-0.491001009941,0.739104449749,-0.42329287529,-0.534933328629,-1.412992239,-0.151076704264
9517,0.315307199955,-0.768839001656,-1.21370637417,0.355033397675,-0.525050997734,-1.19897735119
25987,-0.959217011929,0.631679952145,-0.266973316669,-0.754166662693,-0.0204865708947,-1.53655493259
23670,-0.567432403564,-0.392948657274,-0.524390161037,0.395233333111,2.77628445625,-1.42492449284
11182,-0.875304281712,0.897181212902,0.302868515253,0.0406333804131,-1.18881595135,0.209941476583
2146,-0.845952451229,-1.07233059406,0.293423652649,0.0399666689336,0.237905859947,0.26272431016
3385,0.484214484692,0.198850363493,-0.656813383102,-0.0696000158787,-0.706956088543,0.814612269402
5261,5.75512981415,-0.424306452274,0.571405470371,0.263933300972,0.114934787154,0.221316576004
10765,-0.365761846304,1.47208237648,0.107817351818,-1.35316669941,0.540168821812,0.180922761559
25839,-0.762141704559,-1.12229347229,0.0255933105946,0.248766675591,-0.556894898415,0.342720210552
4172,-0.556679844856,1.42954921722,-0.611495614052,-0.177466675639,-2.20027709007,-0.921255767345
23161,0.228476285934,0.493682980537,0.0358993671834,0.106733337045,0.170000523329,0.497466772795
10298,-0.396244853735,-1.30342960358,-0.299006283283,-0.482966661453,-0.143316268921,-0.647409915924
1802,0.204106032848,-0.711047053337,-0.339657455683,0.268900036812,0.49284273386,-0.410965561867
58533,0.54340004921,0.470377445221,-0.799598515034,-0.716866731644,0.494520455599,0.361609220505
147179,-0.606476485729,0.287111282349,0.179562076926,0.215566664934,-0.0642078071833,0.131982341409
29937,0.515518665314,0.0627217888832,0.521130144596,-0.625,0.512526929379,0.66353392601
6184,0.169711530209,-1.00479781628,-0.367533028126,0.273433327675,-0.318672001362,0.465884536505
9854,-0.626257538795,0.51524668932,-0.354788988829,0.0347999930382,1.11649024487,-0.623128175735
2553,-1.09090316296,-1.74717879295,-0.322490662336,-1.18413329124,-0.958127379417,-0.0430340468884
5440,-0.258769541979,-0.791612744331,-0.0664730444551,-0.415633350611,-0.509536743164,-0.426599949598
54623,0.860369741917,0.877333164215,-0.152739793062,-0.924900054932,-0.060234233737,0.953567147255
9533,-0.877453029156,-0.590696334839,0.897364854813,-0.506366670132,2.01966261864,0.0361900478601
8607,0.779385447502,0.433378964663,-0.182434141636,0.249466657639,0.263926535845,-1.54236340523
207,1.282096982,-0.208799824119,-0.411560833454,1.30376672745,0.940925955772,-0.974218189716
26054,-0.680555164814,0.395662486553,-0.724937438965,-1.01886665821,-0.838738679886,-0.268714725971
10682,0.381727427244,-0.656220912933,-0.18135522306,0.122900009155,-0.390877634287,-0.239230513573
8573,-0.847323298454,-0.570398569107,-0.0916711688042,-0.0679666772485,0.368112742901,-1.82926046848
23378,-0.0800592675805,0.840031862259,-0.309299558401,1.02390003204,0.0938861072063,-0.404060810804
8553,0.5671839118,0.884384512901,-1.25101315975,-0.870966672897,-0.173533678055,-0.282938480377
622,0.235398560762,-1.09354698658,0.33097910881,0.076433300972,-0.0280625000596,-0.0417388677597
9467,0.237928986549,-0.0293148290366,0.174225836992,0.383633375168,0.245945200324,0.686387836933
5525,-0.348782032728,0.262589871883,0.673377156258,2.36920022964,-1.44025480747,1.21314871311
256364,-0.615832746029,0.0375908948481,-0.529194414616,0.697933316231,0.295079857111,-1.42878079414
332,0.283509135246,-0.524348676205,-0.457677781582,0.311999976635,0.868177294731,0.0540732741356
2058,-0.134288609028,-1.63635861874,0.143838182092,0.331100076437,0.425105929375,-0.833238124847
7849,-0.857766151428,0.453891783953,0.356402784586,0.157100006938,0.12745141983,0.407196134329
23244,-0.234834820032,0.732046425343,0.208135470748,-0.0947333276272,-1.10783541203,0.00766355730593
7494,0.0332462340593,-0.0710101425648,-0.433517336845,0.680700063705,-1.29842329025,-0.893800199032
4836,-0.563768386841,-0.211731284857,-0.300993323326,-0.179400011897,-0.983332395554,-1.34986257553
23647,0.639631390572,-1.92003548145,-0.804573595524,0.101000010967,0.223643958569,-1.84815108776
10617,-2.81987524033,0.172741651535,0.371760517359,-0.0016999989748,0.309625327587,-0.293531000614
2184,-0.142850235105,-0.676138043404,-0.160828351974,0.359866648912,-0.667862296104,0.0361527837813
5355,0.0149728320539,-0.387166440487,-0.409755349159,0.139899998903,-0.313823342323,-0.779953420162
6659,-0.904121041298,0.374185174704,0.182090267539,-0.642400026321,-0.0569941699505,-0.322607696056
7016,0.109846785665,0.881335794926,0.685409009457,-0.199399992824,-0.997802734375,0.784897565842
90861,1.06723475456,1.31241762638,-0.3004976511,-3.54240012169,-0.202385872602,-0.388011872768
10670,-0.461606174707,-2.67020368576,-0.665007472038,-0.862466692924,-0.888456583023,-1.31863021851
79071,0.921475529671,1.56539261341,0.191773340106,0.29743334651,-1.47400355339,-1.24552512169
64746,-0.198434278369,-0.476737648249,-0.777986943722,0.863066673279,-0.428253233433,-1.02717590332
5366,-0.393384337425,-0.218964800239,0.317065984011,1.10366666317,0.583295762539,0.0295681059361
11344,0.596261501312,-3.32660746574,-0.285191237926,0.49169999361,-1.07440257072,-0.992847919464
10013,0.365285038948,-0.205977916718,-0.60615593195,0.103900000453,-0.443816244602,-0.199842780828
5829,-0.492021590471,-1.20571875572,0.809720039368,-0.40499997139,0.332570374012,0.28033554554
5257,-0.604659318924,-0.912537157536,-0.155560731888,0.245999991894,1.11689686775,-1.67641031742
22794,-0.700480997562,-0.923789322376,-0.473611116409,-0.465666651726,-0.195461839437,-1.4723443985
9761,-0.703009366989,-3.23861479759,-0.866655468941,0.0319666713476,0.324379593134,-0.572907090187
23326,0.0839155912399,-0.573831498623,-0.0256654173136,0.503499984741,-0.622372627258,-0.495941221714
10972,-0.420609295368,-1.75183033943,-0.385592460632,-1.29676675797,-2.02689838409,0.949976623058
10523,-0.265225529671,-1.0273911953,-0.0979772433639,0.0986000001431,-0.168830513954,0.696888566017
79090,0.244017392397,1.04367685318,0.539968490601,-0.10776668787,0.0934409871697,0.145815566182
27032,-0.205396056175,0.305442065001,0.716564416885,-0.756099939346,0.712860167027,-0.337754398584
9097,0.568918168545,-0.414399892092,0.999253153801,0.351999998093,0.40228369832,-0.836321592331
10513,0.00375456362963,2.51443743706,0.205461621284,-0.157133325934,-0.197184771299,-1.5857373476
1891,0.200865149498,-0.0339930057526,0.550932168961,-0.587500035763,0.78867816925,0.277866482735
3066,-0.656864285469,-0.402152985334,-0.907466411591,-0.270333349705,0.212414443493,0.428836345673
9801,-0.415139377117,-1.31731390953,0.0590260624886,0.3573333323,-0.205183103681,-0.567520022392
1459,-0.371769666672,0.161742836237,0.0898279696703,-0.333233386278,0.787716984749,0.62488669157
9703,-0.156008496881,-0.974002361298,-0.00499056652188,0.775533437729,1.15590333939,-0.1527928859
10606,3.71034574509,-0.904122948647,-0.685851216316,0.377633363008,-1.70842254162,-0.640440225601
1017,-0.86902821064,0.0467460937798,0.608519852161,0.19390001893,-0.675999581814,-0.252056896687
9813,0.609585702419,0.507964551449,0.0869506523013,0.524133324623,0.496237576008,-0.272506773472
7485,-0.0212224423885,0.0290625914931,-0.574550867081,0.110899999738,0.0810452997684,0.00332500040531
2109,0.905802726746,-2.10309052467,-0.988972067833,0.282833367586,-1.15094304085,-1.64433920383
23271,0.138761043549,-0.206290766597,0.779572725296,0.394500017166,-2.84182667732,-1.59809088707
9915,0.0974265038967,0.811144590378,0.494163513184,0.0685666501522,-0.0476356074214,0.337976336479
9552,0.963609158993,-0.183978796005,-0.785262048244,-0.383700013161,0.731179475784,0.106976576149
93487,0.219534128904,-0.93015140295,0.116774789989,0.875566720963,-0.509246647358,-0.411659419537
2956,-0.643981695175,0.670246958733,-0.824621617794,0.442733347416,-0.372388958931,0.344521671534
11065,-5.16902112961,-1.05476045609,0.231679856777,0.431500017643,0.129878476262,0.233507379889
9653,0.0623909458518,0.834518969059,0.878471493721,-0.0353666692972,0.387231171131,0.884894907475
200081,0.0628618374467,0.892260432243,-1.61197960377,0.256599992514,0.509611487389,-0.477446466684
3337,1.30554008484,0.00604296522215,-0.0759214758873,0.546366691589,0.330716282129,3.88828039169
11073,0.101126968861,0.998992502689,-0.365015387535,-0.635900020599,0.502619504929,0.538806915283
23,0.495184153318,0.166911825538,1.47867512703,0.42176669836,0.546645998955,-0.359174311161
