rid,DOS027_VCAP_6H:BRD-K83529035-001-01-0:5.06,DOS027_VCAP_24H:BRD-K83529035-001-01-0:5.06,DOS051_A549_24H:BRD-K83529035-001-01-0:5.06,DOS051_HT29_24H:BRD-K83529035-001-01-0:5.06,DOS051_MCF7_24H:BRD-K83529035-001-01-0:5.06,DOS051_PC3_24H:BRD-K83529035-001-01-0:5.06
5720,0.290650010109,0.60452747345,0.676150023937,-0.99874997139,-0.210199996829,-0.585349977016
466,1.35339999199,2.03299808502,0.732699990273,0.310199975967,-0.288749992847,0.937949955463
6009,1.06229996681,2.63047528267,0.964900016785,0.734200000763,-0.0123499967158,0.151250004768
2309,-0.0572499968112,-0.374817728996,-0.439999997616,1.31105005741,0.12199999392,0.125699996948
387,1.04260003567,1.58179652691,1.06980001926,0.360899984837,-0.279200017452,1.72820007801
3553,-0.515150010586,-0.363624453545,-1.03904998302,-0.977149963379,-1.08500003815,-0.173799991608
427,-0.907150030136,0.723937511444,-0.0667499899864,-0.270600020885,-0.686550021172,0.754700005054
5898,-0.74749994278,0.0496518164873,0.0699499994516,-1.01125001907,-0.201549991965,-0.108350008726
23365,-0.532850027084,-0.74547791481,-0.459600001574,-0.183700025082,-0.0940999984741,1.67339992523
6657,1.31309998035,0.23329308629,-2.47539997101,-0.152099996805,-0.385749995708,-1.71864998341
5054,0.349799990654,-0.577517747879,0.0462999939919,-1.07655000687,-0.483300000429,0.318700015545
3108,0.541800022125,0.836297333241,0.256300032139,1.22889995575,1.13279998302,-0.462400019169
1950,0.102399975061,-1.08106696606,-0.268000006676,0.422600030899,-0.0441000014544,-1.53635001183
351,0.468950003386,-0.084185346961,-0.00034999998752,1.09340000153,-1.02764999866,-0.584699988365
4846,-0.0528500080109,-0.666202306747,-0.0765499994159,-0.365000009537,-0.765950024128,-3.07955002785
1452,-0.113399997354,-0.528060495853,0.243949994445,0.433449983597,0.159150004387,0.998549997807
4776,-0.383900016546,-0.552374482155,-0.89074999094,-1.04704999924,-0.0556499995291,-1.03880000114
6908,0.504000008106,1.64152526855,0.407900005579,-0.722249984741,0.898450016975,-1.16814994812
672,-0.901499986649,-0.0901927351952,0.827950000763,-0.403699994087,-0.565400004387,-0.494749993086
5710,-0.390350013971,-1.21106696129,-1.58364987373,-0.410650014877,-0.635699987411,-0.0323999524117
2115,-0.724900007248,0.579196274281,-1.10934996605,0.926650047302,-0.564300000668,-0.276600003242
7015,0.264100015163,1.07587265968,-0.687900006771,-1.02524995804,0.0990500003099,-1.60360002518
8726,-0.373449981213,-0.453227132559,0.851100027561,0.106700003147,1.03110003471,0.16400000453
2185,0.891800045967,0.357041031122,-1.41339993477,0.216700002551,-0.138699993491,-1.26445007324
3315,-0.817700028419,0.23563323915,0.0010000000475,1.04964995384,0.334199994802,0.0351999998093
5289,0.0310000181198,-0.425158143044,-0.816049993038,-2.5680000782,-0.626399993896,-2.21705007553
868,0.00625002384186,0.434748291969,0.562799990177,1.22600007057,-0.0557000041008,-0.321850001812
1677,-0.239949986339,-0.121108338237,-0.762549996376,-0.0639500021935,-0.655149996281,-1.56850004196
7043,-0.210249990225,0.0410009250045,-1.48695003986,0.424499988556,-1.0367000103,-0.194649994373
5613,0.551999986172,-0.148349016905,-1.46039998531,0.097000002861,-0.388700008392,-0.404300004244
595,-0.800199985504,-0.141051024199,-0.458249986172,-0.219449996948,-0.146600008011,0.0630999952555
4793,-0.384750008583,-0.508553028107,-0.0174999982119,-0.350749999285,-0.195899993181,2.05894994736
2736,-0.038899987936,-0.223375037313,-0.726799964905,-0.28615000844,-1.33200001717,0.292900025845
5290,0.765200018883,0.357190132141,0.044849999249,0.885600030422,0.586650013924,-1.28404998779
6194,0.537999987602,3.135876894,-0.00164999999106,0.0,0.00034999998752,-0.179450005293
1676,-0.00124999880791,0.305797249079,-0.752949953079,-0.101750001311,-0.617850005627,-1.43114995956
23512,-0.274100005627,-0.176242083311,1.83805000782,0.238449960947,-0.584850013256,-1.5829000473
