rid,DOS059_A549_24H:BRD-K85935038-001-01-4:5,DOS059_HT29_24H:BRD-K85935038-001-01-4:5,DOS059_MCF7_24H:BRD-K85935038-001-01-4:5
5720,-0.693700015545,-0.324800014496,1.20059990883
466,0.158199995756,-0.169250011444,-0.219200015068
6009,-0.793349981308,-0.531949937344,-0.0531999990344
2309,0.670750021935,-0.340049982071,0.0455999970436
387,-0.356999993324,0.783450007439,-0.765949964523
3553,0.47490003705,0.182799994946,-0.111899986863
427,-0.0667999908328,0.493300020695,-0.00720000080764
5898,0.256500005722,0.155949994922,-0.00834998488426
23365,-0.231450006366,-0.894900023937,0.523000001907
6657,0.333350032568,-0.289499998093,-0.650900006294
5054,0.0995000004768,-0.54984998703,-0.832900047302
3108,-0.287550002337,-0.1386000067,0.593599975109
1950,1.02195000648,0.335850000381,0.484549999237
351,1.04025006294,-0.0802000015974,-0.504499971867
4846,1.15735006332,-0.550899982452,-0.124099999666
1452,-1.6017999649,-0.368799984455,-0.446850001812
4776,0.881749987602,-0.428200006485,-0.484950006008
6908,-0.450899988413,0.940350055695,0.36985000968
672,0.212350010872,0.316349983215,0.925650000572
5710,-0.6263499856,-0.356750011444,0.0710000023246
2115,0.795599937439,1.02644991875,-0.438449978828
7015,0.303299993277,0.182900011539,0.263400018215
8726,0.950300037861,-0.801099956036,0.640299975872
2185,0.995800018311,0.0414999946952,-0.29004997015
3315,-1.51839995384,0.840149998665,-0.216899991035
5289,0.0799499973655,-0.00360000133514,-0.007199998945
868,0.600799977779,-2.00514984131,-0.0642499923706
1677,1.71545004845,-2.20589995384,-0.138400003314
7043,1.15145003796,-1.73285007477,-0.264149993658
5613,2.35739994049,-1.36945009232,-0.0892499983311
595,0.236400008202,0.452600002289,0.245850011706
4793,-0.528200030327,0.416599988937,0.753199994564
2736,1.53680002689,-0.0147500038147,-0.0776499956846
5290,1.34045004845,-0.532249987125,0.453399956226
6194,0.674499988556,0.337249994278,-0.00034999998752
1676,1.59724998474,0.0889500007033,0.121649995446
23512,-1.24629998207,0.415549993515,-1.63419997692
148022,-0.191750019789,-0.127700001001,0.592800021172
1906,-0.201250016689,0.524850010872,-0.855899989605
8878,0.199499994516,1.00615000725,0.0238000005484
3091,0.298999994993,1.05324995518,-0.378699988127
5743,-0.64485001564,-1.37000000477,0.142850011587
5321,-2.19234991074,0.387050002813,-0.368149995804
4144,0.665500044823,-0.439649999142,-2.27894997597
1981,-0.947600007057,-0.129349976778,-5.00309991837
695,1.30789995193,0.803750038147,-0.431499987841
10398,1.68245005608,-0.10585000366,-0.631200015545
5708,-1.35985004902,0.763849973679,0.240150004625
1213,-0.646950006485,-0.30655002594,-1.05009996891
226,-0.793500006199,0.0315999984741,-0.159500002861
6777,2.32450008392,-0.230899989605,-0.519150018692
2113,-0.623700022697,1.59880006313,-0.746999979019
3329,-0.254949986935,0.118600010872,-0.83134996891
1050,0.621699988842,-0.281699985266,1.79925000668
9491,0.745149970055,0.511700034142,-1.70585000515
22926,-0.388000011444,-0.0569500029087,0.0520500019193
5899,-0.174649998546,0.554949998856,0.024050027132
5467,-0.448750019073,-0.504199981689,-0.131400004029
6774,-1.25959992409,-1.46405005455,0.447749972343
1788,0.894199967384,0.50435000658,0.737749993801
5921,-0.458950012922,0.639699995518,0.312849998474
5721,-1.54970002174,0.393400013447,0.0488499850035
2263,-0.532149970531,-0.603150010109,0.0375999808311
808,-0.280599981546,-0.388450026512,0.126849994063
30001,-0.837400019169,0.709450006485,-1.02780008316
348,0.953199982643,-0.292199999094,-0.982450008392
30849,0.44889998436,-0.0643500089645,-0.120499998331
1454,-0.0230000019073,-0.603100001812,-0.739099979401
6500,-1.20574998856,-0.507250010967,-0.0376499891281
5627,0.842900037766,-0.0644499957561,0.857550024986
5715,-0.847599983215,-1.36334991455,0.342699974775
4791,1.21410000324,-0.621600031853,0.00685000419617
56924,-0.208900004625,-1.30640006065,2.05570006371
2690,1.36735010147,-0.605650007725,-0.113250002265
1019,-0.745099961758,0.812399983406,1.27489995956
51422,0.36804997921,-0.836700022221,1.76480007172
5788,1.77584993839,-0.302799999714,-0.341499984264
6709,-0.286900013685,0.515249967575,-0.907649993896
1277,0.93725001812,-5.12949991226,-0.750800013542
993,0.476949989796,0.682900011539,-0.252449989319
7157,-0.833050012589,-0.643200039864,0.552550017834
1958,0.559799969196,-0.186700001359,-0.423249989748
4582,0.476249992847,-0.618349969387,-0.427100002766
9212,0.786849975586,0.290899991989,0.0464999973774
8440,-0.304300010204,-0.0902500003576,-0.459549993277
6790,-0.640200018883,0.136649996042,-1.28340005875
8851,1.2390999794,0.543099999428,-1.16304993629
2534,0.305350005627,-0.930100023746,0.313650012016
4893,0.225849986076,-1.19539999962,-0.719099998474
665,0.235300004482,-1.13625001907,-0.0480000078678
4313,1.74874997139,-0.62659996748,-0.264400005341
1022,1.30350005627,0.241500020027,0.170150011778
5880,0.31020000577,0.356700003147,-2.71379995346
