rid,DOS054_A375_24H:BRD-K43025837-001-01-8:5,DOS054_A549_24H:BRD-K43025837-001-01-8:5,DOS054_HT29_24H:BRD-K43025837-001-01-8:5,DOS054_MCF7_24H:BRD-K43025837-001-01-8:5,DOS054_PC3_24H:BRD-K43025837-001-01-8:5
5720,-0.461633324623,-0.14514772594,0.152179598808,-0.707899987698,-0.522300004959
466,0.291133344173,-0.385118991137,-0.432492792606,0.527649998665,-0.434799998999
6009,0.199933320284,-1.27393209934,0.589383125305,-0.065949998796,-0.141599982977
2309,-0.128366664052,0.0794498771429,0.209058851004,-1.53330004215,0.00885000824928
387,-0.00730001926422,-0.417873322964,1.81994700432,-0.161499992013,-0.279700011015
3553,0.233833342791,1.02789640427,-0.82397800684,1.51330006123,1.15400004387
427,0.641766667366,0.136758387089,0.0161822736263,0.403500020504,0.592200040817
5898,-0.0919333398342,0.501339733601,0.638254344463,0.788400053978,-0.367100000381
23365,-0.781433343887,0.370385318995,3.15523791313,1.00824999809,0.366800010204
6657,-0.0312000215054,-0.686300575733,-1.55180537701,0.870149970055,1.17589998245
5054,-1.3968334198,-0.237808540463,0.659804344177,-0.714850008488,0.0878500044346
3108,-0.162900000811,-0.624050915241,-0.258739233017,-0.959750056267,-0.314750015736
1950,-0.356166690588,0.167397409678,-0.676016926765,0.220399990678,0.264400005341
351,-0.214066684246,-0.351177453995,-0.789918899536,0.0944499820471,-0.0799500197172
4846,0.554266691208,0.123335376382,-1.5642683506,1.48790001869,-0.713549971581
1452,-0.582866668701,-0.0873284637928,0.204474717379,-0.19650003314,-1.04719996452
4776,-0.262566685677,1.31253242493,-1.0272064209,1.51454997063,0.771499991417
6908,0.214200004935,-0.50169301033,-0.920188128948,-0.105049997568,-0.359900027514
672,0.0603666678071,-0.172627016902,-1.27189385891,0.510550022125,0.628049969673
5710,0.278200000525,0.0255882963538,0.350436747074,0.0632000043988,0.0873500108719
2115,-0.495333373547,0.437559306622,-1.68885922432,-0.476949989796,1.77520012856
7015,0.081200003624,0.643610715866,-1.55511367321,0.475250005722,0.700700044632
8726,-0.345466673374,-0.230213537812,1.21074271202,0.391049981117,-1.76149988174
2185,0.331466645002,0.520813941956,-1.34130477905,0.859400033951,1.25220000744
3315,-0.118100002408,-1.28172063828,0.242371618748,-0.315150022507,-0.412099987268
5289,-0.365833371878,0.249258026481,-0.551665246487,0.645200014114,0.53594994545
868,0.49906668067,1.0934150219,-1.19963526726,0.498349994421,0.563350021839
1677,0.0725333094597,0.701792120934,-0.297704279423,0.676949977875,0.00294998288155
7043,0.130333334208,0.478878587484,-0.4575715065,1.17824995518,1.33955001831
5613,0.168266654015,-0.970686137676,-1.13660132885,1.79929995537,0.548249959946
595,-0.197699964046,-0.731706559658,0.0817465409636,-1.01384997368,-0.143849998713
4793,0.0699333548546,0.194208592176,0.94902151823,-0.0175999999046,-0.120200000703
2736,-0.382166683674,1.31895017624,-0.518317461014,1.23084998131,1.59759998322
5290,0.171099990606,0.745579838753,-3.2772128582,1.12080001831,0.190500020981
6194,0.000233333325014,-0.00194309069775,-0.000984600512311,-0.140099987388,0.300099998713
1676,0.0832666456699,1.03601777554,-4.78540086746,1.14744997025,1.40339994431
23512,-0.464500010014,0.178359210491,0.677148401737,0.587549984455,-0.154100000858
148022,0.994433283806,0.917049765587,0.387184739113,1.17560005188,1.64300000668
1906,0.492299973965,-0.103180333972,-0.27151799202,0.597949981689,0.528450012207
8878,-0.811666667461,-0.0438618995249,0.849448204041,1.25220000744,-2.08664989471
3091,0.0317333340645,-1.68321347237,0.249345541,0.22935000062,-1.40260004997
5743,-0.00276666879654,0.0434090867639,0.288555562496,0.492900013924,-0.859599947929
5321,0.655233383179,0.0830557644367,-0.460614949465,-0.551149964333,0.745999991894
4144,-0.232200056314,-1.14130675793,0.0400231294334,-0.894749999046,0.425849974155
1981,-0.400133371353,1.09558343887,-2.32983350754,-0.846500039101,1.17184996605
695,0.860566675663,-1.38270306587,-0.353532493114,-1.7009999752,2.57504987717
10398,-0.0749999955297,0.853129446507,-1.44993543625,1.45129990578,0.917199969292
5708,-0.496066689491,0.345265597105,1.24275004864,0.713699996471,-0.0467000007629
1213,-0.22516669333,-0.554929375648,1.69784009457,-0.497449994087,-0.293250024319
226,0.317200034857,0.843753039837,-0.793830394745,1.34095001221,-0.051350004971
6777,-0.620033383369,-0.0162667389959,0.503858089447,-0.434349983931,0.912750005722
2113,0.157533317804,1.07533347607,-0.492798179388,0.46930000186,0.631699979305
3329,0.0536000132561,-0.215426310897,1.28683996201,-1.56834995747,-0.219850033522
1050,-0.748233377934,-0.402208119631,-0.192302957177,0.894199967384,-4.79045009613
9491,0.558699965477,-0.409365296364,-0.489637047052,0.78434997797,0.364100009203
22926,0.702066659927,1.10648703575,-0.165239110589,-0.155000001192,0.685400009155
5899,1.15030002594,0.0691943392158,-0.208205968142,-0.297500014305,-0.471000015736
5467,0.0958666652441,1.3930824995,-0.434472799301,0.580099999905,1.53320002556
6774,0.441766679287,0.705021798611,-0.92456048727,0.673900008202,1.06394994259
1788,0.239433318377,0.707989454269,-0.703299760818,1.08060002327,1.56404995918
5921,1.2431333065,0.135814070702,1.64602267742,0.785349965096,1.56760001183
5721,-0.296399980783,0.304559111595,-0.0623298734426,-0.493950009346,-0.794550001621
2263,-0.706166625023,-0.264052808285,0.498549997807,0.210249990225,1.77240002155
808,-0.741866707802,0.196147426963,-1.9207354784,-0.548300027847,0.780900001526
30001,-0.0659666657448,0.421662718058,0.220708355308,0.452100008726,-1.49679994583
348,-0.510366678238,0.415970116854,-0.846878945827,-0.422699987888,0.169249996543
30849,0.0301333516836,0.126823857427,0.220250710845,-1.02600002289,-0.403299987316
1454,-0.365999996662,-0.253069400787,-0.906384587288,-0.830750048161,-1.06130003929
6500,0.152966678143,0.0917777568102,1.00579595566,0.608200013638,0.284700006247
5627,-0.335066646338,-0.605963468552,0.987945258617,1.24440002441,-0.70459997654
5715,-0.236100003123,0.0238111391664,3.61243319511,1.30169999599,0.242500007153
4791,-0.0508000254631,0.892060279846,-1.36559844017,1.07920002937,1.02670001984
56924,-0.576433420181,-0.737925946712,0.370337277651,-0.207049995661,-1.15490007401
2690,0.042933344841,-0.707623779774,-1.11222290993,-0.406900018454,-1.55940008163
1019,-0.0784666612744,-0.0833356976509,0.884398162365,-0.635300040245,-0.566049993038
51422,-0.326700031757,-0.882708072662,-1.39873194695,0.294999986887,0.58259999752
5788,0.240566685796,0.311968743801,-0.693613708019,-0.054000005126,0.679149985313
6709,-0.0436999797821,0.00765484571457,0.605334222317,-0.086050003767,-0.723500013351
1277,-0.0541666597128,-1.05569624901,0.842402637005,-0.0537500083447,-0.761500000954
993,-0.854833364487,-1.31201338768,0.697102487087,0.588800013065,-1.10510003567
7157,-0.122366666794,-1.08801341057,-0.925369620323,0.1168500036,-0.740749955177
1958,0.636900067329,-0.301314115524,-1.38733506203,0.423399984837,-0.00900000333786
4582,-0.0467000007629,1.14462971687,0.232475340366,0.920000016689,-0.474049985409
9212,0.446400016546,0.339523911476,-0.767978429794,1.63489997387,1.17379999161
8440,0.0812999978662,-0.219370812178,-1.44193279743,-0.0803999900818,-0.582949995995
6790,-1.09556674957,-0.499623715878,1.24336731434,0.755849957466,0.601599991322
8851,0.00393331050873,-0.266066491604,-0.708185255527,1.6155500412,0.841050028801
2534,0.0919666662812,0.422021746635,-0.879206359386,0.163049995899,-0.149500012398
4893,-0.479333400726,0.183198466897,-0.329726755619,1.01689994335,1.11640000343
665,-0.673466742039,-0.784767925739,-0.614670395851,-1.26234996319,-0.850650012493
4313,0.183266669512,0.622006714344,-3.07233262062,0.275150001049,0.63094997406
1022,0.0125666558743,-0.558900713921,-0.0810346826911,0.845449984074,-0.442250013351
5880,0.340333342552,0.414574295282,0.175192713737,0.428299993277,-0.301699995995
3162,-0.348233401775,-0.202588051558,-0.599938631058,0.165850013494,0.213750004768
1282,0.564366698265,0.627862334251,-0.605898082256,-0.0218499898911,0.861800014973
3383,-0.652466714382,0.511420607567,-1.16178905964,0.592649996281,-0.38425001502
727,-0.242366671562,0.647771656513,-1.23452532291,2.6686501503,0.783649981022
4792,-0.0836666822433,-0.920926988125,0.0847107023001,-0.137749999762,-1.44245004654
4794,0.467933356762,0.483799040318,-0.74762570858,1.12695002556,1.47930002213
902,-0.605466663837,-0.154094189405,-1.40180909634,0.0895499885082,0.18995000422
8091,0.30110001564,-1.00066626072,-0.962349057198,0.316550016403,0.498350024223
3486,-0.282100081444,-0.486615866423,-0.439470469952,-0.41740000248,-1.79954993725
10818,0.201700001955,1.97697329521,-0.989552974701,0.796499967575,1.39900004864
3454,0.0848000049591,0.499889701605,-1.97458446026,0.920800030231,0.642300009727
4282,-0.146833330393,-0.365254193544,0.457014530897,-0.536199986935,0.697600007057
1605,0.173933327198,-0.346403002739,-0.620371282101,-0.324399977922,-1.93770003319
10644,0.218933343887,0.915174722672,0.136667445302,-0.263700008392,-0.505200028419
2065,-0.373866677284,0.345699638128,0.940755546093,-0.423849999905,0.2513499856
8321,0.279233396053,0.203498229384,-1.98347699642,0.931549966335,0.642399966717
8503,0.23480001092,0.677337646484,-0.0166272595525,-1.00274991989,1.04979991913
7027,0.29036667943,-0.172557994723,0.179746672511,-0.19240000844,0.447849988937
6850,-0.239199995995,0.626418709755,0.125318005681,0.29549998045,0.665199995041
1978,-0.231466650963,-0.818845152855,1.30210876465,0.0381000041962,-1.09230005741
896,0.522800028324,0.062618046999,0.333504706621,0.485500007868,-1.88919997215
5777,0.0601333379745,-0.361771404743,-0.395243614912,0.30505001545,3.55634999275
1846,-0.253733366728,-0.770177960396,-0.262925565243,0.0983499884605,-0.844950020313
5925,-0.195633336902,-0.311028629541,-1.46474707127,0.682799935341,1.56220006943
142,0.166433334351,0.0886969268322,0.552196502686,0.068499982357,-0.00100000202656
1021,-0.401433348656,0.239944577217,0.583750188351,-0.0528999976814,0.436549991369
5699,0.298533320427,0.0789830386639,0.380926132202,-0.750800013542,0.130300015211
8061,-0.507766723633,-1.06342601776,0.036234036088,-0.293000012636,-0.405399978161
1870,0.456733345985,-0.447366297245,0.103579670191,-0.485549986362,0.0706000030041
1398,0.0016333386302,0.531998574734,0.155127957463,0.300199985504,-3.09615015984
3312,-2.35136675835,-2.17596411705,1.18977546692,-2.39755010605,-1.73609995842
891,-1.26170003414,0.0230875015259,-0.823059797287,0.156449988484,-0.400950014591
4775,0.710366725922,1.55151748657,-0.498520731926,1.30660009384,0.816200017929
5111,-0.303466618061,-0.49303740263,0.814756631851,-0.844500005245,-0.244500011206
5696,-0.209433376789,1.82173871994,-3.08419322968,0.395999997854,-0.618399977684
5588,0.42919999361,-0.417948275805,0.0304638147354,0.587249994278,1.28235006332
6839,0.441600054502,-0.371850848198,0.932840645313,-0.667799949646,-1.02584993839
329,0.743099987507,-0.870982408524,-0.277528911829,-0.318450003862,1.37434995174
5058,-2.16770005226,-0.282641232014,-0.15610319376,-1.89735007286,0.178899988532
998,-0.647766709328,0.524527072906,-2.94096302986,-0.667699992657,1.83369994164
9134,0.173266679049,0.0394403040409,-1.68158328533,-0.397150009871,1.67595005035
6616,-0.533599972725,0.297876864672,-0.997070789337,0.482800006866,-0.0359999984503
5223,0.444666683674,0.485935628414,0.893153369427,-0.568900048733,-0.658249974251
4690,0.365600019693,-0.287436962128,2.51900959015,0.656099975109,0.0136500000954
958,-2.36056661606,-0.372174888849,-1.60669910908,-0.556900024414,-0.179549992085
1616,0.345966696739,0.217489570379,4.35570335388,-0.237999975681,-0.717850029469
991,0.216399997473,-0.000477688503452,1.00887048244,-0.178350001574,-0.503199994564
6347,-0.301300019026,-0.0478701293468,3.72921848297,0.20094999671,-0.24525000155
6714,0.817333400249,-0.380221575499,-0.385074555874,3.2484498024,0.81534999609
652,-0.399833321571,-1.09654092789,-0.539607226849,1.05390000343,1.10280001163
4331,-0.174566656351,1.21648395061,0.597046792507,2.13269996643,0.332049965858
7099,0.397033363581,2.53697729111,0.0742850974202,-1.39754986763,0.113149985671
10320,-0.229333370924,-0.519996702671,1.78730475903,-0.486900031567,-0.226599991322
2042,0.310633331537,0.852156639099,-0.915292799473,1.38615000248,-0.0442500039935
843,-0.0803333222866,-0.68846565485,-1.24795401096,0.574499964714,0.768400013447
840,0.879533350468,-0.194495677948,0.164991185069,-0.453100025654,-0.962499976158
7048,-1.00760006905,0.494252443314,1.28556323051,0.269450008869,-0.296900004148
4851,0.666500031948,0.438284307718,-0.413890451193,0.578700006008,1.44129991531
6464,-0.484200000763,-0.151967659593,0.541764616966,0.016249999404,-0.461000025272
23410,-0.152833342552,0.85696798563,0.787985682487,1.3029500246,2.04224991798
54205,-1.36096668243,-1.01863706112,0.211243599653,-0.37294998765,-0.190600007772
2770,-0.330466687679,1.43844366074,-0.351072788239,0.295650005341,0.786999940872
80204,-0.0311000086367,0.384804278612,-0.465338528156,0.0323999971151,-0.0850999951363
4208,0.737566709518,0.133844330907,0.794948339462,0.598399996758,3.9796500206
1845,1.04996657372,-0.635942399502,-0.613589704037,0.0700499936938,-0.467999994755
23368,0.418033331633,1.97307062149,2.81006336212,1.29605007172,0.150449991226
5583,-0.743733346462,0.621518135071,-0.166221231222,0.960600018501,0.054000005126
8900,0.526499986649,0.659702658653,-0.105700917542,2.75335001945,0.452900022268
581,-3.76973342896,0.0266062282026,0.4506290555,0.827099978924,1.1493499279
6193,0.144400030375,0.27330455184,0.25513458252,1.04029989243,1.07165002823
6622,0.137566670775,0.494013875723,-0.404890835285,0.736150026321,0.36519998312
11261,0.24920001626,-0.188168764114,-0.732322335243,-0.664449989796,0.102499961853
6696,-0.674499988556,-1.0078060627,1.7606985569,0.369199991226,-0.255250036716
8312,1.37223339081,2.40531921387,2.54922389984,1.17199993134,-0.0203499943018
