rid,CPC001_HA1E_6H:BRD-K10136726-003-01-2:10,CPC001_HA1E_24H:BRD-K10136726-003-01-2:10,CPC001_HCC515_6H:BRD-K10136726-003-01-2:10,CPC001_HCC515_24H:BRD-K10136726-003-01-2:10,CPC001_PC3_6H:BRD-K10136726-003-01-2:10,CPC001_PC3_24H:BRD-K10136726-003-01-2:10,CPC001_VCAP_6H:BRD-K10136726-003-01-2:10,CPC001_VCAP_24H:BRD-K10136726-003-01-2:10,CPC017_A375_6H:BRD-K10136726-003-01-2:10,CPC017_A549_6H:BRD-K10136726-003-01-2:10,CPC017_A549_24H:BRD-K10136726-003-01-2:10,CPC017_ASC_24H:BRD-K10136726-003-01-2:10,CPC017_HEPG2_6H:BRD-K10136726-003-01-2:10,CPC017_HT29_6H:BRD-K10136726-003-01-2:10,CPC017_MCF7_6H:BRD-K10136726-003-01-2:10,CPC017_MCF7_24H:BRD-K10136726-003-01-2:10,CPC017_NPC_24H:BRD-K10136726-003-01-2:10,CPC017_PHH_24H:BRD-K10136726-003-01-2:10,CPC017_SKB_24H:BRD-K10136726-003-01-2:10
5054,-2.30364990234,-0.22087174654,-0.963199973106,-1.26324999332,-0.379966437817,0.33454272151,-0.0195452328771,-0.0237116292119,-0.392525166273,-0.53963470459,0.548892021179,-0.630557894707,0.307984620333,0.396153479815,-0.0257510356605,0.387050062418,1.1459941864,0.191733807325,0.587599992752
3108,-0.846950054169,-0.121956199408,0.202900007367,-0.0823999792337,-0.0737627670169,-0.25605225563,0.598012089729,0.222834050655,-0.255482047796,-0.390197366476,-0.0633838921785,-0.789520442486,1.56314182281,-1.32926487923,-0.303014606237,-0.325876682997,-0.727376461029,-0.0428425073624,-0.152199983597
1950,0.943549990654,0.103574484587,-0.437700003386,0.14359998703,-0.336863934994,0.843165338039,0.853470206261,0.567960739136,0.211198285222,0.974178731441,0.453554928303,0.542866408825,-0.388304829597,1.42959785461,-0.285549789667,-0.715850293636,-0.631657838821,0.508421242237,-0.867350041866
351,1.07965004444,-0.506814956665,-0.976999998093,-0.237600028515,-0.515975058079,0.0016031190753,-0.649160444736,0.678678154945,-0.346822053194,1.33055973053,-0.421467900276,-0.527627944946,-0.188013076782,-0.0331278778613,-0.552522301674,-0.549883067608,0.404562592506,-0.476757764816,-0.338249981403
4846,0.487949997187,0.0117601752281,0.781050026417,-0.833100020885,-0.362120568752,0.165798306465,0.867214679718,-0.160086348653,0.160194903612,-0.508206546307,-0.828877687454,-0.1164951846,-0.551269412041,0.543327331543,-0.254946827888,0.225662529469,-0.517955064774,-0.29142805934,-0.152750000358
1452,-1.21875,-0.735473871231,-1.54229998589,-0.259900003672,-1.7400406599,-0.793044924736,0.732540071011,-1.00673341751,0.682144522667,0.0224685668945,-1.06194043159,-0.922983765602,-0.615641415119,-0.894314169884,-0.680402398109,0.258885473013,0.236477330327,-0.201475590467,-0.403699994087
4776,1.28565001488,0.275269925594,-0.755149960518,-0.432200014591,0.503691196442,-0.536707758904,-0.162767142057,1.77947664261,-0.217848420143,0.944145262241,0.423988699913,1.53082919121,0.062139749527,0.258665323257,-0.426091998816,0.167768478394,-0.419244229794,0.19010181725,-0.401500016451
6908,-1.17549991608,-0.359125435352,-0.315149992704,-0.00135000050068,-0.636436104774,-0.4166264534,0.721424400806,-1.34251332283,0.0963470190763,-0.955030858517,0.377788066864,-1.51624536514,0.27083298564,-1.33660721779,1.01608157158,0.0939352661371,0.0504701584578,-0.714934825897,0.594250023365
672,0.407350003719,-0.168623209,-0.327199995518,-0.213650003076,-0.345756292343,0.235223650932,-0.632154881954,-0.379531472921,-0.0391671471298,-0.469089239836,0.0685567557812,1.58376586437,0.0277466401458,-0.914146304131,0.503838956356,0.302668839693,0.57267677784,-0.448394954205,-0.788100004196
5710,-1.70204997063,-0.58024930954,-0.682900011539,-0.197750031948,-0.703691124916,-0.687865912914,-0.556031644344,-0.467398703098,0.336442887783,-0.604280591011,-0.196002110839,-0.619688391685,-0.0725054293871,-0.0584066510201,0.207477971911,-0.379868835211,0.0275062546134,-0.173356667161,0.365850001574
2115,-1.7174500227,-0.243769437075,-0.947250008583,-0.166099965572,-0.045228715986,0.278121441603,-0.45046761632,2.46134376526,-0.453131616116,-0.105054229498,0.77965092659,-0.475819647312,-0.767069578171,0.625106990337,-0.73715275526,0.317743778229,1.13118338585,0.814516723156,0.0351499915123
7015,1.31394994259,0.0243820250034,-1.45459997654,0.315449982882,1.02027130127,-0.182836219668,0.101311638951,0.916997790337,-0.554237902164,1.37725901604,1.49299526215,0.303839564323,0.366579979658,0.793469667435,-0.519377589226,0.184327110648,-0.343597590923,-0.468903660774,0.422800004482
8726,-0.151199996471,0.270729154348,0.540600001812,0.0808500051498,0.531228780746,0.598019242287,0.281767725945,-0.823774576187,0.315593451262,-0.952003657818,-0.214587375522,-0.32953736186,0.472697526217,0.0305308997631,-0.157555654645,-0.343183875084,0.924942016602,0.0131883993745,-0.886299967766
2185,2.7594499588,0.833831071854,-1.11765003204,1.24955010414,0.174512550235,-0.192951858044,-0.671135485172,1.58063149452,-0.32412725687,1.25804066658,0.193079084158,0.947705209255,-0.169313952327,0.787465453148,-0.924583494663,-0.245412707329,-0.79469871521,-0.474678039551,0.048900000751
3315,-1.34595000744,-0.641450226307,0.703999996185,-0.878250002861,0.778136074543,0.286454945803,-0.21097330749,1.21345543861,0.167368680239,0.225943818688,0.269403159618,-0.348417341709,-0.390947490931,-0.726722478867,-0.434031605721,0.463507682085,-0.0383072495461,-0.039164993912,0.187649995089
5289,0.40110000968,0.689595282078,-0.0406499952078,0.363849967718,0.053350277245,-0.422968089581,-0.410360008478,0.932033836842,-0.322158068419,0.652908205986,0.653036534786,-0.638264417648,0.480134218931,0.819430172443,-2.1580619812,0.395100593567,-0.0781462714076,0.434039115906,0.922900080681
868,0.0121499896049,-0.378990590572,-0.637199997902,-0.21439999342,3.73603153229,0.110922239721,-0.641162514687,0.186372518539,-0.129754036665,0.0430968180299,-0.513060510159,-0.0980263501406,-1.68846130371,0.51426845789,-0.391933679581,-0.0149627234787,-0.672791540623,-0.787025749683,-1.20714998245
1677,0.704200029373,0.616795897484,-0.196900010109,0.271049976349,-0.765981018543,-0.511253714561,-0.0119689237326,1.1574473381,-0.0847511813045,2.0360584259,1.39795339108,0.440106064081,0.580340147018,1.38203155994,0.398573696613,0.626479685307,-0.735058486462,-0.257131844759,-0.166749998927
7043,0.187550008297,0.0525034815073,0.112949997187,-0.200800001621,-0.57446539402,0.234018594027,-0.58109742403,1.88584339619,-0.349836826324,0.623775601387,-0.421052634716,0.502046942711,-0.0877439007163,1.15645956993,-0.478688716888,-0.133899271488,-0.74261367321,-0.153963595629,-0.384499996901
5613,2.45615005493,0.142757073045,-1.59500002861,0.432950019836,0.268498688936,-0.170965060592,-0.155755832791,1.96307826042,-0.534137010574,0.681126058102,0.226678162813,0.433971077204,-0.0186900869012,0.348112106323,0.247625470161,0.257248073816,-0.0366276949644,-0.161211565137,-0.587450027466
595,-0.992749989033,1.49348211288,0.43314999342,-0.462150007486,-1.20655858517,0.089202657342,-0.0861162394285,-0.86505317688,0.00115552917123,-0.373258829117,0.140360355377,-0.469380885363,-0.702235400677,-0.197818726301,0.010100228712,-0.0220724027604,1.50119614601,-0.401151925325,0.772349953651
4793,0.295949995518,0.367999851704,0.336299985647,-0.663049995899,0.588015854359,0.418228685856,0.223049789667,0.204751610756,-0.445888370275,-1.01335072517,0.14631664753,-0.901869058609,-0.55656337738,0.0608693696558,0.0267218835652,-0.45611923933,0.00610522925854,2.18137168884,-0.266699999571
2736,1.15075004101,0.571279704571,-1.40814995766,0.576700031757,-0.277609795332,-0.317095041275,-0.367505192757,1.28262579441,-0.0261291414499,0.561498999596,0.858246207237,0.363241165876,-0.122341513634,0.91706597805,-0.116142347455,-0.171596795321,0.237223237753,0.731060683727,-0.553900003433
5290,1.39860010147,-0.718372881413,-1.05264997482,0.822149991989,-0.521894395351,-0.0434273928404,-0.598066031933,-0.335449904203,-0.977687478065,1.15107679367,1.16825222969,1.01139736176,0.512387573719,0.310578137636,-0.531261265278,0.0166424885392,-0.684507369995,-1.51085948944,0.915400028229
6194,-0.0684499964118,0.000195604312466,0.0,0.0,0.599112093449,0.620638906956,-0.390666097403,0.224184498191,0.0,-0.00397682189941,0.198966532946,-0.113631658256,0.340996444225,-0.117654509842,-0.0466775819659,0.530301809311,0.000348268047674,-0.000652950548101,0.331849992275
1676,1.48099994659,-0.188597127795,-1.41865003109,-0.0931999981403,-0.415564715862,-0.261947751045,-0.532825887203,1.1928050518,-0.482106029987,0.899356126785,-0.359278768301,1.25294983387,-0.48028871417,0.0695764794946,-0.531788885593,-1.10703456402,-0.167896836996,-0.502541601658,-0.385450005531
23512,-0.027449965477,-0.9207649827,0.913049936295,-0.00974999368191,-1.07852089405,0.14848870039,-0.387726396322,-1.08396470547,-0.237549781799,0.0489134266973,-0.577237963676,0.151674926281,0.0414992570877,-0.473332077265,-0.00718598999083,0.237144067883,1.37448358536,0.219700068235,-0.6304500103
148022,0.0357999801636,0.296523034573,0.723349988461,-0.065249979496,-0.955686867237,-0.291699051857,1.0430021286,-0.0971776992083,0.762064218521,1.12432956696,0.228326380253,-0.324679195881,1.0587644577,0.675282180309,-0.0520896725357,-0.37798807025,-1.17887437344,-1.26388978958,1.04465007782
1906,0.86779999733,-0.528817653656,-1.35234999657,-1.04795002937,-0.442205220461,-0.0983956828713,0.513596475124,1.1648170948,-1.27009105682,0.32916033268,-0.137541353703,0.154967844486,-1.11266934872,0.689897298813,-0.920047402382,-0.711166322231,-0.0392477214336,-0.562998175621,-0.47159999609
8878,0.724500000477,-0.422410696745,3.28994989395,-0.343899995089,-0.814877986908,-0.129773423076,0.206925332546,-0.468127459288,0.721320092678,-3.00399160385,-0.126024350524,-1.13041222095,1.73848879337,-1.09551286697,-0.0957215949893,-0.589420378208,0.465824723244,0.104194529355,0.453849971294
3091,0.723049998283,0.848833143711,-0.3274500072,0.081149995327,-0.663406252861,0.473891168833,-0.290469974279,0.631531238556,0.0712459012866,0.460998207331,-0.0194828510284,-0.81720417738,0.876587212086,-0.243770182133,-0.57736825943,-0.00867341458797,-0.188105523586,0.137874469161,-0.507700026035
5743,5.48134994507,0.382456839085,1.13374996185,-1.08465003967,-0.65735244751,0.0367491617799,-0.391698628664,0.156673833728,-1.35665547848,-0.671012639999,-0.247756779194,0.759724617004,-0.35286283493,1.06305849552,2.14760637283,0.164472907782,0.0568119138479,-0.162009090185,-0.956750035286
5321,1.70735001564,0.0211808159947,-1.50530004501,1.10035002232,-0.300289809704,0.0686890929937,-0.60021674633,0.219441771507,-0.162560001016,1.31307411194,-0.415939807892,0.890939831734,0.334906220436,0.0744008496404,-0.521207332611,-0.829633176327,-0.295012295246,-0.132115721703,-0.153050005436
4144,-0.39019998908,0.500824511051,-1.45714998245,0.112950012088,-0.0756241232157,0.247611582279,-0.761139571667,0.383225649595,-0.393193244934,-4.66724729538,0.774244904518,0.203790739179,0.57418859005,-0.167771041393,-0.509409189224,0.0241141300648,-0.501304447651,0.158795714378,0.604250013828
1981,0.452199995518,0.134548068047,-0.742500007153,1.01069998741,-0.224714204669,-0.0180312171578,2.19247031212,0.285828590393,0.0582504570484,0.19203966856,-0.251811385155,-0.134613767266,-0.150718867779,0.500686109066,1.0424079895,1.02277255058,0.179594159126,0.321474552155,1.57820010185
695,0.0274000018835,0.101071864367,-0.0867500007153,-0.63379997015,0.628222823143,0.276486635208,0.108273886144,1.62205827236,0.310270041227,-3.21620750427,-0.843440055847,-0.0978606566787,-0.822326540947,-0.222225397825,0.0498099923134,0.498838812113,-0.375011384487,-0.305088639259,-1.16865003109
10398,-3.95589995384,0.0,-0.568549990654,-0.69604998827,-0.848115980625,-0.477538347244,-0.500534713268,1.4631793499,0.198646873236,1.93117249012,0.0864107012749,0.61385935545,0.556104123592,0.366273701191,-0.485991477966,0.526201248169,1.131254673,-0.255088806152,0.518999993801
5708,0.202300012112,1.43685626984,0.111250005662,0.00365000963211,-0.898936927319,0.993221879005,2.2134449482,1.44927227497,-0.125113546848,-1.28845977783,-0.330828160048,-0.289813309908,-2.55773115158,0.124687500298,1.36375212669,0.0282546374947,-0.541011691093,0.497904717922,0.492250025272
1213,-0.38275000453,0.821872055531,0.784950017929,0.702999949455,-0.766002178192,0.987692475319,0.473496764898,-0.837927401066,0.344988375902,-0.0966868251562,-0.693036735058,-1.1942037344,0.671568155289,-0.241806432605,0.824245631695,0.709591150284,0.494383990765,0.206833556294,0.529449999332
226,-1.00259995461,-0.265310257673,-0.149800002575,0.376699984074,0.378810822964,0.218227505684,0.212943613529,0.704290628433,-0.661698520184,-0.163127824664,-0.499428242445,0.124977655709,0.958736300468,-1.2723249197,0.538351655006,-0.171357706189,1.02122676373,0.314413547516,0.631049990654
6777,-0.177949994802,0.318980515003,-0.136849999428,-0.374300003052,0.419271826744,-0.369707792997,-0.106369972229,0.359056890011,-0.587274909019,0.0877737253904,-0.0703247487545,-0.299436032772,-0.364119172096,-0.142255231738,0.0201286077499,0.800050914288,0.210565775633,0.607671499252,0.657600045204
2113,0.766399979591,0.107283093035,-1.14995002747,0.0112500190735,-0.863221347332,-0.158112719655,-0.806989729404,1.98817276955,-0.0722921937704,-0.22273619473,0.0421389862895,-0.588161110878,-0.0793566852808,0.538460254669,-0.718297064304,-0.14872199297,0.177587538958,0.726949632168,0.371100008488
3329,-0.999700009823,-0.611165106297,-0.783500015736,-0.281149983406,0.24779483676,-0.413412392139,0.472973197699,-1.52631151676,0.754988431931,0.175845071673,0.222489893436,-0.490206152201,0.508440971375,-1.15062856674,0.12898863852,-0.0576490014791,0.536332011223,0.52913069725,1.20360004902
1050,-0.132400006056,0.919755041599,0.174900010228,0.829300045967,0.886650204659,0.0382839441299,0.502812206745,-0.668502986431,0.432179808617,-0.740027546883,0.458294630051,-0.387194931507,-0.907361626625,-0.568463742733,0.604456186295,0.602835416794,0.395539492369,0.658472061157,2.73414993286
9491,2.46679997444,0.495762705803,1.44219994545,0.624650001526,0.719530820847,1.65006625652,-0.801743149757,0.367375075817,-0.497213125229,1.03446424007,0.312866687775,0.292517602444,-0.318396031857,0.318222105503,-0.393324226141,-0.44754126668,-0.897049665451,0.158487915993,-0.719650030136
22926,0.745050013065,-0.0530016422272,-0.748899996281,0.170349955559,-1.18148195744,0.189012542367,-0.455962896347,1.24127101898,0.683726787567,-0.0442672297359,0.363408833742,-0.0725198984146,0.643237471581,0.659330844879,0.184265196323,-0.112178042531,0.0509939789772,-0.421174228191,0.153899997473
5899,0.0315500199795,-0.341598808765,-0.36470001936,-0.315150022507,0.399439394474,0.209442049265,0.70677113533,0.539390027523,-0.0346721410751,-0.272853255272,-0.234209343791,-0.126682385802,-1.12710869312,-0.198466196656,0.268585264683,0.0332830548286,-0.664874792099,-0.682517468929,1.04285001755
5467,-0.133249998093,-0.34444463253,3.6833999157,-0.170199990273,-0.332067131996,-0.184006512165,-1.0004696846,1.37738835812,-0.347779333591,1.07223439217,-0.925992369652,0.0895478501916,-0.448478370905,0.234895884991,-0.27062562108,-0.182332217693,-1.56338167191,0.591506421566,1.44615006447
6774,-0.847650051117,-0.0347845852375,0.206699997187,-0.34375,-0.82044249773,0.201624915004,-1.01375377178,1.93019139767,-0.835954189301,-0.327688157558,0.190905019641,-0.131330758333,-0.829423964024,0.436513364315,0.692493915558,0.0756388679147,1.69083178043,-0.160601466894,-0.784000039101
1788,2.60820007324,0.603258490562,-0.736699998379,1.22215008736,0.675286650658,-0.0481402426958,-0.584369301796,0.91585958004,-0.626174986362,0.79003983736,-0.101386278868,0.808583498001,0.277508229017,0.120316579938,-0.795071303844,-0.361611008644,-0.5725222826,-0.402336120605,0.548400044441
5921,0.513750016689,0.0737102553248,1.20454990864,-0.993849992752,-0.438762754202,-0.293822854757,-0.317300528288,-0.743524968624,-0.401293069124,-0.941392302513,0.0758004486561,-0.137380883098,0.707125008106,-0.632888317108,-0.455045819283,0.180739074945,0.276210665703,-0.82734400034,0.713449954987
5721,-0.214249998331,-0.547941863537,0.0746000409126,0.496549993753,0.578979671001,-0.203965336084,-0.155084460974,-0.976407766342,-0.387047886848,-0.733336031437,0.455800831318,-0.763197004795,0.489008247852,-0.130675569177,-0.626963376999,-0.173235982656,0.420010745525,0.380599319935,-0.252099990845
2263,1.25900006294,0.520410358906,-1.20204997063,0.529799997807,0.293158113956,-0.237617254257,0.259446203709,1.03461289406,0.705834150314,0.907505571842,0.389461576939,1.04097008705,-0.0129976719618,0.325917541981,-0.258448034525,-0.0692527741194,-0.314290851355,0.0600404143333,-0.713799953461
808,6.83890008926,1.34185254574,-0.512499988079,0.35845002532,0.961346924305,-0.415224969387,0.944393634796,0.325101166964,-0.69805675745,0.876611113548,1.26294159889,1.19842195511,-0.54807895422,0.246582895517,0.339682757854,0.0808741003275,0.178746312857,-1.28460907936,-0.424549996853
30001,-1.32589995861,-0.684813380241,0.0877000018954,-0.392749994993,-0.589381277561,-0.401174545288,1.20092308521,-0.747520446777,0.125124230981,-0.495151400566,-0.111189112067,-0.817562222481,-0.455936014652,0.161613509059,0.744514703751,0.401792228222,0.199472114444,-0.147546008229,0.643400013447
348,-0.473749995232,-0.419822335243,-0.142350003123,0.79264998436,1.7650949955,0.191360503435,-0.81346899271,0.361155688763,-0.865500450134,1.02633917332,0.354729652405,-0.0817451179028,-0.0764240771532,0.714859426022,0.583991646767,-0.157540470362,-0.588610053062,0.031626239419,1.18164992332
30849,-0.638700008392,1.4027017355,-0.0419999957085,-0.582949995995,-1.12473881245,-0.436567872763,0.0712439566851,-0.642936587334,0.926935434341,-0.493617922068,0.763536095619,-0.0445700287819,-1.66889095306,-0.475170135498,0.695947468281,0.0513398088515,0.109660685062,0.192430794239,0.379899978638
1454,-0.667249977589,-0.274613380432,-0.0923000052571,0.586999952793,-0.0417686700821,0.0143408104777,0.103366069496,0.54532712698,-0.198670089245,-0.668083071709,0.623558998108,-0.0191434398293,-0.324040353298,0.814944326878,0.011522879824,0.0734090954065,0.0794795900583,-0.273171335459,-0.766550004482
6500,-0.363300025463,-0.168735057116,0.37839999795,-0.842899978161,-0.743171513081,-0.750962018967,-0.936027228832,-1.29421317577,0.18280184269,-1.16763222218,-0.98891377449,-0.483629465103,0.0290068350732,-0.482018738985,-0.083866097033,-0.344100594521,0.34944409132,0.372969329357,-0.131900012493
5627,-1.65285003185,-0.323753535748,0.746550023556,-0.831149995327,-0.0282733142376,0.0828097239137,-0.780076801777,-0.497517645359,-0.690105736256,-0.705558896065,-0.69308000803,-0.838789045811,0.143726199865,-0.769319415092,0.650988101959,0.922972381115,0.383678823709,-0.0754761323333,0.497599989176
5715,-2.22235012054,-0.757683098316,0.22120000422,-0.551549971104,-0.552405714989,-0.15506157279,0.574224710464,-0.454053848982,0.0618194118142,-0.701934456825,-0.103775247931,-0.0643902793527,0.85654604435,-0.525188982487,0.741220474243,-0.754101157188,-0.466828882694,0.418157637119,0.878949999809
4791,0.96590000391,-0.178360417485,-1.19260001183,-1.6984500885,-0.38545781374,0.278920710087,0.316116511822,1.3885011673,-0.768779277802,0.649002254009,0.882163286209,0.229898631573,-1.26250946522,0.35229486227,0.180473774672,-0.0865739583969,-0.0111158303916,-0.177409529686,-0.230499997735
56924,0.0694500058889,0.323464214802,0.739799976349,0.239200010896,-0.235385119915,0.21246239543,0.0160270761698,-0.141784101725,-0.29300314188,-0.161532089114,-0.126709491014,-0.524868369102,-0.766001462936,0.10719909519,1.27500712872,0.694027245045,-0.454137414694,0.185122698545,0.0497500002384
2690,0.0604000017047,-0.0171348452568,-0.51835000515,-0.849000036716,-0.485706686974,0.220109626651,-0.993734717369,-0.186942920089,-0.673576414585,0.504838764668,0.0795565992594,0.326198637486,0.950172662735,0.171405300498,-0.119998551905,0.552195966244,0.0320926308632,-0.00526188313961,-0.573950052261
1019,4.00379991531,0.491574138403,-0.0050499998033,-0.134400010109,-0.643068432808,0.336230307817,-1.33690702915,-0.571849524975,0.0716139525175,-0.266746193171,-0.353914350271,-1.10381090641,-0.364513158798,-0.396073281765,0.502553403378,-0.225416660309,0.699875712395,0.447274655104,-0.0280500054359
51422,-1.31939995289,-0.0524460375309,-0.596400022507,-0.338499993086,-1.1088514328,-0.370208948851,0.354206621647,0.170831054449,-0.137001410127,-0.540669798851,1.19713640213,-0.057810164988,0.979559659958,1.11831724644,-0.325076282024,0.0859946087003,0.36221832037,0.236235871911,-1.17350006104
5788,0.132100000978,-0.25705075264,-1.67525005341,-0.315600037575,-0.624992907047,-0.303761988878,-0.786099433899,1.14335167408,-0.438924849033,1.2932921648,-0.316044926643,0.556066393852,-0.0499640591443,0.554191112518,-0.905104100704,-0.67732077837,-0.879617810249,-0.25450322032,-0.634849965572
6709,-0.170750021935,-0.709161281586,0.431300014257,-0.981599986553,-0.0195704847574,1.31109797955,0.526337206364,-0.839165627956,0.426940083504,-0.653588056564,-0.392719656229,-0.300068199635,-0.454056769609,-0.984394907951,0.66433942318,0.508348047733,0.227704048157,-0.256804466248,0.352900028229
1277,-1.52730000019,-0.81821757555,-0.562649965286,0.0647999942303,-0.150843203068,-0.220717191696,0.570003211498,0.0755164474249,-0.586519002914,-0.135309278965,0.265265375376,-0.55414056778,-0.42370903492,2.1073846817,-0.0258002616465,0.114622764289,0.516296207905,-0.721354544163,0.0
993,1.24530005455,0.0311257019639,-0.192150011659,0.422150015831,-2.30297708511,0.395816504955,0.238527089357,-1.91310119629,0.782179236412,0.248530179262,0.760945796967,-0.236232221127,0.3823107481,-0.422411561012,1.00533592701,0.27216142416,0.547770142555,0.277297377586,0.464150011539
7157,-1.67750000954,0.639633059502,-0.691650032997,0.527549982071,2.66262364388,0.269925445318,0.416221171618,-0.152249410748,0.136316820979,0.093174494803,-1.13770604134,0.476162344217,-0.719655990601,0.60184854269,1.0301027298,0.359020441771,0.336689829826,-0.104093320668,0.55814999342
1958,0.59610003233,-0.365231871605,0.118349999189,-0.57665002346,0.301670283079,-0.165458530188,-0.777405321598,-0.14691798389,-0.0378450155258,-0.203483432531,-0.195840984583,-0.540312707424,-0.435969650745,-1.05610084534,-0.925403892994,1.58517336845,0.433646649122,0.40005299449,0.17689999938
4582,0.259199976921,-0.965762317181,0.370749980211,-0.254299998283,-0.0385417714715,0.771680235863,-0.556863248348,1.67901694775,-0.265721231699,0.963608980179,0.043561860919,-0.666579723358,0.384745359421,1.01311373711,1.02906143665,0.538792550564,0.400384843349,0.13071668148,-0.944549977779
9212,-0.572050035,0.036360681057,0.0828999876976,0.557449996471,-0.578696072102,0.0801902115345,-0.191443949938,1.49023830891,-0.0140750706196,0.952915430069,0.272740215063,1.18140614033,0.261089265347,0.010812966153,0.496906459332,-0.48647865653,-0.0224974155426,0.482536315918,1.09614992142
8440,-0.382850021124,-0.506479024887,-0.163550019264,-0.375850021839,-0.280442357063,0.262560784817,-0.106209561229,-0.46478626132,-0.0384556204081,-0.137534379959,-0.290698885918,-1.23312246799,0.979043424129,0.204987674952,0.0398079678416,-0.121996551752,-0.206046044827,-0.237708538771,-0.171299993992
6790,0.0384500026703,0.251408100128,0.300550013781,-0.509799957275,0.698096871376,-0.281283259392,0.123198054731,-0.509300947189,-0.249141097069,-0.768698096275,-0.102019786835,-0.844384491444,-0.142555430532,-0.552601456642,-0.127151235938,-0.0830014422536,-0.770819783211,-0.0568045303226,-1.34710001945
8851,-0.702699959278,-1.39031147957,-0.537800014019,0.412900030613,-0.509957134724,0.661431789398,-0.247312873602,-0.344192326069,0.181716531515,-0.0454388856888,-0.180820226669,-0.70714110136,-0.453170239925,0.145053744316,0.290897548199,0.419986188412,0.309595227242,0.527000963688,-0.290600001812
