rid,DOS013_VCAP_6H:BRD-K69498175-001-01-6:5.05,DOS013_VCAP_24H:BRD-K69498175-001-01-6:5.05,DOS040_A375_24H:BRD-K69498175-001-01-6:5.05,DOS040_HT29_24H:BRD-K69498175-001-01-6:5.05
5720,-1.27515292168,0.892462849617,0.831400036812,-2.40969991684
466,-2.78105735779,1.68718910217,0.00685000419617,0.867500007153
6009,0.263882726431,2.81423830986,0.904249966145,-0.308999985456
2309,-0.456513792276,-3.31293296814,-0.00529998540878,3.18630003929
387,-0.0206986367702,2.24076199532,0.168400019407,0.00839999970049
3553,0.872239887714,-0.6950558424,-1.23654997349,-1.35070002079
427,0.552217245102,3.78794288635,-1.18694996834,-0.6916000247
5898,-0.274492621422,-1.72252130508,0.461849987507,0.613499999046
23365,0.772476971149,1.69624233246,1.3478499651,-0.399899989367
6657,1.36967658997,-0.400648057461,-0.66219997406,-0.0198999997228
5054,-0.605343699455,0.669667541981,0.756550014019,0.170200005174
3108,-0.414805471897,0.365329921246,0.780099987984,0.565699994564
1950,-0.409499019384,-1.06704926491,-1.21780002117,0.559300005436
351,2.23074960709,-0.40962484479,-0.00270000007004,1.12139999866
4846,0.442385673523,-0.643881201744,-0.587199985981,0.66369998455
1452,-0.377660214901,-1.89714574814,-1.44605004787,0.964100003242
4776,0.734883785248,-0.921250939369,-0.894500017166,-0.214800000191
6908,-0.406151324511,1.82225143909,1.39789998531,0.503600001335
672,-0.602143406868,-0.720993638039,-0.0935999974608,0.872200012207
5710,-0.312367260456,-0.639672756195,0.993350028992,0.383700013161
2115,0.320942729712,-0.203690126538,-1.09689998627,-0.223399996758
7015,0.35902222991,-0.902789950371,-1.54464995861,-0.291799992323
8726,-0.279941111803,-0.410303413868,1.06939995289,-0.539399981499
2185,1.9982278347,1.34485423565,-1.06105005741,-0.0806000009179
3315,-0.577146172523,-0.786862492561,1.13289999962,0.842199981213
5289,0.851044476032,-0.0749341100454,-0.767949998379,-0.115000002086
868,-0.103328347206,-0.40994566679,-1.15110003948,-0.493200004101
1677,-0.283710509539,-1.29400336742,-1.59150004387,1.97210001945
7043,1.32355463505,-1.01372385025,-0.694250047207,-0.505299985409
5613,1.67358899117,-0.0429946780205,-3.27874994278,3.98819994926
595,0.272809058428,-0.0667750537395,2.23409986496,0.799399971962
4793,0.589142203331,-0.596772789955,-0.12760001421,-1.28149998188
2736,2.10123491287,0.408148884773,-0.994499981403,-1.85370004177
5290,-0.0224660113454,-0.371651411057,-2.6359500885,0.0
6194,0.51110458374,0.134493216872,-0.879549980164,0.0
1676,0.764133691788,-0.490543752909,-3.81894993782,-0.53719997406
23512,-0.0192690193653,0.106294006109,-5.09934997559,-1.74800002575
148022,0.550736188889,0.0493623167276,0.017049998045,-0.335299998522
1906,0.120344169438,-0.149902284145,-1.94044995308,-0.55220001936
8878,-0.630801796913,0.420788049698,-1.14814996719,0.358500003815
3091,0.00908401608467,-0.278605282307,-1.69620001316,0.810100018978
5743,0.429703652859,0.696997463703,1.27244997025,-0.0149999996647
5321,0.0346688814461,-0.360065340996,4.73715019226,0.678799986839
4144,-0.287711441517,-0.620645642281,-0.362749993801,0.863900005817
1981,-0.740203738213,0.511586070061,-0.467799991369,0.703400015831
695,0.557072639465,-0.0583496391773,0.643749952316,0.497099995613
10398,0.167221665382,-0.900220394135,-0.783050000668,0.479299992323
5708,-0.306212633848,2.22416639328,0.642849981785,0.477499991655
1213,0.351444005966,1.5191642046,0.367449998856,0.15530000627
226,0.499423623085,-1.3631144762,0.874150037766,0.0
6777,-0.0832944512367,0.259380996227,0.788299977779,-0.385300010443
2113,0.310225188732,-0.422024488449,-0.315450012684,0.329400002956
3329,-0.242818713188,0.711062550545,0.272350013256,0.0305000003427
1050,-0.186449319124,-1.24211919308,0.247299998999,0.102300003171
9491,0.148744851351,-0.885771453381,-0.922500014305,0.782899975777
22926,1.13575685024,0.411389380693,-0.30989998579,0.356499999762
5899,-0.238022267818,3.58168888092,1.04559993744,-1.81289994717
5467,2.14730262756,-0.783941507339,-0.536800026894,0.402799993753
6774,0.381455749273,-0.666732549667,1.35344994068,-1.62810003757
1788,0.988112688065,-0.996442317963,-0.860300004482,-0.410499989986
5921,0.366327822208,1.4281924963,0.736649990082,0.730199992657
5721,-0.686302065849,0.814698576927,0.0601999908686,-1.32249999046
2263,-0.00837169587612,-1.13899827003,0.571799993515,1.51989996433
808,0.0134863257408,-1.3120610714,-1.20529997349,-0.144999995828
30001,0.134690955281,0.804170787334,-0.768249988556,1.81830000877
348,0.200946390629,-0.96487736702,-0.728299975395,0.244499996305
30849,0.05201369524,1.60678875446,3.89144992828,0.501600027084
1454,-0.349455326796,-1.41428315639,1.42994999886,-0.81099998951
6500,-0.314919114113,1.63119149208,0.990849971771,-0.538900017738
5627,-0.892603337765,0.359625458717,0.00854998826981,0.055300001055
5715,-1.16456866264,-0.428001701832,0.273950010538,-0.0983000025153
4791,-0.140671223402,0.245644629002,-0.958900034428,-0.531199991703
56924,-0.456561774015,0.529509007931,0.710150003433,-0.182099997997
2690,-0.453029692173,2.393679142,0.326099991798,-0.28069999814
1019,-1.32167768478,-1.49751603603,-1.13505005836,0.232400000095
51422,-0.328601449728,-1.3980038166,-1.41184997559,-0.760699987411
5788,0.676810026169,-0.283638030291,0.6507999897,-0.242699995637
6709,0.102722078562,0.303557425737,-0.288649976254,-0.754700005054
1277,0.271531641483,-0.418628275394,-0.0188499987125,0.090499997139
993,-0.694404423237,-0.461644083261,0.25744998455,0.0778999999166
7157,-0.885987401009,-2.55794072151,2.90205001831,1.23269999027
1958,0.0994459316134,0.18775510788,-0.941699981689,0.745800018311
4582,-0.0584731996059,-0.100695386529,-0.220200002193,-0.0566999986768
9212,1.31633865833,0.343215465546,-0.414450019598,-1.37539994717
8440,-0.022819519043,0.99355250597,-1.07535004616,1.29009997845
6790,-0.420478701591,-1.04886603355,-0.972499966621,-0.90750002861
8851,0.400512456894,4.56054878235,0.644849956036,1.41359996796
2534,0.334893256426,0.881495654583,0.620800018311,0.0198999997228
4893,0.671153008938,-0.525740504265,0.505249977112,-0.170399993658
665,-0.320482999086,0.298653632402,-0.421249985695,0.493400007486
4313,0.221325919032,-0.325603604317,-0.703999996185,-0.349400013685
1022,1.03728592396,0.123823180795,-0.0875499993563,1.23979997635
5880,-0.266304135323,0.0471267402172,-1.28830003738,0.216499999166
3162,-0.399876832962,-0.362422943115,0.390850007534,1.19879996777
1282,0.724164962769,-0.831259429455,0.93079996109,-0.061700001359
3383,0.143529191613,0.275633275509,-0.488750010729,-0.342500001192
727,-0.155691310763,-0.73679625988,-0.685649991035,-0.943300008774
4792,0.30401840806,0.633843421936,-0.0680500268936,0.962700009346
4794,0.552278757095,-0.649806857109,-1.61989998817,-0.366499990225
902,-0.126687183976,0.610232591629,0.298949986696,0.439599990845
8091,0.628248512745,0.578671813011,-1.31149995327,-2.1710999012
3486,-0.120770305395,0.399183630943,-5.16900014877,-0.13560000062
10818,0.689914166927,0.616948902607,-1.19144999981,-0.715699970722
3454,1.20767641068,-0.605267882347,-0.974900007248,-1.10609996319
4282,-0.358060479164,-0.132960110903,-0.707099974155,0.000699999975041
1605,0.00815038383007,0.79337477684,-1.15534996986,0.28560000658
10644,0.221146017313,-0.239020645618,1.12399995327,-0.596099972725
2065,0.00351604819298,0.564281344414,0.730299949646,0.616199970245
8321,0.578040719032,5.97536563873e-06,-1.23654997349,0.183699995279
8503,0.392226845026,0.714006364346,-1.76464998722,-0.0698999986053
7027,0.459469228983,1.74441432953,-0.775200009346,1.97909998894
6850,1.00120329857,4.17791414261,-1.25355005264,0.189199998975
1978,-1.73140573502,-1.70137929916,1.38549995422,-0.845600008965
