rid,ERG014_PC3_24H:BRD-K56116682-001-01-5:10.0139,ERG014_PC3_6H:BRD-K56116682-001-01-5:10.0139,ERG014_VCAP_24H:BRD-K56116682-001-01-5:10.0139,ERG014_VCAP_6H:BRD-K56116682-001-01-5:10.0139
5720,-0.434302657843,-0.089350014925,-0.767936229706,-0.866893708706
466,-0.122108988464,0.0410999953747,-1.66450619698,-0.660747289658
6009,0.102731361985,-0.0374499559402,-0.138129428029,-0.390717983246
2309,-0.106588281691,0.263150006533,0.233331546187,0.435472339392
387,0.376172542572,-0.891799986362,-0.282581597567,-0.0987447425723
3553,-0.674296319485,-0.265349984169,2.00109696388,0.324422061443
427,0.0584162175655,0.436749994755,-1.25171673298,-0.269778758287
5898,-0.948528766632,-0.245550006628,-2.13971686363,-0.74953019619
23365,-0.0653438419104,-1.26470005512,-0.307573378086,-0.58969026804
6657,-0.391426622868,0.723399996758,0.696151733398,0.205104634166
5054,-0.258226156235,-0.614650011063,0.932452440262,-0.00302949547768
3108,-0.482574820518,0.425850003958,-1.00343763828,-1.26172673702
1950,-0.501526415348,-0.169449999928,1.04162108898,0.455913931131
351,-0.144286513329,0.337249994278,-0.577643930912,-0.65731215477
4846,-0.675479531288,1.70085000992,-0.196469068527,-0.560382127762
1452,0.116193160415,-1.0748000145,-0.352602899075,-1.51395130157
4776,-0.46662992239,0.135699987411,1.98428547382,0.115793079138
6908,-0.0314386226237,-0.280400007963,-0.579555690289,-0.455845534801
672,0.218295097351,-1.04589998722,-0.0989540219307,-0.52626657486
5710,0.183108389378,-0.583149969578,-5.12060594559,-1.73099136353
2115,0.975706398487,0.883399963379,-0.191763132811,-0.310954988003
7015,-0.782558858395,0.608150005341,1.16312384605,-0.0458737313747
8726,1.06611835957,-0.705500006676,-0.445968836546,-0.977634608746
2185,-0.645990848541,0.308550000191,0.452591210604,0.163546174765
3315,0.528054654598,-0.284500002861,-0.813547194004,-0.167660206556
5289,-0.825995326042,0.164849996567,-1.25959920883,-0.514829456806
868,-0.448780655861,-0.624549984932,-0.402958899736,-0.284858107567
