rid,CPC013_A375_6H:BRD-K49861754-001-04-3:10,CPC013_A549_6H:BRD-K49861754-001-04-3:10,CPC013_A549_24H:BRD-K49861754-001-04-3:10,CPC013_ASC_24H:BRD-K49861754-001-04-3:10,CPC013_HA1E_6H:BRD-K49861754-001-04-3:10,CPC013_HCC515_6H:BRD-K49861754-001-04-3:10,CPC013_HEPG2_6H:BRD-K49861754-001-04-3:10,CPC013_HT29_6H:BRD-K49861754-001-04-3:10,CPC013_MCF7_6H:BRD-K49861754-001-04-3:10,CPC013_MCF7_24H:BRD-K49861754-001-04-3:10,CPC013_NEU_24H:BRD-K49861754-001-04-3:10,CPC013_NPC_24H:BRD-K49861754-001-04-3:10,CPC013_PC3_6H:BRD-K49861754-001-04-3:10,CPC013_PC3_24H:BRD-K49861754-001-04-3:10,CPC013_SKB_24H:BRD-K49861754-001-04-3:10,CPC013_VCAP_6H:BRD-K49861754-001-04-3:10,CPC013_VCAP_24H:BRD-K49861754-001-04-3:10
1950,-0.0144114494324,0.774950027466,0.23219999671,-0.439782053232,1.79026675224,-0.442119419575,0.269739836454,-0.770341873169,-0.166440978646,-0.58015370369,-1.48629999161,3.33060193062,0.717860102654,0.0720971375704,0.675986230373,1.76121664047,0.0672894716263
351,0.123534992337,0.0010000000475,-1.75014996529,0.581357240677,-1.93963336945,0.0574472621083,-0.786216080189,-0.0225108191371,0.31548255682,-0.408405035734,0.000699999975041,-0.148582458496,-0.133760303259,0.419544756413,-0.673038721085,0.164224490523,0.189710527658
4846,-0.415015459061,1.20089995861,0.599749982357,-0.35584384203,0.12556669116,-0.30233925581,1.86531794071,-0.221357166767,-0.0359965264797,1.44898974895,4.12290000916,2.98799109459,-0.358192890882,-0.628771662712,0.359819710255,2.5931251049,0.424145787954
1452,0.236658006907,0.12215000391,-0.24960000813,0.00798590481281,-0.0231333971024,-0.269894778728,0.532760381699,-0.14398920536,0.0137277022004,0.942943334579,-2.23639988899,-0.189263656735,0.124828875065,-0.17102599144,-1.01480555534,-2.71780896187,-0.248237431049
4776,0.213859319687,-0.11384999752,-0.546050012112,-0.859819889069,0.618133366108,-0.8507604599,-0.360261023045,-0.893422007561,-0.433624684811,-0.446118474007,-0.347900003195,-0.639860630035,-0.431319504976,-0.409320235252,0.278980851173,-0.509618997574,-0.314804822206
6908,0.259002864361,-0.298749983311,0.0574499964714,0.663368344307,0.434366703033,1.02757453918,1.11563885212,0.0555791258812,0.160173624754,0.345192283392,1.09835004807,0.495346695185,0.583297073841,0.0629628300667,0.206694021821,1.41192936897,0.615150511265
672,0.257112801075,0.806599974632,0.449100017548,0.14367800951,-0.943633317947,-0.328190743923,0.836306095123,0.224772617221,0.477561742067,-2.18328809738,-0.155399978161,0.325257092714,0.914708316326,-0.714982509613,1.36923480034,1.40161991119,-0.921758294106
5710,0.136533290148,-0.276199996471,-1.22399997711,0.426387369633,-1.0109000206,0.0346572697163,-0.600598454475,0.5297062397,-0.702629327774,0.647073328495,-1.15289998055,-0.117287024856,-0.597772836685,-0.29237818718,-1.18688344955,-1.85809314251,-0.980503201485
2115,0.0655896067619,-0.418199986219,0.328950017691,2.84715414047,-0.135666668415,-0.457389056683,0.39057970047,-0.241940826178,-0.132081627846,-0.930837512016,-0.500150024891,-0.0908010825515,0.77091896534,0.379038333893,0.434458971024,-1.39834845066,1.47997522354
7015,-0.155938789248,0.562700033188,1.01754999161,-0.522474646568,-0.211299955845,-1.22727334499,0.0711961835623,0.315699607134,-0.0768874138594,-1.07228219509,-0.820100009441,-0.101992383599,-0.340555340052,0.047752276063,0.363294452429,-0.118078812957,0.0536768995225
8726,-0.589260578156,-0.383349984884,-0.0559000000358,0.0500259399414,2.34626674652,-0.0332175791264,1.31767106056,0.0257652625442,-1.50371456146,-1.34038555622,-0.648999989033,-0.311729550362,0.147898867726,-0.647501409054,2.420337677,-1.34713673592,-0.35179322958
2185,-1.07219016552,0.211249992251,0.563549995422,-0.424947142601,-0.175733357668,-0.651243567467,-0.0979173183441,-0.566799640656,-0.101881846786,-0.449412643909,-1.21864998341,-0.497014194727,-0.734290480614,0.0411439687014,0.468571662903,0.00737988948822,-0.0675871148705
3315,-0.44360896945,-0.610650002956,-0.559749960899,0.244251579046,0.0201999768615,0.561883211136,-0.206515580416,0.299126982689,-0.0972259566188,0.170219630003,-1.10299992561,-1.0887336731,-0.496976464987,0.228140205145,-0.0168712846935,-0.347550988197,-0.146067157388
5289,0.216119199991,0.387149989605,0.572749972343,1.0754417181,-2.92506694794,-0.781480550766,-1.59868872166,0.0976365804672,-0.455255627632,-0.0774580985308,-0.725649952888,-0.291426181793,0.0568344146013,-0.118730045855,-0.316633462906,-2.59624147415,0.457139909267
868,-0.795955121517,0.497000008821,0.352500021458,-0.897354483604,-0.60106664896,-0.671177685261,0.563948869705,-0.572977542877,-0.518191039562,0.540001690388,0.532050013542,0.593553602695,0.148401498795,-0.287334740162,-0.589570641518,-1.44900989532,-0.133676350117
1677,0.270891427994,0.571699976921,1.35954999924,-0.977933287621,-2.39919996262,-0.804677903652,0.697892189026,-0.477275967598,0.640563488007,-0.232744067907,-0.842899978161,0.474185943604,-0.102785617113,0.267973542213,0.240432903171,1.17875421047,-0.212992459536
7043,-1.46121835709,0.377550005913,-0.411899983883,-1.25683474541,-0.240633398294,-0.670780539513,0.100083783269,2.55968904495,0.231944054365,-0.91748636961,-0.45839998126,0.146359428763,-0.797743082047,-0.0746051371098,-0.102502286434,0.133614331484,-0.467234522104
5613,0.0543271899223,-0.0600500106812,-0.915949940681,-1.00181317329,-1.19343328476,-1.60461401939,0.226409211755,-0.0122400075197,-0.186437979341,-0.784191727638,-0.925150036812,-0.0800201222301,-0.222709402442,-0.12640067935,0.0381022393703,0.692471325397,-0.377405583858
595,0.307070195675,-0.068599998951,-0.491050004959,0.612052679062,0.424300014973,0.6907351017,0.361118197441,0.631919622421,-0.673749446869,-0.693207085133,0.445549994707,-0.434597909451,0.235110715032,0.336052745581,-0.455444693565,-0.0718355253339,-0.153983965516
4793,-0.461691617966,0.714650034904,2.10855007172,0.389075160027,2.48436689377,-0.049693480134,0.611853957176,0.0401206314564,0.188347280025,0.84992647171,0.386299967766,2.74797201157,0.555700540543,-0.113704606891,-0.249727323651,-1.68970119953,-0.220973923802
2736,0.00522862374783,-0.0510500073433,0.168299987912,-0.873244702816,1.04980003834,-0.215808749199,-0.299487888813,-0.348690360785,-0.0210711807013,-0.299470812082,-0.604699969292,-0.290224730968,-0.431787729263,-0.0519460998476,0.175219386816,-0.924996376038,-0.497715383768
5290,-0.439173221588,1.11944997311,0.0388000011444,-0.982711076736,-2.00710010529,0.341320574284,-0.165673226118,-0.641488552094,0.739048421383,0.0975512415171,0.168749988079,0.383579641581,-0.327246010303,0.0622210465372,1.36386191845,-0.256431639194,-0.580248057842
6194,-0.277668476105,0.0,0.133749991655,-0.000215452193515,-1.7404333353,0.000727679813281,0.222979679704,0.0914864242077,-0.125304311514,-0.759870648384,0.0023499999661,-0.262206733227,-0.0939342826605,0.626760482788,0.000270563876256,-0.096308067441,0.000918848440051
1676,-0.397071778774,0.214699998498,-1.08450007439,-0.928219079971,-2.28430008888,-0.790984272957,-0.639332294464,-0.13457377255,-0.373372077942,-0.362793922424,-1.46904993057,-0.0551042556763,-0.548678159714,-0.217323020101,0.0293390899897,-4.34348678589,-0.313070446253
23512,1.18971860409,0.586049973965,0.00479999184608,-0.710045337677,-2.93150019646,-0.661524116993,0.96307939291,0.897982001305,0.159849479795,-2.76802301407,0.228600025177,0.475133180618,0.586382210255,-0.704658091068,-1.06095349789,0.407110333443,-0.142458736897
148022,0.0272624529898,-0.330749988556,0.45735001564,0.33234500885,-0.380666702986,-0.599376142025,1.27792310715,-0.417424201965,-0.485582470894,-0.115227296948,-0.947499990463,0.0809777975082,0.228369146585,-0.435250431299,0.780024051666,1.71541166306,-0.454920321703
1906,-0.0917075574398,0.70199996233,-0.186599999666,-0.693452596664,-2.73976659775,-1.46163952351,-0.2646266222,0.223808437586,0.134951710701,-0.451366692781,-0.677049994469,-0.648394405842,-0.139860346913,0.397075951099,0.265711516142,-0.221171885729,0.0213635899127
8878,-0.265190809965,-0.461350023746,-0.488049983978,0.407130718231,0.288700014353,0.267814934254,-0.786261439323,0.0562621876597,-0.635175049305,2.17529582977,1.34425008297,-0.239732384682,-0.17371404171,0.192152902484,-1.54750108719,0.680313944817,0.615231394768
3091,0.371669769287,-0.88615000248,-1.29285001755,1.06932806969,-1.56466674805,0.1049888134,-0.0833418220282,-0.698858678341,0.283025145531,0.352191150188,0.334500014782,0.215121492743,0.15707308054,-1.08195638657,0.237735748291,-3.56962656975,0.343331217766
5743,0.306355655193,0.654250025749,-0.799850046635,-0.305905759335,3.35496664047,-0.309979349375,-0.159119322896,1.15807175636,0.55983042717,-0.33102452755,-1.20375001431,1.0252405405,2.59934949875,-0.266519665718,0.55735117197,2.7831401825,-0.0574386864901
5321,-0.171258598566,-0.0954999998212,-0.0310000032187,-0.739855647087,-4.44033336639,0.0490684732795,-0.896974205971,0.15941350162,-0.535032510757,-0.883723855019,-0.00270000007004,-0.204807445407,-1.10602807999,0.440596878529,0.0735937729478,-0.300809293985,-0.86934196949
4144,0.652301967144,0.572950005531,0.290950000286,-0.989880502224,-3.55443358421,-0.778708338737,-0.165820121765,0.418034076691,0.375727027655,-1.00092196465,0.203950002789,-0.779928684235,0.26405954361,-0.70747667551,-0.480228692293,0.92258054018,-0.0424140840769
1981,-0.653926372528,0.262250006199,-0.307900011539,-0.540660262108,0.0376999974251,-1.0670992136,0.35156211257,1.15284883976,0.188335329294,-0.0990117117763,-0.587999999523,-1.36037015915,0.439950227737,0.137950465083,-0.882059931755,0.269662499428,-0.786385416985
695,-0.0433821454644,1.36030006409,-0.70735001564,-0.869368493557,0.86063337326,-0.273838788271,1.44972109795,-0.528102219105,0.100073069334,-0.831518471241,-0.862999975681,0.483057796955,0.110807187855,-0.672829031944,1.54237878323,0.109950900078,-0.47887468338
10398,-0.166397511959,0.439099997282,-0.211449995637,-0.00978216528893,-1.44909989834,-0.827443957329,-0.339730203152,-0.577009797096,-0.425495237112,-0.354709476233,-0.480899989605,-0.536837697029,0.436502575874,-0.936117529869,-1.19640731812,-1.29926156998,-0.766261994839
5708,-1.06744682789,0.446900010109,0.798049986362,0.0217166393995,-3.23266673088,-0.697921037674,-1.23489665985,-0.7466173172,0.247155964375,1.34314143658,-2.98425006866,-0.810152769089,-0.247229874134,-0.585707366467,-0.0451573133469,-3.02407598495,-0.274338364601
1213,-0.328610777855,-0.0512000024319,-0.727149963379,1.14748644829,0.295200020075,0.204502016306,-0.738354802132,0.713822841644,0.21530726552,1.19611847401,1.07225000858,0.259275645018,0.324723958969,-0.740817189217,-0.38621032238,-0.0219752117991,0.335431039333
226,-0.367260575294,0.35974997282,-0.51415002346,0.791633009911,-0.266033351421,-0.23574846983,-0.0997023656964,0.4902356565,-0.660622239113,2.13295555115,2.06914997101,-0.288168609142,-0.922882735729,-0.466837525368,-0.825170278549,1.04686117172,0.117022074759
6777,-0.580130755901,1.05420005322,-0.262199997902,0.522288143635,2.50856685638,-0.184068083763,0.898610055447,0.133858248591,0.102863520384,-1.0758908987,-0.491500020027,-1.27918446064,-0.606365025043,-0.0380956158042,0.855673789978,1.17414259911,0.158485502005
2113,0.460240960121,-0.170300006866,0.14620000124,-0.622907757759,-1.43013334274,-0.66488212347,-0.475342810154,-0.876179277897,-0.166042625904,-0.272545486689,-1.2269500494,-0.130375415087,1.77222216129,0.0206303074956,-0.521406054497,-1.35799431801,-0.634963512421
3329,0.0831997916102,-0.234900027514,0.287949979305,0.564605712891,-0.28486675024,0.334791570902,0.664293885231,0.955083191395,0.134347304702,0.261474132538,1.57174992561,-1.85786783695,0.480584144592,0.177884891629,-1.41488015652,1.00901889801,0.494882404804
1050,-0.748854160309,0.178450018167,-0.0951499938965,-0.519075095654,3.33333349228,-0.75321495533,-0.763215184212,0.220189929008,-0.183641970158,0.339654237032,0.238749980927,-0.73436576128,-0.636802196503,-0.341028809547,0.457122445107,0.754388332367,0.0637443512678
9491,0.264195591211,1.19879996777,-0.258100003004,-0.205478563905,-1.71100008488,-0.987030565739,-0.441331326962,-0.252410680056,0.653002917767,-0.667001962662,-0.89074999094,-0.557942926884,0.292686641216,-0.026175364852,-0.0617417916656,0.283530175686,-0.0300498604774
22926,-0.500883996487,-1.81170010567,0.689050018787,0.192235007882,-2.38976669312,0.523245036602,-0.127086758614,-0.568369030952,-0.416446626186,-1.31646108627,-0.648699998856,-0.574790358543,0.306825995445,0.379441380501,-0.807302057743,-1.42495250702,-0.657204329967
5899,-0.441246151924,-0.112400010228,0.215250000358,0.123089939356,-1.32543337345,0.809473693371,-0.792392015457,0.232434526086,-0.308421701193,1.49325299263,0.267650008202,0.00197780877352,0.16279797256,-0.110199816525,0.274563491344,-1.34641945362,-0.123385637999
5467,-0.86978071928,0.10719999671,-0.225199997425,-0.522724092007,-0.811599969864,-0.883533775806,-0.230053305626,-0.055708616972,-0.644685447216,-0.647078633308,-0.831699967384,-0.768204152584,-0.33324238658,-0.587156295776,0.871491014957,-0.870317578316,-0.101076722145
6774,-0.300509989262,-0.312350004911,0.256099998951,0.361778020859,-1.09720003605,-0.537547886372,1.53257668018,0.162129223347,0.47569835186,0.37727189064,1.15499997139,0.787517666817,0.326106101274,0.17460629344,-0.606343984604,-0.309724092484,-0.181309074163
1788,-0.757117390633,0.284000009298,-0.300949990749,-1.01683616638,-1.24826669693,-0.272263288498,-0.137199193239,0.0692330524325,-0.514179468155,-0.628290295601,-0.619199991226,-0.805894076824,-0.747320413589,-0.0775203257799,-0.10958686471,-0.31241774559,-0.983814716339
5921,0.68190997839,1.0177500248,-0.108400017023,0.340833365917,0.31510001421,0.0372264459729,-0.715828955173,-0.340513706207,-0.000378914177418,-1.05055272579,1.08550000191,1.9278563261,0.382529139519,-0.197226390243,-0.37801155448,0.47071659565,0.480472445488
5721,-0.667130708694,-0.727650046349,-0.319500029087,0.382817268372,-2.55893349648,0.186139285564,-0.812653720379,0.226969540119,0.273175656796,0.980086624622,1.05789995193,-1.54474234581,-0.153454691172,-0.135959893465,-1.04108917713,0.255306124687,0.0608199983835
2263,0.830911397934,-0.443299978971,-0.902649998665,-0.767047703266,0.616766691208,-1.00415754318,0.00765796005726,-0.67005109787,0.331532716751,-0.31517636776,-1.48354995251,0.248045608401,-0.334397345781,0.214551329613,-0.147802606225,0.372555583715,-0.382780134678
808,-0.294729977846,-0.219499975443,-0.406599998474,-0.826293230057,1.11346662045,0.0451982319355,0.226695746183,-0.0334838926792,0.652730703354,-0.0303849130869,-0.379049986601,-0.526191711426,-0.530311405659,0.12776491046,0.110509835184,-1.44259059429,-0.111339196563
30001,3.61240553856,-0.315300047398,0.555999994278,0.112094536424,1.74893331528,-0.286376357079,-0.0324184894562,0.324924498796,-0.63230907917,0.895406842232,0.115150004625,-0.971042752266,0.00111074652523,-0.27526473999,0.0415997505188,-2.21062731743,0.013677418232
348,-0.0419972836971,0.522249996662,0.836499989033,0.227665513754,-1.37913346291,0.629271626472,0.196265414357,-0.917484045029,-0.223259031773,0.759108960629,-1.33200001717,-0.184927925467,0.193818807602,-0.317920565605,-0.398167520761,-0.70799779892,-0.0335303023458
30849,-0.726413667202,-0.16400000453,-0.258050024509,0.323670327663,1.40056669712,0.947130918503,-1.44240808487,0.127786010504,-0.808239459991,-0.281879603863,0.63069999218,0.0764326304197,-0.0987752899528,-0.091137945652,-0.333305805922,-0.17558182776,0.376012295485
1454,0.315325319767,-0.386650025845,-0.338649988174,-0.140173003078,-1.61536669731,-0.637495756149,-1.41910803318,-0.195001140237,0.888595342636,0.527135252953,-1.17420005798,-0.331081807613,-0.614611506462,-0.476085275412,-0.481874108315,0.269974052906,1.15064382553
6500,0.22908462584,-1.09654998779,0.163150012493,0.756371200085,-0.425933301449,-0.22137235105,-0.454774200916,0.0549179241061,-0.23782260716,0.51162904501,1.09465003014,-0.222741231322,-0.443369805813,0.161686122417,-0.954509913921,-0.148407056928,0.226718425751
5627,0.0601432323456,-0.680999994278,-0.546900033951,0.44711625576,2.7540667057,0.544081807137,0.638774514198,-0.0325121283531,-0.102655693889,-0.529531657696,0.721300005913,0.212394058704,0.0891900584102,0.0912857353687,-0.847814440727,1.28467476368,-0.191651642323
5715,0.89345395565,-0.191849976778,0.169950008392,-0.0760436058044,0.801366746426,0.648208618164,0.153322681785,0.325843274593,-0.635129213333,0.54760748148,0.742699980736,-0.24252358079,0.197288781404,-0.112724654377,-0.61658513546,0.26202327013,0.185173928738
4791,-0.339293777943,0.601599991322,0.0554000064731,2.33206796646,1.14716672897,-0.22115637362,-0.111302673817,-0.0492817424238,-0.38871639967,-0.290643870831,-1.13030004501,2.78817796707,-0.345713555813,-0.345743626356,0.492945253849,1.09354388714,-0.285541564226
56924,-0.325194239616,0.610049962997,-0.183499991894,-0.55648213625,0.663566708565,-0.35684967041,0.586339056492,-0.405518352985,-0.242271468043,0.246899917722,5.0,3.22373437881,0.502829790115,-0.493605226278,1.36090397835,1.67823314667,0.439416408539
2690,0.0437394380569,-0.0647499859333,0.296700000763,0.405967712402,0.265900015831,-0.224120780826,1.09379947186,-0.264122158289,-0.320485413074,0.376314431429,2.80544996262,3.71093416214,0.772173285484,-0.492555260658,0.199980452657,0.791522800922,-0.0984839946032
1019,0.827528715134,0.0803000032902,-0.89794999361,0.617618322372,-1.6753667593,0.172577738762,-0.0427203178406,0.698109149933,0.321971863508,0.117946445942,1.34825003147,-0.0571448132396,0.561937093735,-0.51132029295,0.931771039963,-2.57704806328,-0.149072945118
51422,0.0933246314526,0.160400003195,0.344650000334,-0.033364802599,2.71346664429,0.234037682414,0.0791303515434,-0.463938623667,0.0386670231819,-2.30805706978,5.45219993591,0.314821600914,1.09457468987,0.173672288656,0.0147978067398,0.17521558702,-0.290008664131
5788,-0.113983541727,-0.0916500091553,-0.168750017881,-1.25226211548,-2.42973327637,-0.987381279469,-0.832661509514,-0.583576381207,-0.475078910589,-0.799514353275,-0.180999994278,0.371431350708,-0.595238685608,-0.41251707077,0.0619882047176,-2.32330131531,-0.491183042526
6709,1.04971396923,-0.291249990463,-0.647400021553,0.670025229454,-1.19560003281,0.535194575787,-0.0375974476337,0.351029336452,-0.365112543106,-0.17109426856,0.129899993539,0.0357093438506,-0.0365366525948,0.144720122218,0.858805656433,0.836630225182,0.553637683392
1277,-0.65284216404,0.902799963951,0.452349990606,0.000215452193515,-0.0465666949749,-0.0378669351339,-0.237558320165,-0.255769848824,1.10182213783,1.47453486919,-0.171299993992,-0.547786653042,-0.0563248619437,-1.15771579742,-0.635978937149,0.0371292755008,0.00799755379558
993,0.220688179135,0.185149997473,0.494249969721,-0.65590775013,0.572033345699,0.584961891174,0.220496788621,-0.578445315361,-0.226394414902,-1.5934356451,0.658599972725,-0.286434262991,-0.122125342488,-0.581884145737,0.474102020264,-0.566196262836,-0.595365345478
7157,-0.732429563999,-0.741500020027,0.264649987221,0.552781105042,0.00146669149399,0.706114292145,-2.22699809074,0.469337940216,0.164771303535,-1.23192405701,0.0160000026226,-0.03155349195,0.204872518778,-0.296595871449,-1.0366089344,-0.585614621639,0.525661826134
1958,-0.0116375684738,-0.102150000632,0.65005004406,6.07166337967,1.86343336105,0.0814284458756,-0.0977958664298,-0.16696447134,-0.14547996223,0.512080550194,-0.535449981689,3.85898637772,-0.365189433098,-1.71256399155,1.1952059269,0.4596542418,-0.334912925959
4582,-0.0850040018559,0.103150002658,0.287800014019,0.175274580717,0.469399869442,1.09514033794,0.618033587933,1.89989805222e-07,0.248022913933,1.82199954987,3.62120008469,0.0237518921494,0.15190705657,-0.952073514462,0.309843659401,0.146414414048,-0.3334633708
9212,0.463532090187,0.159449994564,-0.163649991155,-0.917242467403,-2.80886650085,-0.994292140007,-0.443356543779,0.34747621417,-0.0280496738851,-1.87977468967,-0.475149989128,-1.02056884766,-0.400734394789,-0.470285415649,0.293841302395,-2.81217694283,-1.12958645821
8440,0.191019147635,-0.0289500001818,-0.886600017548,0.0987484678626,-0.72520005703,-0.0036732852459,-0.886667132378,0.118752196431,-0.0483494214714,0.385205626488,0.729749977589,0.341855794191,0.0382595583797,-0.485959768295,-0.233732104301,-0.702168703079,-0.116054832935
6790,0.917886316776,-0.644749999046,-0.26985001564,0.138483852148,1.51563334465,-2.68490338326,0.178949028254,0.528344810009,-0.272065937519,-1.53039097786,0.30189999938,-0.138423413038,0.752564847469,-0.578228116035,-0.437722146511,-1.23513293266,-0.285927474499
8851,-0.4921836555,0.393700003624,0.545849978924,-0.521843671799,1.95273327827,-0.82758975029,0.0505725741386,-0.0555949322879,-0.228192567825,-1.49873948097,0.833199977875,1.17427241802,0.0650475621223,-1.20205450058,-0.372212469578,0.924240112305,-0.181873932481
2534,-0.380072742701,0.39414998889,0.764949977398,0.294950574636,1.39383339882,-0.181456565857,0.620004355907,-0.229882314801,0.545181453228,0.750190854073,1.27890002728,0.277894228697,0.599613785744,-0.926142692566,-0.837046444416,1.17233788967,-0.212316572666
4893,-0.0764215886593,-0.178650006652,-0.0766499936581,-0.66647207737,1.30403339863,-0.186308637261,-3.63479280472,-0.038596957922,-0.737421452999,-0.311722308397,-0.492149978876,-1.3237054348,-0.386162281036,0.405317306519,-1.73486375809,0.574768900871,-0.682650744915
665,-0.678602099419,-0.992950022221,-0.176400020719,0.996124863625,0.11323338747,-0.241757586598,-0.431133538485,0.0114999115467,-0.913369774818,0.888740897179,1.43010008335,-0.334008932114,-2.49869084358,-0.384420722723,-1.18257331848,0.712153255939,0.218304172158
4313,-0.389731913805,0.104950010777,-0.0507500171661,-0.633501172066,-1.65490007401,-1.02135181427,-0.182044699788,-0.824221909046,-0.323029130697,-0.305936276913,-0.925350010395,0.240124166012,-0.44227001071,-0.740335166454,-1.80499398708,-0.385525226593,-0.543733179569
1022,-0.0857763290405,-0.770249962807,0.716750025749,-0.118309892714,0.19240000844,-0.355212271214,0.374147355556,-1.19047367573,-0.73374992609,-0.190084517002,-1.24609994888,-0.987571120262,0.0712665468454,-0.208269327879,-0.11997589469,-0.152628913522,-0.180924654007
5880,-0.181846648455,0.379249989986,0.22595000267,3.27170419693,3.05206680298,-0.695949435234,0.532345890999,-0.194413453341,0.384698539972,-0.93727594614,-0.421799987555,-0.63422870636,0.0726487487555,-0.364017039537,1.01126694679,-0.683348894119,0.923295497894
3162,-0.482451736927,-0.288300007582,-0.283149987459,-0.248537525535,0.943433403969,-0.143914550543,0.207165807486,-0.48879545927,-0.172597885132,5.79633188248,1.00230002403,3.82808184624,-0.119447395205,-0.191563174129,-1.99342083931,0.410891473293,-0.309196740389
1282,0.514477014542,0.829150021076,-0.164300024509,0.186933681369,-3.82393360138,0.961819648743,0.557936906815,2.20585894585,0.373459637165,-0.587752997875,1.7974998951,0.908576905727,-0.045339435339,-0.0618103258312,-1.16058635712,-2.01247262955,-0.444600999355
3383,-0.342155337334,-0.0786499977112,0.253500014544,-1.89726018906,-1.08466672897,0.379715383053,0.532925724983,-0.965694069862,-0.526898682117,-0.212553113699,-1.61144995689,-1.23827648163,0.431301832199,-1.2222661972,1.56725978851,0.0476763248444,-0.364377677441
727,-0.448781609535,0.0973500013351,-0.54414999485,-1.07790184021,0.703466713428,0.602954208851,-0.30925989151,-0.644637644291,0.136109292507,-1.96633124352,-0.275249987841,-0.386757910252,-0.599316716194,-0.317968726158,0.345754444599,-1.40048956871,0.104736052454
