rid,DOS056_A375_24H:BRD-K79460683-001-01-9:5,DOS056_A549_24H:BRD-K79460683-001-01-9:5,DOS056_HT29_24H:BRD-K79460683-001-01-9:5,DOS056_MCF7_24H:BRD-K79460683-001-01-9:5,DOS056_PC3_24H:BRD-K79460683-001-01-9:5
5720,0.255550026894,-0.502699971199,0.432000011206,-0.931050002575,-0.172139182687
466,-0.133450001478,-0.412550002337,0.0338999927044,0.0435999929905,0.399659156799
6009,-0.207100003958,0.787550032139,-0.271950006485,-0.303449988365,0.249377816916
2309,-0.678200006485,0.367150008678,1.00440001488,0.503700017929,-0.287565439939
387,-0.297899991274,0.490850001574,0.301750004292,-0.183650001884,-0.269619941711
3553,-0.309000015259,-0.0246500074863,-0.974049985409,-0.48449999094,-0.32973074913
427,-0.506150007248,-1.56245005131,-1.31550002098,-0.337949991226,0.465853095055
5898,0.0419999957085,-0.2445499897,-0.0323500037193,-1.4620500803,-0.285312384367
23365,-0.389199972153,0.401300013065,-1.02794992924,-0.520799994469,-0.0441798344254
6657,-0.99120002985,-1.02394998074,-1.06939995289,-0.663950026035,-0.130482882261
5054,-0.329550027847,0.5367000103,-0.798950016499,0.384050011635,0.00424447655678
3108,1.08825004101,0.909950017929,0.88789999485,-0.733399987221,-1.47492277622
1950,-0.932900011539,-0.760349988937,0.260150015354,0.598250031471,0.0453206822276
351,0.0332500040531,0.177900016308,-0.798949956894,-0.145050004125,0.0193238258362
4846,-0.143849998713,-0.342649996281,0.184599995613,0.608650028706,-0.0682376101613
1452,-0.287750005722,-0.704650044441,1.07714998722,0.142650008202,0.271470218897
4776,0.00890000164509,-0.732550024986,-0.993600010872,0.293799966574,0.995211184025
6908,0.736449956894,0.941100001335,0.806400001049,0.209000006318,0.49583825469
672,0.932250022888,0.505349993706,0.594650030136,-1.40729999542,0.683037996292
5710,0.233800023794,0.152649998665,0.0892499685287,-1.56040000916,0.428398162127
2115,-0.541149973869,-0.841849982738,-0.164350003004,-0.216400012374,-0.0532684326172
7015,-0.194349989295,-0.474399983883,-0.749249994755,0.44604998827,0.313133895397
8726,-0.216250002384,-0.365450024605,0.453500002623,0.223949998617,0.161299586296
2185,-0.278149992228,-0.23219999671,-1.1481000185,-0.615700006485,0.108094796538
3315,-0.337100028992,0.638650000095,0.450249999762,0.215499997139,-0.45137321949
5289,0.389400005341,-2.05964994431,0.131999999285,-0.945699989796,0.0595774203539
868,1.08350002766,0.853150010109,-0.802349984646,-0.318800002337,-0.73862016201
1677,-0.00405000150204,-0.345899999142,0.421249985695,-0.709100008011,0.0526622124016
7043,-0.0707000046968,-0.102800004184,-0.632099986076,-0.58360004425,-0.360183238983
5613,-1.0081499815,-0.718850016594,-0.478600025177,-0.784350037575,0.292329311371
595,-0.661650002003,0.0899000018835,0.545149981976,-0.843350052834,-0.568613946438
4793,0.969599962234,0.368300020695,-4.06669998169,1.86834990978,-0.591961622238
2736,-0.0245499908924,0.63765001297,-0.669799983501,-0.47469997406,-1.68259501457
5290,-0.204849988222,-0.358599990606,-0.942049980164,0.771699965,1.67481374741
6194,0.0,0.00034999998752,-0.831650018692,-0.00034999998752,-0.880972743034
1676,-0.114500001073,-0.355750024319,-0.68465000391,-0.592200040817,0.152719333768
23512,0.0261500030756,0.46819999814,0.310450017452,-1.45105004311,-0.265617698431
148022,2.54679989815,-0.52294999361,-0.372649997473,0.00564999878407,-0.884745717049
1906,-0.201350003481,0.53820002079,-0.822499990463,-0.308999985456,0.0369893610477
8878,-0.477250009775,0.38299998641,-0.124399960041,0.185900002718,0.243614092469
3091,-0.141049996018,-0.41194999218,-0.689249992371,-0.536400020123,0.627044141293
5743,1.52924990654,0.399450004101,0.917450070381,2.20519995689,0.576587677002
5321,0.237200006843,-1.59775006771,-1.27955007553,0.297699987888,0.345719635487
4144,1.16954994202,0.584649980068,0.748350024223,0.376450002193,-0.0531731843948
1981,-0.168249994516,-0.372299998999,0.228949993849,-0.19549998641,0.342429578304
695,0.325500011444,0.115500003099,-0.0890500098467,-1.26405000687,0.559576809406
10398,-1.4443500042,-0.928300023079,-0.238049998879,-0.841950058937,0.0700852125883
5708,5.3640499115,-1.06824994087,-0.789749979973,-0.129449993372,-0.279170066118
1213,4.83895015717,-0.164700001478,0.555649995804,0.607850015163,-0.0412457101047
226,4.9702000618,-0.395799994469,0.351999998093,0.0685500055552,-0.507589221001
6777,-0.289950013161,-0.21099999547,0.492949992418,-0.565150022507,-0.700886785984
2113,0.127400010824,0.210150003433,-0.577549993992,-1.38934993744,-0.953887939453
3329,0.454900026321,0.419299989939,0.858500003815,-0.00499999523163,0.164131730795
1050,-5.07614994049,0.53459995985,1.12724995613,-0.193100005388,0.409691900015
9491,-0.463100016117,0.0205000042915,-0.865400016308,-0.109249994159,0.681015908718
