rid,DOS046_A375_24H:BRD-K46476822-001-01-7:5,DOS046_A549_24H:BRD-K46476822-001-01-7:5,DOS046_HT29_24H:BRD-K46476822-001-01-7:5,DOS046_MCF7_24H:BRD-K46476822-001-01-7:5,DOS046_PC3_24H:BRD-K46476822-001-01-7:5
5720,0.165203243494,-0.224100008607,1.5243999958,-1.12580001354,0.540894031525
466,0.768788456917,0.562025606632,0.298100024462,0.584450006485,-2.06296849251
6009,0.632694661617,-0.469525426626,1.01014995575,0.114899992943,3.0156891346
2309,0.748478412628,-0.642171263695,-0.863950014114,-0.639550030231,1.35565114021
387,0.419054627419,1.61393630505,1.02810001373,-0.522650003433,1.6915897131
3553,-0.363456070423,0.362816363573,-0.426999986172,0.524450063705,1.1122559309
427,0.268430233002,0.431558042765,0.108400017023,-0.1223000139,-1.46015179157
5898,-0.344390273094,-3.47338914871,-0.485549986362,-0.501200020313,-5.29373931885
23365,-1.47687578201,1.1462688446,1.16535007954,-0.0720999985933,0.323648810387
6657,-0.437489211559,-0.620905995369,-0.110699996352,0.118850007653,0.508715033531
5054,-1.653850317,-0.343202829361,-0.283399999142,0.347799986601,-2.08581638336
3108,-0.0936163663864,-1.42190003395,-0.190299987793,-0.28354999423,0.610435128212
1950,0.860357284546,-0.317595005035,0.479399979115,-0.331849992275,-0.331152796745
351,-0.0764524713159,-1.85976564884,-0.201849997044,-0.146250009537,-1.78607058525
4846,0.516367852688,-0.130225598812,-0.244800001383,-0.757399976254,0.0450241565704
1452,-0.396843373775,-0.616628646851,-0.0978999957442,0.723549962044,-0.053854174912
4776,-0.742583930492,1.48596870899,0.388249993324,0.926999986172,0.741368055344
6908,0.532523095608,-0.302613437176,0.668799996376,0.572849988937,1.3239248991
672,-1.38033425808,-0.567349672318,-1.10690009594,-0.238999992609,-0.69051605463
5710,0.836828649044,0.796096324921,0.0331000089645,-0.0274500008672,0.481564640999
2115,0.314888983965,-0.197942972183,-0.16969999671,0.41455000639,-0.978114247322
7015,-0.406992614269,0.17631880939,-0.329050004482,0.283200025558,0.866621494293
8726,0.150029629469,-0.249848872423,0.588649988174,0.441599994898,-1.21815276146
2185,-0.338714629412,1.22769224644,-0.67534995079,0.30039998889,0.831891059875
3315,-0.245442509651,-0.181208282709,1.09179997444,0.205050006509,0.78068459034
5289,-0.567735433578,0.202064812183,-0.370950013399,-0.545899987221,0.728468120098
868,1.22822654247,-0.175404340029,-0.543500006199,-1.85384988785,0.712895333767
1677,0.171717077494,-0.391220271587,0.251650005579,-0.765450000763,-2.04939556122
