rid,DOS014_VCAP_6H:BRD-K43467947-001-01-9:5.05,DOS014_VCAP_24H:BRD-K43467947-001-01-9:5.05,DOS041_A375_24H:BRD-K43467947-001-01-9:5.05,DOS041_A549_24H:BRD-K43467947-001-01-9:5.05
5720,-2.14014053345,-0.997466564178,-0.448001414537,-0.0800499916077
466,-0.531002163887,-0.189580827951,-0.478282868862,0.385500013828
6009,1.44502663612,0.263976842165,-0.434335291386,0.832249999046
2309,-0.787885844707,-0.241619557142,1.04862952232,0.147100001574
387,2.43426704407,-0.221650213003,-0.822552859783,-1.51890003681
3553,-0.335349947214,-0.474875718355,-0.0178852975368,0.253300011158
427,0.099196434021,0.85880023241,0.213062435389,0.125050008297
5898,-0.917081356049,-1.21455574036,-1.17609763145,0.861199975014
23365,1.43329405785,-0.589274048805,2.25883221626,0.112399995327
6657,-0.853621602058,-0.268220722675,0.134652048349,1.19534993172
5054,-1.32347750664,0.385001301765,-0.473905324936,-0.28100001812
3108,1.92366158962,0.4736777246,0.703337728977,0.897350013256
1950,-0.292606174946,-0.349609911442,0.977738797665,1.17835009098
351,-0.179539352655,-0.082807213068,0.139320611954,-0.317749977112
4846,0.708479404449,0.263797491789,-1.0300796032,-0.291200011969
1452,0.349214792252,-0.076190367341,0.23746226728,-0.559849977493
4776,-0.545089900494,-0.61701977253,0.78603041172,1.36995005608
6908,-0.419496893883,0.29621899128,-1.22039532661,0.330149978399
672,-1.48660492897,1.09035217762,-1.03293848038,-0.548749983311
5710,0.127946406603,-0.0116609251127,-1.38843047619,-1.45114994049
2115,0.383314192295,-2.24252176285,0.515232622623,-0.146549999714
7015,-0.917006015778,-0.647133827209,0.394573062658,-0.400999993086
8726,-0.14971357584,0.396942168474,-0.441134095192,-0.471799999475
2185,-0.0912284404039,0.39257273078,0.972824931145,1.82109999657
3315,-0.60708552599,6.68278121948,0.00157510116696,-0.791750013828
5289,-0.332185298204,0.14122274518,-0.923447608948,0.733900010586
868,0.272501647472,0.0760062262416,0.612206161022,0.911399960518
1677,-0.718450665474,-0.861009716988,0.439452409744,0.658949971199
7043,0.126798957586,0.176758468151,0.180257976055,0.166199997067
5613,-0.547818899155,-0.694334447384,-0.199283868074,0.610400021076
595,-0.77198112011,-0.152013599873,0.334607541561,0.789399981499
4793,0.686453223228,-0.5216807127,-0.224647551775,-1.14520001411
2736,-0.584626734257,0.0247402265668,0.596678972244,0.129150003195
5290,0.156209588051,0.068549618125,0.170738816261,1.00090003014
6194,1.00326108932,0.0,-0.000242653070018,-0.0802500024438
1676,-0.643948197365,-2.00917959213,0.307622849941,0.64494997263
23512,-1.95820569992,-0.331929147243,-1.30340647697,0.617749989033
148022,0.301460593939,-0.277658134699,0.544476091862,0.312550008297
1906,-0.642543554306,0.434427380562,-0.354496717453,-0.414650022984
8878,-1.12755513191,1.31375336647,-0.85091984272,-1.10080003738
3091,-3.08670306206,0.0957463383675,-0.564191639423,0.80989998579
5743,-0.326051473618,-0.26952624321,1.08751177788,-0.213100001216
5321,-0.0680107474327,0.0522676557302,0.207918763161,-0.104000002146
4144,-1.8256084919,0.4548381567,-0.736310958862,0.800199985504
1981,0.656846702099,1.05443954468,-0.642479598522,2.7921500206
695,0.842268288136,-0.104188621044,-0.434688329697,2.63225007057
10398,-0.9323387146,-0.561715185642,-0.227781236172,0.768900036812
5708,-5.65424919128,0.475428521633,-0.433229386806,0.501749992371
1213,1.35327291489,0.433856576681,-0.280523657799,-0.481900006533
226,0.240592032671,-0.119930654764,-2.27477312088,-0.832300007343
6777,-0.568107545376,-0.134594559669,0.331973224878,-0.114749997854
2113,-0.0308276116848,0.606571495533,-0.874346911907,-0.456600010395
3329,-0.650927186012,0.216400370002,0.548424482346,-0.781199991703
1050,-0.15363059938,0.241905301809,3.14892339706,-0.89485001564
9491,0.0823356360197,0.0722528770566,0.738590061665,0.629050016403
22926,0.387413233519,0.246497184038,-0.0176150798798,-1.07509994507
5899,-0.195845216513,-0.369512140751,0.399699985981,0.0831000059843
5467,1.36589705944,1.15305292606,1.18064641953,0.379949986935
6774,-0.344648599625,0.401844263077,-0.263271033764,-1.22459995747
1788,-0.722457647324,-0.245735049248,0.564147770405,-0.192999988794
5921,1.83398413658,-0.224399521947,-0.821460485458,-0.641049981117
5721,0.272994279861,0.140943184495,0.514978349209,-0.849650025368
2263,2.95144319534,0.508167684078,-1.30173277855,1.76409995556
808,-1.00684499741,-0.304924845695,0.229138344526,0.66914999485
30001,-0.83173251152,-0.706735372543,-0.264061808586,-1.65824997425
348,-0.485248118639,-0.32662653923,-0.226887330413,0.49485000968
30849,-0.382601678371,0.535221755505,-0.216666549444,-0.334950000048
1454,-0.65419870615,-0.837687790394,0.00297205895185,-0.0189000368118
6500,-0.479307025671,-0.465359479189,2.6289908886,0.0406999886036
5627,-0.110401958227,0.994762778282,0.0451938509941,0.297850012779
5715,1.04855251312,0.0457441546023,1.08701133728,0.605100035667
4791,-0.3914244771,-0.241130277514,0.0109812319279,0.889099955559
56924,0.273453354836,-0.355659157038,2.36750078201,0.315499991179
2690,-0.15665948391,0.635913312435,0.703744053841,0.948100030422
1019,-1.58591711521,-0.123646870255,-1.27652788162,0.541599988937
51422,0.227903440595,-0.249568074942,1.01739251614,-0.289499998093
5788,-0.808939933777,0.212313875556,0.417637944221,0.676149964333
