rid,DOS008_VCAP_6H:BRD-K30953566-001-01-3:5.03,DOS008_VCAP_24H:BRD-K30953566-001-01-3:5.03,DOS037_A549_24H:BRD-K30953566-001-01-3:5.03
5720,-0.851115643978,0.239295437932,0.384400010109
466,-0.725481748581,0.423549503088,-0.901149988174
6009,0.252373427153,0.987804949284,1.11345005035
2309,0.514735102654,-0.246583417058,0.646749973297
387,0.462201297283,-0.217068478465,0.132050037384
3553,-0.826920390129,-1.06895017624,-0.66219997406
427,-1.43942332268,1.55268406868,-0.645650029182
5898,-0.152085378766,0.338534712791,-1.71144998074
23365,-0.577970683575,0.175583198667,-1.17779994011
6657,-0.821550905704,-1.08069014549,-2.38240003586
5054,-0.566723585129,0.864989757538,0.135399997234
3108,-0.32768458128,-0.386341631413,0.212350010872
1950,0.16617153585,-1.53609013557,-0.490599989891
351,-0.0559463240206,0.348486185074,0.198149994016
4846,-0.653848409653,-0.197187811136,-1.77560007572
1452,0.702060759068,0.066181153059,0.160400032997
4776,-0.638410151005,-1.23476648331,-0.825350046158
6908,0.457865387201,1.46371209621,1.01649999619
672,-0.277442395687,-0.421153962612,-0.214999988675
5710,-0.0396739542484,1.19843125343,0.150500059128
2115,-0.531015992165,0.14436841011,-0.524600028992
7015,-0.0229759663343,-1.13546538353,-0.269249975681
8726,0.56431645155,3.08133888245,-0.529100000858
2185,-0.341058701277,-0.344848036766,-0.606350004673
3315,-0.479924827814,-0.249157965183,0.00334999989718
5289,-1.56416535378,-0.364060521126,-0.711150050163
868,0.662700355053,-0.148702725768,-0.691750049591
1677,-0.107114776969,-0.486910283566,-0.462300002575
7043,0.0505363494158,-0.533708930016,-0.439999997616
5613,-0.588469386101,-1.33688485622,-3.03620004654
595,0.388022482395,0.500725507736,0.807799994946
4793,-0.206871271133,-0.084322206676,-0.552199959755
2736,-0.726245224476,-1.16475594044,-0.00485000014305
5290,-0.136062264442,-1.49440300465,-0.900499999523
6194,-0.536489486694,0.0,-0.000650000059977
1676,-0.241968333721,-0.7083106637,-1.65689992905
23512,-0.635497093201,0.113024450839,0.579499959946
148022,0.923286557198,0.385853588581,-0.772300004959
1906,0.235533058643,-1.13798177242,1.05690002441
8878,-1.07215178013,0.937184274197,0.280650019646
3091,-0.838497340679,-0.76601600647,-0.336899995804
5743,0.287208884954,0.291747868061,0.451350003481
5321,-0.623008370399,-1.58676731586,0.644649982452
4144,-0.851893424988,0.14065566659,-0.0999500006437
1981,0.432144641876,-0.28990894556,-0.182649999857
695,0.645908415318,-0.865036010742,-0.0382499992847
10398,0.514566540718,-1.01024913788,-0.332450002432
5708,-0.0452132709324,-1.06847524643,0.981449961662
1213,1.59801232815,1.39872515202,-1.32969999313
226,0.104947224259,0.43269431591,1.66965007782
6777,-0.249232321978,-0.415062814951,0.837050020695
2113,-0.769440054893,-1.3973377943,-0.970549941063
3329,0.0366245508194,0.330242812634,0.475449979305
1050,0.110789388418,0.450546115637,0.945399999619
9491,-0.0227956697345,-1.01629519463,-0.277550011873
22926,0.488943934441,0.796556413174,-2.1087501049
5899,0.0899835526943,0.602476119995,0.511650025845
5467,1.08261811733,-0.429496258497,-0.544449985027
6774,-0.117196410894,1.0103969574,-0.727349996567
1788,-0.88691174984,-1.36595618725,-1.5325499773
5921,1.16222786903,0.823908090591,0.664399981499
5721,0.0708428472281,-0.377560734749,0.124950006604
2263,-0.512735426426,-1.0239906311,-0.072650000453
808,0.0146772712469,-1.27305054665,-1.37715005875
30001,-0.38154643774,1.33589804173,-0.0760000050068
348,0.269361019135,-0.543375551701,-0.603600025177
30849,0.407009780407,0.862406849861,-0.649349987507
1454,-0.10489936918,1.2878112793,-0.651350021362
6500,-0.472515255213,1.26106119156,0.982100009918
5627,-1.09934556484,0.850995540619,0.951849997044
5715,-0.229034513235,0.973727107048,-0.228049993515
4791,0.0806100070477,-0.725584745407,-0.263150006533
56924,-0.62532055378,0.141361489892,0.717350006104
2690,0.449193954468,0.799351453781,0.614250004292
1019,0.183782950044,-0.201516523957,0.377749979496
51422,0.544915676117,-0.0831555277109,-0.963249921799
5788,-1.16908717155,-0.29069006443,-0.294200003147
6709,0.133934304118,0.0993994548917,0.579200029373
1277,-0.0859877020121,0.0465110018849,1.46405005455
993,0.374862313271,0.228146851063,0.36930000782
7157,-0.176356464624,0.507177472115,-0.634750068188
1958,-0.857706427574,-0.198762714863,-0.84534996748
4582,-0.16871508956,-0.661773204803,-0.0355499982834
9212,-1.2901995182,-0.0640174970031,-1.48295009136
8440,0.824844241142,-2.79054069519,0.0537499934435
6790,-0.295900285244,0.799257159233,-0.844949960709
8851,0.181658387184,0.845203399658,0.309949994087
2534,-0.339237719774,0.490526914597,-0.140900015831
4893,-1.13301992416,-0.827075719833,0.534649968147
665,-1.2460398674,0.14255848527,1.11124992371
4313,-0.84536164999,-1.3145378828,-0.764250040054
1022,0.385377287865,0.180326879025,0.116050034761
5880,0.205564886332,-0.82229411602,-1.00884997845
3162,-0.202984467149,1.47428703308,-0.595749974251
1282,0.882854759693,-1.0088685751,-0.354649990797
3383,0.489806115627,-0.723028302193,-0.110799998045
727,-0.715953350067,0.574050664902,-0.772750020027
4792,0.852541446686,0.973972380161,0.795750021935
4794,-1.13789248466,-1.28948628902,-0.631299972534
902,-0.665624141693,-0.648794531822,-0.331250011921
8091,0.360332250595,0.856912136078,0.209699988365
3486,0.142077863216,1.02052128315,0.565299987793
10818,0.643607974052,-0.782219171524,-0.366599977016
3454,0.0114329531789,-1.13236188889,-1.61969995499
4282,-0.367283046246,0.0,-0.0212500002235
1605,0.53364109993,1.74400854111,0.567000031471
10644,-0.637677609921,-0.23258036375,0.155050009489
2065,1.19520187378,0.454630106688,-0.425149977207
8321,0.171666413546,-1.02781105042,-0.566050052643
8503,0.175850570202,0.46337968111,-0.255799978971
7027,0.0727842748165,-0.416620850563,-0.483349978924
6850,-0.0368035919964,-0.903848290443,-0.783749997616
1978,0.0434735715389,0.339435577393,-0.0741999745369
896,-0.580057024956,0.367404460907,0.459500014782
5777,1.73533928394,-0.29311811924,0.877949953079
1846,-0.39218428731,-0.301698803902,0.537850022316
5925,0.166664481163,-0.120913907886,-1.04149997234
142,0.751718699932,0.331944435835,0.339749991894
1021,0.1727181077,0.254791080952,-0.0313500016928
5699,-0.283581912518,-1.35577666759,-0.523199975491
8061,-0.069250702858,-0.72538870573,-0.160950005054
1870,-0.0495603010058,-0.686935544014,-0.474749982357
1398,0.579293847084,0.196176379919,0.298649996519
3312,-0.148700863123,0.542600512505,1.30809998512
891,-0.342960953712,-1.09009647369,-1.24090003967
4775,-1.1380572319,-1.92902982235,-1.09430003166
5111,0.395215749741,2.03985929489,0.00304999994114
5696,0.288117825985,-0.2415817976,1.83764994144
5588,-0.252874642611,-0.411854445934,-0.345750004053
6839,-0.560707628727,0.11255055666,1.63779997826
329,-1.42271494865,-0.643307447433,-0.150600001216
5058,0.636861205101,-0.836753726006,-0.294599950314
998,-0.101611196995,0.515407860279,0.655700027943
