rid,DOS027_VCAP_6H:BRD-K78121324-001-01-3:5.01,DOS027_VCAP_24H:BRD-K78121324-001-01-3:5.01,DOS051_A549_24H:BRD-K78121324-001-01-3:5.01,DOS051_HT29_24H:BRD-K78121324-001-01-3:5.01,DOS051_MCF7_24H:BRD-K78121324-001-01-3:5.01,DOS051_PC3_24H:BRD-K78121324-001-01-3:5.01
5720,-1.50655007362,-1.18341982365,-0.605100035667,-0.709349989891,0.660750031471,-0.631200015545
466,-0.510699987411,-1.61089134216,0.339350014925,-1.15279996395,-0.6087500453,-1.19519996643
6009,-0.166899994016,-3.14602422714,0.278800010681,-0.291249990463,0.0811000019312,0.942099928856
2309,0.0830500125885,0.481466472149,-0.544250011444,1.14335000515,1.26060009003,1.78100001812
387,1.65205001831,0.575948357582,-0.165650010109,0.336850017309,1.05005002022,0.933349967003
3553,-1.21875,0.344434648752,-0.491249978542,-0.576849997044,-0.933150053024,-0.518050014973
427,-0.512449979782,-0.667203843594,0.214500010014,0.733950018883,0.220600008965,0.101400002837
5898,-1.20024991035,-0.911184430122,0.78284996748,0.25624999404,-0.60355001688,0.243649989367
23365,0.857850015163,1.13578546047,0.51265001297,-0.515100002289,-0.407499998808,1.05089998245
6657,-0.761250019073,0.393555223942,-0.173600003123,-0.0165499970317,-1.05054998398,-0.814300000668
5054,-0.9457000494,0.559371948242,0.579550027847,0.787350058556,0.684900045395,-0.785050034523
3108,1.01145005226,-0.0880351066589,0.56099998951,0.220450013876,1.82450008392,0.274850010872
1950,-1.04694998264,-0.910171866417,-0.341949999332,-0.861299991608,-0.59819996357,-0.674149990082
351,0.806200027466,0.083280146122,-0.000650000059977,0.0189500004053,-0.510950028896,1.32860004902
4846,2.38479995728,0.197465524077,0.345400005579,-1.46589994431,-0.579550027847,-0.162249997258
1452,-1.55760002136,-0.670308172703,0.464650005102,0.109899997711,-0.193400025368,-0.618200004101
4776,-1.06354999542,-0.256567388773,-0.572350025177,-0.246300011873,-0.745499968529,-0.238799989223
6908,-0.364300012589,0.011667791754,0.269600003958,-1.12960004807,0.522149980068,-1.04559993744
672,-1.80949997902,-0.000562030822039,0.105650007725,-3.22329998016,-2.17604994774,-0.967999994755
5710,1.03100001812,0.714289188385,0.47935000062,0.098199993372,0.469500005245,-4.31659984589
2115,0.133100003004,-0.61612200737,-0.788800001144,0.612800002098,1.31904995441,1.13335001469
7015,-1.58244991302,-0.46287548542,-0.3383500278,-1.44099998474,-1.21264994144,-0.0709999799728
8726,0.0320500135422,0.231223449111,1.72895002365,0.721750020981,-0.264449983835,-0.0803499817848
2185,-0.439050018787,-0.152294903994,-0.694100022316,-0.188649997115,-0.912699997425,-0.510700047016
3315,1.93394994736,-0.869734764099,0.0,0.718649983406,-0.169999986887,0.750649988651
