rid,DOS007_VCAP_24H:BRD-K15489726-001-02-2:5.01
5720,0.418005555868
466,0.488227665424
6009,0.772096633911
2309,-0.411808788776
387,0.527271926403
3553,-0.91773635149
427,1.57154989243
5898,-0.30257076025
23365,0.902562320232
6657,-0.63850414753
5054,-0.626935184002
3108,0.00559890270233
1950,-0.239047765732
351,0.368436813354
4846,0.195703282952
1452,1.10946452618
4776,-0.774157345295
6908,0.774796009064
672,0.493987053633
5710,0.562871098518
2115,-0.419276118279
7015,-0.433595955372
8726,-0.132549911737
2185,-0.877673745155
3315,-0.141921788454
5289,0.282387346029
868,1.07749676704
1677,-0.608288049698
7043,0.0243111290038
5613,-0.442639380693
595,1.57072281837
4793,-0.0591869354248
2736,-1.06317055225
5290,-0.868387579918
6194,-0.444359153509
1676,-0.706996917725
23512,0.660918831825
148022,1.45743894577
1906,-0.330993115902
8878,0.291226416826
3091,-0.184488996863
5743,0.752029418945
5321,-0.608010590076
4144,0.0779315829277
1981,-0.118910297751
695,1.2328915596
10398,-0.445275872946
5708,-0.181517824531
1213,0.499346405268
226,-0.212703704834
6777,0.148878782988
2113,-1.29709231853
3329,1.59939098358
1050,1.42776346207
9491,-1.19671797752
22926,0.567901611328
5899,0.97757089138
5467,-0.989101588726
6774,0.446176707745
1788,-0.284543156624
5921,-0.153510153294
5721,0.0772054642439
2263,-0.677735865116
808,-0.805694460869
30001,0.764407992363
348,-2.00698947906
30849,-0.205151408911
1454,-0.897593915462
6500,0.522777616978
5627,0.258822321892
5715,0.398176878691
4791,-0.328522771597
56924,-0.164098218083
2690,-0.350255429745
1019,-0.196475818753
51422,-0.601347982883
5788,-0.411338657141
6709,0.973665475845
1277,0.0126165747643
993,-1.50290071964
7157,1.09492075443
1958,-0.341453820467
4582,-0.751190721989
9212,1.19751966
8440,0.869930624962
6790,0.322167217731
8851,0.275824725628
2534,0.135929346085
4893,-0.87408387661
665,0.653781950474
4313,-0.657774627209
1022,-0.0123458206654
5880,-0.529194355011
3162,0.847215950489
1282,-1.28268384933
3383,-0.943773150444
727,0.705102980137
4792,1.13133406639
4794,-0.900616288185
902,-0.86720252037
8091,0.323230057955
3486,0.547697067261
10818,-0.225781142712
3454,-0.760885059834
4282,0.773381590843
1605,0.589496314526
10644,0.176541298628
2065,0.555578947067
8321,-0.399931430817
8503,0.759028971195
7027,-0.121460214257
6850,-0.750085294247
1978,1.30474030972
896,-1.144967556
5777,0.345582157373
1846,-0.567264318466
5925,0.00117844343185
142,1.01372742653
1021,-0.834395229816
5699,-1.4180842638
8061,0.218789517879
1870,-1.79843044281
1398,1.44071042538
3312,0.441643178463
891,-0.218083918095
4775,-0.0139340758324
5111,0.50455904007
5696,-1.24552774429
5588,-0.322091549635
6839,-0.431724071503
329,-0.789016246796
5058,-0.309775650501
998,1.14978408813
9134,-0.1613317132
6616,-0.00813527405262
5223,1.59046769142
4690,-0.380719840527
958,-0.92405807972
1616,0.0749930739403
991,0.274129450321
6347,-0.576389014721
6714,-0.27095168829
652,-0.713571250439
4331,0.215638160706
7099,-0.433190882206
10320,-0.26633861661
2042,-0.0532275438309
843,-1.11339139938
840,0.87518376112
7048,-1.10732591152
4851,-0.0861894935369
6464,-0.556680679321
23410,0.00770798325539
54205,0.177279055119
2770,-0.17219427228
80204,-0.290936648846
4208,-1.24451959133
1845,-0.784851491451
23368,-0.524174869061
5583,-0.460962325335
8900,0.0451250076294
581,1.05424880981
6193,0.371801197529
6622,-0.855768024921
11261,-0.34150582552
6696,-0.025584936142
8312,-0.41490727663
835,0.575080156326
8324,0.0907567366958
1848,-0.194496676326
154,-0.0190623998642
4312,-0.237334489822
994,0.913745164871
2048,0.411822229624
1111,0.229977503419
5154,0.522987365723
2920,-1.15379846096
3122,-0.625520467758
2769,-0.213280379772
5900,-0.0886919945478
6304,0.0925155282021
5211,0.525335013866
2886,-0.160503819585
9261,-0.0862254798412
8569,-1.13121652603
3303,0.2042876333
5331,0.377677083015
5347,0.845936596394
4638,-0.561161994934
2264,-0.101845383644
1029,0.0988681912422
1027,0.511108517647
2597,-0.343802839518
55847,0.84504199028
25803,-0.0860192105174
3480,-0.131954789162
2946,0.54507881403
9517,0.696300148964
25987,0.0391880720854
23670,1.21534109116
11182,-1.3012291193
2146,0.869466304779
3385,1.12603318691
5261,0.19375616312
10765,0.779547214508
25839,-0.60750323534
4172,1.08749783039
23161,-0.672022223473
10298,1.54215717316
1802,-0.339965701103
58533,0.884106457233
147179,-1.12979674339
29937,0.370659291744
6184,0.249612540007
9854,-0.086819678545
2553,0.0520401000977
5440,0.800887823105
54623,0.625746369362
9533,-0.48603451252
8607,0.53783929348
207,-0.481366932392
26054,1.16427528858
10682,0.529317557812
8573,-0.14010065794
23378,0.806599974632
8553,-0.461553812027
622,0.223512709141
9467,-0.868546366692
5525,-0.472441613674
256364,-1.95758986473
332,0.226124733686
2058,0.364586949348
7849,0.414493709803
23244,0.391608566046
7494,0.566377520561
4836,-0.0022649616003
23647,0.719388186932
10617,0.32079577446
2184,-0.0754414200783
5355,-0.236769542098
6659,1.02486312389
7016,-0.766838312149
90861,0.748152732849
10670,-0.74009847641
79071,-0.495332121849
64746,0.075884655118
5366,-0.824772834778
11344,-0.737080037594
10013,0.510045170784
5829,-1.48645508289
5257,-0.00615663081408
22794,-0.128122583032
9761,0.203848421574
23326,0.521945416927
10972,1.07298016548
10523,0.478193223476
