rid,DOS028_VCAP_6H:BRD-K39812368-001-01-2:4.97,DOS028_VCAP_24H:BRD-K39812368-001-01-2:4.97
5720,0.0290853083134,0.0553073883057
466,-0.5739377141,-0.485288590193
6009,0.0494582056999,-0.106383010745
2309,0.238180309534,0.76546561718
387,-0.272268086672,0.117356590927
3553,0.00494711101055,0.101940155029
427,0.248697891831,-4.63059282303
5898,-0.365056633949,0.16036516428
23365,-1.22236216068,-0.0180776491761
6657,0.120301909745,-0.737590432167
5054,-0.197139620781,0.00103615969419
3108,-0.433323979378,-0.786331892014
1950,-0.518948733807,-0.134223625064
351,-1.41233158112,0.306965172291
4846,-0.0250908881426,0.398782402277
1452,-0.281898587942,-0.604628920555
4776,-0.567345917225,-0.724959731102
6908,0.546448528767,0.256242871284
672,0.753439486027,0.473844051361
5710,-0.247300416231,0.0819412246346
2115,0.711590886116,-0.481192350388
7015,0.8120033741,-0.569607794285
8726,-0.570022583008,-0.858888804913
2185,-0.496226042509,-0.749743580818
3315,1.85732150078,2.32902812958
5289,1.1298314333,-0.583682477474
868,0.315515816212,1.28640365601
1677,-0.657830417156,0.327643275261
7043,-0.0197542011738,-0.505679190159
5613,-0.163092553616,0.313313007355
595,-0.119814492762,0.138557910919
4793,-0.367327570915,0.0212900936604
2736,0.67620652914,-0.261823445559
5290,-0.465327262878,0.0679506361485
6194,-0.673784613609,-0.195241600275
1676,-0.301270127296,-0.283965051174
23512,0.0292827188969,0.0907052755356
148022,0.334936529398,0.433154970407
1906,0.0757695659995,-0.457839369774
8878,0.239518925548,0.0686681419611
3091,-0.00317984819412,0.599602103233
5743,-1.36172497272,-0.212652266026
5321,-0.00216191262007,0.0116172358394
4144,-0.273471355438,0.228919282556
1981,-0.374352455139,0.590660810471
695,-0.171148627996,0.277567476034
10398,-0.351322442293,-0.673342049122
5708,-1.23904752731,0.216821879148
1213,0.069219738245,-0.0497138425708
226,0.0240784492344,0.612807810307
6777,0.320859730244,-0.508699536324
2113,0.341309338808,-0.508808612823
3329,0.537480890751,0.825702548027
1050,-0.22980979085,1.32605159283
9491,-0.329568862915,0.515607655048
22926,-0.216945886612,-0.0920882225037
5899,0.273746073246,-0.0244240984321
5467,-0.830679893494,-0.395219057798
6774,-0.138779684901,0.268772691488
1788,-0.189222097397,0.191996514797
5921,-0.988028407097,0.114840969443
5721,-0.18185505271,-0.466413974762
2263,-0.610555291176,-0.681648313999
808,-0.0614707767963,0.194191634655
30001,0.692879080772,-0.215464115143
348,-0.132629454136,-0.60948073864
30849,0.415843635798,-0.0693527460098
1454,0.28552955389,-0.42122066021
6500,-0.230062812567,-0.132629215717
5627,0.0430679693818,0.21097111702
5715,0.250131458044,0.1260445714
4791,-0.103702545166,-0.592269599438
56924,0.540710926056,-0.0952286124229
2690,-0.195646941662,-0.56822425127
1019,-0.1745403409,0.859983086586
51422,-0.612651050091,-0.523411512375
5788,-0.0799929201603,-0.469190329313
6709,0.403692871332,0.547813177109
1277,0.203977674246,-0.839940011501
993,0.365884363651,0.791167855263
7157,0.649793028831,0.510909855366
1958,0.318566858768,0.489610314369
4582,0.105711102486,1.73651325703
9212,0.0756527483463,0.443396508694
8440,0.60728597641,1.35058569908
6790,-0.513770103455,-0.228990152478
8851,0.908384621143,0.0877045318484
2534,0.807851374149,1.07960546017
4893,-0.0342904552817,-0.503389239311
665,1.66386902332,0.431830883026
4313,0.129868045449,-0.314239889383
1022,0.618992865086,-0.731852769852
5880,-0.32516798377,-0.0919339507818
3162,0.347732424736,4.14826202393
1282,0.285379081964,-0.443113207817
3383,-0.686647593975,0.146985217929
727,0.0901670977473,0.0556740313768
4792,-0.207179754972,0.415885269642
4794,0.488220155239,-0.0143755525351
902,-0.548847436905,-0.459712982178
8091,0.391108572483,-0.510187625885
3486,-0.515463888645,-0.446282535791
10818,-0.0159330368042,0.451196283102
3454,0.0125125646591,-0.347958058119
4282,-1.1108392477,0.530938267708
1605,0.415997564793,0.346909403801
10644,-0.195626199245,-0.396023899317
2065,-0.790373325348,0.771923482418
8321,0.0601907968521,-0.355938345194
8503,0.60516422987,0.561051011086
7027,0.136303901672,0.970757961273
6850,0.634733080864,-0.469357073307
1978,0.449844270945,-3.7854475975
896,0.137085407972,1.34052038193
5777,-0.69846701622,-0.449135571718
1846,-0.0595670342445,0.350920259953
5925,-0.151138782501,0.536683261395
142,-0.666849792004,-0.0674166679382
1021,0.200894787908,0.2442843467
5699,0.620634257793,1.37542140484
8061,0.407822459936,-0.215575009584
1870,0.00640865415335,0.0907965302467
1398,0.392826735973,0.985701560974
3312,0.0395282357931,-3.50606942177
891,0.465535849333,-0.216228023171
4775,0.118455141783,4.30084466934
5111,0.439521342516,0.567030668259
5696,-1.30075538158,-1.09950506687
5588,0.52279061079,-0.63903605938
6839,-0.0650356113911,0.150225654244
329,-1.99499583244,-0.151785999537
5058,0.222422420979,-0.166449576616
998,0.989967048168,-0.55471599102
9134,0.233616501093,0.588567137718
6616,0.042690500617,-0.272753149271
5223,-1.18888175488,0.514752030373
4690,-0.649822473526,-0.593340992928
958,-0.175108090043,-0.813976287842
1616,-0.0792046189308,0.700542271137
991,-0.647072196007,0.0
6347,-0.966813087463,-0.697990655899
6714,0.575523555279,0.507474958897
652,0.401659846306,-0.195885002613
4331,-0.173829987645,0.9444912076
7099,1.53334021568,0.288565516472
10320,4.86076259613,-0.0363792032003
2042,-0.60215395689,-0.21594299376
843,0.229411676526,-0.78905236721
840,-0.190399348736,0.162128508091
7048,0.0540595054626,0.450408577919
4851,-0.400336325169,-0.403662383556
6464,0.331495165825,-1.48725152016
23410,-0.41991558671,1.01372289658
54205,-0.439443051815,-0.39244645834
2770,0.234712481499,0.337361752987
80204,0.245555579662,-0.580335259438
4208,0.4302085042,-0.392352044582
1845,0.072820931673,-0.469722867012
23368,0.178569704294,-0.541401088238
5583,-0.315649360418,0.776327073574
8900,-0.455655872822,0.784242272377
581,0.648582100868,1.48257064819
6193,0.327123701572,0.213946163654
6622,-0.249217361212,-1.04858374596
11261,0.263778597116,-0.406238019466
6696,-0.208328187466,-0.368150800467
8312,-0.157640203834,-0.00656813383102
835,0.0954301357269,3.82343649864
8324,1.50442624092,-1.22932136059
1848,-0.458975464106,-0.460619211197
154,0.985628962517,-0.355237454176
4312,0.658316254616,-0.871247768402
994,0.670985281467,0.143554002047
2048,-0.455971062183,-0.276485800743
1111,-0.0989051312208,0.370732039213
5154,-0.597363591194,0.384027004242
2920,-0.861943781376,3.592253685
3122,-0.252396196127,0.00953774899244
2769,-0.487771868706,-0.307376652956
5900,-0.603808820248,0.564450979233
