rid,CPC009_A375_6H:BRD-K44484254-001-01-0:10,CPC009_A549_6H:BRD-K44484254-001-01-0:10,CPC009_A549_24H:BRD-K44484254-001-01-0:10,CPC009_HA1E_6H:BRD-K44484254-001-01-0:10,CPC009_HCC515_6H:BRD-K44484254-001-01-0:10,CPC009_HEPG2_6H:BRD-K44484254-001-01-0:10,CPC009_HT29_6H:BRD-K44484254-001-01-0:10,CPC009_MCF7_6H:BRD-K44484254-001-01-0:10,CPC009_MCF7_24H:BRD-K44484254-001-01-0:10,CPC009_PC3_6H:BRD-K44484254-001-01-0:10,CPC009_PC3_24H:BRD-K44484254-001-01-0:10,CPC009_VCAP_6H:BRD-K44484254-001-01-0:10,CPC009_VCAP_24H:BRD-K44484254-001-01-0:10
5720,0.196379929781,-0.533114552498,0.333000004292,0.182899996638,-0.168766647577,1.08981668949,1.08409738541,0.621270060539,0.136350005865,0.795663654804,-0.665026426315,0.394892334938,0.26447686553
466,0.317598253489,-0.805215299129,-0.133450001478,0.502700030804,-0.160533368587,0.0447969548404,1.07706952095,0.502363085747,0.700600028038,0.887997210026,-0.444881767035,-0.377787232399,0.168799594045
6009,0.528084754944,-0.0702913850546,0.351599991322,0.443099975586,-0.196600005031,0.618790924549,0.230072677135,0.291845053434,0.162699997425,-0.663713216782,-0.283318281174,0.0676654651761,-0.362263560295
2309,-0.275634199381,0.629710018635,-0.602150022984,0.346700012684,0.0461000055075,0.48765489459,0.17281973362,-1.03165400028,-1.30474996567,-0.988522052765,-0.680871725082,0.0478975400329,-0.774285435677
387,0.453965306282,0.154165029526,0.0361500009894,0.736533343792,0.220933377743,0.5722900033,0.701198101044,-0.34826490283,-0.366999983788,-0.334494233131,-0.224967867136,0.707454204559,0.0608102083206
3553,0.0486181080341,0.238654643297,-0.12705001235,-1.23489999771,-0.271733373404,-0.82089048624,-0.576751947403,0.707210183144,0.316399991512,-0.810700774193,-0.299145162106,0.775457143784,0.349359363317
427,-0.491805195808,-1.15879440308,-0.214949995279,1.53473329544,0.0920333266258,-1.16208696365,0.335108727217,0.29169601202,-0.34375,0.13113206625,0.534243702888,-0.116873927414,-0.69201362133
5898,0.176172062755,-0.418849736452,-0.227749988437,-0.127133369446,-0.0317666828632,0.0499603897333,0.571921229362,0.560299813747,0.930099964142,0.402068167925,0.551396846771,0.423932641745,0.56315600872
23365,0.952715158463,-0.142605036497,0.0194000005722,0.672666668892,0.479499995708,-0.205353736877,-0.236796021461,-0.743687033653,0.126100003719,0.281230419874,0.541913926601,0.556889593601,0.241486281157
6657,0.220962285995,-0.10501947999,0.110299997032,-0.803800046444,0.557066679001,-0.647632360458,-1.12800121307,0.0839903950691,-0.246400013566,0.874447524548,0.93084359169,0.535040915012,0.290184319019
5054,-0.373214066029,-0.0686553567648,-1.0326499939,0.218800008297,-0.527666687965,0.143992826343,-0.188962712884,-0.0377041548491,-0.1670999825,0.476578146219,0.421805262566,-0.66068738699,-0.207581594586
3108,0.232101842761,1.18215477467,-0.302900016308,-1.1751999855,1.09146666527,-0.713678538799,0.678929388523,-0.109526306391,-0.335800021887,-0.979380548,-0.118645213544,0.458453863859,0.395397931337
