rid,DOS049_A375_24H:BRD-K21113341-001-01-7:5,DOS049_HT29_24H:BRD-K21113341-001-01-7:5,DOS049_MCF7_24H:BRD-K21113341-001-01-7:5
5720,-0.465566694736,-0.10095000267,-0.0609999597073
466,-0.757800042629,-1.10140001774,-1.50480008125
6009,0.499533325434,-0.50670003891,-0.582000017166
2309,0.20486664772,-0.816799998283,0.193249970675
387,-0.811766684055,-0.714250028133,-0.076750010252
3553,0.703533351421,1.18760001659,-0.342350006104
427,0.725499987602,-0.121950000525,0.126000002027
5898,-0.994600057602,-0.483200013638,0.830649971962
23365,-0.784033417702,2.72175002098,-0.0200999975204
6657,-0.137299999595,0.639299988747,0.0923000127077
5054,-0.950933337212,-0.325800001621,0.0425999909639
3108,1.0992333889,-0.332049995661,0.439700007439
1950,0.131200015545,-0.359899997711,-0.784300029278
351,0.394233345985,0.107800006866,-0.962400019169
4846,0.150333344936,0.180700004101,0.54675000906
1452,0.243366673589,-0.434300005436,0.88069999218
4776,-0.152133345604,0.631200015545,-0.377250015736
6908,-0.321900010109,-0.0447499975562,0.0693500041962
672,0.808266699314,0.229200005531,0.0405499972403
5710,-1.30516672134,0.408800005913,-0.419799983501
2115,-0.23126667738,-1.02289998531,0.00894999969751
7015,-0.573033332825,-0.0999999940395,-0.338649988174
8726,0.0128333121538,-0.234699994326,-0.749899983406
2185,0.437733322382,0.657799959183,-0.877249956131
3315,-0.459000021219,-0.558200001717,-0.0785999968648
5289,-0.0393999963999,-0.159799993038,-1.45155000687
868,-0.151900023222,1.0815500021,-1.18484997749
1677,0.0955333337188,-0.969649970531,0.0688999965787
7043,0.0151999928057,3.00775003433,-0.336199998856
5613,0.688633322716,0.983550012112,0.268400013447
595,-0.497700035572,0.0501500070095,0.52404999733
4793,0.766666650772,0.372350007296,-0.196999996901
2736,0.695966720581,0.707149982452,-0.271450012922
5290,0.494833350182,1.86495006084,-0.498750030994
6194,-0.169300019741,0.000300000014249,0.849650025368
