rid,DOS023_VCAP_6H:BRD-K39839350-001-01-5:5.02,DOS023_VCAP_24H:BRD-K39839350-001-01-5:5.02,DOS052_A375_24H:BRD-K39839350-001-01-5:5.02,DOS052_A549_24H:BRD-K39839350-001-01-5:5.02
5720,0.0222091265023,-0.690050005913,-0.734899997711,-1.88289999962
466,-1.25163984299,0.368249982595,-0.478549987078,-0.353399991989
6009,-0.994025230408,0.323449999094,-0.363749980927,-0.23425000906
2309,0.682162642479,0.00905000045896,-1.87689995766,0.151800006628
387,-0.740724563599,0.178249999881,0.903949975967,0.338400006294
3553,0.05608060956,-0.0979499965906,-0.323499977589,1.16635000706
427,-1.50684785843,0.438700020313,-0.100699990988,-1.31099998951
5898,-0.136087656021,0.502900004387,0.527849972248,-0.480650007725
23365,0.332070559263,0.141850009561,0.053200006485,0.0407999753952
6657,-0.567679047585,0.0448500066996,2.35265016556,-0.466000020504
5054,-0.507242679596,0.998300015926,0.837050020695,0.397349983454
3108,1.09088540077,-0.232549995184,0.0133000016212,0.247250020504
1950,-0.476712465286,0.017349999398,1.38244998455,0.909749984741
351,0.438584446907,0.298099994659,0.655050039291,0.0946500003338
4846,0.415082067251,-0.951350033283,0.316599994898,-1.04250001907
1452,0.0720092654228,-0.453749984503,0.903550028801,-0.585000038147
4776,-0.209779888391,-0.348949998617,0.145150005817,0.795700013638
6908,-0.174041137099,-0.147699996829,0.289400011301,-0.93499994278
672,-0.386502861977,0.555700004101,0.216100007296,-0.144850000739
5710,0.582013189793,0.248149991035,-1.00734996796,0.413700014353
2115,-0.743002951145,-0.361800014973,-0.618950009346,-0.00245001912117
7015,-0.188097149134,-0.967750012875,0.361949980259,-0.0852999836206
8726,-0.319840162992,1.30870008469,-1.00164997578,-0.44240000844
2185,-0.292597532272,-0.0631000101566,1.15659999847,0.551500022411
3315,0.119461163878,-0.804749965668,0.769950032234,-0.394199997187
5289,0.326062649488,0.655799984932,-0.768249988556,-0.244199991226
868,0.179015979171,0.0277499854565,0.965049982071,0.797049999237
