rid,DOS059_A549_24H:BRD-K90146477-001-01-9:5,DOS059_HT29_24H:BRD-K90146477-001-01-9:5,DOS059_MCF7_24H:BRD-K90146477-001-01-9:5
5720,-1.16864991188,0.23710000515,0.229799985886
466,0.0532499849796,0.413549989462,0.336349964142
6009,-0.263050019741,-0.366100013256,-0.769800007343
2309,0.0913999974728,0.51859998703,0.342550009489
387,-0.783900022507,0.151450008154,0.627950012684
3553,0.890849947929,0.403149992228,-0.907350003719
427,-0.256599992514,0.474649995565,-1.48790001869
5898,-1.27345001698,0.605400025845,0.195500001311
23365,0.536849975586,0.060900002718,1.21495008469
6657,0.713949978352,1.51134991646,-0.133900001645
5054,-2.00304985046,0.0363500118256,-1.14004993439
3108,-2.17229986191,0.16930000484,0.829699993134
1950,-0.00499999523163,-0.83579993248,-0.959850013256
351,0.193400025368,-0.0802000015974,0.0672499984503
4846,-0.323599994183,-0.919300019741,-0.771649956703
1452,0.231399998069,0.600250005722,0.942549943924
4776,0.80680000782,0.242999985814,-0.320049971342
6908,-0.014300018549,-0.85045003891,0.523849964142
672,0.277700006962,0.973749995232,-1.03579998016
5710,0.202399998903,0.785449981689,-0.0673500001431
2115,0.136899992824,0.448700010777,-0.794449985027
7015,0.154700011015,-0.253250002861,-0.783199965954
8726,0.589199960232,0.0544500052929,0.765799999237
2185,0.704699993134,-0.161449998617,-0.86669999361
3315,-1.11565005779,0.105049997568,0.412299990654
5289,0.531650006771,-0.874850034714,-0.567000031471
868,-0.747400045395,-0.131750017405,-0.659749984741
1677,0.930250048637,-0.449999988079,-0.0818499997258
7043,0.846799969673,0.548799991608,-0.110749997199
5613,1.15024995804,1.59319996834,-1.0218000412
595,0.398750007153,-0.111050002277,0.790500044823
4793,-0.788750052452,-1.50355005264,1.87074995041
2736,1.58945000172,0.539149999619,-1.67600011826
5290,0.138850033283,-0.872449994087,-0.255650013685
6194,0.069000005722,-0.313549995422,0.0
1676,0.508399963379,0.266799986362,-0.164349988103
23512,1.08080005646,-4.83885002136,0.594999969006
148022,-0.29004997015,1.22669994831,-0.0870500057936
1906,1.06889998913,1.38794994354,-0.163949996233
8878,-0.212700009346,-0.492850005627,-0.120549976826
3091,0.396949976683,-0.316300004721,-0.0669500082731
5743,-1.10745000839,0.29129999876,-0.431699991226
5321,-0.722550034523,-5.07585000992,-3.98925018311
4144,0.780149996281,-2.16090011597,-0.770749986172
1981,0.236449986696,-0.622250020504,-0.0819500088692
695,-0.082800000906,0.119449995458,0.435000002384
10398,0.174499988556,0.864699959755,-0.952250003815
5708,-1.80505001545,-2.04774999619,0.136949986219
1213,-0.446150004864,0.466299980879,-0.263999998569
226,-0.667450010777,-0.180999994278,-1.22644996643
6777,0.271499991417,1.66749989986,-0.17745000124
2113,0.736249983311,1.90859997272,-1.52400004864
3329,-1.38000011444,0.343250006437,0.199250042439
1050,-1.16874992847,-0.735399961472,-0.020300000906
9491,-0.464800000191,-0.78174996376,-1.31595003605
