rid,DOS049_A375_24H:BRD-K73006286-001-01-7:5,DOS049_HT29_24H:BRD-K73006286-001-01-7:5,DOS049_MCF7_24H:BRD-K73006286-001-01-7:5
5720,-0.421867609024,0.404550015926,0.912050008774
466,-0.200376972556,0.883949995041,-2.09155011177
6009,0.208742558956,-0.429349988699,-0.731850028038
2309,-0.739050626755,0.502950012684,0.85765004158
387,0.220813587308,0.0888500064611,-0.563600003719
3553,-0.318803071976,-0.527899980545,-0.869700014591
427,0.130292087793,-0.115099996328,-0.995750010014
5898,0.361779212952,-0.0429500043392,-0.00949999690056
23365,0.718230962753,-0.112849995494,0.315800011158
6657,-1.12699615955,0.356750011444,0.5570499897
5054,-0.0901774764061,0.226299971342,-0.42689999938
3108,0.566249907017,0.0145500078797,0.379899978638
1950,-0.920025646687,-0.153549998999,-0.85514998436
351,0.243176966906,0.413150012493,-0.470149993896
4846,-1.14198100567,0.173999994993,-0.0561500042677
1452,1.05893361568,-0.613150000572,1.27075004578
4776,-0.789032757282,0.166350007057,0.115000009537
6908,0.434713661671,0.234149992466,4.93540000916
672,-0.0368787273765,0.0301499962807,1.70214998722
5710,1.07270348072,-0.1358499825,1.02279996872
2115,0.0190865825862,0.158099994063,-0.641600012779
7015,-0.485919117928,1.05940008163,0.234399989247
8726,0.563913226128,-0.0673000067472,-1.26689994335
2185,-0.51074463129,0.230550006032,0.0738999843597
3315,0.362225681543,0.365899980068,0.0
5289,-0.4344355762,-0.85590004921,0.656350016594
868,-0.169355854392,-1.03689992428,-0.190550029278
1677,-1.26243901253,0.800249993801,1.01010000706
7043,-0.144463643432,-0.384100019932,0.154799997807
5613,-0.33853828907,-0.565150022507,0.436599969864
595,0.804054617882,0.475299984217,-0.159150004387
4793,0.204324752092,0.00644999742508,0.668500006199
2736,-0.0813231319189,-0.0631000027061,-0.794899940491
5290,-0.828381061554,-1.22644996643,-0.535649955273
6194,0.000476162007544,0.00065000000177,0.700900018215
1676,-1.13266599178,-3.49714994431,-0.138750016689
23512,-0.255025207996,0.3736500144,-0.959299921989
148022,0.519468784332,0.277150005102,0.0456500053406
1906,-1.2160910368,-0.117600001395,-0.582049965858
8878,0.381456494331,0.956499993801,0.34865000844
3091,0.280711531639,0.315999984741,-0.482599973679
5743,0.113538645208,0.138400003314,-0.193699985743
5321,-1.00123333931,0.573099970818,0.970849990845
4144,2.13311195374,0.237449988723,-1.48250007629
1981,0.0510559082031,-0.23655000329,0.362399995327
695,-0.229302063584,0.113250002265,-0.999300003052
10398,-0.435561597347,0.0217500030994,-0.197099983692
5708,0.153586477041,-2.92595005035,-1.32150006294
1213,0.330411434174,0.773699998856,0.430700004101
226,0.635371923447,1.23594999313,-0.195199996233
6777,0.231007888913,0.456299990416,-0.518299996853
2113,-1.18687641621,0.362599998713,1.93789994717
3329,0.798062622547,0.51859998703,1.20265007019
1050,-1.02497136593,0.244849994779,0.0823000073433
9491,-0.356018841267,-0.0306500047445,0.00110000371933
22926,0.599291086197,-1.17239999771,-0.119599997997
5899,0.395260959864,-0.587949991226,0.612950026989
5467,-0.15419152379,0.552150011063,1.09660005569
6774,0.21084150672,0.182949990034,1.43554997444
1788,-0.258624821901,0.19470000267,-0.60664999485
5921,-0.563112676144,0.284550011158,-0.0476999990642
5721,0.281034439802,-0.234299987555,-1.67549991608
2263,0.358080029488,0.699249982834,0.247500032187
