rid,DOS011_VCAP_6H:BRD-K99219003-001-01-8:4.95,DOS011_VCAP_24H:BRD-K99219003-001-01-8:4.95,DOS039_A375_24H:BRD-K99219003-001-01-8:4.95,DOS039_A549_24H:BRD-K99219003-001-01-8:4.95
5720,-1.41280007362,0.109686329961,-0.255850017071,-0.645500004292
466,-0.0274499952793,0.806017875671,-1.06819999218,-0.812099993229
6009,-0.047499999404,1.57152092457,0.609699964523,-1.08840000629
2309,0.0738499984145,-0.414787590504,-0.346100002527,-1.46394991875
387,0.935700058937,-1.54870903492,-1.04665005207,-1.99744999409
3553,0.0248000025749,-0.99582862854,0.277649998665,1.35599994659
427,-0.110050007701,0.26822000742,-1.18330001831,-0.23970001936
5898,0.0306000113487,0.152409225702,-0.149650007486,-0.527300000191
23365,0.783550024033,-0.323042809963,0.935000002384,2.92069983482
6657,1.78565001488,-0.33409973979,0.597650051117,1.5013500452
5054,-0.0946500003338,0.101575091481,-0.591250002384,0.279950022697
3108,-0.0509999990463,-0.739458978176,-0.463850021362,-6.33699989319
1950,-0.676299989223,-0.455169796944,0.608950018883,1.40834999084
351,0.130199998617,0.0,0.134649991989,1.08899998665
4846,-0.540150046349,-0.0203331708908,2.34189987183,0.244000002742
1452,-2.39590001106,0.500492334366,0.696850001812,0.876900017262
4776,1.98730003834,0.140787422657,0.828350007534,1.85214996338
6908,-0.139850020409,0.619859695435,0.0284000039101,-1.02285003662
672,0.790400028229,-0.501455426216,-0.258749991655,-0.596099972725
5710,1.43789994717,0.303366273642,0.964100003242,-0.526549994946
2115,-0.529199957848,-1.92509329319,-0.377200037241,0.80505001545
7015,-0.528550028801,0.371457099915,0.178200006485,1.99679994583
8726,0.504150032997,-1.0694924593,-0.80655002594,-1.01010000706
2185,0.153650000691,1.03772222996,1.25064992905,1.22119998932
3315,-0.155099987984,-0.499934464693,-0.575950026512,-1.80400002003
5289,-0.667149960995,0.0377473533154,0.439200013876,1.11640000343
868,1.9252499342,0.174060627818,0.920650005341,0.756850004196
1677,0.089699998498,0.0309721827507,1.45589995384,0.95609998703
7043,0.211599990726,0.594833374023,0.268400013447,1.51890003681
5613,0.79129999876,-0.392896652222,0.529949963093,1.68414998055
595,-0.281150013208,-0.144344270229,-1.19490003586,0.0628499984741
