rid,CPC007_A375_6H:BRD-K45355657-001-05-5:10,CPC007_A375_24H:BRD-K45355657-001-05-5:10,CPC007_A549_6H:BRD-K45355657-001-05-5:10,CPC007_A549_24H:BRD-K45355657-001-05-5:10,CPC007_HA1E_6H:BRD-K45355657-001-05-5:10,CPC007_HA1E_24H:BRD-K45355657-001-05-5:10,CPC007_HCC515_6H:BRD-K45355657-001-05-5:10,CPC007_HT29_6H:BRD-K45355657-001-05-5:10,CPC007_HT29_24H:BRD-K45355657-001-05-5:10,CPC007_MCF7_6H:BRD-K45355657-001-05-5:10,CPC007_MCF7_24H:BRD-K45355657-001-05-5:10,CPC007_PC3_6H:BRD-K45355657-001-05-5:10,CPC007_PC3_24H:BRD-K45355657-001-05-5:10,CPC007_VCAP_6H:BRD-K45355657-001-05-5:10,CPC007_VCAP_24H:BRD-K45355657-001-05-5:10
5720,0.38467335701,-0.134757548571,1.13412725925,0.670284867287,-1.45863950253,-2.05458974838,-1.12155008316,0.198335587978,-0.291641026735,0.842843711376,-0.847946166992,0.287862032652,-0.217105969787,1.05672454834,-0.4248739779
466,-0.261051625013,1.08005988598,0.378461718559,0.949649095535,-0.0587836056948,-0.492533832788,0.21629999578,0.0819525197148,-1.52633917332,0.797418296337,-0.9317253232,0.497758537531,0.166244581342,0.915432691574,-0.0145761827007
6009,-0.0212658941746,0.896895349026,0.322046846151,-0.565468549728,0.626771450043,1.12989127636,-0.465099990368,0.152246341109,0.46104991436,0.575717031956,-0.632793545723,0.0738812312484,-0.00491839274764,-0.321532875299,0.465378463268
2309,0.51050901413,-0.330038666725,-0.649005413055,-0.268488049507,0.487399637699,-0.198582485318,1.35539996624,0.40333995223,-0.0207901727408,-0.665463149548,-0.278557926416,-1.51474750042,0.395297259092,0.372000455856,-2.30367875099
387,0.624950051308,1.03327417374,0.463809370995,1.06923639774,1.84376049042,1.35411190987,-0.23449999094,0.0736959576607,1.25617432594,0.126603156328,0.194364219904,-0.0339701622725,0.0887215584517,0.462420761585,-0.858407557011
3553,0.527319967747,-1.35659635067,-0.692454099655,0.028819590807,0.240738213062,-0.292746245861,0.358200013638,-0.46659168601,-0.362830996513,0.190933525562,1.59125947952,-0.78360915184,-0.278593331575,-0.987194180489,0.225946351886
427,0.61625379324,-0.322435855865,0.412553161383,-0.35193786025,-0.573034465313,-0.294135987759,0.336800009012,-0.00774878636003,0.503741979599,0.232383549213,-0.257231354713,-0.372495919466,-0.0335611477494,0.0643922835588,-1.15906357765
5898,0.377502650023,0.927091598511,0.342409580946,0.717333555222,0.0669995546341,0.0219734832644,0.93465000391,0.258943557739,0.00111142545938,0.423289060593,-0.903889894485,-0.289546728134,0.52009665966,-0.157051056623,0.526400446892
23365,-0.160423338413,-0.755019187927,0.524037361145,-0.080991178751,0.701997280121,-0.783315300941,-0.878750026226,0.141723573208,-0.325887560844,-0.559953689575,0.240365982056,0.157909214497,-0.218163222075,0.0989605933428,-0.507083714008
6657,-0.26000803709,0.041878208518,-0.485588490963,0.137866675854,-0.385197639465,-0.0271079987288,-0.360350012779,-0.977502286434,-0.12447077781,-0.425179451704,1.24630224705,-0.419630467892,1.41060864925,-0.883088648319,-0.209029972553
