rid,ERG015_PC3_24H:BRD-K78944321-001-01-1:10.1119,ERG015_PC3_6H:BRD-K78944321-001-01-1:10.1119,ERG015_VCAP_24H:BRD-K78944321-001-01-1:10.1119,ERG015_VCAP_6H:BRD-K78944321-001-01-1:10.1119
5720,0.234687358141,-0.044146694243,-0.418824255466,-0.0345056653023
466,0.905191719532,-0.565590858459,0.182165384293,-1.79849219322
6009,0.101169109344,-0.660276949406,1.00169372559,-0.029965698719
2309,0.194343164563,0.214576527476,-0.495211899281,0.726513743401
387,-0.377245247364,-0.451277464628,-0.155730515718,0.479532450438
3553,-0.217234030366,-1.00322151184,0.342597842216,0.412196457386
427,0.198523804545,-0.405696898699,0.205019250512,-1.42644286156
5898,0.987567186356,-0.631029963493,-0.970139741898,-1.43607759476
23365,-0.0805591791868,-0.337279051542,-0.946385383606,-0.185582518578
6657,-0.064160823822,-0.0182456076145,0.280825287104,0.390028953552
5054,0.40960508585,-0.40945649147,0.656585931778,0.158712267876
3108,-0.137312933803,0.0642650872469,0.0403747409582,-0.50791990757
1950,-0.00379805266857,-0.841532051563,0.488641023636,0.189936071634
351,-0.171548962593,-0.439886003733,-0.254998803139,-0.367556989193
4846,0.894289731979,1.33861863613,0.198302477598,1.85273146629
1452,1.60567378998,0.403319090605,-0.785026013851,0.489205509424
4776,0.453958153725,0.260985791683,0.83514213562,0.436041116714
6908,-0.168802261353,0.479951858521,-0.423207312822,0.444475471973
672,1.01881253719,-0.737903535366,0.725686311722,0.0942508280277
5710,0.159829393029,0.432220667601,-1.03048491478,0.322270214558
2115,-0.367692649364,-0.687826216221,-0.390511035919,0.0437822639942
7015,0.539304733276,0.61656832695,1.1886138916,0.192642733455
8726,0.431000322104,-0.845101833344,-0.484993964434,-1.19639706612
2185,-0.248155266047,0.0859082490206,-0.0050220489502,-0.388063490391
3315,1.10587525368,0.809677004814,-0.153095245361,-0.288174003363
5289,0.529695928097,0.270671546459,-0.500379264355,-0.1809489429
868,0.645261406898,-0.439789295197,-0.543903887272,-0.347253382206
1677,-1.21698451042,-0.407072901726,0.312712997198,-0.11880851537
7043,-0.520562231541,0.0157621502876,-0.990405976772,-0.27867859602
5613,-0.271021455526,-0.458693981171,0.720518231392,0.0820305198431
595,0.718945384026,0.601803183556,-0.670646190643,0.0805633664131
4793,0.412791609764,0.246782630682,0.507514417171,-0.00404325127602
2736,-0.375131517649,-0.00350207835436,0.610313773155,0.644173443317
5290,-0.425212860107,0.336021870375,0.841158270836,0.167218953371
6194,-0.0391367226839,0.0760559886694,0.222809866071,0.588551521301
1676,-0.881237328053,-0.0578242689371,0.274168610573,0.337608993053
23512,0.363039374352,0.270291239023,-0.800916552544,-0.725767016411
148022,0.187068209052,0.587698638439,0.129561588168,0.720539331436
1906,-0.292845726013,0.0180682837963,0.336759328842,-1.28579831123
8878,-1.95009493828,0.243069604039,-1.03221452236,0.144624307752
3091,1.09588086605,-0.1374797225,-1.05209839344,-0.286138474941
5743,-0.312354207039,0.346799403429,1.40503907204,0.0649770796299
5321,-0.427722722292,-0.407169163227,0.868925690651,0.189741417766
4144,-0.696806430817,-0.522979974747,0.405434072018,0.363572835922
