rid,CPC013_A375_6H:BRD-K71322910-001-01-4:10,CPC013_A549_6H:BRD-K71322910-001-01-4:10,CPC013_A549_24H:BRD-K71322910-001-01-4:10,CPC013_ASC_24H:BRD-K71322910-001-01-4:10,CPC013_HA1E_6H:BRD-K71322910-001-01-4:10,CPC013_HCC515_6H:BRD-K71322910-001-01-4:10,CPC013_HEPG2_6H:BRD-K71322910-001-01-4:10,CPC013_HT29_6H:BRD-K71322910-001-01-4:10,CPC013_MCF7_6H:BRD-K71322910-001-01-4:10,CPC013_MCF7_24H:BRD-K71322910-001-01-4:10,CPC013_NEU_24H:BRD-K71322910-001-01-4:10,CPC013_NPC_24H:BRD-K71322910-001-01-4:10,CPC013_PC3_6H:BRD-K71322910-001-01-4:10,CPC013_PC3_24H:BRD-K71322910-001-01-4:10,CPC013_SKB_24H:BRD-K71322910-001-01-4:10,CPC013_VCAP_6H:BRD-K71322910-001-01-4:10,CPC013_VCAP_24H:BRD-K71322910-001-01-4:10
5054,-0.336695730686,-0.0668500065804,-0.690655708313,-0.295574247837,0.316605001688,-1.30653786659,-0.89752048254,-0.379438996315,0.38628745079,0.085620649159,0.676750004292,0.069231197238,-0.0897193476558,0.0520858056843,-1.8265761137,0.812086343765,-0.00296259764582
3108,-0.35158008337,0.723150014877,-0.757932722569,0.852841615677,-0.475870519876,-0.519356369972,0.0997909456491,-0.615154206753,-1.40537881851,-1.00553107262,2.82430005074,1.23928046227,-0.187139153481,-0.112786963582,1.48337543011,-0.61750972271,0.191877931356
1950,0.260243833065,0.488000005484,0.0198661237955,1.20998883247,-0.597425937653,0.164697259665,0.155243352056,-0.211278900504,-1.80155038834e-05,-0.982908785343,5.13469982147,1.08050966263,-0.286892652512,-0.328716278076,0.625684380531,0.946542978287,-0.192780524492
351,-0.0832021832466,0.0,-1.06857144833,0.976135611534,-0.221805840731,0.0241322163492,0.306155830622,-0.683046579361,-0.0639953389764,-0.743813633919,-0.00105000007898,0.359164744616,0.49988374114,0.833621621132,-0.945981442928,-0.614961922169,-0.299200415611
4846,0.119795717299,0.882099986076,-0.870786368847,2.94023251534,-0.135902643204,0.275025188923,-0.268972158432,-0.111862897873,-0.351469933987,-0.810309946537,0.0296499989927,0.447208106518,0.100011110306,-0.0830074101686,1.76372408867,0.273946583271,0.100175887346
1452,0.00114998221397,0.363150030375,0.207554638386,-0.667732894421,-0.591727256775,-0.636464357376,-1.27046370506,-0.326710164547,0.473460137844,-0.00479099154472,1.19495010376,-0.53902900219,-0.286797255278,0.0497356206179,-1.69019162655,0.752039670944,0.0429722815752
4776,-0.429563105106,-0.25980001688,-0.469552248716,0.399149239063,-0.155271857977,-0.252229690552,5.51118421555,-0.851089477539,-0.0217598304152,-1.0432933569,-0.822049975395,-0.423268705606,-0.431711882353,0.453967988491,0.853218317032,1.37629640102,0.576420783997
6908,-0.211460292339,-0.116800002754,0.250537216663,-0.80721527338,-0.571614086628,0.352476835251,-0.261013120413,0.199089854956,0.303099483252,0.439940243959,-0.12450003624,0.277735888958,-0.414266854525,-0.430829763412,1.46653556824,-1.13215267658,-1.00472640991
672,0.0213713049889,-0.0364999994636,0.421999424696,0.84207290411,-1.00786852837,-0.0284198410809,-0.0779172033072,-0.721954703331,0.376511603594,0.305121302605,1.29694998264,0.165627717972,-1.62181186676,-0.450397610664,3.75211572647,0.26019692421,0.50613963604
5710,0.0657087340951,0.376049995422,0.495994925499,-1.00648844242,-0.179369807243,0.0578009039164,0.441166847944,0.426035195589,0.600367426872,-0.134102702141,0.5257999897,-0.0908418819308,-0.368145376444,0.190783530474,-1.42725622654,-0.593344390392,-0.414292603731
2115,-0.48107624054,-0.355700016022,0.0967566817999,0.0937992185354,-0.0585046559572,-0.354334712029,-1.1135392189,-0.0154189579189,-0.100208103657,-0.223316773772,1.2500500679,1.2316917181,-1.05027663708,-0.958510100842,0.646545708179,0.823235154152,1.15045392513
7015,0.024269901216,0.290450006723,0.272456258535,1.15906715393,0.0796058177948,0.131155431271,-0.845354139805,-0.374440580606,-0.267478942871,-0.886198163033,0.291700005531,3.68827867508,0.0937823876739,0.0294898301363,0.780350029469,0.605868399143,0.564827740192
8726,-0.155248984694,-0.0573499798775,0.725599884987,0.169235125184,-0.19823089242,0.140270575881,-0.493430435658,0.116364099085,0.685228705406,0.524242162704,0.977400004864,-0.10074916482,0.42806494236,-0.822811305523,2.65519332886,-0.0629435926676,-0.39304214716
2185,0.163364976645,-0.00299999117851,-0.62945151329,0.164622008801,0.140892997384,1.18298482895,-0.194055527449,-0.954044938087,-0.373633027077,-0.458665549755,0.100650012493,0.0419618785381,0.717961072922,0.636872887611,0.759964644909,1.12587165833,1.16810715199
3315,0.221911787987,0.62784999609,-0.0693564713001,-0.490913510323,-0.239510655403,0.11135289818,0.378613084555,0.0664595291018,-0.896398961544,0.241889804602,0.777649998665,0.00786525011063,-3.09849739075,-0.0254565775394,-0.00107252364978,-0.808477580547,1.02270197868
5289,-0.00384046323597,-0.594349980354,-0.707611501217,-0.237783998251,-0.348079353571,-0.923175692558,0.707699179649,0.263723641634,-0.240875706077,-0.380504131317,-0.173599988222,-0.0828439667821,0.109786994755,0.178663447499,-0.187720417976,0.72611618042,0.780856728554
868,0.496304273605,-0.328750014305,-0.691360414028,-0.102974042296,0.0295191854239,0.261699855328,-0.222642526031,-0.491331338882,0.0396310165524,-0.957108318806,1.56260001659,0.0633231550455,-0.267714142799,0.819453179836,0.995173811913,0.84766960144,1.0556153059
1677,-0.355957537889,-0.179800003767,0.0789216756821,0.597172319889,-0.379121541977,0.0253074020147,0.164853870869,-0.406692951918,0.381212860346,-0.659062206745,2.24619984627,0.0486927889287,0.530578970909,-0.0375018976629,1.94059860706,1.34266638756,0.442623019218
7043,-0.00956305861473,-0.318799972534,-0.495144248009,0.542748093605,0.475105702877,0.714265704155,-0.106108471751,-0.569276273251,-0.0359108299017,-0.160537660122,1.06700003147,-0.76913779974,0.0183345451951,0.546305418015,1.03590619564,0.718561351299,0.795021057129
5613,0.173693180084,-0.350449979305,0.0329212248325,2.66214346886,-0.273311376572,-0.206064641476,0.31693226099,-0.0570378638804,0.237818002701,0.000302575528622,0.172250002623,0.441660165787,0.54869133234,1.1192690134,1.57217824459,-0.0516279637814,0.478067517281
595,0.315321296453,1.16875004768,0.568296015263,-0.730727553368,0.798604011536,-0.10884565115,-0.0972868576646,0.190495789051,0.284132927656,0.243288815022,0.437200009823,-0.394761115313,0.193695902824,0.111731573939,-0.198717445135,-1.05024790764,-0.367587059736
4793,0.144317865372,0.698050022125,0.532306790352,3.15468096733,0.912633895874,-0.618536412716,-0.338310956955,0.0913781523705,0.433979094028,-0.229722648859,-0.0707000046968,0.0152786523104,1.5122038126,-0.450120747089,2.21911692619,0.8707716465,0.671645402908
2736,-0.740305185318,-0.0738000050187,0.0484034270048,3.99048757553,0.315714031458,0.45053127408,0.567930221558,0.00749927992001,-0.422667175531,0.331243902445,0.642599999905,-0.0337120965123,-0.168578416109,0.895785629749,2.03254032135,1.2560056448,0.938921570778
5290,0.710784673691,-0.300249993801,-0.511486887932,1.19839918613,-0.0908210277557,-0.165654763579,-0.149908706546,0.279154568911,0.0701077878475,-0.911104798317,-2.7146999836,-0.982427000999,-0.63945287466,0.498489052057,-0.236913874745,0.960784673691,-0.461554139853
6194,-0.38248565793,0.0,-0.505405426025,0.0,-0.000638304976746,0.000106717969174,-0.00057632260723,0.507402062416,-0.945164203644,-0.23304194212,-0.0013499999186,0.100087590516,-0.386556386948,0.271890997887,-0.012366797775,-0.861962080002,-0.00108359707519
1676,0.298989892006,-0.210399985313,-0.59061807394,0.0211931690574,0.424231886864,0.20348289609,0.287486284971,-0.261739820242,0.123194634914,-1.09336936474,0.348150014877,0.173622816801,-0.262434720993,0.486094534397,0.324425131083,1.04910981655,0.510666012764
23512,-0.510995090008,1.02330005169,0.32099661231,0.393351763487,-0.749837040901,0.106194198132,0.369592100382,0.741591274738,0.615285456181,-0.433053672314,0.619449973106,-0.552442133427,-0.588014304638,-0.137022584677,-1.5626180172,-0.842279434204,-0.0462375059724
148022,-0.188386946917,0.131849989295,0.125499904156,-0.589406967163,2.49953603745,0.67276763916,-0.0157192349434,0.20292635262,0.353558987379,-0.232231229544,0.572350025177,-0.754241585732,0.874664843082,1.35261201859,0.221758812666,0.473977476358,1.8499212265
1906,0.115421950817,-0.162200003862,0.893549323082,0.886231303215,-0.0787751302123,0.204525709152,-0.112406775355,-0.389180243015,0.700481057167,-0.247083097696,0.403149992228,-1.33937931061,0.0455996207893,0.127551198006,0.767135739326,0.911782264709,0.973073720932
8878,0.002964168787,-0.00034999998752,0.485600560904,-0.866630733013,-0.554328262806,0.220471382141,0.736267983913,0.811213552952,0.624204277992,0.187473192811,0.0322500169277,-0.217692941427,0.956707239151,0.925532579422,-0.429401665926,-1.21016514301,-0.210163205862
3091,-0.699462234974,0.211899995804,-0.773990750313,0.194993212819,-0.673682510853,0.515368521214,1.11759698391,-0.676113665104,0.279242247343,0.0261822789907,0.336849987507,0.348434865475,0.589643418789,0.307765573263,-0.857611715794,0.010769251734,1.22371339798
5743,0.534035682678,4.2796497345,1.9722853899,0.681546330452,0.534759998322,-0.300201833248,0.177361041307,-2.90208816528,0.682953059673,-0.741609096527,0.535050034523,-0.0272789001465,2.96230626106,4.01947498322,2.53756737709,1.0897731781,-0.191617339849
5321,-1.22238564491,-0.552100002766,0.196537107229,0.949666261673,-0.0947112441063,0.411922186613,-0.0876992121339,0.082720734179,0.424531817436,-0.878614783287,-0.000300000014249,0.280022680759,-0.0858141034842,0.205656901002,0.908462285995,-0.160714387894,0.0297462642193
4144,-0.244290798903,-0.6521499753,0.0959341228008,0.681983590126,-0.22656339407,-0.159576624632,-0.0413182638586,-0.565537929535,-0.110583350062,-1.13694083691,0.452850013971,0.17906883359,-1.61080801487,-0.0933160185814,-1.87668597698,0.101909101009,-0.592909216881
1981,-1.10751128197,-0.122200004756,-0.154778003693,0.176940992475,0.0565507747233,0.220667496324,1.50488913059,-0.62107861042,-1.0632417202,-0.726106107235,0.0847000181675,0.403862655163,-0.704689443111,-0.85872232914,1.92761313915,0.335549980402,-0.401455760002
695,0.121946528554,-0.260250031948,-0.361244231462,0.400327324867,-0.0279156863689,0.458809435368,0.611385703087,-0.339475750923,0.431411713362,-0.0439656078815,2.09415006638,-0.377516716719,-0.140131890774,-0.0156807750463,2.89998722076,0.995520472527,0.903315782547
10398,-0.168615549803,-0.330949962139,-0.191811829805,-0.0176043361425,0.0873560607433,0.325127989054,-0.139511138201,0.0666129887104,0.00616848096251,-0.541282653809,1.12969994545,0.362293839455,-0.58581084013,-0.564167678356,-0.409258842468,1.26934027672,0.866067767143
5708,-0.103830873966,-4.02349996567,0.108929403126,-0.294798463583,-2.40268778801,1.16619181633,-0.535942733288,0.0162645578384,-2.17466330528,-0.595810294151,-2.24469995499,-0.302993953228,0.182975709438,0.317070007324,1.46497249603,-0.316899359226,0.42602533102
1213,-0.759504079819,0.437449991703,0.138486385345,-0.707309246063,-1.52208197117,-0.226639181376,0.958779513836,0.233073458076,-0.256981134415,0.561516225338,0.109700024128,-0.0702271983027,-1.53700339794,-0.847069859505,-0.0733826011419,-0.954374432564,-0.286769509315
226,-0.176379412413,0.227150008082,0.204524710774,-1.23453366756,0.0397303849459,-0.124681144953,-2.28817391396,-0.082027040422,-0.335873872042,-0.0120483711362,-0.0842999815941,-0.764657735825,-1.19559967518,-0.405523836613,-0.828948915005,-0.283818989992,-0.234928488731
6777,-0.327508628368,0.197300001979,0.0565309785306,-1.14480829239,-0.680085599422,0.351897001266,-0.22516182065,-0.762424528599,-0.992601394653,-0.303738594055,0.365900009871,-0.332156270742,-0.142454922199,-0.334410220385,2.66086101532,-0.498446762562,-0.799474239349
2113,0.0294304974377,-0.0375499948859,-0.297793269157,-0.33934378624,0.0495220720768,0.280952900648,0.116285413504,0.12159164995,0.270500093699,-0.338417977095,-1.02215003967,-0.524095356464,0.920923173428,0.933153152466,0.285526692867,1.14894413948,1.08903050423
3329,-0.114694394171,-0.731799960136,-0.174473762512,-1.36531722546,-0.404146045446,0.0760456845164,0.22388727963,-0.388063907623,-0.829641878605,0.207980453968,0.59065002203,0.211319029331,-0.538822174072,-0.375054061413,0.0511634647846,-1.24431777,-0.210343644023
1050,-0.569433093071,-0.546299993992,0.639329850674,-0.851929783821,0.0,-0.0601279549301,0.0871494412422,0.199392095208,-0.0746717527509,0.392549097538,1.24744999409,-0.238837465644,-0.0143183767796,-1.18478012085,2.45838093758,-0.624297678471,-0.381776422262
9491,0.253569364548,0.353399991989,-0.351377129555,0.455359816551,0.140226826072,2.68052506447,0.111393764615,-0.152640506625,-0.0143662467599,-1.65234482288,0.0500000119209,0.468032956123,-0.0690423026681,0.884321212769,1.11438512802,0.467828035355,0.37310346961
22926,-0.421088933945,0.554749965668,0.123376838863,-0.6794039011,-0.401792168617,0.631565630436,0.0663055032492,0.55645519495,0.632918059826,-0.131353765726,0.683550000191,-1.29426145554,0.23529291153,-1.76555240154,-2.10663032532,0.398393124342,1.16973459721
5899,0.0867817699909,-0.228599995375,-0.348328828812,0.198267936707,0.717003583908,0.219094708562,0.0457078963518,-0.158832073212,0.23000010848,1.29269838333,-0.709800004959,-0.628701508045,-0.67740046978,0.143184661865,1.8952870369,-0.440853267908,-0.588244438171
5467,-0.678942203522,-0.468350023031,0.0891571044922,-0.461341977119,-0.285967767239,0.246526733041,0.388490408659,-1.00555837154,-0.629618883133,-0.650255203247,1.49874997139,6.86968946457,0.991684496403,2.29714155197,1.1858394146,1.14617264271,1.33413505554
6774,5.26085090637,0.511550009251,0.176890939474,-0.189370304346,-0.520492196083,0.598184525967,-0.267325282097,-0.639530420303,0.721098959446,-0.523307859898,1.03900003433,1.79716217518,-0.277024894953,0.28419727087,2.10588479042,0.230985581875,0.50843167305
1788,0.111318528652,0.331849992275,-0.45799908042,0.54866784811,-0.518085002899,0.215579003096,0.126147642732,-0.429871708155,0.44312697649,-0.964672684669,1.60780000687,0.228457912803,-0.35375186801,0.882429361343,0.447307258844,0.520798563957,0.707896351814
5921,0.690646290779,0.812199950218,0.209576711059,2.19600582123,0.621187388897,0.983412206173,-0.0962333977222,0.228956639767,2.73969578743,0.287367194891,0.46250000596,-1.09687232971,1.24698007107,-0.328204751015,0.135670766234,0.492315888405,0.149396583438
5721,-0.848105311394,0.0489000082016,-0.126410365105,-0.324129313231,-0.318652004004,0.0591307878494,0.434547305107,0.0864572227001,-0.511036217213,0.108792066574,0.0936000049114,-0.24372933805,1.17778217793,-0.728297352791,-1.47286760807,-0.464673936367,-0.592584729195
2263,-0.278368473053,-0.410199970007,-0.34143152833,0.717705249786,-0.219747036695,0.192238643765,-0.116552270949,-1.35846018791,0.27921923995,-1.57120621204,0.305000007153,-0.301165401936,-0.0743816494942,-0.198400616646,-0.0662986934185,0.924080312252,-0.510414004326
808,-0.640957891941,0.501300036907,-0.237401127815,0.346825480461,0.187738806009,-0.151751488447,0.183100372553,-0.798372864723,-0.65306353569,-1.24256908894,-0.341500014067,0.0766771584749,-0.697511732578,0.636301159859,0.51120942831,0.603939652443,-0.326699852943
30001,0.0177211351693,0.75050008297,0.302019417286,-0.397793292999,0.234739333391,0.7729357481,0.124978117645,-0.340470939875,-0.612550854683,-1.03063690662,-0.605049967766,-1.02472090721,-0.333543926477,0.44952622056,1.0351331234,-0.761465668678,-0.529047966003
348,-0.300442129374,-0.518499970436,0.189895123243,-0.899698495865,-0.264056026936,-0.186168700457,0.792146205902,-0.0881084799767,-0.844312548637,-1.12900424004,0.284200012684,0.924291789532,-0.401320904493,-0.114713564515,-0.33060926199,0.459053695202,0.0422659963369
30849,-1.08941936493,0.408450007439,0.184071391821,0.940930962563,-0.573312342167,-0.0402107164264,0.170039787889,0.334230273962,0.0448519811034,0.311112344265,0.215850010514,-0.981326341629,0.579729557037,-0.438672184944,0.928165197372,-0.294725447893,-0.454473286867
1454,0.0224486105144,-0.000900000333786,0.400982201099,-0.321373909712,-0.702996909618,0.812343120575,0.385296136141,0.0369062125683,0.38210183382,-0.146047919989,-0.30499997735,-4.79723739624,1.1451972723,2.82813286781,-0.56313097477,0.326146185398,2.78162670135
6500,1.03511214256,-0.293150007725,0.312382668257,-0.485720992088,-0.769892096519,-0.383702456951,-0.364566296339,1.80019235611,0.461395174265,0.69798964262,0.991050004959,-0.100999288261,-0.591644823551,-0.285259246826,0.757585287094,-0.48530369997,-0.079591691494
5627,0.398351937532,-0.477850019932,0.782458424568,-0.555905580521,-0.727566599846,0.35515409708,0.20761436224,-0.286654621363,-0.292364507914,-0.241077929735,0.0736499875784,-1.07520461082,-0.0362484902143,-0.581303477287,0.270591318607,-0.489497482777,-0.918399810791
5715,-0.461734294891,-0.795449972153,0.588030457497,-0.975330770016,0.107085831463,-0.521687269211,-0.835406422615,-0.0744863897562,-0.504653453827,-0.182744711637,-0.160300001502,-0.974232256413,-0.317828714848,-0.881060600281,-0.348219543695,-0.807243704796,-1.18524301052
4791,0.46074038744,0.0930999964476,0.857349812984,0.506283640862,0.571599721909,-0.490507662296,-0.107159413397,-0.333037763834,0.0590568706393,-0.872045397758,-0.17880000174,-1.06287670135,0.470508038998,0.890104055405,2.56483411789,0.856429934502,0.881111323833
56924,-0.640430271626,-0.80220001936,0.140717595816,-0.137869700789,0.0661597698927,0.20448358357,0.270674258471,-0.033712092787,0.0599660165608,-0.211374491453,-0.392650008202,8.40708065033,0.441762059927,-0.022696390748,1.10780084133,-0.176927015185,-0.0460989698768
2690,0.00795977562666,-0.0199000239372,-0.385767519474,0.372514784336,-0.0941303148866,0.141562253237,-0.281544923782,-0.0421489030123,-0.200069457293,0.708950400352,-0.393550008535,8.60749530792,0.309577733278,-0.243265494704,1.89159619808,-1.24945521355,-0.299942910671
1019,0.395964682102,0.597499966621,-0.00885814428329,-0.0253449678421,0.232428431511,-0.0731715857983,-0.324389517307,0.233285620809,-0.208006724715,0.449793636799,0.322499990463,-1.33377754688,-0.288670301437,-1.21239256859,0.449550718069,-0.319246470928,-0.267877846956
51422,-0.00416708365083,-0.162599980831,-0.410977721214,0.0840411558747,-1.02227437496,-1.09327304363,-0.825724184513,-0.694872975349,0.466302633286,-1.3170979023,-0.113600000739,0.172454059124,-0.320422321558,-0.652117609978,0.222999304533,0.998193085194,-0.580837488174
5788,-0.0889662504196,-0.0647500157356,-0.700284838676,-0.0462474860251,0.0459913015366,0.195686340332,0.586766242981,-0.0258297454566,1.53749632835,-0.406887769699,-0.318349987268,0.045789912343,0.290201097727,0.408277988434,0.29956009984,0.900518298149,0.910665512085
6709,-0.450017601252,-0.0254499912262,-0.820791006088,0.305496871471,-0.264379888773,0.661312103271,-0.338544636965,-0.445196449757,0.286911904812,0.300207078457,-0.150249987841,-0.501990616322,-0.243610143661,-0.780070364475,1.77899909019,-0.351899385452,0.0558775663376
1277,-0.272714525461,-0.154399991035,-0.0102128386497,-0.88251388073,0.532474756241,-0.579655170441,0.737195491791,-0.110605426133,-0.931563854218,-0.255457937717,0.0338500030339,-0.571686625481,-0.339656978846,0.0528357811272,-3.04268431664,0.0200886074454,-0.83429813385
993,0.394575357437,-0.0461000204086,-0.42684841156,0.264918148518,-1.01038300991,0.294871032238,0.466091871262,0.0934605300426,-0.797005534172,-0.243030130863,-0.376199990511,0.0698004812002,0.648361325264,-0.651282906532,4.84825181961,-0.783989906311,-0.528270840645
7157,-0.700575470924,-0.175549983978,-0.107335083187,-1.16514468193,-0.161244347692,0.285477459431,0.717485427856,0.400714606047,-0.537765979767,0.804491698742,2.0680501461,-1.13807344437,0.122165247798,-0.28042781353,0.46570879221,-1.18657040596,-0.453715473413
1958,-0.221412315965,-0.376399993896,0.694640636444,3.68823218346,0.518475532532,-1.19515216351,0.153111279011,0.441484779119,0.514985382557,-0.780461847782,0.290250003338,0.700968205929,-0.551866769791,0.120299182832,1.38945937157,0.373669147491,0.873690783978
4582,-0.180660933256,-0.488499999046,0.676637113094,1.38234686852,-0.258331924677,1.29415142536,1.0971173048,0.274147331715,-0.698059201241,0.534823179245,-0.488549977541,-0.225792109966,0.1824760288,0.333921790123,0.633251905441,1.15264713764,1.44928848743
9212,-0.144302114844,-0.316699981689,-0.209044933319,0.0483964681625,0.10070142895,0.164868846536,0.713721990585,0.385938435793,-0.0192224644125,-0.365647435188,-0.269400000572,-0.21353200078,0.287136465311,0.871819853783,0.506315112114,0.76780462265,0.556217551231
8440,-0.769212841988,-0.52270001173,0.240087091923,0.984851539135,-0.370842128992,-0.981847763062,0.0373240411282,0.622843682766,-0.240775063634,0.503327965736,0.350850015879,0.894371807575,-0.518580555916,0.434665083885,-0.272114902735,0.0933287516236,0.0151304490864
6790,0.145408347249,0.464300006628,0.0718287751079,-0.158751308918,0.560663580894,0.197164997458,-0.076322697103,0.0253825020045,0.48580378294,0.217393696308,1.16194999218,-0.247209444642,-0.741911292076,0.159096211195,2.93303012848,0.302388012409,0.246776536107
8851,0.649490952492,-0.087249994278,0.354904562235,-0.243149071932,-0.252790689468,0.238589376211,0.173799678683,0.00376557162963,-0.123493567109,-0.307541370392,-0.176950007677,-0.291703850031,-0.30904507637,-0.427196085453,-1.42852902412,-0.751138150692,0.609679937363
2534,-0.388750374317,-0.606500029564,-0.45181530714,-0.426203966141,-0.0613646507263,-0.232930630445,0.676393151283,-1.26425540447,-0.670643687248,-0.837239861488,0.328050017357,-0.164464533329,0.264103382826,-0.31582993269,0.016757234931,0.553705334663,0.581606805325
4893,0.213659465313,0.00220000743866,-0.879118680954,0.423043817282,0.671221375465,-0.434105426073,0.151347458363,-0.168798550963,0.173591852188,0.775938272476,-0.898699998856,-0.666230976582,-0.831490695477,-0.085575029254,0.622464537621,0.585026204586,0.172314479947
665,0.680709481239,0.579949975014,-0.0302768945694,-0.599290847778,-0.365815669298,-0.116393215954,-0.0509351231158,0.38113501668,0.0854475647211,0.175726011395,0.422700017691,0.236331611872,-0.598870158195,0.106712721288,-1.67877340317,1.46921229362,0.744387865067
4313,-1.09474098682,-0.126399993896,-0.505265593529,-0.84631228447,-0.504589557648,-0.151360675693,-0.177395552397,-1.07650089264,-0.37361317873,-1.28853607178,0.118399992585,-0.820802271366,0.322342991829,0.37522906065,-0.35801243782,0.650376558304,0.23039406538
1022,-0.116140469909,-0.907099962234,-0.676507592201,0.732770204544,-0.175307527184,-0.520911455154,-0.369689106941,0.312467813492,-0.0101234912872,-0.0305682122707,-0.0644499659538,0.0322562083602,0.712566971779,0.329635351896,-2.08536887169,0.51830548048,0.0359720140696
5880,0.0155219733715,-0.749249994755,-0.0607491135597,3.57316112518,0.416647106409,-0.247887283564,0.0137635208666,-0.431946277618,-0.619096338749,0.338462740183,-0.629749953747,-0.110691703856,-0.908434689045,-0.185398548841,1.98165869713,-0.108505576849,0.172404021025
3162,0.421521782875,-0.928499937057,0.123879820108,-0.91120159626,0.359103620052,0.613613069057,-0.347422748804,0.290515959263,-0.330206513405,-0.272991478443,-0.539749979973,-0.387280136347,1.06261873245,0.835626602173,-0.854871034622,0.119229078293,-0.5845708251
1282,0.665066182613,0.525900006294,0.28941911459,-0.96356844902,0.132208928466,0.228537365794,0.589463949203,-1.00828754902,0.141598805785,-0.361072540283,0.390849977732,-0.486975640059,1.48604118824,1.08298897743,-2.9754011631,1.08441436291,0.748855531216
3383,0.100659832358,0.303449988365,-0.172150999308,0.154934927821,1.09775030613,0.0889224633574,0.0447212085128,-0.198210790753,-0.599213957787,-1.0951230526,0.507650017738,-2.63223910332,6.04837703705,2.40846848488,0.780637860298,0.515725970268,-0.31256788969
727,0.0967058837414,0.565850019455,0.547761440277,0.0422526746988,-0.370427668095,-0.291334211826,0.619357585907,-0.743349134922,-0.459553450346,-1.06036758423,-0.208799988031,-1.21195089817,-0.397468239069,-0.234518885612,0.697741389275,0.254395127296,0.560828268528
4792,0.224727392197,0.619400024414,0.482721686363,-1.16991794109,1.32776081562,0.751222908497,0.0026266425848,0.030502345413,0.961342453957,0.78432148695,-0.678000032902,-0.36496374011,4.23146772385,2.89609122276,0.991117298603,-1.58233451843,-0.943879961967
