rid,DOS012_VCAP_6H:BRD-K25542589-001-01-4:4.96,DOS012_VCAP_24H:BRD-K25542589-001-01-4:4.96
5720,-1.88043820858,-1.64671909809
466,-0.772805869579,-0.0574137195945
6009,-0.0278137326241,1.37173008919
2309,0.559708714485,-0.493529736996
387,1.08247518539,1.31391191483
3553,1.0536506176,0.501690745354
427,-0.347266435623,-0.523525178432
5898,0.135973364115,0.800052285194
23365,-0.200202003121,0.276928424835
6657,0.0989724993706,0.143113791943
5054,0.777989447117,-0.628563046455
3108,0.870967566967,0.482473671436
1950,0.39896184206,0.0860737115145
351,-0.156792327762,0.340546488762
4846,0.520061731339,-0.459080040455
1452,-1.43804848194,0.139211237431
4776,0.288253724575,-0.106341205537
6908,-0.494269013405,-0.544495224953
672,-2.38396453857,-0.437281608582
5710,-1.64459133148,0.110304772854
2115,-0.547684192657,0.581360757351
7015,0.184285521507,0.327170848846
8726,0.564081549644,0.0507313013077
2185,1.77518832684,0.153220176697
3315,-0.657533407211,1.32961833477
5289,-0.728195428848,0.390762090683
868,-0.535099446774,-0.1322478652
1677,0.0421742126346,-0.544544279575
7043,0.44334769249,0.609878063202
5613,-0.258399605751,0.172212064266
595,-0.750990748405,0.148581594229
4793,-0.150431573391,0.850578010082
2736,0.713708043098,-0.156516253948
5290,1.92616128922,-0.059657998383
6194,0.238400548697,0.490504175425
1676,0.424862921238,0.467017203569
23512,-0.82585555315,-0.138445526361
148022,-0.0289070606232,0.490608215332
1906,0.245401903987,-0.381448507309
8878,-2.21662855148,0.0988364815712
3091,-0.568938910961,-0.193389281631
5743,1.19562137127,-0.722765266895
5321,0.99016559124,-0.256102442741
4144,-2.4385676384,-1.38224244118
1981,0.437308549881,0.567637085915
695,-0.0752229094505,-0.809942007065
10398,1.20146000385,-0.295537889004
5708,-1.2452018261,-0.367889940739
1213,0.439380049706,1.01776969433
226,0.103476718068,0.0721538364887
6777,0.0847417414188,0.0206299126148
2113,0.345049619675,0.00221943855286
3329,-1.1517380476,0.728523373604
1050,0.741705536842,0.181973040104
9491,-0.0139175504446,1.26750779152
22926,0.256102204323,-0.251597434282
5899,0.772694766521,-1.90087878704
5467,0.164110511541,0.583496451378
6774,0.715054690838,0.831252217293
1788,0.238919749856,-0.00556439161301
5921,0.0761938691139,1.84720087051
5721,-0.946460068226,-3.25142550468
2263,0.867649912834,-0.691535770893
808,0.184456169605,0.884839117527
30001,0.329600602388,-0.199647992849
348,0.635801374912,1.06507158279
30849,-0.458581209183,-0.367578268051
1454,0.0096305385232,-0.401564776897
6500,0.824116528034,0.431006103754
5627,-0.613817751408,-0.00638255476952
5715,0.787856578827,1.02971887589
4791,0.177848547697,-0.863470375538
56924,0.0101036429405,0.961276054382
2690,0.00569468736649,0.350259691477
1019,-0.68456017971,-0.641930520535
51422,1.13058483601,0.39250382781
5788,-0.0469922572374,0.123951047659
6709,-0.0596018284559,0.615856647491
1277,-0.626164078712,1.05000162125
993,-0.838992655277,-0.825856506824
7157,-0.313928246498,0.729508817196
1958,0.00834752619267,0.417526483536
4582,-0.584893465042,0.33956694603
9212,0.0900024473667,-0.591097652912
8440,0.461468577385,-3.77515816689
6790,-1.84042060375,-0.360361784697
8851,-1.0093832016,0.878934562206
2534,0.179617285728,-0.10773602128
4893,1.00384140015,-0.0317347049713
665,-0.0764607489109,-1.24924683571
4313,0.626271367073,-0.949413120747
1022,1.66523241997,0.712829113007
5880,0.197630509734,1.2213203907
3162,-0.668787240982,1.22654056549
1282,0.518566250801,1.08631753922
3383,-0.470221281052,-0.474719285965
727,1.11607575417,-0.146935135126
4792,0.360190749168,1.02148973942
4794,1.37637174129,0.366129130125
902,0.55939078331,-1.52717614174
8091,0.18015357852,-1.12805759907
3486,1.51740944386,1.89285850525
10818,-0.256948381662,0.937218606472
3454,1.82364821434,0.839829087257
4282,-0.170909613371,0.0
1605,-2.60622859001,0.972925305367
10644,0.245654672384,-0.177278786898
2065,-0.660124778748,5.11444473267
8321,-0.0704029351473,-0.526355147362
8503,0.0317235253751,-0.0850007385015
7027,0.364460557699,-0.957170963287
6850,1.78488922119,0.0352272540331
1978,-0.355925530195,-0.077024012804
896,-1.03313159943,0.118272557855
5777,2.15125823021,1.42041659355
1846,-0.874469637871,0.257261097431
5925,-0.341328382492,-0.758172333241
142,-0.23664329946,-0.891410708427
1021,1.23754775524,-0.221886530519
5699,-0.72947537899,-1.09359049797
8061,0.347070753574,0.691081464291
1870,-0.0742562413216,-0.0981891304255
1398,-1.12646174431,1.01597130299
3312,-1.98629248142,-0.629059791565
891,0.482801914215,-0.389217108488
4775,-0.584850609303,0.0725307017565
5111,-3.40307784081,0.85854357481
5696,-0.0827293992043,0.779148936272
5588,0.770480632782,-0.021426178515
6839,0.286823868752,0.629681825638
329,-3.04645752907,-1.67562365532
5058,0.203148603439,0.0999110415578
998,-0.222229540348,-1.16288375854
9134,-0.793263673782,-1.43025243282
6616,1.87605881691,0.930640041828
5223,0.217169642448,0.5549300313
4690,-0.436286449432,-1.37997066975
958,-0.287191748619,-0.254090100527
1616,0.512905478477,-0.20124104619
991,-1.78589808941,-0.377642959356
6347,-0.171127974987,-0.679926872253
6714,1.89180970192,1.30936181545
652,0.165889054537,-0.399054348469
4331,0.314186096191,0.12351642549
7099,-0.244906455278,0.126036524773
10320,0.127702534199,0.369131565094
2042,-0.118221178651,-0.267823040485
843,-0.472669780254,-0.19004291296
840,-0.575665414333,-0.279092997313
7048,-0.284199893475,2.589220047
4851,-0.332403182983,-0.735994338989
6464,-0.00668731331825,0.10010561347
23410,-0.165023684502,0.0905698388815
54205,-5.20234155655,-1.66013634205
2770,0.0400943160057,-0.191046968102
80204,-0.456144362688,-0.741501510143
4208,1.03835356236,0.389342725277
1845,-1.1961774826,-1.60334610939
23368,0.67927968502,-0.97924631834
5583,0.50002515316,0.347006052732
8900,-1.25888252258,1.07771134377
581,-0.399737030268,0.0966003760695
6193,-1.22738170624,0.158517003059
6622,0.0196197032928,0.374599069357
11261,-0.162426829338,-0.024834278971
6696,0.272903472185,0.0873076766729
8312,0.167842417955,-0.949234604836
835,0.250869899988,0.295963138342
8324,-0.519968688488,0.135798737407
1848,0.206155687571,-1.9635733366
154,-0.426457494497,2.32289266586
4312,3.67389893532,-0.248363286257
994,0.0760763883591,0.204984247684
2048,0.0864482223988,-0.729662179947
1111,-0.887777090073,-1.09073007107
5154,-0.653148412704,-0.0410427302122
2920,0.385385036469,-0.428830504417
3122,0.825048089027,-0.549691677094
2769,2.61917567253,0.168551564217
5900,-0.590541124344,0.687971889973
6304,4.79645347595,0.228353396058
5211,-0.761468291283,0.00518895685673
2886,1.35907721519,0.492578327656
9261,0.398839652538,0.721773505211
8569,-0.0353964045644,0.497703760862
3303,0.614739775658,-0.506116628647
5331,1.04625082016,0.638868749142
5347,-0.892797291279,-0.0751513242722
4638,-0.0852791294456,-0.791348695755
2264,1.30958628654,-1.08094513416
1029,0.228790402412,-0.369762897491
1027,-0.495522111654,-0.535477638245
2597,0.171115338802,-0.490504175425
55847,0.401520580053,-1.35601949692
25803,-1.60504579544,-0.751000642776
3480,-0.733055830002,-0.396655678749
2946,0.277360796928,-0.362469434738
9517,-0.574129283428,0.226593852043
25987,0.380213797092,1.01215529442
23670,0.609664440155,0.242374122143
11182,1.49148488045,0.0266801416874
2146,0.628981590271,0.601296186447
3385,-0.716664433479,0.22265213728
5261,0.363237917423,-0.486897319555
10765,0.656729876995,0.139217346907
25839,0.676795423031,-0.276214689016
4172,0.450642257929,-0.0696354061365
23161,0.406563788652,-0.268026232719
10298,1.68888449669,0.0452145934105
1802,-0.597955107689,-0.711013674736
58533,-0.113409742713,-0.649071991444
147179,0.849336922169,0.21475726366
29937,-0.844314575195,-0.788279533386
6184,-0.820621788502,-2.02998161316
9854,1.16185128689,0.530063390732
2553,1.1663916111,0.348614364862
5440,-0.0284405946732,-0.849457263947
54623,-1.05167591572,-0.369065880775
9533,-0.734241306782,-0.586237072945
8607,-0.314178526402,-0.696631729603
207,0.064599364996,1.82449400425
26054,1.77045273781,1.13745176792
10682,-1.49707853794,-1.11535203457
8573,1.1906362772,0.130187571049
23378,-0.0518805645406,-0.603051304817
8553,-0.280433595181,0.855139672756
622,-0.829081356525,-0.0423548743129
9467,0.564566969872,-0.467418909073
5525,0.717242598534,-0.488696575165
256364,1.00673270226,0.3383705616
332,0.886232435703,-0.600730478764
2058,0.569918513298,0.136901855469
7849,1.2067335844,0.648023784161
23244,-0.207702726126,-0.159404844046
7494,-1.52361488342,3.85645318031
4836,-0.120123043656,0.292920291424
23647,0.718493521214,0.546431899071
10617,-1.08642327785,-2.54178237915
2184,-0.335555702448,0.186839878559
5355,1.13535928726,1.49680638313
6659,-1.02153241634,0.249948427081
7016,0.93317013979,0.636166512966
90861,-0.477128505707,-0.37013438344
10670,1.80064225197,1.58524560928
79071,0.0397670567036,-1.07094478607
64746,0.835181593895,0.356124460697
5366,0.378900140524,1.86320066452
11344,-0.210955187678,1.12610089779
10013,0.473795354366,0.0927421525121
5829,1.45897126198,0.758978068829
5257,1.49484610558,1.21158730984
22794,1.39259552956,0.216121897101
9761,0.498154133558,0.0415106117725
23326,-2.47173118591,-1.90002524853
10972,0.634110331535,0.232735484838
10523,-0.376670628786,0.755261182785
79090,-0.0429723113775,0.310985028744
27032,0.111614584923,0.949317336082
9097,-0.244481235743,0.899376571178
10513,0.134494945407,0.727481245995
1891,1.40381574631,-0.437143266201
3066,0.621591389179,1.10920917988
9801,0.304425060749,0.0783075094223
1459,0.810173511505,0.000582501292229
9703,-1.11846792698,0.123735964298
10606,-0.958381056786,-0.108912721276
1017,1.46331870556,0.429476499557
9813,0.983559012413,0.204233169556
7485,0.554668426514,-0.575024008751
2109,-0.101763777435,1.11723589897
23271,0.134164839983,-0.495390474796
9915,0.0913056209683,-0.723599433899
9552,1.37003791332,0.500865519047
93487,1.28542852402,-0.266464054585
2956,-2.29939937592,-0.363448083401
11065,0.140770256519,-0.519110202789
9653,-0.0862878262997,0.235691472888
200081,-0.931110501289,-0.996991276741
3337,1.11065220833,-0.939478516579
11073,0.110043287277,-1.4129140377
23,0.608306109905,0.320657044649
5641,0.0484954342246,0.649705886841
8720,0.593959510326,0.728411078453
10782,-0.0651973485947,-0.213795915246
25932,0.250135213137,0.405801028013
3028,-0.776503801346,0.212312698364
6804,0.564201772213,0.74686974287
890,-0.408477753401,-0.781367123127
6390,-1.13966035843,0.222232609987
4303,-0.600085258484,0.287554293871
10953,-2.51356482506,-0.64094889164
22889,-0.446024298668,-0.717167794704
3098,0.0204356238246,0.299950569868
11044,0.442963510752,-1.35696232319
8985,-0.872362196445,-0.348816007376
66008,-0.695057868958,-0.059966802597
9217,0.269841998816,-0.103809662163
701,0.6862834692,0.434181034565
6182,-0.859295725822,0.0250921994448
4860,-0.724635243416,-0.965324282646
7398,-0.517121732235,-1.04480075836
6117,0.496697485447,0.847504496574
23588,-0.399744838476,0.762646198273
949,0.989904403687,0.690330505371
7168,-0.974803328514,-0.170477315784
9375,-2.05077075958,-6.00766563416
4927,0.850949168205,-0.214269801974
2523,0.657081246376,-0.716327011585
58497,0.940083622932,0.538668274879
6856,1.46937513351,1.27874755859
26036,0.851024508476,0.913091897964
10206,1.41556429863,0.762120842934
25793,0.0673902928829,-0.0640560090542
55556,-0.367994427681,-0.349992632866
3978,-0.724652051926,1.22646522522
10681,1.3125038147,1.35839140415
3638,-0.750004291534,0.207131803036
8349,0.409736841917,-0.325667440891
6275,-0.288229912519,-0.464676290751
3895,1.21997833252,0.704912781715
392,0.275839686394,0.104059726
9170,-0.234044149518,0.535568475723
80347,-1.21313977242,-0.998279511929
23300,0.327918827534,-0.673761963844
836,0.430954158306,1.97394788265
11188,1.03932666779,0.551023960114
10898,1.57306814194,0.0794913172722
9276,2.02280068398,1.51888644695
1647,1.85057580471,-0.0422148257494
10285,0.378848552704,-1.07849526405
23386,0.0451144240797,-0.513185679913
3156,0.35834467411,0.956545770168
10237,-0.338844776154,0.279881328344
7077,0.735073745251,-0.378040105104
11157,0.544547021389,0.879423260689
22908,1.23308861256,-0.0110518932343
10915,-0.116138637066,0.107715845108
9897,0.210333436728,0.24029108882
1759,0.530200242996,-0.468177437782
54541,0.421175301075,1.46731579304
211,0.522932767868,-0.496780455112
5048,0.0167361497879,-0.0619137212634
84722,-0.325239360332,-0.1589884758
29890,1.13618385792,0.450005590916
9868,-3.27534031868,-0.0169523656368
873,1.33837580681,1.1640433073
5580,1.8973197937,1.20527648926
3725,0.754700303078,0.711192667484
23585,-0.259498298168,-0.250088244677
51097,0.572113275528,1.13107740879
1831,-0.625500798225,0.64067697525
7020,0.405839025974,0.04129845649
55893,0.892566740513,0.318656682968
6944,0.904946208,-0.792515158653
22883,0.805189967155,-0.235916271806
5601,1.63381326199,0.299681842327
10775,1.19497513771,0.961801528931
4780,0.764228224754,-0.34378272295
10904,0.967873573303,-0.465207695961
9917,0.710420012474,-0.495741814375
1399,2.76252889633,0.0180750787258
24149,-0.33844935894,0.732681751251
2222,-2.55054950714,-0.0977093875408
10131,-1.63412070274,0.0203916728497
2958,1.51904678345,1.12864923477
9650,-0.173735380173,-1.10830354691
7319,0.212080270052,1.05765509605
4817,1.10996890068,0.284528940916
9143,-0.348945498466,0.246190026402
10494,0.00345511734486,-0.227159559727
55324,0.518989503384,0.362765848637
23149,0.536386489868,-0.509163856506
9943,-0.461960792542,2.474578619
6599,-1.00032007694,-0.283910363913
51031,-1.45506095886,-1.43230438232
3566,0.635780096054,0.62708812952
3815,0.215534940362,-0.728127002716
8624,-0.918148756027,-0.321432173252
27346,-1.3977919817,-1.65691232681
10489,-0.257907271385,-0.504550099373
26128,-0.0902917385101,-1.37340509892
79921,-0.222950845957,0.211052790284
55746,1.15526044369,0.0712830424309
23636,-0.286843389273,0.0152887105942
10892,-0.314727127552,0.328498214483
10652,-1.01630878448,-0.580758094788
11004,-0.382922023535,-0.350184321404
23530,1.0669093132,2.00052881241
8826,0.509205102921,-0.164177462459
3308,0.226708948612,-0.403571695089
7153,1.1294491291,0.793501853943
11041,-0.594052016735,0.176138117909
6342,1.40643918514,0.859947443008
5883,-0.479958415031,-0.213941723108
10589,0.166744142771,1.17837500572
5110,-0.877475321293,-1.22126150131
4609,0.432296991348,0.783618032932
5423,0.4650862813,0.427672386169
1070,-0.312875449657,0.0288439169526
10051,-1.08722305298,-0.298213362694
6603,0.604056596756,-0.168610095978
9019,-2.50785398483,-1.75242543221
10969,-1.404479146,-1.20041966438
9797,-0.248646914959,-1.21272301674
4043,-0.216380774975,-0.158599302173
9519,-0.861585974693,-0.924676477909
8480,-1.84535121918,-1.8212389946
983,0.675140500069,0.383138000965
10559,0.518536150455,0.204542309046
8508,1.54252851009,0.0300089418888
9275,-0.343274474144,0.71478921175
8914,0.683765172958,-0.61254966259
54505,0.57720053196,1.2367002964
6919,0.340266227722,-0.450801610947
2274,-0.249504089355,2.6805036068
2288,0.338113218546,-0.321695834398
7994,0.830321252346,0.24636143446
4216,1.33737587929,-0.0225922167301
7538,1.26705217361,0.548286914825
3628,0.737035632133,2.0677421093
2037,-1.02142941952,-0.661265015602
2771,0.431158304214,-0.180949151516
7264,-0.709277510643,-0.291560351849
1786,1.06248378754,0.330418944359
5873,1.0996607542,1.49434196949
780,0.326019108295,1.03523135185
9926,-1.16977059841,-1.71005630493
8446,0.222809895873,-0.495121538639
7159,-3.4460208416,0.667344510555
1026,-0.297371089458,1.74714994431
7082,1.55312752724,-1.55154705048
10058,-0.135776072741,-0.217503458261
10797,-0.652445077896,-0.740505039692
11230,0.893991827965,1.290350914
30836,0.181854650378,-0.569085121155
27336,-0.228236302733,-0.736575484276
9918,0.585159003735,-0.219190135598
79073,0.526887476444,0.368859857321
9688,-1.10521161556,-1.33624005318
23659,-0.581665217876,0.54694122076
8396,1.03804421425,-0.0288944542408
23077,0.376834988594,0.536368012428
10857,-0.462677270174,0.531881332397
16,1.38365292549,-0.386489570141
2817,1.48711287975,0.186505630612
60528,0.353811949492,-1.27214848995
5359,1.1732635498,0.350092768669
1514,-1.1115860939,0.114994734526
1509,-0.309984743595,0.436250776052
9181,-0.163785621524,-0.663818478584
3611,0.596015691757,-0.075174421072
4783,0.689783871174,1.16832900047
10123,0.809369921684,-0.312396705151
8895,0.260157823563,0.194171950221
9805,0.299922555685,0.458231687546
4125,-0.378039002419,0.175448969007
1635,0.278649330139,-0.231558471918
4154,-1.49864602089,-2.64405870438
26292,0.0323715284467,-0.233759492636
5770,-1.06138253212,-0.120620012283
25874,0.509459912777,1.24325048923
11319,1.92706823349,0.110858231783
1153,-1.7672740221,-0.134029537439
11098,0.986694633961,0.485837548971
8974,0.339069783688,-0.22076934576
533,-0.88836556673,-2.63026428223
823,1.65338659286,1.86113572121
6812,-0.325671672821,0.052761182189
3693,-0.390364408493,0.184542387724
4891,0.728951334953,-1.13653934002
10954,-0.524002194405,0.439462959766
5909,-0.475088596344,-0.915216505527
9221,-0.687548279762,-0.954872190952
847,0.659644365311,0.572849869728
11072,0.798709571362,1.03044962883
10221,0.113617271185,-0.385853260756
7158,-1.77048420906,-1.10438680649
8678,0.885478258133,1.53825139999
11014,-0.666485786438,0.70430368185
1994,0.263382256031,1.31106936932
3482,0.952894508839,0.0387156754732
25976,-0.122996419668,-0.500854372978
10491,-0.684974312782,0.193418741226
