rid,DOS008_VCAP_6H:BRD-K27161788-001-01-0:5.09,DOS008_VCAP_24H:BRD-K27161788-001-01-0:5.09,DOS037_A549_24H:BRD-K27161788-001-01-0:5.09
5720,-1.23182666302,0.369951277971,-0.926150023937
466,0.688192486763,1.49196445942,-0.51130002737
6009,-0.425867259502,-0.967453479767,0.236999988556
2309,-0.32042402029,-0.243539080024,0.682400047779
387,-0.464637935162,-0.603073596954,0.690400004387
3553,-1.01338768005,-0.787998080254,1.46560001373
427,0.186120912433,0.602114975452,-0.146249994636
5898,1.26714944839,0.259127736092,1.01789999008
23365,-0.501662969589,-1.03393340111,0.34270003438
6657,1.00925457478,-0.83069306612,0.748600006104
5054,-0.944867730141,-0.30146792531,0.481150001287
3108,-1.10609769821,-1.29059672356,-0.160699993372
1950,0.828174829483,0.850263893604,0.517749965191
351,0.785690426826,-0.632198512554,-0.0944999977946
4846,0.171919986606,-0.572920799255,-0.144850000739
1452,0.0726943910122,0.146858632565,-1.88550007343
4776,-0.207753866911,-0.104506805539,0.316500008106
6908,-0.0183937996626,0.189346700907,-1.05264997482
672,0.604286730289,2.45413303375,0.131300002337
5710,0.873561501503,1.0988779068,0.231549993157
2115,1.17965471745,0.216931939125,1.00265002251
7015,0.621404051781,-0.789374411106,0.116099990904
8726,-0.404020816088,-0.128527343273,-0.101800002158
2185,0.225193873048,-0.167783483863,0.62834995985
3315,0.327644795179,-0.216819435358,-3.25975012779
5289,0.373128354549,0.446399629116,0.974799990654
868,-0.969710111618,0.810204744339,0.991999983788
1677,-0.146170467138,0.534002184868,0.577600002289
7043,-0.661326646805,0.00777842849493,0.586049973965
5613,-0.0248038806021,-0.190859377384,0.56510001421
595,-0.284116327763,-0.364660441875,0.0689499974251
4793,0.188801661134,-0.573403477669,-1.2460000515
2736,1.74223971367,0.150188624859,0.940950036049
5290,-0.785997390747,-0.242112115026,0.215950012207
6194,0.819053173065,0.0,0.0
1676,-0.485316872597,-0.148297265172,0.950199961662
23512,0.829453885555,2.36915206909,0.859449982643
148022,-0.13393753767,-0.723655045033,1.25480008125
1906,-0.454409599304,-0.731612622738,-0.675000011921
8878,-0.851774692535,0.0925099924207,-0.185599982738
3091,0.644041955471,-1.61124122143,0.235400006175
5743,-0.301826000214,0.835790336132,-0.143550008535
5321,-0.119114145637,-0.975245714188,-1.21665000916
4144,0.645803391933,0.740342020988,-0.432799994946
1981,0.171048805118,1.30685651302,0.42405000329
695,0.0990907624364,-1.8517870903,0.973049998283
10398,0.383435130119,1.6209127903,1.31984996796
5708,0.536367058754,-1.06309652328,-0.5054500103
1213,-0.490925103426,-0.367455095053,-0.324499994516
226,0.202126383781,-1.30740392208,-0.196350008249
6777,0.734058737755,-0.105559825897,-0.314350008965
2113,0.36870098114,0.0635645091534,1.03364992142
3329,0.476500630379,-0.479233264923,-1.44599997997
1050,-1.76568233967,1.18333435059,0.655050039291
9491,-0.0707622766495,-0.512923777103,-0.149549990892
22926,-0.0571799278259,2.77081775665,0.746999979019
5899,-0.410558074713,-1.0108782053,-0.681050002575
5467,-0.436522483826,-0.652611851692,0.845950007439
6774,-0.210730373859,-0.12550650537,-0.228050023317
1788,0.629853904247,-0.125468194485,0.514099955559
5921,1.30833864212,0.639405012131,0.320299983025
5721,-1.34803140163,-0.31121379137,-0.511849999428
2263,0.355163931847,1.00091481209,0.315750002861
808,-0.864258825779,-0.0112006440759,-0.432300001383
30001,-0.015045568347,-1.31332707405,0.176249980927
348,0.149490177631,0.505568265915,-0.155400007963
30849,-1.12866735458,-1.00893115997,0.262049973011
1454,0.171545982361,-0.117161124945,0.336850017309
6500,-0.201610833406,2.00328922272,0.0938999950886
5627,0.602663516998,0.699784398079,0.0856000036001
5715,-0.741069316864,-0.871545791626,-0.86259996891
4791,0.0987487584352,-0.522636592388,1.13364994526
56924,0.413939416409,0.649359881878,-0.854400038719
2690,-0.607367455959,0.636045515537,-0.44549998641
1019,0.892219901085,0.734955906868,-0.854600012302
51422,-0.274993300438,0.749536395073,1.78519999981
5788,0.74581938982,0.405449777842,1.2539999485
6709,-0.758498549461,-0.540167510509,0.233150005341
1277,-0.360116809607,-0.0846078768373,-1.2403999567
993,0.842622637749,0.437806606293,-0.701249957085
7157,0.418092161417,-0.396200716496,0.00544998049736
1958,0.0270477682352,-0.877575337887,0.109700024128
4582,0.275069862604,-1.32379174232,-0.208800017834
9212,-1.38285946846,-0.844567716122,0.714599967003
8440,0.278528749943,0.200440898538,0.378749996424
6790,-0.198251888156,0.734069705009,0.603100001812
8851,0.368544757366,0.0140966176987,-1.47494995594
2534,-0.921898126602,1.29277443886,0.466499984264
4893,0.0654730275273,0.239331752062,1.06580007076
665,0.533302783966,0.169285535812,-0.377900004387
4313,-0.378013134003,0.409083425999,0.274949997663
1022,-0.522585809231,1.20241808891,0.504050016403
5880,0.383179485798,-0.358518928289,-0.0716999918222
3162,0.789253056049,0.0223491862416,-0.688999950886
1282,0.0794430971146,0.137629657984,0.769349992275
3383,-0.139976888895,-0.383866250515,0.366899996996
727,-0.0347924046218,0.768669605255,0.0445499941707
4792,-0.153664126992,-1.04726231098,-0.0665999948978
4794,-0.165206491947,-0.54438239336,0.968949973583
902,0.386623173952,0.360478490591,0.29834997654
8091,0.49545031786,0.148288756609,0.278899997473
3486,0.0807070508599,-1.13019323349,-0.190849989653
10818,0.869729340076,-0.579575359821,1.07149994373
3454,0.211281970143,-0.33750128746,0.406550019979
4282,-0.680650234222,0.0,-5.54335021973
1605,0.533447027206,-0.406159758568,-0.754000008106
10644,0.258091330528,0.360472291708,1.27445006371
2065,-0.73891544342,-1.16170740128,0.0947500169277
8321,-0.10966360569,0.384407252073,1.08695006371
8503,1.62084162235,-1.05324482918,1.23195004463
7027,-0.0654862597585,-0.943520784378,0.0703000053763
6850,0.131208628416,-0.636794567108,0.796100020409
1978,0.390715509653,0.05072504282,-0.547699987888
896,0.289709448814,0.728130698204,0.657299995422
5777,-0.772707164288,-0.995644211769,-0.520850002766
1846,0.866767406464,0.890565156937,-0.861349999905
5925,1.00120258331,-1.12293863297,2.61170005798
142,0.57682287693,0.341523528099,0.496950000525
1021,0.0309231225401,-0.526605963707,-0.112649999559
5699,-2.43187117577,0.22743076086,-1.47899997234
8061,0.115986481309,-0.233586251736,-0.650299966335
1870,0.0161294043064,-0.461214065552,0.312450021505
1398,-0.776277720928,-0.544978737831,0.541100025177
3312,-0.0441578254104,0.40310883522,-1.55675005913
891,0.652196228504,0.100895598531,-2.42750000954
4775,-0.203885674477,-0.0611907541752,-0.468250006437
5111,-0.341876000166,0.733869552612,0.00034999998752
5696,-7.00533866882,0.60720872879,-0.448799997568
5588,-0.571489810944,1.0986790657,0.300850003958
6839,0.397603809834,1.43447339535,-1.56729996204
329,0.715455651283,1.53226792812,-0.71825003624
5058,2.96490168571,-0.639315366745,-0.611299991608
998,-0.358706623316,-0.471714496613,0.777400016785
9134,-0.394796818495,0.305073410273,1.0651999712
6616,0.843489050865,-0.408503115177,-0.133650004864
5223,0.462299883366,-0.853381633759,-0.0877999961376
4690,-0.696263074875,-0.972579836845,-0.243799999356
958,0.883997738361,0.450736194849,0.0227499902248
1616,0.509296834469,-0.773883163929,-0.352450013161
991,0.587204515934,0.972903430462,-1.55750000477
6347,-0.474574297667,-0.144473686814,0.0171999968588
6714,0.00575968623161,-0.404291331768,1.11045002937
652,0.0280813276768,0.394075393677,0.560050010681
4331,-0.500504434109,3.10695099831,0.430700004101
7099,0.171550244093,0.129868447781,0.122849993408
10320,2.79813241959,-3.19226098061,0.0802000015974
2042,-0.900420367718,-0.332784533501,-0.202399984002
843,3.70157074928,0.274941086769,-0.0824500024319
840,0.11664827168,-4.76698112488,-0.598049998283
7048,-1.06007671356,0.358548700809,-0.516700029373
4851,-0.361417859793,-0.0339302495122,0.185950011015
6464,-0.0634941905737,1.32070505619,-0.571799993515
23410,-1.02991473675,0.0929069295526,0.611100018024
54205,-0.315364658833,0.629613757133,0.793649971485
2770,-0.0277332402766,0.878818154335,-0.10379999876
80204,1.94821453094,0.390196144581,0.175049990416
4208,0.010725736618,0.670449256897,0.434499979019
1845,0.558583319187,0.48188072443,0.0126999914646
23368,0.262814462185,-0.713496685028,0.309000015259
5583,-0.268126726151,-0.566237449646,-0.44470000267
8900,1.07934880257,1.01358437538,0.599749982357
581,-0.315692991018,-0.744709253311,0.970799982548
6193,-0.769120454788,0.331783533096,-0.439850002527
6622,0.479022085667,-0.577615022659,0.430899977684
11261,-0.720055699348,0.694728970528,0.392100006342
6696,0.341793954372,0.012226998806,-0.264200001955
8312,0.669744551182,1.62138128281,2.2361998558
835,-0.371278345585,-0.64150094986,-0.125649988651
8324,0.577427625656,-0.646469652653,-0.338699996471
1848,-1.83670389652,0.389510214329,0.736699998379
154,0.403170913458,0.603933572769,-0.244100004435
4312,0.944281339645,0.624028325081,0.81375002861
994,-0.0916796922684,-0.80396091938,-0.386700034142
2048,0.00830818712711,0.272919774055,0.708050012589
1111,0.273840785027,0.198689043522,0.879400014877
5154,0.42425429821,1.14823722839,1.04409992695
2920,0.252362579107,-0.190072834492,-0.403499990702
3122,2.95532679558,0.983365058899,1.42339992523
2769,0.857189953327,-0.225746408105,0.53869998455
5900,0.47474104166,0.488366544247,1.73860001564
6304,0.559191465378,-0.0640203878284,-0.716899991035
5211,-0.0689795613289,-0.0527461320162,0.308150023222
2886,-0.143870234489,-0.63078469038,0.911400020123
9261,-0.120893537998,0.280711114407,-1.21305000782
8569,0.427826523781,-0.677436292171,-0.23204998672
3303,0.70583152771,0.716379404068,1.9116499424
5331,0.0470280200243,0.0984403789043,-1.33735001087
5347,0.784766972065,-0.80000013113,0.957899987698
4638,-0.167373120785,1.08821845055,-0.36495000124
2264,0.133019596338,-0.792272090912,-0.138499975204
1029,-0.98816215992,0.231810033321,1.04200005531
1027,0.754262208939,0.492448478937,-0.293749988079
2597,-0.199424475431,0.0,-0.00065000000177
55847,0.179127261043,1.74717736244,-1.64639997482
25803,0.317031353712,0.641220390797,0.169750034809
3480,1.17383384705,-0.299717843533,-1.59735000134
2946,0.00745558738708,-0.275261163712,-0.0097000002861
9517,-0.616077005863,-0.900468170643,-0.607800006866
25987,-0.282477080822,0.0458103716373,-0.736849963665
23670,-1.21489834785,0.670053422451,-0.820050001144
11182,-0.195394963026,0.7755651474,0.0892500057817
2146,-0.0241958796978,-0.824445962906,-0.581699967384
3385,0.0311377197504,0.294926047325,1.63835000992
5261,0.698276758194,-0.177189230919,0.570249974728
10765,1.2318136692,0.483458310366,0.64460003376
25839,0.284130960703,0.309803068638,-0.298799991608
4172,0.0480533987284,0.345697581768,0.0908999964595
23161,0.463078260422,0.0410333350301,0.00994998216629
10298,-0.343563973904,-0.320786505938,-0.56945002079
1802,-0.799583911896,1.18144643307,0.216099992394
58533,0.570132553577,0.824632883072,-0.842900037766
147179,-1.90640115738,0.805952906609,-0.127900004387
29937,0.263254284859,1.53059744835,-0.247850015759
6184,0.181342557073,0.0446505248547,-1.05034995079
9854,1.25421333313,-0.061374604702,-0.387549996376
2553,0.474761456251,-0.479116886854,-0.425399959087
5440,0.0899978876114,0.232970178127,-1.13985002041
54623,0.356292396784,-0.63171505928,0.979149997234
9533,-1.53788757324,-1.09688043594,0.684849977493
8607,-2.30836772919,0.571000337601,-0.443549990654
207,-0.457780182362,0.117206335068,-1.50625002384
26054,-0.768775343895,-0.151541516185,0.837499976158
10682,0.184618264437,0.803928971291,1.15244996548
