rid,DOS055_A375_24H:BRD-K89122409-001-01-6:5,DOS055_A549_24H:BRD-K89122409-001-01-6:5,DOS055_HT29_24H:BRD-K89122409-001-01-6:5,DOS055_MCF7_24H:BRD-K89122409-001-01-6:5,DOS055_PC3_24H:BRD-K89122409-001-01-6:5
5720,0.551150023937,0.962599992752,0.5651871562,-0.752070188522,-0.87760001421
466,0.143250018358,0.117299973965,0.473055690527,0.0856501311064,-1.62579989433
6009,-0.0844499766827,-0.0181500017643,0.381100416183,-1.03475022316,0.242949992418
2309,0.585150003433,0.207800000906,-0.02862380445,-0.132628172636,0.597800016403
387,-0.0735999941826,0.708449959755,-0.542408943176,-0.884034633636,-0.229100003839
3553,-0.619499981403,-0.897599995136,-0.7364372015,-0.0669327974319,0.4049000144
427,-0.468350023031,-0.441399991512,0.114060483873,1.13252735138,-1.18709993362
5898,0.646549999714,-0.638899981976,0.405566215515,-0.0802456736565,0.53560000658
23365,-0.615350008011,0.339300006628,-0.350105047226,0.400573581457,0.870400071144
6657,-0.399999976158,-1.01714992523,-0.722880601883,-0.761241436005,-0.174949973822
5054,-3.81979990005,0.0250999927521,0.500506699085,-1.66961753368,-0.409550011158
3108,0.679350018501,0.488049983978,0.121316604316,-0.0377233475447,-1.22230005264
1950,-0.711149990559,-0.354449987411,-1.17568588257,0.11503136158,0.177199959755
351,-1.57735013962,0.750200033188,-0.710887551308,-0.0410157889128,-0.736999988556
4846,-1.62975001335,0.300799995661,0.21951469779,0.793076694012,-0.161100000143
1452,-0.388700008392,0.856149971485,0.504550993443,-2.05073428154,-0.0189500004053
4776,-0.46154999733,-0.606050014496,-0.830788433552,-0.57033097744,0.149350002408
6908,1.1493499279,0.300699979067,0.146144837141,-0.0124768801033,-0.4388499856
672,0.203599989414,-0.078699991107,-0.370638281107,0.563919007778,0.420100003481
5710,0.584049999714,-0.740449965,0.51375246048,-0.459050297737,0.129500001669
2115,-0.316750049591,-0.760849952698,-0.294582426548,0.721064329147,-0.646799981594
7015,-0.523149967194,-0.516699969769,0.0907112360001,0.473222345114,-0.269999980927
8726,0.0733000040054,-0.475300014019,1.10059380531,-0.371190577745,0.161100015044
2185,-1.08730006218,-0.615400016308,-0.169859319925,0.574934840202,0.246099978685
3315,0.413800001144,0.990399956703,-0.053194925189,-0.201246634126,-0.641849994659
5289,-0.629199981689,-0.230000019073,-0.0682966113091,0.798040211201,-0.658249974251
868,0.846150040627,-0.562349975109,-0.284563601017,0.26278552413,0.606800019741
1677,-0.850300014019,-1.36109995842,-0.401312023401,0.192450195551,0.0417499989271
7043,-0.737399995327,-0.818599998951,-0.867147386074,0.460347294807,-0.132650017738
5613,-1.23935008049,-1.88975000381,0.120556235313,0.204639345407,0.224150016904
595,0.742399990559,1.97329998016,0.290023475885,-0.917496204376,0.361900001764
4793,2.36829996109,3.75505018234,0.378908991814,-1.07063293457,1.76959991455
2736,-1.53839993477,1.01539993286,-0.327241331339,-0.0589203424752,0.481150001287
5290,-1.0476000309,-1.297549963,-0.0976305305958,0.515291929245,0.315949976444
6194,0.00065000000177,-0.00034999998752,-0.000223873692448,-0.110920272768,-0.00065000000177
1676,-0.845749974251,-0.950699985027,-0.82649564743,0.436527609825,0.385399997234
23512,-0.686250030994,-0.31099998951,0.535515666008,0.453645139933,0.812449991703
148022,0.973850011826,-0.497899979353,0.434994250536,-0.0444357991219,0.67895001173
1906,-0.641700029373,0.391849994659,-1.21064329147,-0.325027823448,0.207350000739
8878,-1.30905008316,-0.950850009918,1.12140882015,-0.0228135436773,0.431899964809
3091,-1.66275000572,-1.01880002022,0.486260414124,-0.57574236393,-0.1916000247
5743,0.19089999795,0.456800013781,0.835088908672,0.310056447983,1.06174993515
5321,0.0535000041127,-3.95169997215,-0.110444054008,-0.261227577925,-0.19034999609
4144,-0.232950001955,0.179549992085,0.656083345413,-0.305984139442,-0.693949997425
1981,0.468549996614,0.0159499943256,-0.0890240073204,1.46606552601,-0.342999994755
695,1.87839996815,0.345049977303,-0.420048803091,0.16485978663,0.872550010681
10398,-1.20144999027,-0.916199982166,-0.628269672394,-0.0100771784782,0.380600005388
5708,0.501399993896,-0.531850039959,-1.21896934509,-0.702429354191,-0.0810000002384
1213,0.728199958801,-0.823300004005,0.770907521248,0.986956000328,-0.0303499996662
226,0.380500018597,0.669600009918,0.218932688236,0.226992458105,0.238099992275
6777,0.387950003147,0.238700002432,-0.055173933506,-0.727225959301,-0.413100004196
2113,-0.145900011063,-0.326299995184,-0.13478782773,0.18437063694,-0.266849994659
