rid,DOS030_VCAP_6H:BRD-K69206710-001-02-3:4.87,DOS030_VCAP_24H:BRD-K69206710-001-02-3:4.87,DOS034_A375_24H:BRD-K69206710-001-02-3:4.87,DOS034_A549_24H:BRD-K69206710-001-02-3:4.87,DOS034_HT29_24H:BRD-K69206710-001-02-3:4.87,DOS034_MCF7_24H:BRD-K69206710-001-02-3:4.87,DOS034_PC3_24H:BRD-K69206710-001-02-3:4.87
5720,-1.10882997513,-0.828415036201,-0.174500003457,-0.910928547382,0.409000009298,-0.816978931427,-0.055128980428
466,-0.276215910912,-1.02866482735,-1.77135002613,-0.840048730373,1.72570002079,0.713304638863,-1.46145451069
6009,-0.346393972635,-0.0966737419367,0.506900012493,1.2657583952,0.674499988556,0.26755258441,0.186809331179
2309,-0.359574854374,0.520074427128,-0.450599998236,0.214905932546,0.688899993896,-0.0763530880213,-0.347518205643
387,0.454497992992,0.736596941948,1.38415002823,2.49953007698,0.714999973774,0.712389409542,-0.264444768429
3553,0.112428642809,0.498984754086,0.225699990988,-0.957857429981,-0.669700026512,-0.313025176525,-0.052278675139
427,0.168478608131,-0.621626734734,1.4415999651,-0.720042526722,-0.315800011158,1.62732553482,1.53749585152
5898,-0.0605841428041,-1.14297699928,-1.10909998417,-1.2020714283,0.557500004768,-0.520561218262,-0.286347448826
23365,0.060274541378,0.300675272942,-0.325849980116,3.49848413467,1.67490005493,1.14269042015,0.883906185627
6657,0.798243522644,1.02763879299,0.266200006008,-0.904557287693,-0.250499993563,-0.878028571606,-0.133152365685
5054,0.163743376732,0.647575080395,-0.298999994993,-0.662953674793,-0.24770000577,-1.44141626358,0.825786888599
3108,-0.0757783353329,0.637313604355,0.882550001144,2.82627987862,-0.490200012922,-0.188987731934,-0.308476507664
1950,0.995452940464,-0.731245815754,-0.0234000086784,-0.598329484463,-0.4537999928,-0.42585593462,-0.301784604788
351,-1.61414349079,-0.328736096621,0.410950005054,-0.390059113503,1.12179994583,-0.510781764984,2.1059384346
4846,-0.770080208778,0.517725527287,-0.709749996662,-1.84226715565,-0.277399986982,0.62161809206,-0.175830185413
1452,-0.3116953969,-0.412437319756,1.41910004616,0.638807594776,0.123599998653,0.0698545277119,-1.68476223946
4776,0.205735206604,0.875914216042,-0.51265001297,-1.07614922523,0.547100007534,-0.307866573334,0.299307882786
