rid,CPC003_HA1E_6H:BRD-K68873215-001-01-3:10,CPC003_HA1E_24H:BRD-K68873215-001-01-3:10,CPC003_HCC515_6H:BRD-K68873215-001-01-3:10,CPC003_HCC515_24H:BRD-K68873215-001-01-3:10,CPC003_PC3_6H:BRD-K68873215-001-01-3:10,CPC003_PC3_24H:BRD-K68873215-001-01-3:10,CPC003_VCAP_6H:BRD-K68873215-001-01-3:10,CPC003_VCAP_24H:BRD-K68873215-001-01-3:10,CPC015_A375_6H:BRD-K68873215-001-01-3:10,CPC015_A549_6H:BRD-K68873215-001-01-3:10,CPC015_A549_24H:BRD-K68873215-001-01-3:10,CPC015_ASC_24H:BRD-K68873215-001-01-3:10,CPC015_HEPG2_6H:BRD-K68873215-001-01-3:10,CPC015_HT29_6H:BRD-K68873215-001-01-3:10,CPC015_MCF7_6H:BRD-K68873215-001-01-3:10,CPC015_MCF7_24H:BRD-K68873215-001-01-3:10,CPC015_NPC_24H:BRD-K68873215-001-01-3:10,CPC015_PHH_24H:BRD-K68873215-001-01-3:10,CPC015_SKB_24H:BRD-K68873215-001-01-3:10
1677,0.526399970055,-0.24526783824,-0.190564900637,0.950531303883,-1.70619344711,-0.386433601379,0.556314408779,-0.197349995375,-0.341048717499,-0.942149996758,-0.0475996732712,0.0308374166489,-0.680199980736,0.424182057381,2.72219967842,-0.188882008195,1.59179806709,-0.638650000095,-0.436999976635
7043,0.305249989033,-0.188644573092,0.101587593555,2.871114254,0.282756924629,1.07744193077,0.401080965996,0.696599960327,-1.80653369427,-0.652949988842,-0.477724283934,0.0778094530106,-0.896700024605,-0.355214625597,-0.933334231377,-0.509817957878,1.67323315144,0.0699999928474,0.258850008249
5613,0.242749989033,0.39929485321,-0.455873727798,1.66168510914,-0.0975341945887,0.151425585151,0.728383421898,0.995999991894,-0.834164738655,-0.706749975681,-0.520669877529,0.99048614502,-0.649749994278,-0.182536289096,0.771698594093,-0.408998638391,1.81068563461,-0.179049998522,-0.651049971581
595,-0.407249987125,-0.0794710814953,-0.455479115248,-1.05169248581,-0.222235754132,-1.16498291492,-0.798061728477,-1.05700004101,-1.06712937355,0.630150020123,0.341282874346,-1.13574492931,-0.100349992514,-1.0832490921,-0.993452310562,-1.59718990326,-0.824383497238,0.744449973106,0.758099973202
4793,1.21214997768,-0.0297807306051,-0.725329637527,0.131788030267,-0.737562298775,-0.706165194511,-0.00551476702094,-0.81500005722,0.59647244215,1.15904998779,-0.253435701132,-0.251983106136,0.373799979687,0.196636408567,-0.112950779498,-0.362513899803,2.13629508018,0.488250017166,0.909500002861
2736,0.128600001335,0.2583796978,-0.334232717752,1.81478118896,0.225805938244,1.1945977211,-0.214740365744,0.680649995804,-1.27829694748,0.0175999999046,-0.713872969151,-0.324302494526,-0.910899996758,-0.0424061268568,0.548768877983,0.145748645067,-0.278460592031,0.499000012875,-0.277750015259
5290,0.478849977255,-0.60055822134,-0.0405787676573,0.487768143415,-0.0913533866405,0.458995819092,-0.392768502235,0.178749993443,-0.258465647697,0.420900017023,-0.990729928017,0.393961668015,-1.20755004883,0.401493310928,2.2293241024,-0.145221710205,0.234962567687,-0.648649990559,-1.17304992676
6194,0.0,-0.0850695818663,0.00257530156523,0.000334133685101,0.201461344957,0.080903172493,-0.168200671673,0.165600001812,-0.0839812606573,-0.00065000000177,-0.498996675014,0.0,0.479999989271,-0.446130752563,0.994301974773,0.489917904139,-2.28476858139,0.00135000003502,-0.00034999998752
1676,0.322499990463,-0.119317606091,-0.215558841825,2.62721037865,0.033365983516,1.33738470078,0.601122021675,0.436850011349,-0.196325197816,-0.494599968195,0.327403455973,0.423837125301,-0.641599953175,-0.324194580317,0.509821951389,-0.30746242404,1.06035602093,-0.0865499675274,-0.502749979496
23512,-1.23954999447,-0.714043438435,-0.518204391003,-0.875531673431,-1.59957993031,0.209886357188,-0.818870127201,-5.21129989624,-0.466223478317,-0.138900011778,1.78787660599,-0.0416736677289,-0.281199961901,-0.499081164598,-2.06862330437,-0.157527804375,1.4207867384,-1.06314992905,-0.763100028038
148022,-0.464550018311,-0.168851986527,-0.425677508116,0.580980658531,-0.594945132732,-0.572293221951,0.224870577455,-1.41954994202,0.632899940014,0.796550035477,-0.0326232649386,5.15967559814,-0.0396500006318,-0.178383782506,-1.39127469063,-0.333265542984,2.01567745209,0.716050028801,2.40939998627
1906,-0.600050032139,-0.54883658886,-0.644601941109,1.07634913921,-0.471470713615,1.23784255981,0.373107105494,0.669800043106,-0.104462474585,-1.35300004482,-0.863576054573,1.0687059164,-1.10045003891,0.185742989182,0.405005723238,0.222263887525,1.19177365303,0.472299993038,-0.17619997263
8878,-1.01579999924,0.307656526566,0.673487305641,-2.04422354698,0.135544806719,0.434935480356,-0.194381996989,-0.141750007868,0.400076597929,-2.35929989815,-0.351489812136,-0.496061086655,0.416200041771,-1.17316246033,-2.51282930374,0.326337128878,1.47290754318,0.00135000003502,0.338249981403
3091,-0.225249990821,-0.0166510641575,-0.977670371532,1.10869824886,0.0830321907997,-0.490379422903,-0.676604866982,-0.430249989033,0.192595183849,-0.219599992037,-0.16435970366,-0.0657035708427,0.568450033665,0.663776755333,-0.0311089009047,0.435618698597,-0.678597927094,0.314099997282,1.09389996529
5743,4.0138502121,-0.898871183395,0.556397795677,4.84941768646,-0.530917286873,0.674555182457,0.559528946877,-0.888050019741,2.56124854088,0.866549968719,1.41329956055,-0.484925746918,-1.18825006485,-1.08413350582,1.9073433876,0.555265724659,0.292190551758,-0.308499991894,-0.702299952507
5321,0.227800011635,-0.729983448982,-0.729357600212,1.208994627,-0.598587334156,1.03749346733,0.375454515219,0.797399997711,-0.646867692471,-0.759899973869,-1.20987641811,0.708718657494,-0.868649959564,0.443397223949,0.923961520195,-0.329396158457,0.443362057209,-0.861800014973,-1.45609998703
4144,0.469550013542,-0.236445099115,-1.96340239048,1.34616470337,-1.02343642712,-1.35480260849,0.87140506506,0.42224997282,-1.5106357336,0.218200027943,-0.0422204956412,0.738236784935,-0.233449995518,0.172132998705,0.538517355919,-0.234958022833,0.517269015312,-2.26425004005,-0.443350017071
1981,-0.155900001526,-0.0816517397761,-0.244004830718,1.00257897377,-0.216848984361,0.0412708297372,0.474344015121,2.18584990501,0.507649064064,0.221199989319,0.319350033998,1.97287678719,1.02899992466,-0.276321858168,-0.573480129242,-1.06874203682,0.514660775661,-1.03240001202,0.731250047684
695,-1.04800009727,-0.655603468418,-0.87242859602,2.09144902229,-0.251925587654,-0.97247338295,0.548788070679,-0.404350012541,-1.02959394455,0.164149999619,-0.345853239298,-0.62479031086,-0.235449999571,-0.91387283802,-1.61480343342,-0.347992897034,0.180049240589,4.76975011826,0.172600015998
10398,-0.619199991226,-0.300533264875,-0.40772536397,-0.275983184576,0.285753339529,1.43377923965,0.132154107094,0.647400021553,-0.904430150986,-0.568300008774,-0.443183869123,0.28046643734,-1.9306499958,-0.0647746473551,0.5209197402,-0.548078894615,0.50128275156,-0.494899988174,0.604849994183
5708,0.149849995971,-0.691355586052,-0.18028819561,-1.68014204502,0.0333329737186,0.249645531178,-0.121835827827,-0.556699991226,-2.3170671463,-1.71109998226,-0.172293096781,-0.0320259593427,-0.375749975443,0.12879230082,-0.0682290419936,-0.918949782848,1.12391495705,1.03454995155,-0.193450033665
1213,-0.0790499970317,0.114435791969,0.0878455340862,0.350182175636,0.294337511063,-1.06300449371,-0.633924603462,-0.676750004292,-0.0115577876568,-0.154850006104,0.0503339655697,-0.528789818287,1.03890001774,-0.804747879505,-1.13962781429,-0.59985768795,-1.91545844078,1.26444995403,0.784550011158
226,-1.44784998894,0.881260573864,-1.20109593868,-1.8402415514,0.0996649861336,-1.65744805336,-0.109668217599,-0.580500006676,-0.167398869991,1.08159995079,-1.09037661552,-0.343045651913,0.690649986267,-1.77319502831,-1.86774599552,-0.425292611122,1.76545369625,1.43599998951,1.29999995232
6777,-0.0956000089645,-0.481774330139,-0.123963057995,0.375856280327,-0.347250044346,0.372689157724,0.891723871231,-0.720449984074,1.39402842522,0.310649991035,0.894630849361,-0.682049870491,0.0510999858379,0.0655495226383,0.00293116271496,-0.487427324057,-1.08768200874,-0.237150013447,0.787850022316
2113,-0.0347999930382,-1.36918461323,-0.435124725103,1.07024049759,-2.01343607903,-1.83046233654,-0.373156785965,1.15654993057,-0.837911128998,-0.715999960899,-0.197815746069,0.994751393795,0.29264998436,-0.19585929811,-0.492790192366,-0.406575113535,0.420201838017,-0.105750001967,-0.341250002384
3329,-0.349250018597,-0.502755761147,-0.841154098511,-0.250620871782,-1.61317884922,-2.25956106186,-0.616249978542,-0.543399989605,-0.163296103477,0.599550008774,0.193987563252,-0.66207408905,0.824649989605,-0.514139592648,-1.55844342709,-0.912758409977,-0.942183971405,0.781449973583,0.557899951935
1050,0.478199988604,0.244883060455,-0.131291747093,0.46680572629,-1.02246379852,-0.20661559701,0.540402412415,-0.306400001049,0.800344288349,0.544200003147,0.122167371213,-0.137320250273,-0.123600006104,-0.473998904228,-1.67643141747,-1.09131240845,-0.215239226818,1.24909996986,1.48944997787
9491,0.0519500076771,2.65667295456,-0.901292800903,1.08175230026,2.13322544098,-0.455579668283,-0.150540977716,2.36564993858,0.725347042084,-0.117100000381,-0.990322649479,0.211992263794,-0.583199977875,0.897034049034,2.52017211914,-0.0689815804362,0.495978355408,-0.217299982905,-0.488250017166
22926,-0.78845000267,-1.02556431293,0.276720046997,-1.40291452408,-0.767472743988,-1.17711949348,-0.275693893433,-0.940800011158,-0.880294859409,-0.68590003252,-1.47405779362,-0.74532276392,-0.0198500007391,-0.465510845184,-0.0729797780514,-2.35380959511,0.480681538582,1.23019993305,0.175700008869
5899,-0.069000005722,-0.325527429581,0.258993148804,-0.268878608942,-0.949921905994,0.123647287488,0.748251318932,0.239449992776,0.920519948006,-0.608950018883,0.900292038918,0.0323450565338,0.725199997425,1.64463353157,1.06809067726,0.158408522606,0.431435257196,0.0628499984741,0.811599969864
5467,0.391799986362,-0.170341342688,-0.380811333656,-0.0838865041733,-0.381564259529,0.510271131992,0.259742885828,0.713900029659,-0.131301432848,-0.245149999857,-0.317043364048,-0.172372341156,-0.573400020599,-1.79573941231,1.00504803658,0.0189320147038,2.32434988022,-0.487599998713,1.38380002975
6774,-1.56494998932,1.13509559631,-0.701074659824,0.77628493309,1.217623353,0.794507265091,0.265164554119,1.27684998512,-0.85760986805,-0.0738999992609,-1.33290505409,0.0287518054247,-0.459100008011,-2.39993405342,2.56729865074,-0.203996509314,1.17188572884,0.265850037336,0.488049983978
1788,0.313899993896,-0.282205462456,-0.0780893936753,2.61017799377,-0.523815751076,1.60733878613,0.511461615562,1.05130004883,-1.55865943432,-1.93985009193,-0.426169097424,-0.136604338884,-0.0275499820709,-0.120411038399,0.380770862103,-0.849115967751,0.822053909302,0.0125500001013,-0.812150001526
5921,0.17784999311,-0.131750121713,-0.144493877888,0.126325234771,0.416730940342,-0.879503250122,0.361183911562,-0.37760001421,-1.6902282238,0.0618999898434,-0.182140633464,-0.856598973274,-0.189949989319,-2.47845959663,-1.19951307774,0.281995713711,0.16555416584,0.95015001297,0.22389999032
5721,0.818599998951,0.196090534329,-0.0676193088293,0.29880553484,0.558426141739,0.447908490896,-0.342800557613,0.0371499992907,1.33872938156,0.661849975586,0.231499925256,0.355356216431,0.175050020218,0.868890166283,0.921778619289,-0.332798480988,-1.14928793907,0.284149974585,0.305200010538
2263,-0.251150012016,-0.0690866112709,-0.770307183266,1.11537337303,-0.577621519566,0.216282635927,0.521812796593,0.477349996567,-0.128819197416,0.403349995613,-0.317931413651,0.0763503015041,0.0158500000834,1.86724829674,2.00611782074,-0.538369894028,0.101908192039,-0.741150021553,-1.10510003567
808,-0.207849994302,-0.501185297966,-0.724503517151,0.512907445431,-0.563098013401,0.52963578701,0.530498147011,-1.18385004997,0.94587379694,0.226649999619,-0.50131303072,0.188717752695,0.0501500368118,0.531626164913,4.72878503799,-0.973452150822,0.662306547165,-0.388800024986,-0.477149993181
30001,0.785650014877,0.181877031922,-0.620588302612,-0.867394804955,0.260443359613,-1.37740957737,0.186558037996,-0.79240000248,4.78812551498,-0.115899994969,0.233540117741,3.35397171974,1.73975002766,-0.750860393047,0.256920903921,0.594129323959,-0.205763295293,0.848350048065,1.097900033
348,0.353850007057,0.391366571188,-0.38408896327,-0.669738888741,0.783795952797,0.227120414376,-0.207707285881,0.133949995041,-0.291850537062,0.00965000130236,-0.634889423847,-0.443172752857,-0.210849970579,0.98127835989,1.40206348896,-0.742784678936,1.78563404083,0.621000051498,0.544200003147
30849,-1.15655004978,0.213671430945,-0.406039535999,0.342311888933,-0.142357513309,-0.282808244228,-1.08642065525,-0.0637000203133,0.643529653549,-1.69054996967,1.37347483635,-0.407511115074,0.359649986029,-0.96609377861,0.100679591298,-0.294267684221,-0.344712346792,-0.464299976826,0.383399993181
1454,0.0157999992371,0.24030059576,-0.861697971821,5.05962133408,-0.633041858673,1.16148877144,0.279534876347,1.45545005798,-0.202779710293,0.372750014067,0.793213546276,0.424939215183,-0.728150010109,-0.642753362656,-0.99796038866,0.251931965351,0.726691305637,-0.768299996853,1.27509999275
6500,-0.364050000906,-0.395983278751,-1.07179784775,-0.144693031907,0.0526533201337,-0.143735080957,0.0339392125607,-0.0437499880791,0.0582523494959,0.176100000739,0.944580614567,-0.673794388771,0.599900007248,-1.69378829002,-2.47039914131,0.576757133007,-0.640111446381,1.00230002403,-0.0715000033379
5627,-0.152099996805,0.715861737728,0.0523816943169,-0.314935564995,0.3247371912,-0.188117936254,0.197721093893,-0.402500003576,0.728414595127,-0.0452499985695,0.451821863651,0.461029708385,0.657050013542,-0.851880013943,-0.201686948538,0.311196684837,-1.20135569572,3.38330006599,0.0147500019521
5715,-0.792050004005,0.654952049255,0.0604163408279,-0.2175321877,-0.0900010615587,-1.34584665298,0.500465512276,-1.79115009308,-0.898040652275,0.631250023842,0.487048208714,-0.638710141182,-0.237599983811,-0.808134973049,-1.64577388763,-0.122458040714,0.13606736064,0.78459995985,0.158699989319
4791,0.226449996233,-0.531721234322,-0.690111160278,0.157377123833,-0.814830064774,0.0558690205216,0.464595407248,-0.567849993706,0.16405326128,-0.323799997568,-1.12860846519,0.0151299983263,-0.724300026894,0.190565079451,1.58503186703,-0.0594617798924,0.593853831291,-0.121650002897,0.109549999237
56924,0.49430000782,0.0790787935257,-0.579213678837,0.799843788147,1.57532966137,0.734456837177,0.0997639894485,0.310199975967,1.68443870544,-0.801300048828,1.11280977726,-0.437943637371,-1.43599998951,0.74043494463,1.72623836994,0.362896740437,-0.246115222573,-0.849249958992,0.482600033283
2690,0.762350022793,0.55232077837,0.20127427578,2.23228025436,-1.02616262436,-0.0933489501476,-0.60925078392,1.23214995861,-0.331956803799,-0.509999990463,-1.08085417747,0.787775039673,-0.303999990225,1.88325619698,-1.29586827755,-0.726567089558,0.187433719635,-0.76415002346,0.421549975872
1019,0.415950000286,-0.695013523102,-0.450417637825,0.329895555973,0.451328486204,-0.727950453758,-1.5637652874,-0.361100018024,1.05388939381,0.899099946022,-0.338096112013,0.0975783467293,0.415300011635,-0.158045560122,0.108437120914,0.368456125259,-1.53779304028,0.179499998689,0.0797999948263
51422,-1.78785002232,0.23603823781,-0.307944267988,-0.429173827171,-0.850570201874,-1.4704221487,0.161725670099,-0.447899997234,-0.564181089401,0.0229000002146,0.822908163071,2.30286216736,-0.617699980736,-0.181779965758,0.726494669914,0.511792898178,-0.323565989733,0.234500005841,-0.384900033474
5788,0.590950012207,-0.355573922396,-0.929495036602,2.16918873787,0.36391043663,2.33096122742,0.186394438148,0.433550000191,-0.986756384373,1.13065004349,-0.0239031445235,0.369732171297,-0.504999995232,0.384321063757,0.247363641858,-0.267224490643,1.09928011894,0.213899999857,-0.392049998045
6709,-0.629549980164,0.898286581039,-0.681651890278,-1.12023663521,0.497584551573,-0.760732591152,-0.31107032299,-0.782150030136,1.08822655678,-0.345200002193,-0.149093076587,-0.429197669029,0.39929997921,-0.654882788658,-0.842785358429,-0.0527143031359,0.03532320261,1.00109994411,0.525699973106
1277,-0.39390000701,0.275513529778,-0.825022220612,-0.295895665884,0.117407552898,2.32259058952,0.000934775918722,-0.376949995756,-0.417546182871,0.387699991465,2.48222088814,-1.34443867207,0.0674500018358,0.776533126831,1.93986976147,0.200313687325,0.0106918811798,0.0356000028551,0.00034999998752
993,-0.540250003338,-0.733835935593,-0.678678929806,1.06443500519,0.925325453281,-1.07409238815,-1.0154042244,-1.41124999523,-0.229491114616,-0.843699991703,0.208218634129,0.577758908272,-0.268249988556,-1.27668488026,-0.748846650124,0.503332853317,0.798321008682,-0.383500009775,0.374650001526
7157,0.49715000391,0.673627436161,-0.542348027229,-1.53610897064,-1.10783576965,0.951220750809,-0.295555919409,-1.01174998283,0.586124360561,0.625300049782,1.59721636772,0.147279560566,-0.650599956512,-0.986336827278,-1.95971488953,1.04479908943,0.370263159275,2.31809997559,1.44939994812
1958,-0.482149958611,1.32546639442,-0.212627857924,1.31190931797,-0.019404090941,0.328170239925,0.504324615002,-0.415849983692,0.0235078334808,-1.47045004368,0.311348408461,0.409850209951,-0.637250006199,0.0713518857956,0.43801099062,-0.516178846359,0.399098038673,0.609350025654,0.805849969387
4582,-0.778249979019,0.657930374146,0.0197106450796,-0.538852393627,0.0228107273579,0.203859955072,0.381326079369,-0.350100040436,-0.0589331537485,-1.56215000153,-1.79067754745,1.48729479313,0.579299986362,-0.720305919647,-0.456371277571,0.247467428446,0.673405051231,0.383749961853,0.414750009775
9212,0.588999986649,0.678149819374,-1.17500948906,1.17229866982,-0.589356064796,-0.137921869755,0.298395395279,0.749000012875,-1.26809334755,0.345750004053,0.421646654606,1.02592027187,0.834349989891,-0.40355977416,-0.509527444839,-0.47061958909,1.93565511703,0.274899989367,0.0254000127316
8440,-0.65600001812,0.0753639042377,-0.788502693176,-0.483922481537,-1.10305714607,-0.342563807964,-1.51267790794,0.447200000286,-0.833424568176,-0.669299960136,-0.437955051661,-0.325526982546,0.138500005007,0.205153822899,0.145747855306,0.76146364212,-1.95991635323,-0.509050011635,0.568399965763
6790,-0.537200033665,-0.316632241011,-0.23344822228,-0.801187157631,0.0228082351387,-2.26976919174,0.251881629229,-0.13529998064,-3.86621999741,0.866600036621,-0.342097848654,-0.832015812397,0.617699980736,-3.48242092133,-3.5226020813,-0.334577739239,0.025100260973,-0.116750001907,0.182500004768
8851,-0.518800020218,-0.605732262135,-0.380191862583,-0.162637799978,-0.607706904411,0.91728079319,-0.304463118315,-0.715649962425,0.778048455715,-0.598249971867,0.28087002039,0.285416334867,0.126550003886,-0.183031946421,1.32722866535,0.308716058731,-0.8223336339,-0.416900008917,-0.289849996567
