rid,CPC008_A375_6H:BRD-K31828306-019-01-3:10,CPC008_A375_24H:BRD-K31828306-019-01-3:10,CPC008_A549_6H:BRD-K31828306-019-01-3:10,CPC008_HCC515_6H:BRD-K31828306-019-01-3:10,CPC008_HEPG2_6H:BRD-K31828306-019-01-3:10,CPC008_HT29_6H:BRD-K31828306-019-01-3:10,CPC008_MCF7_6H:BRD-K31828306-019-01-3:10,CPC008_MCF7_24H:BRD-K31828306-019-01-3:10,CPC008_PC3_6H:BRD-K31828306-019-01-3:10,CPC008_PC3_24H:BRD-K31828306-019-01-3:10,CPC008_VCAP_6H:BRD-K31828306-019-01-3:10,CPC008_VCAP_24H:BRD-K31828306-019-01-3:10
5720,0.467713952065,0.628899991512,-3.35010004044,0.360798358917,-0.0979136973619,-0.164191022515,-0.25824958086,0.588150024414,0.205912724137,0.405544936657,0.246255964041,-0.22432333231
466,0.601838350296,0.701249957085,1.15605950356,-0.223495095968,-0.516221702099,0.4816609025,1.03486609459,1.46609997749,0.735919117928,0.719022274017,0.677179932594,-0.257036328316
6009,0.283063530922,0.32539999485,-0.36921942234,-0.694651246071,-0.827723920345,-0.276382178068,0.17398801446,0.256850004196,0.788334727287,0.256876021624,0.12829887867,0.187867417932
2309,-1.27808117867,-0.499650001526,0.606789767742,-0.497893571854,-1.00324416161,-0.226060017943,0.804142594337,0.0889000147581,-1.16215491295,0.757850050926,0.298726141453,0.44724547863
387,-1.20783722401,-0.239450007677,-0.266842484474,-0.749266147614,-1.69617176056,-0.583558082581,1.01563644409,-0.148849993944,-0.878640592098,0.300903916359,-0.177093490958,-0.0540942698717
3553,1.12051916122,-0.899399995804,-0.676516830921,1.09244990349,1.91783714294,0.144781425595,1.00596213341,-0.953800022602,-0.414736479521,0.183306977153,-0.0549037307501,-0.215632587671
427,0.104326948524,0.242550000548,-0.177088335156,-0.00140789523721,-0.974632382393,0.0523408204317,-0.433279246092,0.148050010204,0.104001089931,1.07346403599,0.1060045138,-0.812975168228
5898,-2.49653887749,0.365500003099,-0.575962305069,0.535807013512,-0.280030310154,0.0902026444674,1.33177268505,1.23434996605,-0.00298617035151,0.53219628334,0.161262154579,-0.999422729015
23365,-1.25236058235,0.141999989748,-0.294506430626,-1.14754390717,-0.655587911606,-0.589932560921,1.40426063538,-0.0458000004292,-0.330748915672,-0.227261379361,0.103481017053,-0.383657038212
6657,0.525519609451,-0.971650004387,-0.730092942715,0.653537392616,0.922358632088,-0.234209373593,0.740573406219,-1.347900033,-1.03573727608,-1.44953274727,-1.16859436035,0.53026509285
5054,-0.277870595455,0.259000003338,0.585175275803,0.445353746414,-0.180895358324,0.113746404648,1.31525361538,-0.712249994278,0.554872632027,0.705397248268,-0.246353209019,0.117925159633
3108,-1.01789319515,-0.0647500008345,0.497765958309,-1.250644207,0.159099578857,-0.487889230251,0.644430994987,1.60269999504,0.237986087799,0.329495579004,0.403791040182,-0.361632734537
1950,0.455998629332,-0.250800013542,-2.28598618507,0.965817928314,1.34222316742,0.572954595089,1.35670757294,-0.736800014973,0.319595634937,-0.191880553961,-0.240151762962,-0.205628678203
351,0.868555188179,0.131849989295,-0.532253444195,-0.200022697449,1.11999928951,-0.749087095261,-0.0682292804122,-0.68214994669,-0.407452553511,-0.25655901432,0.397812277079,0.00808063149452
