rid,DOS009_VCAP_6H:BRD-K28431554-001-01-8:5.02,DOS009_VCAP_24H:BRD-K28431554-001-01-8:5.02
5720,0.638633310795,0.424968183041
466,0.584532022476,-0.333097040653
6009,1.07795619965,-0.171448379755
2309,-0.913722991943,-0.921712517738
387,0.235217630863,-0.0531884431839
3553,-0.323961436749,0.717773914337
427,0.163522437215,-1.00774252415
5898,-0.332757353783,0.717318952084
23365,-0.210578322411,0.513257741928
6657,-0.0631256476045,-0.222681373358
5054,-0.752817392349,0.767127513885
3108,0.55509185791,-0.500240802765
1950,-0.48780465126,0.443815529346
351,-0.580882191658,1.11753368378
4846,0.0772222727537,0.612934827805
1452,-0.736232340336,-0.353152304888
4776,-0.535555005074,0.106544107199
6908,0.693598508835,0.129068732262
672,-0.373273611069,0.298667550087
5710,-0.551528453827,-0.0533312857151
2115,-0.955542206764,-0.341805160046
7015,-0.0168457403779,-0.0532721579075
8726,-0.440020650625,0.236019149423
2185,0.17337167263,-1.50588190556
3315,0.903937041759,0.316835105419
5289,0.528786301613,0.0017274916172
868,-0.44699922204,-0.468374818563
1677,-0.386462211609,0.873905003071
7043,-0.316325873137,0.979891717434
5613,-0.232820525765,0.0779625028372
595,-0.353160172701,0.197594463825
4793,0.475703239441,0.477273434401
2736,0.0224510729313,-0.851082324982
5290,-1.01217007637,0.32817709446
6194,-0.000223385417485,-4.04625797272
1676,-0.537464499474,0.074360139668
23512,0.262176990509,0.0940173789859
148022,0.0212124884129,1.8407933712
1906,-0.822522461414,-0.646168231964
8878,0.802681326866,-0.152375519276
3091,-0.159079670906,0.219383880496
5743,-0.470566987991,-0.511397480965
5321,-0.653736054897,-0.357798993587
4144,-0.539763569832,0.164438188076
1981,-0.363565206528,0.518045604229
695,0.52823972702,3.62500095367
10398,-0.268065273762,1.04653871059
5708,0.00804717838764,0.270370781422
1213,1.33286821842,1.4455909729
226,-0.567885756493,-0.675504565239
6777,0.424723505974,-0.899544000626
2113,-0.267734229565,-0.253842234612
3329,-0.717959403992,0.0561884045601
1050,-0.497586011887,-0.781775951385
9491,-0.591522395611,-0.380374193192
22926,-0.76549333334,0.0477180927992
5899,-0.813584566116,0.951611340046
5467,-0.594597816467,0.361204147339
6774,-0.596978187561,1.33462548256
1788,-0.598557472229,-1.1459184885
5921,-0.517974615097,-0.253129839897
5721,0.176391333342,0.0259425938129
2263,-0.875739812851,0.0820960924029
808,-0.470130890608,0.370885878801
30001,-0.256126105785,0.844252467155
348,0.643716216087,0.865744113922
30849,-0.00443121790886,0.701047837734
1454,-0.1213529706,-1.17086827755
6500,-0.039297580719,0.298488080502
5627,-1.41950559616,3.28533124924
5715,0.0532217845321,1.36528718472
4791,-0.0912505090237,1.16221654415
56924,0.254074901342,0.87505620718
2690,0.12662011385,0.388655096292
