rid,DOS011_VCAP_6H:BRD-K98676361-001-01-6:4.84,DOS011_VCAP_24H:BRD-K98676361-001-01-6:4.84,DOS039_A375_24H:BRD-K98676361-001-01-6:4.84,DOS039_A549_24H:BRD-K98676361-001-01-6:4.84
5720,-0.70744997263,0.495492398739,1.13349997997,0.41890001297
466,0.761349976063,-0.845464169979,0.662100017071,-0.23085001111
6009,1.68840003014,-0.734193086624,-0.293699979782,0.834800004959
2309,0.0264999866486,0.833620369434,0.855150043964,-0.93875002861
387,0.189299970865,-0.48957324028,0.226400002837,-0.605049967766
3553,-0.505299985409,0.821940898895,-1.01300001144,-0.0558000020683
427,0.49430000782,-0.596949756145,-0.214949995279,0.743650019169
5898,0.724349975586,-0.61019462347,1.38639998436,0.0393000021577
23365,-0.336050003767,-0.611353874207,-1.17255008221,0.037349998951
6657,-0.170599997044,0.230842933059,-1.35714995861,-0.293150007725
5054,-1.04039990902,-2.23319911957,-0.679099977016,0.640949964523
3108,0.54105001688,-0.705173015594,0.830799996853,2.25530004501
1950,0.539049983025,0.613366305828,-0.690750002861,0.536800026894
351,0.46540004015,0.60587900877,-1.29699993134,-0.623700022697
4846,-0.0500999987125,0.296266883612,0.883800029755,-4.13574981689
1452,-1.49825000763,-0.810060918331,-0.0307999923825,-0.484950006008
4776,0.0831999927759,0.465502202511,-0.891749978065,-0.0691500008106
6908,-0.430799990892,-0.527310788631,0.90440005064,0.0746499970555
672,-0.32720002532,0.242263749242,1.01940000057,-0.351999998093
5710,0.274599999189,-0.756523609161,0.90909999609,-0.820600032806
2115,0.742649972439,0.398625314236,0.738449990749,0.774749994278
7015,0.488049983978,-0.298411667347,-0.646899998188,-0.374700009823
8726,2.01375007629,-0.220339268446,4.07590007782,0.290300011635
2185,0.0588999986649,0.203422755003,-1.85119998455,-0.417549997568
3315,-0.773300051689,-0.616328239441,0.142350018024,-0.230699986219
5289,0.323650032282,0.0645301938057,-0.427500009537,0.240649998188
868,-1.42750000954,-0.335130363703,-0.764100015163,-0.880399942398
1677,-0.693650007248,0.0706245452166,-0.553349971771,-0.0544500052929
7043,-0.203449994326,-0.295708447695,-1.27349996567,-0.147850006819
5613,-1.30075001717,0.382853895426,-0.985800027847,-0.702600002289
595,-0.599099993706,-0.414795339108,0.623100042343,-0.187849983573
4793,-0.421899974346,0.641101896763,-0.243849992752,-0.167200028896
2736,0.403099954128,-0.163157686591,-0.882600009441,0.0045500099659
5290,-0.248149991035,0.388836711645,-1.15334999561,0.355650007725
6194,-0.0320500135422,1.29193079472,0.0,0.142300009727
1676,-0.521700024605,0.156405955553,-0.985199987888,-0.602750003338
23512,0.179150000215,-0.550673007965,0.385450005531,-0.311950027943
148022,-0.362500011921,-1.19726765156,0.360449999571,-1.45409989357
1906,0.693250000477,0.930520296097,-0.582049965858,0.256250023842
8878,0.0687000006437,-1.20836782455,0.604750037193,0.184599995613
3091,-0.823549985886,-0.0353456512094,-0.0988000035286,0.613649964333
5743,-1.16159999371,0.758690476418,-0.941349983215,0.425300002098
5321,-0.0411500036716,0.855766713619,-3.12584996223,-0.0621000006795
4144,0.717399954796,0.422500431538,-0.379949986935,-0.0639999955893
1981,1.43255007267,0.0583456456661,0.388799995184,-0.373250007629
695,0.18829998374,-0.361062586308,0.763999998569,-0.353599995375
10398,-1.2107000351,0.367100715637,-1.12140011787,0.125250011683
5708,0.348550021648,0.389987379313,-0.594400048256,-0.932200014591
1213,-0.0419000089169,-0.670440375805,1.44729995728,-0.681699991226
226,-1.75679993629,-1.60083651543,-0.567049980164,-0.656300008297
6777,0.0444499850273,-0.744916379452,0.189500004053,-0.209649994969
2113,-0.661450028419,0.0386589765549,-1.12129998207,0.429350018501
3329,0.17499999702,-0.642273664474,0.928249955177,0.492949992418
1050,0.476299971342,-0.0959642007947,-0.425449997187,1.36715006828
9491,-0.818249940872,-0.0464366674423,-1.40464997292,-0.536800026894
22926,-0.568800032139,-0.393815368414,-1.09089994431,-0.862549960613
5899,0.0169500112534,0.0853234305978,-0.275600016117,-0.724400043488
5467,-1.95725011826,-0.145543605089,-0.871299982071,0.0067500025034
6774,-1.76355004311,-0.0154640451074,-0.105800002813,-0.555150032043
1788,-0.305349946022,0.741795361042,-3.22685003281,-0.323949992657
5921,-0.158349990845,3.11265301704,0.758850038052,-0.4537999928
5721,-0.556649982929,-0.262873053551,0.68155002594,-0.885300040245
2263,0.609650015831,1.00312447548,-1.09990000725,0.574750006199
808,0.968050062656,-0.776726067066,-0.391649991274,0.880749940872
30001,0.801650047302,-0.878568887711,0.718649983406,-0.102100007236
348,-0.112299993634,-0.39215105772,-0.138549998403,0.121499985456
30849,0.584149956703,0.0546001829207,-0.15545001626,-0.209600016475
1454,0.174249991775,-0.802922189236,0.37239998579,1.2092000246
6500,-0.47990000248,-1.20659840107,0.802549958229,-0.271400004625
5627,0.440950006247,-0.785792887211,1.40729999542,-0.191100001335
5715,-0.248899996281,-0.0363541096449,0.877550005913,0.0120500028133
4791,0.333599984646,-0.224737465382,-0.909350037575,0.36804997921
56924,0.446199983358,0.186380580068,-0.572200000286,0.166249990463
2690,0.81174993515,-1.92317509651,0.103649996221,-0.147599995136
1019,-2.358700037,2.02205967903,1.17599999905,0.428200006485
51422,-0.541000008583,0.761144161224,-0.135399997234,0.672850012779
5788,-0.557950019836,0.360563337803,-0.993649959564,0.322600007057
6709,0.0168000012636,-0.781905591488,1.00919997692,-0.230649992824
1277,0.00135000050068,-3.65546035767,-0.0911499857903,0.585049986839
993,-0.200149998069,0.538274466991,0.36779999733,0.13220000267
7157,0.032849997282,-0.401937842369,-2.23204994202,-1.78250002861
1958,-1.23469996452,1.75001192093,0.231999993324,-1.28515005112
4582,-0.371150016785,-0.823181211948,-0.313250005245,-0.764050006866
9212,-0.394699990749,-0.920087695122,-0.825950026512,0.439700007439
8440,0.821600019932,0.400044113398,0.515600025654,-0.132349997759
6790,0.782100021839,-0.473894298077,0.55009996891,-0.916800022125
8851,1.27100002766,-0.0755823999643,0.185649991035,0.772750020027
2534,0.339749991894,0.373620986938,1.05130004883,0.655849993229
4893,0.0222499966621,-0.00940777361393,-0.0333499908447,0.103199958801
665,0.815450012684,0.676634252071,0.991900026798,1.25755000114
4313,0.21130001545,1.70818138123,-1.8151999712,-1.13240003586
1022,1.13709998131,-0.968986332417,0.300899982452,2.11279988289
5880,-0.114900022745,0.11558701098,0.448799997568,0.420949995518
3162,0.38560000062,0.0931965708733,0.750349998474,0.157249987125
1282,-0.396549999714,0.0491800755262,0.297149986029,-0.379750013351
3383,0.19089999795,0.716029405594,0.940949976444,0.370599985123
727,1.45219993591,-0.332130730152,-0.81400001049,0.0670000016689
4792,-0.297699987888,-0.712548136711,-0.443650007248,-0.245399981737
4794,0.718299984932,0.946117460728,-1.25584995747,-0.0895000398159
902,-0.261950016022,0.226551473141,-0.41835001111,0.75569999218
8091,-0.40775001049,1.12258398533,0.506900012493,-1.34314990044
3486,-0.226999983191,-0.891757369041,0.651000022888,-0.249350011349
