rid,DOS059_A549_24H:BRD-K86715767-001-01-6:5,DOS059_HT29_24H:BRD-K86715767-001-01-6:5,DOS059_MCF7_24H:BRD-K86715767-001-01-6:5
5720,0.63615000248,-0.732800006866,-0.0621000006795
466,0.115099966526,0.346150040627,-0.303200006485
6009,0.502550005913,-0.101850003004,0.359099984169
2309,-1.82124996185,-0.570699989796,0.956900000572
387,1.90840005875,-0.870800018311,0.367299973965
3553,0.337350010872,0.717450022697,-0.726599991322
427,-1.0870000124,0.262749969959,-0.873099982738
5898,-0.126649990678,-0.98860001564,-0.86384999752
23365,0.878050088882,1.14960002899,0.331299990416
6657,-0.541249990463,0.431199997663,-0.975250005722
5054,1.55715000629,-0.58085000515,-0.527050018311
3108,-0.511449992657,0.19240000844,0.413349986076
1950,-0.525749981403,0.187900006771,-0.216650009155
351,-0.163949996233,0.886950016022,-0.468799978495
4846,-0.87064999342,-0.0739499926567,-0.48379996419
1452,-0.821500003338,-0.517199993134,0.129699975252
4776,-1.13489997387,0.557099997997,-0.522199988365
6908,1.01049995422,-0.0758999884129,0.330049991608
672,-1.78334999084,0.906150043011,0.704100012779
5710,0.108400002122,-0.148599997163,-0.125950008631
2115,-1.02575004101,0.251750022173,-1.00115001202
7015,-1.85095000267,-0.167699992657,-0.123750001192
8726,-0.542349994183,-0.601999998093,0.389500021935
2185,-0.497449994087,0.842849969864,-1.00425004959
3315,-0.375900030136,-0.0147500038147,0.412299990654
5289,-1.9185500145,-0.11519998312,-1.22044992447
868,0.234899997711,-0.066550001502,0.35150000453
1677,-0.899399995804,1.05869996548,-0.402799993753
7043,0.130149960518,-0.119449995458,0.236899971962
5613,-0.0427999943495,1.26880002022,-0.422599971294
595,-0.885500013828,-0.822099983692,0.00245001912117
4793,-0.517549991608,0.00374999642372,0.364800006151
2736,1.57829999924,0.0327499993145,-0.851750016212
5290,-0.374249994755,0.497099995613,-0.696550011635
6194,-0.459850013256,0.0,0.00034999998752
1676,-0.416649997234,0.540499985218,-0.0556499995291
23512,0.302000015974,-1.16339993477,-0.84610003233
148022,-0.546899974346,1.26835000515,0.187999993563
1906,-0.937300026417,0.316549986601,0.00325000286102
8878,0.631999969482,0.0597999989986,0.165600001812
3091,1.06559991837,-0.244049966335,1.23794996738
5743,-0.757349967957,-0.555400013924,-0.320699989796
5321,-0.440549999475,0.841600000858,0.00454999506474
4144,-0.807649970055,-0.73550003767,-1.06984996796
1981,-0.394199997187,0.168950021267,-0.173700004816
695,-0.747099995613,-0.202399969101,-0.596050024033
10398,0.816650032997,0.00900000333786,-0.902199983597
5708,0.699349999428,0.73759996891,-0.701900005341
1213,-1.0556999445,-0.423149973154,-0.238200008869
226,0.0606999993324,0.224250003695,0.174100041389
6777,-0.412249982357,0.682550013065,-0.291100025177
2113,0.383350014687,0.323599994183,-0.262699991465
3329,-5.22375011444,0.382649987936,0.876199960709
1050,-0.342949986458,0.564350008965,0.63915002346
9491,-2.52215003967,-1.76209998131,-0.636250019073
22926,-1.10245001316,0.0970499962568,-0.493900001049
5899,-0.402150005102,0.605199992657,-0.37784999609
5467,0.505850017071,0.029650002718,-0.209250003099
6774,0.38014999032,-0.577899992466,0.293850004673
1788,0.802899956703,-0.850149989128,-0.391999989748
5921,0.0740000009537,-0.436100006104,-0.129600003362
5721,0.388999998569,-0.268899977207,1.10170006752
2263,-0.639850020409,0.363399982452,-1.27309989929
808,-1.99965000153,0.610149979591,-0.395999997854
30001,-0.41060000658,-0.799099981785,0.0484500005841
348,-0.453449994326,0.111699998379,-1.66110002995
30849,-0.0740000009537,-0.62575006485,0.172699987888
1454,0.0894000008702,-1.09590005875,-1.61579990387
6500,-0.751850008965,0.254000008106,0.588450014591
5627,0.202449977398,0.194649994373,1.82674992085
5715,0.217350006104,0.14549998939,-0.970600008965
4791,-0.227149993181,-0.1875,-1.06704998016
56924,1.25215005875,-1.21504998207,0.127000004053
2690,-0.634000003338,0.441749989986,0.130250006914
1019,1.02789998055,-0.650900006294,-0.431749999523
51422,-0.163000002503,-0.114349998534,-0.122500002384
5788,-0.584049999714,0.276150017977,-0.298650026321
6709,-0.75569999218,0.41249999404,0.749249994755
1277,-0.13765001297,-0.193949997425,-0.214200004935
993,-1.88530004025,-1.78889989853,1.14565002918
7157,-0.200050026178,1.03785002232,0.614799976349
1958,0.0599000006914,0.176600009203,0.137249976397
4582,1.11189997196,0.462499976158,-0.0282500088215
9212,-1.27294993401,-0.184600010514,-0.0380000174046
8440,-0.561399996281,1.00434994698,1.10045003891
