rid,DOS024_VCAP_6H:BRD-K27049144-001-01-6:4.82,DOS024_VCAP_24H:BRD-K27049144-001-01-6:4.82,DOS053_A375_24H:BRD-K27049144-001-01-6:4.82,DOS053_A549_24H:BRD-K27049144-001-01-6:4.82,DOS053_MCF7_24H:BRD-K27049144-001-01-6:4.82,DOS053_PC3_24H:BRD-K27049144-001-01-6:4.82
5720,-1.06020009518,-0.27489387989,0.334950000048,-2.17890000343,-0.0188999772072,0.285050004721
466,-0.796299993992,-0.292800545692,-1.91925001144,1.10414993763,-0.504999995232,-0.495849996805
6009,-0.658900022507,-0.624435067177,-0.858150005341,-2.30539989471,-0.189800009131,-0.244599997997
2309,-0.243900001049,1.39221560955,-1.94194996357,2.86914992332,0.961249947548,-0.394699990749
387,-0.783100008965,0.0299786180258,-0.287550002337,-1.91989994049,-0.622099995613,-0.825049996376
3553,1.36160004139,2.48706102371,-0.0535000041127,0.762000024319,0.10474999994,-0.399500012398
427,-0.193149998784,0.251815140247,0.536699950695,0.89435005188,-1.03224992752,2.50574994087
5898,1.38260006905,-1.93786466122,-0.875250041485,1.74755001068,0.151150003076,-0.430649995804
23365,-0.718650043011,-1.37066209316,-0.993200004101,0.537949979305,-0.328399986029,0.474099993706
6657,0.254999995232,-1.15810585022,-1.28420007229,1.73654997349,-0.564799964428,-0.169799998403
5054,0.0738499909639,-0.491863310337,1.02049994469,-0.726350009441,-1.33490002155,-0.336899995804
3108,-1.11055004597,2.84852218628,0.686749994755,2.4400498867,-0.591599941254,-0.593050003052
1950,-0.218500003219,-0.908395707607,-0.875349998474,2.8084499836,-0.44264999032,-0.259450018406
351,0.00270000100136,-0.0268303696066,-0.343699991703,-1.63289999962,0.0137500166893,0.836750030518
4846,-0.342550009489,-0.131998181343,1.59370005131,0.519100010395,-0.58495002985,-0.106350004673
1452,-0.576249957085,0.0425153523684,0.136200010777,-0.00859999656677,1.39590001106,1.00865006447
4776,0.231200009584,-0.968662500381,-0.0131999999285,1.77804994583,-0.166650027037,0.145850002766
6908,-0.474400013685,-0.355810046196,-0.502149999142,-1.80480003357,0.155749991536,-0.0287000089884
672,0.129099965096,1.99379169941,0.577800035477,0.135149985552,-0.0354499965906,0.139699995518
5710,-0.15964999795,0.186824500561,-0.460050016642,-0.326150000095,0.534299969673,-0.430799990892
2115,0.377199977636,2.37499475479,0.117949992418,1.6386500597,-0.161349996924,0.330950021744
7015,-0.174049988389,-0.00162571668625,-1.20249998569,0.43305003643,-0.351449996233,0.319549977779
8726,-0.168650001287,0.240406274796,-0.477850019932,-0.0485500097275,1.76514995098,0.353650003672
2185,0.253749996424,0.103432670236,-0.127949997783,1.14100003242,-0.726249992847,0.593400001526
3315,0.770249962807,3.84176540375,-0.332549989223,-5.0,1.32400000095,0.62064999342
5289,0.00194999575615,-0.689340293407,-0.418500006199,2.44475007057,0.145300000906,0.121449999511
868,0.271250009537,1.45923614502,-0.3954000175,-0.0719499960542,-0.484349995852,0.358399927616
1677,-0.244500011206,-0.372841060162,-0.064099997282,2.48425006866,-0.587450027466,0.469750016928
7043,0.586349964142,-2.25621128082,-0.413950026035,0.999599993229,-0.0571999996901,-0.400249987841
5613,-1.92370009422,0.350964784622,0.382950007915,1.08439993858,0.0764999985695,-0.994000017643
595,-0.473150014877,-0.217760235071,-0.0714499950409,-1.51960003376,0.92150002718,-0.099450007081
4793,-1.09529995918,-0.66920876503,-1.07109999657,-1.18445003033,2.55030012131,-0.610350012779
2736,0.406549990177,1.16094994545,-1.14260005951,1.56119990349,-0.839900016785,-0.150800019503
5290,0.0821000039577,0.0364098399878,0.539049983025,-0.689599990845,-0.676750004292,-0.787150025368
6194,-1.46774995327,0.505056083202,-1.13384997845,-6.01725006104,0.000699999975041,-0.907900035381
1676,0.762399971485,-0.355044901371,0.249999985099,1.03170001507,-2.74020004272,-0.660400032997
23512,-0.845699965954,-1.41568100452,-0.181599989533,-1.24980008602,0.430099993944,-0.665399968624
148022,0.522650003433,6.0108833313,-0.278099983931,0.67049998045,0.14105001092,0.563549995422
1906,0.266249984503,-0.114820122719,0.466250002384,-0.651199996471,-0.993400037289,0.0449000000954
8878,-0.929700016975,-0.0892771482468,-1.58099997044,-1.03785002232,0.04984998703,-0.76709997654
3091,0.365850001574,-0.40528100729,-0.232850015163,-0.929099917412,-0.108850002289,-1.33095002174
5743,-0.0419500023127,1.25812625885,3.68479990959,-2.53375005722,-0.611450016499,-1.2757499218
5321,-0.38789999485,-0.880150020123,0.406749993563,0.329400002956,-2.14050006866,-1.24265003204
4144,0.718949973583,1.25489509106,-1.23385000229,0.165749996901,-0.0395500063896,-0.800949990749
1981,0.381899952888,0.117267876863,0.886750042439,1.03040003777,1.10514998436,-0.566900014877
695,1.07685005665,1.35833871365,-0.548699975014,0.573450028896,0.322800010443,-0.911900043488
10398,0.0376999974251,-1.16986620426,1.20980000496,1.19379997253,0.376749992371,0.272799998522
