rid,CPC019_A375_6H:BRD-K46555627-001-01-5:10,CPC019_A549_6H:BRD-K46555627-001-01-5:10,CPC019_A549_24H:BRD-K46555627-001-01-5:10,CPC019_HA1E_6H:BRD-K46555627-001-01-5:10,CPC019_HCC515_6H:BRD-K46555627-001-01-5:10,CPC019_HEPG2_6H:BRD-K46555627-001-01-5:10,CPC019_HT29_6H:BRD-K46555627-001-01-5:10,CPC019_MCF7_6H:BRD-K46555627-001-01-5:10,CPC019_MCF7_24H:BRD-K46555627-001-01-5:10,CPC019_PC3_6H:BRD-K46555627-001-01-5:10,CPC019_PC3_24H:BRD-K46555627-001-01-5:10,CPC019_VCAP_6H:BRD-K46555627-001-01-5:10,CPC019_VCAP_24H:BRD-K46555627-001-01-5:10
5720,-0.017720323056,0.792299985886,0.297299921513,0.250528514385,-1.09243893623,-0.0720416456461,-0.173601299524,-0.360517263412,0.342929691076,-0.639818370342,-1.18029546738,-0.849767386913,0.0406202822924
466,0.403815716505,-0.57515001297,2.21195793152,-0.19780421257,-1.27602636814,0.827666342258,-0.346535295248,-0.291788995266,1.2185819149,0.244797676802,0.387530684471,-0.0775992050767,0.311050802469
6009,-0.43257394433,0.509249985218,-0.467122524977,-0.509381234646,0.338449060917,-0.223364695907,-0.530290961266,-0.713833451271,0.320130735636,0.143723040819,-0.706058263779,-0.289724707603,-0.178697660565
2309,0.289289712906,0.463499993086,-0.520062088966,0.329612642527,1.15999114513,1.31418895721,-1.25964820385,0.19431425631,-0.184898436069,-0.879986703396,-0.428727120161,-0.220785990357,-1.13206541538
387,-3.42570114136,0.0522500015795,-0.587961792946,-0.982437133789,-0.169420868158,-0.866721093655,-0.738496243954,-0.233917802572,0.118687354028,-0.53627872467,-0.779418587685,-0.6459197402,-0.418786346912
3553,-0.658774495125,0.155999988317,-0.121718049049,0.814670085907,0.628637075424,-0.28918582201,1.3176125288,0.0841876417398,-0.224391669035,0.309776633978,0.505243837833,0.82641685009,-0.0706467628479
427,-0.457053154707,-0.0799499973655,0.831195890903,-0.85121846199,-0.897650361061,0.384384185076,-0.927735328674,-0.088642925024,2.55796122551,1.30585408211,1.16607022285,0.936258912086,0.498423457146
5898,-2.19527220726,-0.765950024128,0.546416401863,-0.888717293739,-0.795741796494,0.00825507938862,-1.17562878132,-3.61474180222,-0.915898561478,0.333913654089,1.22419559956,-0.104927688837,0.597843050957
23365,-0.460608541965,-0.780950009823,0.267825067043,-1.09970450401,-1.35705852509,-0.761255264282,-0.756684184074,3.18807315826,-1.78235936165,0.815597593784,0.932628750801,-0.164278388023,0.325383037329
6657,0.128901809454,-0.892599999905,-1.18342769146,0.818267047405,0.146102786064,-0.213057264686,0.135913863778,0.316283971071,-0.41907736659,0.748329758644,1.0672930479,-0.00645570829511,0.124418206513
5054,-1.04252493382,0.657050013542,1.09887075424,-0.00372029840946,-0.266486614943,-1.54069960117,0.932523310184,0.172144442797,-0.086716234684,0.339662909508,-0.214035615325,-0.09914059937,-0.840214073658
3108,-0.429590582848,0.446700006723,-1.44972217083,0.872112751007,0.245769396424,0.174216911197,-0.615619897842,0.725153982639,-0.435114324093,-0.388346403837,-0.379907906055,-0.888909101486,-0.712628543377
1950,5.47541952133,-0.347549974918,-0.524136662483,0.085245795548,1.36464047432,0.0273779034615,0.856626093388,-0.321681320667,-0.297672092915,-0.0483578070998,0.496627688408,1.30325841904,-0.314747989178
351,0.257548958063,-0.355450004339,-0.447681009769,0.267019361258,-0.736575067043,-0.300909757614,0.835063040257,0.169352382421,-0.108817532659,0.564251899719,0.108872868121,1.1580747366,0.201536476612
4846,2.05412459373,0.62239998579,-0.174458473921,0.901427924633,2.29945039749,2.4906411171,-0.171429902315,-0.0142058357596,0.00256115198135,-0.687948107719,-0.345715969801,-0.023549310863,0.345299571753
1452,-0.0914473235607,0.0528500080109,-0.266499042511,-1.89493966103,-0.289054900408,-0.00319322943687,-0.748480916023,0.204086437821,0.0268693268299,-0.251500070095,-0.209133684635,-0.174211621284,-0.214204803109
4776,0.991984128952,-0.198050007224,-0.580986261368,0.540340602398,0.355279505253,0.364849746227,1.80701744556,-0.352931797504,-0.447511315346,0.826995015144,1.21362745762,0.394332945347,-0.265314757824
6908,-0.540897905827,-0.154650002718,-0.0844559073448,-0.361089617014,0.659222245216,-0.0877678096294,-1.43013143539,-0.197532206774,-0.0771951898932,-0.875473499298,-0.864811658859,-0.241802051663,0.0117709860206
