rid,DOS017_VCAP_6H:BRD-K88968998-001-01-0:5.03,DOS017_VCAP_24H:BRD-K88968998-001-01-0:5.03
5720,0.671372056007,0.335042506456
466,0.587182343006,-0.375270038843
6009,-0.309246063232,0.0142349749804
2309,-2.02814412117,-0.905151069164
387,-0.658320605755,0.543783426285
3553,-0.751076757908,0.0321609228849
427,1.16890454292,-0.119329996407
5898,-0.762203872204,-0.863329470158
23365,-0.646668791771,0.117996506393
6657,-0.487451910973,0.21287932992
5054,0.722625434399,0.787530243397
3108,-1.46190404892,0.20559540391
1950,-0.0988045632839,-1.04995989799
351,0.497058689594,3.19981861115
4846,0.650413870811,0.62353771925
1452,0.55157327652,-1.05081021786
4776,0.440645188093,-0.00871258974075
6908,0.0729500204325,-0.316245913506
672,0.655622363091,-0.177735552192
5710,0.830131947994,0.0564613938332
2115,0.25228959322,-0.21551194787
7015,0.140381023288,0.662249803543
8726,0.260417461395,-0.272288769484
2185,-0.365269422531,0.0559027902782
3315,-0.0677007436752,-0.704550564289
5289,0.218099921942,-0.289705395699
868,1.075963974,-0.211657226086
1677,-0.049285903573,-0.713009417057
7043,-0.584536552429,0.936821579933
5613,0.236830711365,0.577894449234
595,0.504859387875,0.988785386086
4793,-0.0411755144596,-0.337288081646
2736,-0.512945055962,0.356129944324
5290,-0.434349089861,0.104339823127
6194,0.24165815115,0.258674770594
1676,-0.488753497601,-0.256682604551
23512,0.729261994362,-0.00859177112579
148022,-0.374513924122,0.803118526936
1906,-0.119263507426,0.0263522937894
8878,0.794997811317,-0.0226058997214
3091,0.553094267845,0.041090015322
5743,1.51007890701,-0.155232518911
5321,-0.0445426404476,0.218118309975
4144,0.540393233299,0.0514665059745
1981,0.145327866077,-0.191686749458
695,-0.167449772358,0.217033162713
10398,-0.317264556885,-0.00678217411041
5708,-0.0550139732659,-0.154031410813
1213,-0.253442913294,-0.0366133898497
226,0.533258676529,-0.531526625156
6777,0.334349393845,0.55188280344
2113,-0.234670847654,0.600772917271
3329,0.880075931549,-0.0645687878132
1050,-0.20487383008,1.79975235462
9491,-0.821425199509,-0.149829089642
22926,-0.913069725037,-0.381114959717
